source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
798, 755, 798, 720, 10300200, 3, 1, 37, 165, 38, 114, 1, 125, 94, 37, 273, 228
798, 755, 801, 679, 10300200, 2, 1, 94, 165, 38, 114, 1, 125, 94, 37, 273, 228
798, 755, 801, 647, 10300200, 1, 1, 125, 165, 38, 114, 1, 125, 94, 37, 273, 228
798, 755, 787, 601, 10300200, 4, 1, 273, 165, 38, 114, 1, 125, 94, 37, 273, 228
801, 647, 787, 601, 10300552, 5, 2, 273, 125, 38, 114, 1, 87, 137, 140, 228, 273
801, 647, 781, 601, 10300552, 4, 2, 228, 125, 38, 114, 1, 87, 137, 140, 228, 273
801, 647, 754, 601, 10300552, 2, 2, 137, 125, 38, 114, 1, 87, 137, 140, 228, 273
801, 647, 798, 553, 10300552, 3, 2, 140, 125, 38, 114, 1, 87, 137, 140, 228, 273
801, 647, 798, 518, 10300552, 1, 2, 87, 125, 38, 114, 1, 87, 137, 140, 228, 273
754, 601, 713, 601, 10304904, 1, 3, 90, 137, 38, 114, 1, 90, 84, 122, 250, 87
754, 601, 685, 598, 10304904, 2, 3, 84, 137, 38, 114, 1, 90, 84, 122, 250, 87
754, 601, 642, 598, 10304904, 3, 3, 122, 137, 38, 114, 1, 90, 84, 122, 250, 87
713, 601, 685, 598, 10305256, 3, 4, 84, 90, 38, 114, 1, 16, 122, 84, 250, 167
713, 601, 642, 598, 10305256, 2, 4, 122, 90, 38, 114, 1, 16, 122, 84, 250, 167
713, 601, 620, 598, 10305257, 4, 4, 250, 90, 38, 114, 1, 16, 122, 84, 250, 167
642, 598, 598, 587, 10309609, 4, 5, 287, 122, 38, 114, 1, 16, 167, 220, 287, 124
642, 598, 550, 601, 10309609, 2, 5, 167, 122, 38, 114, 1, 16, 167, 220, 287, 124
642, 598, 509, 601, 10309609, 1, 5, 16, 122, 38, 114, 1, 16, 167, 220, 287, 124
509, 601, 484, 598, 10309961, 2, 6, 96, 16, 38, 114, 1, 156, 96, 20, 10000000, 10000000
509, 601, 447, 598, 10309961, 1, 6, 156, 16, 38, 114, 1, 156, 96, 20, 10000000, 10000000
447, 598, 315, 601, 10310314, 1, 7, 20, 156, 38, 114, 1, 20, 107, 256, 10000000, 10000000
315, 601, 271, 598, 10310666, 1, 8, 107, 20, 38, 114, 1, 107, 201, 103, 10000000, 10000000
271, 598, 79, 598, 10311018, 2, 9, 34, 107, 38, 114, 1, 103, 34, 206, 128, 10000000
787, 601, 743, 601, 11300200, 2, 1, 137, 273, 23, 201, 294, 90, 137, 122, 87, 140
787, 601, 798, 541, 11300200, 5, 1, 140, 273, 23, 201, 294, 90, 137, 122, 87, 140
787, 601, 699, 601, 11300200, 1, 1, 90, 273, 23, 201, 294, 90, 137, 122, 87, 140
787, 601, 798, 505, 11300200, 4, 1, 87, 273, 23, 201, 294, 90, 137, 122, 87, 140
787, 601, 653, 598, 11300200, 3, 1, 122, 273, 23, 201, 294, 90, 137, 122, 87, 140
699, 601, 697, 598, 11300552, 2, 2, 84, 90, 23, 201, 294, 122, 84, 16, 250, 167
699, 601, 653, 598, 11300552, 1, 2, 122, 90, 23, 201, 294, 122, 84, 16, 250, 167
699, 601, 627, 598, 11300552, 4, 2, 250, 90, 23, 201, 294, 122, 84, 16, 250, 167
699, 601, 539, 601, 11300552, 5, 2, 167, 90, 23, 201, 294, 122, 84, 16, 250, 167
653, 598, 598, 587, 11300904, 4, 3, 287, 122, 23, 201, 294, 16, 167, 220, 287, 156
653, 598, 539, 601, 11300904, 2, 3, 167, 122, 23, 201, 294, 16, 167, 220, 287, 156
653, 598, 496, 601, 11300904, 1, 3, 16, 122, 23, 201, 294, 16, 167, 220, 287, 156
496, 601, 497, 598, 11301256, 2, 4, 96, 16, 23, 201, 294, 156, 96, 20, 10000000, 10000000
496, 601, 460, 598, 11301257, 1, 4, 156, 16, 23, 201, 294, 156, 96, 20, 10000000, 10000000
460, 598, 302, 601, 11301609, 1, 5, 20, 156, 23, 201, 294, 20, 107, 79, 256, 10000000
302, 601, 284, 598, 11301961, 1, 6, 107, 20, 23, 201, 294, 107, 201, 10000000, 10000000, 10000000
798, 505, 787, 401, 11312552, 1, 2, 260, 87, 23, 201, 294, 260, 211, 40, 16, 118
787, 401, 773, 401, 11312904, 5, 3, 211, 260, 23, 201, 294, 81, 114, 118, 35, 211
787, 401, 746, 401, 11312904, 3, 3, 118, 260, 23, 201, 294, 81, 114, 118, 35, 211
787, 401, 705, 401, 11312904, 1, 3, 81, 260, 23, 201, 294, 81, 114, 118, 35, 211
787, 401, 655, 398, 11312905, 2, 3, 114, 260, 23, 201, 294, 81, 114, 118, 35, 211
598, 587, 598, 540, 11313256, 4, 4, 124, 287, 23, 201, 294, 16, 85, 167, 124, 21
598, 587, 539, 601, 11313256, 3, 4, 167, 287, 23, 201, 294, 16, 85, 167, 124, 21
598, 587, 598, 503, 11313256, 2, 4, 85, 287, 23, 201, 294, 16, 85, 167, 124, 21
598, 587, 601, 501, 11313256, 5, 4, 21, 287, 23, 201, 294, 16, 85, 167, 124, 21
705, 401, 695, 398, 11313256, 1, 4, 35, 81, 23, 201, 294, 35, 138, 114, 53, 10000000
705, 401, 655, 398, 11313257, 3, 4, 114, 81, 23, 201, 294, 35, 138, 114, 53, 10000000
705, 401, 543, 401, 11313257, 2, 4, 138, 81, 23, 201, 294, 35, 138, 114, 53, 10000000
695, 398, 655, 398, 11313609, 3, 5, 114, 35, 23, 201, 294, 53, 138, 114, 187, 160
695, 398, 504, 401, 11313609, 1, 5, 53, 35, 23, 201, 294, 53, 138, 114, 187, 160
504, 401, 499, 398, 11313961, 2, 6, 24, 53, 23, 201, 294, 160, 24, 162, 18, 10000000
504, 401, 456, 398, 11313961, 1, 6, 160, 53, 23, 201, 294, 160, 24, 162, 18, 10000000
456, 398, 344, 401, 11314314, 3, 7, 162, 160, 23, 201, 294, 18, 45, 162, 256, 201
456, 398, 298, 401, 11314314, 1, 7, 18, 160, 23, 201, 294, 18, 45, 162, 256, 201
298, 401, 296, 398, 11314666, 3, 8, 45, 18, 23, 201, 294, 251, 172, 45, 239, 83
298, 401, 260, 398, 11314666, 2, 8, 172, 18, 23, 201, 294, 251, 172, 45, 239, 83
298, 401, 226, 398, 11314666, 1, 8, 251, 18, 23, 201, 294, 251, 172, 45, 239, 83
298, 401, 173, 401, 11314666, 4, 8, 239, 18, 23, 201, 294, 251, 172, 45, 239, 83
226, 398, 198, 387, 11315018, 4, 9, 259, 251, 23, 201, 294, 174, 206, 13, 259, 180
226, 398, 198, 371, 11315018, 2, 9, 206, 251, 23, 201, 294, 174, 206, 13, 259, 180
598, 503, 601, 501, 11317608, 3, 5, 21, 85, 23, 201, 294, 47, 187, 21, 138, 10000000
598, 503, 598, 303, 11317609, 1, 5, 47, 85, 23, 201, 294, 47, 187, 21, 138, 10000000
543, 401, 504, 401, 11317609, 2, 5, 53, 138, 23, 201, 294, 24, 53, 160, 162, 18
543, 401, 499, 398, 11317609, 1, 5, 24, 138, 23, 201, 294, 24, 53, 160, 162, 18
543, 401, 456, 398, 11317609, 3, 5, 160, 138, 23, 201, 294, 24, 53, 160, 162, 18
543, 401, 344, 401, 11317610, 4, 5, 162, 138, 23, 201, 294, 24, 53, 160, 162, 18
598, 303, 587, 201, 11317961, 4, 6, 266, 47, 23, 201, 294, 138, 53, 216, 266, 116
499, 398, 344, 401, 11317962, 2, 6, 162, 24, 23, 201, 294, 18, 162, 256, 255, 201
198, 371, 198, 337, 11319370, 3, 10, 174, 206, 23, 201, 294, 23, 13, 174, 126, 226
198, 371, 198, 301, 11319370, 2, 10, 13, 206, 23, 201, 294, 23, 13, 174, 126, 226
198, 371, 201, 298, 11319370, 23, 10, 23, 206, 23, 201, 294, 23, 13, 174, 126, 226
198, 301, 201, 298, 11323370, 23, 10, 23, 13, 23, 201, 294, 23, 10000000, 10000000, 10000000, 10000000
201, 258, 201, 299, 11344075, 23, 12, 23, 126, 23, 201, 294, 23, 13, 10000000, 10000000, 10000000
198, 300, 201, 299, 11348427, 23, 13, 23, 13, 23, 201, 294, 23, 10000000, 10000000, 10000000, 10000000
686, 601, 665, 598, 12300200, 2, 1, 122, 90, 117, 201, 58, 96, 122, 167, 250, 16
686, 601, 635, 598, 12300200, 4, 1, 250, 90, 117, 201, 58, 96, 122, 167, 250, 16
686, 601, 528, 601, 12300200, 3, 1, 167, 90, 117, 201, 58, 96, 122, 167, 250, 16
686, 601, 510, 598, 12300200, 1, 1, 96, 90, 117, 201, 58, 96, 122, 167, 250, 16
686, 601, 482, 601, 12300200, 5, 1, 16, 90, 117, 201, 58, 96, 122, 167, 250, 16
510, 598, 482, 601, 12300552, 4, 2, 16, 96, 117, 201, 58, 20, 156, 148, 16, 10000000
510, 598, 474, 598, 12300552, 2, 2, 156, 96, 117, 201, 58, 20, 156, 148, 16, 10000000
474, 598, 298, 598, 12304905, 2, 3, 107, 156, 117, 201, 58, 20, 107, 10000000, 10000000, 10000000
801, 849, 798, 721, 13300200, 3, 1, 165, 225, 212, 201, 39, 125, 37, 165, 272, 200
801, 849, 798, 685, 13300200, 2, 1, 37, 225, 212, 201, 39, 125, 37, 165, 272, 200
801, 849, 801, 684, 13300200, 1, 1, 125, 225, 212, 201, 39, 125, 37, 165, 272, 200
801, 684, 780, 601, 13300552, 3, 2, 273, 125, 212, 201, 39, 140, 87, 273, 228, 137
801, 684, 798, 519, 13300553, 1, 2, 140, 125, 212, 201, 39, 140, 87, 273, 228, 137
801, 684, 798, 478, 13300553, 2, 2, 87, 125, 212, 201, 39, 140, 87, 273, 228, 137
798, 519, 798, 478, 13300905, 2, 3, 87, 140, 212, 201, 39, 58, 87, 260, 40, 10000000
798, 478, 781, 401, 13305257, 2, 4, 260, 87, 212, 201, 39, 58, 260, 120, 40, 211
798, 478, 801, 335, 13305257, 1, 4, 58, 87, 212, 201, 39, 58, 260, 120, 40, 211
801, 335, 801, 245, 13305610, 4, 5, 227, 58, 212, 201, 39, 190, 274, 249, 227, 209
801, 335, 801, 218, 13305610, 2, 5, 274, 58, 212, 201, 39, 190, 274, 249, 227, 209
780, 601, 722, 601, 13308905, 2, 3, 137, 273, 212, 201, 39, 90, 137, 122, 140, 250
780, 601, 678, 598, 13308905, 3, 3, 122, 273, 212, 201, 39, 90, 137, 122, 140, 250
780, 601, 672, 601, 13308905, 1, 3, 90, 273, 212, 201, 39, 90, 137, 122, 140, 250
672, 601, 678, 598, 13309257, 4, 4, 122, 90, 212, 201, 39, 96, 250, 167, 122, 16
672, 601, 644, 598, 13309257, 2, 4, 250, 90, 212, 201, 39, 96, 250, 167, 122, 16
672, 601, 524, 598, 13309257, 1, 4, 96, 90, 212, 201, 39, 96, 250, 167, 122, 16
672, 601, 517, 601, 13309257, 3, 4, 167, 90, 212, 201, 39, 96, 250, 167, 122, 16
781, 401, 756, 401, 13309609, 5, 5, 211, 260, 212, 201, 39, 114, 81, 118, 35, 211
781, 401, 720, 398, 13309609, 4, 5, 35, 260, 212, 201, 39, 114, 81, 118, 35, 211
781, 401, 720, 401, 13309609, 3, 5, 118, 260, 212, 201, 39, 114, 81, 118, 35, 211
524, 598, 490, 598, 13309609, 3, 5, 156, 96, 212, 201, 39, 20, 16, 156, 148, 79
781, 401, 681, 401, 13309609, 2, 5, 81, 260, 212, 201, 39, 114, 81, 118, 35, 211
781, 401, 680, 398, 13309609, 1, 5, 114, 260, 212, 201, 39, 114, 81, 118, 35, 211
524, 598, 468, 601, 13309609, 2, 5, 16, 96, 212, 201, 39, 20, 16, 156, 148, 79
801, 218, 752, 201, 13309962, 4, 6, 249, 274, 212, 201, 39, 86, 194, 102, 249, 298
801, 218, 722, 198, 13309962, 3, 6, 102, 274, 212, 201, 39, 86, 194, 102, 249, 298
801, 218, 721, 201, 13309962, 2, 6, 194, 274, 212, 201, 39, 86, 194, 102, 249, 298
680, 398, 479, 398, 13309962, 3, 6, 160, 114, 212, 201, 39, 53, 138, 160, 24, 187
721, 201, 722, 198, 13314314, 5, 7, 102, 194, 212, 201, 39, 266, 86, 216, 131, 102
721, 201, 684, 198, 13314314, 4, 7, 131, 194, 212, 201, 39, 266, 86, 216, 131, 102
721, 201, 674, 201, 13314314, 2, 7, 86, 194, 212, 201, 39, 266, 86, 216, 131, 102
721, 201, 578, 201, 13314314, 1, 7, 266, 194, 212, 201, 39, 266, 86, 216, 131, 102
721, 201, 558, 201, 13314314, 3, 7, 216, 194, 212, 201, 39, 266, 86, 216, 131, 102
578, 201, 539, 198, 13314666, 4, 8, 88, 266, 212, 201, 39, 49, 221, 116, 88, 292
578, 201, 511, 201, 13314667, 3, 8, 116, 266, 212, 201, 39, 49, 221, 116, 88, 292
578, 201, 443, 198, 13314667, 2, 8, 221, 266, 212, 201, 39, 49, 221, 116, 88, 292
578, 201, 412, 198, 13314667, 5, 8, 292, 266, 212, 201, 39, 49, 221, 116, 88, 292
479, 398, 289, 398, 13318315, 4, 7, 172, 160, 212, 201, 39, 162, 256, 18, 172, 255
443, 198, 380, 201, 13319019, 4, 9, 264, 221, 212, 201, 39, 71, 178, 218, 264, 280
443, 198, 356, 201, 13319019, 3, 9, 218, 221, 212, 201, 39, 71, 178, 218, 264, 280
443, 198, 318, 201, 13319019, 2, 9, 178, 221, 212, 201, 39, 71, 178, 218, 264, 280
443, 198, 288, 201, 13319019, 1, 9, 71, 221, 212, 201, 39, 71, 178, 218, 264, 280
