source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
123, 159, 201, 10299999, 1, 178, 23, 27, 126, 153, 1, 0.969552, 1, 0.971283, 1, 19, 0, 0, 0, 0, 0, 1
126, 201, 244, 10300200, 2, 265, 13, 23, 174, 259, 0.872602, 1, 1, 0.540481, 0.469335, 19, 1, 0, 0, 0, 1, 1
153, 241, 198, 10300200, 2, 218, 178, 292, 112, 221, 0.845433, 1, 0.322911, 0.241725, 0.137053, 19, 1, 0, 1, 1, 1, 0
27, 278, 198, 10300200, 2, 221, 264, 292, 268, 23, 1, 0.846738, 0.687988, 0.412607, 0.861806, 19, 1, 1, 1, 1, 0, 0
178, 356, 201, 10300200, 2, 41, 280, 221, 292, 268, 0.969462, 1, 1, 1, 1, 19, 0, 1, 1, 1, 1, 1
280, 398, 187, 10300783, 3, 41, 49, 88, 112, 111, 1, 1, 1, 1, 0.635291, 19, 0, 0, 0, 0, 0, 1
268, 412, 198, 10300783, 3, 111, 41, 88, 216, 49, 0.884397, 1, 1, 0.78808, 0.797676, 19, 0, 0, 0, 1, 0, 0
292, 412, 198, 10300783, 3, 41, 111, 49, 88, 112, 1, 0.798687, 0.950711, 1, 1, 19, 0, 0, 0, 0, 0, 0
221, 418, 198, 10300783, 3, 12, 266, 216, 41, 88, 0, 0.648179, 0.551044, 0.969402, 1, 19, 1, 1, 1, 0, 0, 0
112, 448, 198, 10305366, 4, 266, 216, 41, 88, 49, 0.635054, 0.550696, 0.861265, 1, 0.797093, 19, 1, 1, 0, 0, 0, 0
88, 495, 198, 10305367, 4, 266, 216, 102, 41, 49, 0.963651, 0.963718, 0.120964, 0.861265, 1, 19, 1, 1, 1, 0, 0, 0
41, 401, 287, 10305367, 4, 198, 160, 255, 111, 201, 1, 1, 0.933108, 0.844303, 0.753708, 19, 0, 0, 1, 0, 0, 1
49, 513, 201, 10305367, 4, 41, 266, 216, 116, 131, 1, 1, 1, 0.970364, 1, 19, 0, 1, 1, 0, 0, 1
111, 398, 347, 10305367, 4, 104, 198, 255, 256, 24, 1, 1, 1, 1, 0.752376, 19, 0, 0, 1, 1, 0, 0
111, 398, 347, 10305950, 5, 104, 198, 255, 256, 24, 1, 1, 1, 1, 0.752329, 19, 0, 0, 1, 1, 0, 0
201, 398, 375, 10305950, 5, 104, 198, 160, 255, 24, 1, 1, 0.968751, 1, 0.859805, 19, 0, 0, 0, 1, 0, 0
255, 401, 415, 10305950, 5, 21, 114, 104, 138, 24, 0.790241, 0.159699, 1, 1, 1, 19, 0, 1, 0, 0, 0, 0
198, 401, 431, 10305950, 5, 104, 24, 138, 96, 148, 1, 1, 0.605206, 0.305662, 0.319453, 19, 0, 0, 1, 0, 1, 1
104, 401, 467, 10306533, 6, 156, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 19, 0, 1, 1, 1, 1, 1
24, 486, 398, 10306533, 6, 104, 35, 53, 138, 114, 0.860453, 0.88182, 0.756122, 0.646679, 0.567585, 19, 0, 0, 0, 0, 0, 1
138, 555, 401, 10306534, 6, 21, 287, 124, 220, 10000000, 0.970174, 0.216066, 0.215463, 0.190107, 0, 19, 0, 1, 1, 1, 1, 0
116, 553, 201, 10309950, 5, 216, 266, 187, 47, 35, 1, 1, 0.429998, 0.481726, 0.304626, 19, 1, 1, 1, 0, 0, 0
216, 581, 201, 10309950, 5, 47, 187, 10000000, 10000000, 10000000, 0.686774, 0.476902, 0, 0, 0, 19, 0, 0, 1, 1, 1, 0
266, 587, 201, 10309950, 5, 47, 187, 10000000, 10000000, 10000000, 0.931222, 0.684115, 0, 0, 0, 19, 0, 0, 1, 1, 1, 1
41, 401, 287, 10309950, 5, 198, 160, 255, 111, 201, 1, 1, 0.932112, 0.843837, 0.753337, 19, 0, 0, 1, 0, 0, 1
111, 398, 347, 10310533, 6, 104, 198, 255, 256, 24, 1, 1, 1, 1, 0.751959, 19, 0, 0, 1, 1, 0, 0
160, 444, 398, 10310534, 6, 104, 138, 24, 53, 198, 0.967593, 0.9109, 1, 0.755795, 1, 19, 0, 0, 0, 0, 0, 0
255, 401, 415, 10310534, 6, 21, 114, 104, 138, 24, 0.787389, 0.159583, 1, 1, 1, 19, 0, 1, 0, 0, 0, 0
198, 401, 431, 10310534, 6, 104, 24, 138, 96, 148, 1, 1, 0.604871, 0.305235, 0.319219, 19, 0, 0, 1, 0, 1, 1
53, 516, 401, 10311117, 7, 21, 138, 114, 124, 104, 0.754207, 1, 1, 0.240855, 0.537518, 19, 0, 0, 0, 1, 0, 0
138, 555, 401, 10311117, 7, 21, 287, 124, 220, 10000000, 0.969695, 0.215959, 0.215356, 0.189942, 0, 19, 0, 1, 1, 1, 1, 0
104, 401, 467, 10311117, 7, 156, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 19, 0, 1, 1, 1, 1, 1
