source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
165, -1, 151, 10299999, 1, 32, 176, 174, 216, 284, 0.971419, 1, 0.791752, 0.970314, 1, 257, 0, 0, 0, 0, 1, 1
284, 1, 219, 10300200, 2, 282, 191, 17, 32, 56, 0.918243, 0.871284, 0.931456, 1, 1, 257, 1, 0, 0, 0, 0, 0
176, 1, 247, 10300200, 2, 348, 191, 199, 263, 64, 1, 0.917992, 0.137393, 0.137269, 0.936024, 257, 1, 0, 1, 1, 0, 1
64, -1, 319, 10304606, 3, 43, 191, 348, 282, 110, 0.96955, 1, 1, 1, 0.863091, 257, 0, 0, 1, 1, 0, 0
348, -1, 387, 10304606, 3, 110, 43, 191, 221, 50, 1, 1, 1, 1, 0.794708, 257, 0, 0, 0, 0, 0, 1
221, 31, 398, 10305012, 4, 274, 262, 336, 50, 110, 0.869693, 0.824144, 0.770487, 1, 1, 257, 1, 1, 1, 0, 0, 0
191, 1, 446, 10305012, 4, 163, 201, 50, 110, 370, 1, 0.843182, 0.86424, 0.970935, 0.726118, 257, 0, 0, 0, 0, 1, 0
110, 61, 398, 10305012, 4, 336, 229, 262, 83, 274, 1, 1, 0.863613, 0.972281, 0.698926, 257, 1, 1, 1, 0, 1, 1
43, 1, 474, 10305013, 4, 163, 370, 259, 267, 390, 1, 1, 0.792375, 0.784905, 0.756137, 257, 0, 1, 1, 1, 1, 1
50, -1, 520, 10305013, 4, 267, 328, 374, 390, 370, 1, 1, 0.969575, 1, 1, 257, 1, 1, 1, 1, 1, 0
83, 121, 401, 10305419, 5, 188, 205, 399, 386, 366, 1, 0.969718, 1, 1, 1, 257, 0, 0, 1, 1, 1, 0
262, 179, 401, 10305419, 5, 65, 45, 205, 188, 168, 1, 0.970997, 1, 1, 0.782723, 257, 0, 0, 0, 0, 0, 0
336, 187, 401, 10305419, 5, 395, 222, 65, 45, 349, 1, 1, 1, 0.970997, 0.790838, 257, 1, 0, 0, 0, 1, 1
65, 201, 486, 10305825, 6, 278, 189, 276, 222, 113, 0.303543, 0.233975, 0.430561, 0.793908, 0.758509, 257, 1, 1, 1, 0, 0, 1
45, 283, 398, 10305825, 6, 104, 166, 300, 278, 339, 1, 0.934897, 0.845282, 0.862523, 0.795313, 257, 0, 0, 1, 1, 1, 0
370, -1, 587, 10309419, 5, 103, 34, 134, 28, 259, 1, 0.967211, 1, 0.966929, 1, 257, 0, 0, 0, 0, 1, 0
390, -1, 587, 10309419, 5, 103, 34, 134, 28, 259, 1, 0.967211, 1, 0.966929, 1, 257, 0, 0, 0, 0, 1, 0
267, 1, 619, 10309419, 5, 103, 34, 134, 28, 259, 0.878885, 0.967211, 1, 0.966929, 1, 257, 0, 0, 0, 0, 1, 0
163, 1, 645, 10309419, 5, 34, 134, 242, 28, 2, 0.859743, 1, 0.824936, 0.966929, 0.823965, 257, 0, 0, 1, 0, 0, 1
28, 1, 683, 10309825, 6, 353, 242, 275, 34, 134, 1, 1, 0.688592, 0.752242, 0.970133, 257, 1, 1, 1, 0, 0, 0
2, -1, 718, 10309825, 6, 242, 275, 233, 392, 308, 1, 1, 0.969498, 0.97169, 0.970431, 257, 1, 1, 1, 1, 1, 0
242, -1, 780, 10309826, 6, 208, 77, 233, 396, 392, 1, 0.859612, 1, 1, 0.97169, 257, 0, 0, 1, 1, 1, 1
113, 198, 532, 10314231, 7, 276, 67, 210, 107, 295, 0.967886, 0.971469, 1, 0.858997, 0.189728, 257, 1, 0, 0, 0, 1, 0
222, 198, 564, 10314231, 7, 276, 67, 184, 246, 271, 1, 1, 0.120747, 0.137262, 0.37741, 257, 1, 0, 1, 1, 1, 1
392, 12, 798, 10318232, 7, 271, 68, 77, 10, 208, 1, 1, 1, 0.776704, 0.968549, 257, 1, 0, 0, 0, 0, 0
396, 12, 798, 10318232, 7, 77, 246, 68, 208, 184, 1, 0.7831, 0.843406, 1, 0.683619, 257, 0, 1, 0, 0, 0, 0
233, 19, 798, 10318232, 7, 68, 77, 208, 190, 184, 0.958704, 1, 1, 0.412284, 0.430456, 257, 0, 0, 0, 1, 0, 0
208, 46, 798, 10318232, 7, 295, 77, 68, 190, 184, 0.759284, 1, 0.821746, 0.601684, 0.645684, 257, 1, 0, 0, 1, 0, 1
77, 89, 798, 10318638, 8, 271, 324, 184, 136, 190, 0.936023, 0.9523, 0.968483, 0.752234, 0.644467, 257, 1, 1, 0, 0, 0, 1
68, 107, 801, 10318638, 8, 3, 136, 271, 324, 246, 0.967156, 1, 1, 1, 1, 257, 0, 0, 1, 1, 1, 0
184, 157, 801, 10318638, 8, 3, 136, 271, 324, 246, 0.967156, 1, 1, 1, 1, 257, 0, 0, 1, 1, 1, 0
184, 157, 801, 10323044, 9, 3, 136, 271, 324, 246, 0.966698, 1, 1, 1, 1, 257, 0, 0, 1, 1, 1, 0
271, 220, 798, 10323044, 9, 95, 215, 3, 352, 136, 0.954342, 0.821054, 0.966698, 0.64645, 1, 257, 0, 0, 0, 1, 0, 1
