source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
60, 198, 105, 10299999, 1, 132, 368, 313, 238, 249, 0.971653, 1, 1, 1, 0.971465, 186, 0, 1, 1, 1, 1, 1
238, 181, 201, 10300200, 2, 13, 23, 71, 27, 132, 0.969013, 1, 0.918837, 0.972652, 0.971632, 186, 0, 0, 0, 0, 0, 0
313, 201, 212, 10300200, 2, 23, 27, 132, 13, 159, 1, 0.972652, 1, 0.72676, 1, 186, 0, 0, 0, 0, 0, 0
368, 201, 212, 10300200, 2, 305, 197, 378, 325, 260, 0.955531, 1, 0.318749, 0.215703, 0.189278, 186, 1, 0, 1, 1, 1, 0
249, 201, 218, 10300200, 2, 100, 325, 314, 310, 305, 0.120857, 0.120751, 0.137257, 0.232696, 0.645346, 186, 1, 1, 1, 1, 1, 0
132, 201, 244, 10300200, 2, 299, 305, 23, 229, 399, 0.877378, 0.757698, 1, 0.60323, 0.538762, 186, 1, 1, 0, 1, 1, 1
23, 201, 284, 10300541, 3, 260, 363, 305, 336, 262, 0.121101, 0.931018, 0.86043, 0.482825, 0.482509, 186, 1, 1, 1, 1, 1, 0
305, 198, 387, 10300541, 3, 45, 188, 65, 205, 274, 0.971509, 1, 1, 1, 1, 186, 0, 0, 0, 0, 1, 1
399, 198, 387, 10300541, 3, 18, 45, 65, 188, 205, 1, 0.971509, 1, 0.972837, 1, 186, 0, 0, 0, 0, 0, 0
274, 219, 398, 10304883, 4, 45, 395, 188, 65, 18, 0.971053, 0.638859, 1, 0.967472, 0.644898, 186, 0, 1, 0, 0, 0, 0
188, 248, 398, 10304883, 4, 278, 372, 45, 339, 18, 0.797055, 0.703968, 0.971053, 0.569, 0.687777, 186, 1, 1, 0, 1, 0, 0
205, 201, 446, 10304883, 4, 395, 224, 45, 65, 188, 1, 1, 0.863159, 1, 0.972381, 186, 1, 0, 0, 0, 0, 0
45, 283, 398, 10304883, 4, 104, 166, 300, 278, 339, 1, 0.935103, 0.845379, 0.86261, 0.795432, 186, 0, 0, 1, 1, 1, 1
65, 201, 485, 10304883, 4, 189, 276, 45, 222, 113, 0.234026, 0.430604, 0.755264, 0.794027, 0.758644, 186, 1, 1, 0, 0, 0, 0
278, 379, 401, 10305224, 5, 351, 302, 372, 339, 279, 1, 0.971458, 1, 1, 1, 186, 1, 1, 1, 1, 1, 0
300, 401, 415, 10305224, 5, 53, 144, 104, 24, 115, 1, 0.88466, 1, 1, 0.726383, 186, 0, 0, 0, 0, 0, 1
339, 412, 398, 10305224, 5, 115, 104, 24, 53, 166, 0.87158, 1, 1, 0.843898, 1, 186, 0, 0, 0, 0, 0, 0
104, 401, 467, 10313565, 6, 35, 182, 115, 154, 96, 0.120451, 0.242015, 0.755156, 0.483049, 0.305223, 186, 1, 1, 0, 0, 0, 0
53, 516, 401, 10313566, 6, 286, 347, 21, 179, 144, 1, 1, 0.754052, 0.861895, 1, 186, 1, 1, 0, 0, 0, 1
115, 398, 533, 10313566, 6, 162, 154, 79, 96, 10000000, 0.861666, 1, 1, 0.539571, 0, 186, 0, 0, 0, 0, 1, 0
144, 554, 401, 10313566, 6, 21, 347, 286, 179, 130, 0.969495, 1, 1, 0.969632, 0.361467, 186, 0, 1, 1, 0, 0, 0
144, 554, 401, 10313907, 7, 21, 347, 286, 179, 130, 0.969459, 1, 1, 0.969596, 0.361452, 186, 0, 1, 1, 0, 0, 0
347, 601, 412, 10313907, 7, 85, 21, 179, 332, 130, 1, 1, 1, 0.547794, 0.430489, 186, 0, 0, 0, 1, 0, 0
286, 601, 419, 10313907, 7, 21, 332, 130, 179, 85, 1, 0.79364, 0.796075, 1, 0.686361, 186, 0, 1, 0, 0, 0, 1
179, 601, 445, 10314248, 8, 243, 332, 21, 85, 130, 1, 0.75946, 0.969424, 0.796233, 0.322855, 186, 1, 1, 0, 0, 0, 0
21, 601, 487, 10314248, 8, 332, 186, 130, 243, 85, 1, 0.685746, 0.722875, 0.539393, 0.686329, 186, 1, 0, 0, 1, 0, 1
85, 598, 515, 10314248, 8, 186, 332, 273, 243, 4, 0.968985, 1, 0.967359, 1, 0.966287, 186, 0, 1, 1, 1, 0, 0
130, 598, 552, 10314248, 8, 186, 273, 332, 243, 173, 1, 0.967359, 1, 1, 0.968537, 186, 0, 1, 1, 1, 0, 0
332, 598, 587, 10314248, 8, 186, 273, 10000000, 10000000, 10000000, 1, 0.967359, 0, 0, 0, 186, 0, 1, 1, 1, 1, 0
85, 598, 515, 10314589, 9, 186, 332, 273, 243, 4, 0.968949, 1, 0.967324, 1, 0.966251, 186, 0, 1, 1, 1, 0, 0
130, 598, 552, 10314589, 9, 186, 273, 332, 243, 173, 1, 0.967324, 1, 1, 0.968502, 186, 0, 1, 1, 1, 0, 0
243, 598, 580, 10314589, 9, 186, 273, 332, 10000000, 10000000, 1, 0.967324, 1, 0, 0, 186, 0, 1, 1, 1, 1, 0
332, 598, 587, 10314589, 9, 186, 273, 10000000, 10000000, 10000000, 1, 0.967324, 0, 0, 0, 186, 0, 1, 1, 1, 1, 1
273, 620, 598, 10314930, 10, 186, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 186, 0, 1, 1, 1, 1, 0
162, 447, 598, 10329907, 7, 16, 96, 273, 173, 186, 1, 1, 0.43251, 0.322303, 0.214968, 186, 0, 0, 1, 0, 1, 0
154, 401, 638, 10329907, 7, 162, 96, 84, 173, 16, 1, 0.861794, 0.188509, 0.158441, 0, 186, 0, 0, 0, 1, 0, 0
96, 484, 598, 10329907, 7, 332, 173, 128, 186, 16, 1, 0.820177, 0.755548, 0.547421, 0.645601, 186, 1, 0, 0, 1, 0, 0
79, 401, 680, 10329907, 7, 173, 162, 96, 16, 154, 1, 0.860152, 0.75407, 0.685376, 1, 186, 0, 0, 0, 0, 0, 0
96, 484, 598, 10330248, 8, 332, 173, 128, 186, 16, 1, 0.820139, 0.755499, 0.547396, 0.645578, 186, 1, 0, 0, 1, 0, 0
16, 509, 601, 10330248, 8, 332, 186, 128, 173, 243, 1, 0.859839, 1, 1, 0.969235, 186, 1, 0, 0, 0, 1, 0
173, 553, 601, 10330248, 8, 186, 273, 332, 243, 128, 1, 1, 1, 1, 1, 186, 0, 1, 1, 1, 0, 0
273, 620, 598, 10330248, 8, 186, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 186, 0, 1, 1, 1, 1, 0
173, 553, 601, 10330589, 9, 186, 273, 332, 243, 128, 1, 1, 1, 1, 1, 186, 0, 1, 1, 1, 0, 0
332, 598, 587, 10330589, 9, 186, 273, 10000000, 10000000, 10000000, 1, 0.965663, 0, 0, 0, 186, 0, 1, 1, 1, 1, 0
128, 643, 598, 10330589, 9, 186, 243, 332, 273, 10000000, 0.967283, 1, 1, 0.965663, 0, 186, 0, 1, 1, 1, 1, 0
