source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
207, 20, 198, 10299999, 1, 56, 17, 32, 197, 170, 0.96855, 0.844094, 0.971035, 1, 1, 16, 0, 0, 0, 0, 0, 1
197, 45, 198, 10300200, 2, 56, 17, 215, 226, 123, 1, 0.825004, 0.685879, 0.60604, 0.603733, 16, 0, 0, 1, 1, 0, 0
170, 1, 248, 10300200, 2, 110, 64, 56, 32, 168, 1, 0.936001, 0.860915, 1, 0.648026, 16, 0, 0, 0, 0, 0, 0
56, 82, 198, 10300200, 2, 123, 215, 17, 226, 267, 0.961666, 0.75339, 0.860221, 0.538416, 0.483027, 16, 0, 1, 0, 1, 1, 1
17, 112, 201, 10300200, 2, 27, 153, 267, 240, 215, 1, 1, 1, 0.971236, 1, 16, 0, 0, 1, 1, 1, 0
17, 112, 201, 10300541, 3, 27, 153, 267, 240, 215, 1, 1, 1, 0.971201, 1, 16, 0, 0, 1, 1, 1, 0
123, 159, 201, 10300541, 3, 178, 23, 27, 126, 153, 1, 0.969496, 1, 0.971226, 1, 16, 0, 0, 0, 0, 0, 1
215, 181, 201, 10300541, 3, 23, 178, 27, 126, 153, 1, 0.882328, 1, 0.971226, 1, 16, 0, 0, 0, 0, 0, 0
267, 201, 212, 10300541, 3, 264, 292, 280, 218, 41, 1, 0.779561, 0.159634, 0.215843, 0.120902, 16, 1, 1, 1, 1, 1, 0
126, 201, 244, 10300882, 4, 265, 13, 23, 174, 259, 0.872343, 1, 1, 0.540441, 0.46926, 16, 1, 0, 0, 0, 1, 1
153, 241, 198, 10300882, 4, 218, 178, 292, 112, 221, 0.845363, 1, 0.322887, 0.241705, 0.13704, 16, 1, 0, 1, 1, 1, 0
27, 278, 198, 10300882, 4, 221, 264, 292, 268, 23, 1, 0.846668, 0.687923, 0.412569, 0.861742, 16, 1, 1, 1, 1, 0, 1
264, 387, 201, 10309224, 5, 41, 111, 88, 112, 221, 1, 0.697839, 1, 1, 1, 16, 0, 0, 0, 0, 1, 0
23, 201, 285, 10309224, 5, 45, 172, 186, 259, 174, 1, 1, 1, 1, 1, 16, 0, 0, 0, 1, 0, 0
268, 412, 198, 10309224, 5, 111, 41, 88, 112, 49, 0.881108, 1, 1, 1, 0.796604, 16, 0, 0, 0, 0, 0, 0
292, 412, 198, 10309224, 5, 41, 111, 49, 88, 112, 1, 0.793338, 0.949188, 1, 1, 16, 0, 0, 0, 0, 0, 0
221, 418, 198, 10309224, 5, 266, 216, 41, 88, 112, 0.647588, 0.550404, 0.968521, 1, 1, 16, 1, 1, 0, 0, 0, 1
112, 448, 198, 10309565, 6, 266, 216, 41, 88, 49, 0.634631, 0.550378, 0.860876, 1, 0.79656, 16, 1, 1, 0, 0, 0, 0
88, 495, 198, 10309565, 6, 41, 49, 116, 10000000, 10000000, 0.860876, 1, 0.754386, 0, 0, 16, 0, 0, 0, 1, 1, 0
