source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
174, 181, 201, 10299999, 1, 71, 27, 23, 165, 189, 0.920163, 0.969437, 1, 0.470338, 0.242001, 85, 0, 0, 0, 1, 1, 1
23, 201, 285, 10300200, 2, 135, 165, 189, 137, 13, 1, 1, 0.968271, 0.686855, 0.862657, 85, 0, 1, 1, 0, 0, 0
27, 284, 198, 10300200, 2, 180, 88, 141, 194, 177, 0.794335, 0.794808, 0.952557, 0.647585, 0.648434, 85, 1, 0, 0, 1, 1, 1
141, 357, 201, 10304638, 3, 41, 88, 180, 105, 194, 0.969013, 1, 1, 1, 1, 85, 0, 0, 1, 0, 1, 0
177, 379, 201, 10304638, 3, 41, 175, 88, 105, 180, 1, 1, 1, 1, 1, 85, 0, 1, 0, 0, 1, 0
194, 387, 201, 10304638, 3, 41, 104, 88, 105, 180, 1, 0.883917, 1, 1, 1, 85, 0, 0, 0, 0, 1, 0
180, 418, 198, 10304638, 3, 41, 175, 196, 124, 88, 0.969013, 0.75454, 0.648208, 0.215726, 1, 85, 0, 1, 1, 1, 0, 1
88, 495, 198, 10305077, 4, 196, 175, 41, 109, 102, 0.864237, 0.845015, 0.753641, 0.797531, 0.702611, 85, 1, 1, 0, 0, 0, 1
109, 553, 201, 10321515, 5, 175, 196, 47, 41, 10000000, 1, 1, 0.274422, 0.158753, 0, 85, 1, 1, 0, 1, 1, 0
175, 581, 201, 10321515, 5, 47, 150, 10000000, 10000000, 10000000, 0.482766, 0.318325, 0, 0, 0, 85, 0, 0, 1, 1, 1, 0
196, 587, 201, 10321515, 5, 107, 150, 47, 21, 41, 1, 0.754012, 0.755544, 0.158623, 0.158753, 85, 0, 0, 0, 1, 1, 1
47, 598, 316, 10321953, 6, 21, 150, 107, 131, 53, 0.859381, 1, 0.861103, 0.751541, 0.753776, 85, 0, 0, 0, 0, 0, 0
