source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
132, 201, 244, 10299999, 1, 299, 305, 23, 229, 399, 0.877455, 0.757727, 1, 0.603245, 0.538773, 387, 1, 1, 0, 1, 1, 1
23, 201, 284, 10300200, 2, 260, 363, 305, 229, 13, 0.121106, 0.931092, 0.860461, 0.753301, 0.969013, 387, 1, 1, 1, 1, 0, 0
229, 198, 379, 10300200, 2, 336, 386, 366, 305, 399, 0.96937, 1, 1, 1, 0.969771, 387, 1, 1, 1, 1, 1, 0
305, 198, 387, 10300200, 2, 65, 45, 205, 188, 299, 1, 0.971544, 1, 1, 0.968871, 387, 0, 0, 0, 0, 1, 0
399, 198, 387, 10300200, 2, 18, 65, 45, 205, 188, 1, 1, 0.971544, 1, 0.972873, 387, 0, 0, 0, 0, 0, 0
299, 201, 418, 10300200, 2, 18, 65, 45, 168, 222, 1, 1, 0.971544, 0.785934, 0.722993, 387, 0, 0, 0, 0, 0, 1
65, 201, 485, 10300622, 3, 278, 189, 276, 222, 113, 0.304023, 0.23426, 0.430802, 0.794565, 0.759258, 387, 1, 1, 1, 0, 0, 1
45, 283, 398, 10300622, 3, 104, 166, 300, 278, 339, 1, 0.936035, 0.845814, 0.863007, 0.795972, 387, 0, 0, 1, 1, 1, 0
18, 312, 401, 10300622, 3, 24, 166, 300, 395, 388, 1, 1, 1, 1, 1, 387, 0, 0, 1, 1, 1, 1
222, 198, 564, 10300623, 3, 276, 67, 184, 246, 271, 1, 1, 0.120945, 0.137518, 0.378382, 387, 1, 0, 1, 1, 1, 0
388, 401, 412, 10301045, 4, 144, 115, 104, 217, 24, 0.159404, 0.822377, 0.971856, 1, 1, 387, 1, 0, 0, 0, 0, 0
395, 401, 412, 10301045, 4, 347, 21, 104, 53, 144, 0.13721, 0.79547, 0.971856, 1, 0.886298, 387, 1, 0, 0, 0, 0, 0
300, 401, 415, 10301045, 4, 104, 115, 53, 144, 217, 1, 0.726751, 1, 0.886298, 1, 387, 0, 0, 0, 0, 0, 0
166, 445, 398, 10301045, 4, 104, 217, 24, 53, 144, 0.971856, 1, 1, 0.753025, 0.648118, 387, 0, 0, 0, 0, 0, 1
113, 198, 532, 10305044, 4, 276, 67, 210, 107, 295, 0.968843, 0.972433, 1, 0.859845, 0.190059, 387, 1, 0, 0, 0, 1, 0
222, 198, 564, 10305045, 4, 276, 67, 184, 246, 271, 1, 1, 0.120881, 0.137435, 0.378065, 387, 1, 0, 1, 1, 1, 0
276, 201, 618, 10305045, 4, 107, 67, 20, 210, 324, 1, 0.972433, 0.638265, 0.968347, 0.612703, 387, 0, 0, 0, 0, 1, 1
24, 485, 398, 10305467, 5, 286, 104, 144, 53, 347, 0.966979, 0.86346, 0.723081, 0.752666, 0.432123, 387, 1, 0, 0, 0, 1, 0
217, 401, 431, 10305467, 5, 179, 115, 104, 79, 144, 0.137448, 0.968483, 1, 0.43774, 0.610654, 387, 1, 0, 0, 0, 0, 1
53, 516, 401, 10305467, 5, 347, 286, 21, 179, 144, 1, 1, 0.75471, 0.862648, 1, 387, 1, 1, 0, 0, 0, 1
144, 554, 401, 10305467, 5, 21, 347, 286, 179, 130, 0.970341, 1, 1, 0.970478, 0.36182, 387, 0, 1, 1, 0, 0, 0
104, 401, 467, 10309889, 6, 115, 154, 96, 182, 10000000, 0.755456, 0.483264, 0.305565, 0.242122, 0, 387, 0, 0, 0, 1, 1, 0
115, 398, 533, 10309889, 6, 79, 154, 162, 182, 96, 1, 1, 0.862007, 0.967666, 0.539785, 387, 0, 0, 0, 0, 0, 1
210, 201, 645, 10313467, 5, 107, 67, 10, 190, 178, 1, 0.971549, 0.794885, 0.56516, 0.549565, 387, 0, 0, 0, 0, 0, 0
67, 201, 691, 10313467, 5, 246, 295, 107, 324, 178, 0.907854, 0.948777, 0.751684, 0.724302, 0.647498, 387, 1, 1, 0, 1, 0, 0
107, 273, 598, 10313467, 5, 182, 20, 96, 162, 10000000, 0.798035, 0.861928, 0.361903, 0.304161, 0, 387, 0, 0, 0, 1, 1, 1
20, 312, 601, 10313467, 5, 96, 162, 154, 79, 182, 0.971238, 0.969385, 0.966958, 0.860159, 0.967293, 387, 0, 0, 0, 0, 0, 0
20, 312, 601, 10313889, 6, 96, 162, 154, 79, 182, 0.971194, 0.969341, 0.966914, 0.86012, 0.96725, 387, 0, 0, 0, 0, 0, 0
182, 356, 601, 10313889, 6, 108, 96, 162, 154, 79, 0.947902, 1, 1, 1, 0.86012, 387, 0, 0, 0, 0, 0, 1
154, 401, 637, 10314311, 7, 79, 96, 108, 304, 177, 1, 0.863244, 0.644639, 0.610505, 0.46838, 387, 0, 0, 0, 1, 1, 0
79, 401, 680, 10314312, 7, 227, 352, 304, 130, 292, 0.539157, 0.539216, 0.362553, 0.159205, 0.410998, 387, 1, 1, 1, 1, 1, 1
304, 387, 801, 10314734, 8, 257, 82, 387, 181, 33, 1, 1, 0.774656, 1, 0.602382, 387, 1, 0, 1, 0, 0, 1
292, 401, 820, 10314734, 8, 82, 33, 181, 141, 358, 1, 0.79483, 1, 0.604133, 0.411379, 387, 0, 0, 0, 0, 1, 0
144, 554, 401, 10317889, 6, 21, 347, 286, 179, 130, 0.969044, 1, 1, 0.96918, 0.361279, 387, 0, 1, 1, 0, 0, 0
347, 601, 412, 10317889, 6, 85, 21, 179, 332, 130, 1, 1, 1, 0.547496, 0.430305, 387, 0, 0, 0, 1, 0, 1
286, 601, 419, 10317889, 6, 21, 332, 130, 179, 85, 1, 0.793139, 0.795571, 1, 0.685986, 387, 0, 1, 0, 0, 0, 0
179, 601, 445, 10318312, 7, 243, 332, 21, 85, 130, 1, 0.758875, 0.968999, 0.795719, 0.322714, 387, 1, 1, 0, 0, 0, 0
21, 601, 487, 10318312, 7, 332, 186, 130, 243, 85, 1, 0.685364, 0.722521, 0.539157, 0.685946, 387, 1, 0, 0, 1, 0, 1
130, 598, 552, 10318312, 7, 4, 186, 173, 273, 332, 0.965865, 1, 0.968114, 0.966937, 1, 387, 0, 0, 0, 1, 1, 0
