source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
159, -1, 151, 10299999, 1, 126, 32, 170, 56, 207, 1, 1, 1, 0.860933, 1, 217, 0, 0, 0, 0, 1, 1
56, 82, 198, 10300200, 2, 215, 123, 17, 226, 267, 0.75339, 0.961666, 0.860221, 0.538416, 0.483027, 217, 1, 0, 0, 1, 1, 1
32, 1, 281, 10300200, 2, 110, 168, 64, 43, 10000000, 1, 0.686695, 0.756398, 0.274271, 0, 217, 0, 0, 0, 0, 1, 1
64, -1, 317, 10304638, 3, 43, 110, 168, 50, 245, 1, 0.754907, 1, 0.322756, 0.137381, 217, 0, 0, 0, 0, 1, 0
168, -1, 358, 10304638, 3, 43, 245, 110, 50, 10000000, 1, 0.137381, 0.754907, 0.465312, 0, 217, 0, 1, 0, 0, 1, 1
43, 1, 476, 10309077, 4, 283, 236, 244, 157, 50, 0.794368, 0.779936, 0.568187, 0.754743, 0.96304, 217, 1, 1, 1, 0, 0, 1
50, -1, 520, 10309515, 5, 103, 28, 157, 236, 128, 1, 0.966856, 0.969471, 0.969319, 0.859816, 217, 0, 0, 0, 1, 0, 0
283, 1, 612, 10309515, 5, 103, 34, 128, 2, 28, 0.931996, 0.969189, 1, 0.965201, 0.966856, 217, 0, 0, 0, 0, 0, 1
244, 1, 618, 10309515, 5, 34, 128, 103, 28, 236, 0.969189, 1, 0.698997, 0.966856, 1, 217, 0, 0, 0, 0, 1, 0
157, 1, 648, 10309515, 5, 236, 219, 252, 34, 128, 1, 0.882984, 0.15922, 0.861501, 0.967293, 217, 1, 1, 1, 0, 0, 0
128, 44, 598, 10309953, 6, 34, 103, 67, 107, 10000000, 1, 0.722442, 0.362141, 0.241541, 0, 217, 0, 0, 0, 1, 1, 0
28, 1, 682, 10309953, 6, 219, 252, 128, 34, 2, 0.685163, 0.703288, 0.967247, 0.646096, 1, 217, 1, 1, 0, 0, 0, 0
34, 79, 598, 10309953, 6, 103, 191, 107, 67, 10000000, 0.963255, 0.46576, 0.234262, 0.136955, 0, 217, 0, 1, 0, 1, 1, 0
2, -1, 718, 10309953, 6, 219, 252, 299, 262, 210, 1, 0.968009, 1, 1, 0.971414, 217, 1, 1, 1, 1, 1, 1
103, 112, 601, 10309953, 6, 107, 191, 67, 20, 173, 0.970376, 0.862434, 0.755214, 0.477409, 0.24119, 217, 0, 0, 0, 0, 1, 1
107, 271, 598, 10310392, 7, 20, 148, 156, 79, 10000000, 0.95891, 0.323635, 0.232097, 0.120361, 0, 217, 0, 1, 1, 1, 1, 1
20, 315, 601, 10310830, 8, 96, 156, 79, 148, 167, 0.969781, 0.967945, 0.859237, 0.862987, 0.304403, 217, 0, 0, 0, 0, 1, 1
156, 447, 598, 10310831, 8, 258, 288, 250, 167, 96, 0.233221, 0.136934, 0.602323, 0.956416, 1, 217, 1, 1, 1, 0, 0, 1
17, 112, 201, 10312638, 3, 27, 153, 240, 215, 267, 1, 1, 0.969935, 1, 1, 217, 0, 0, 1, 1, 1, 0
123, 159, 201, 10312638, 3, 178, 23, 27, 126, 153, 1, 0.968234, 1, 0.96996, 1, 217, 0, 0, 0, 0, 0, 0
215, 181, 201, 10312638, 3, 23, 178, 27, 126, 153, 1, 0.877644, 1, 0.96996, 1, 217, 0, 0, 0, 0, 0, 1
267, 201, 212, 10312638, 3, 264, 292, 280, 218, 41, 1, 0.772278, 0.159326, 0.215562, 0.120725, 217, 1, 1, 1, 1, 1, 0
226, 201, 218, 10312638, 3, 174, 23, 13, 27, 178, 0.823864, 0.968234, 0.752939, 1, 0.772127, 217, 0, 0, 0, 0, 0, 0
126, 201, 245, 10313076, 4, 265, 13, 23, 174, 259, 0.867728, 1, 1, 0.53973, 0.467921, 217, 1, 0, 0, 0, 1, 0
153, 242, 198, 10313076, 4, 218, 178, 292, 112, 221, 0.84412, 1, 0.322464, 0.24135, 0.136812, 217, 1, 0, 1, 1, 1, 0
23, 201, 285, 10313076, 4, 45, 186, 172, 259, 174, 1, 1, 1, 1, 1, 217, 0, 0, 0, 1, 0, 1
27, 278, 198, 10313076, 4, 221, 264, 292, 268, 23, 1, 0.845421, 0.686771, 0.411878, 0.860612, 217, 1, 1, 1, 1, 0, 0
178, 355, 201, 10313077, 4, 280, 41, 221, 292, 268, 1, 0.96812, 1, 1, 1, 217, 1, 0, 1, 1, 1, 1
174, 198, 351, 10313515, 5, 65, 186, 45, 254, 251, 1, 1, 0.862649, 1, 1, 217, 0, 0, 0, 1, 1, 1
280, 398, 187, 10317515, 5, 41, 49, 88, 112, 111, 1, 1, 1, 1, 0.633607, 217, 0, 0, 0, 0, 0, 1
268, 412, 198, 10317515, 5, 111, 41, 88, 216, 49, 0.877901, 1, 1, 0.777824, 0.795553, 217, 0, 0, 0, 1, 0, 0
292, 412, 198, 10317515, 5, 41, 111, 49, 88, 112, 1, 0.788154, 0.947696, 1, 1, 217, 0, 0, 0, 0, 0, 0
221, 418, 198, 10317515, 5, 12, 266, 216, 41, 88, 0, 0.647009, 0.549777, 0.967658, 1, 217, 1, 1, 1, 0, 0, 0
112, 449, 198, 10317953, 6, 266, 216, 41, 88, 49, 0.633787, 0.549744, 0.8601, 1, 0.795497, 217, 1, 1, 0, 0, 0, 0
88, 495, 198, 10317953, 6, 266, 216, 102, 41, 49, 0.962192, 0.962051, 0.12078, 0.8601, 1, 217, 1, 1, 1, 0, 0, 1
41, 401, 287, 10317953, 6, 198, 160, 255, 111, 201, 1, 1, 0.930377, 0.843023, 0.752688, 217, 0, 0, 1, 0, 0, 1
111, 398, 347, 10318391, 7, 104, 198, 255, 256, 24, 1, 1, 1, 1, 0.751325, 217, 0, 0, 1, 1, 0, 0
201, 398, 375, 10318392, 7, 104, 198, 255, 160, 24, 1, 1, 1, 0.967456, 0.858657, 217, 0, 0, 1, 0, 0, 0
160, 444, 398, 10318392, 7, 104, 138, 24, 53, 198, 0.966777, 0.908732, 1, 0.755154, 1, 217, 0, 0, 0, 0, 0, 0
255, 401, 416, 10318392, 7, 114, 21, 104, 138, 24, 0.159383, 0.782547, 1, 1, 1, 217, 1, 0, 0, 0, 0, 0
198, 401, 431, 10318392, 7, 104, 24, 138, 96, 148, 1, 1, 0.604296, 0.304504, 0.31882, 217, 0, 0, 1, 0, 1, 1
104, 401, 467, 10318830, 8, 156, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 217, 0, 1, 1, 1, 1, 1
24, 486, 398, 10318830, 8, 104, 35, 53, 138, 114, 0.859317, 0.877065, 0.755119, 0.645823, 0.566267, 217, 0, 0, 0, 0, 0, 1
96, 484, 598, 10319269, 9, 250, 288, 204, 16, 167, 1, 0.21522, 0.120649, 1, 0.822505, 217, 1, 1, 1, 0, 0, 0
250, 620, 598, 10319269, 9, 6, 4, 19, 294, 271, 1, 0.967171, 0.608021, 0.232131, 0.12052, 217, 0, 0, 0, 1, 1, 1
219, -1, 780, 10322392, 7, 77, 189, 210, 299, 262, 0.968146, 1, 1, 1, 1, 217, 0, 0, 1, 1, 1, 1
262, 12, 798, 10322392, 7, 77, 68, 189, 210, 3, 1, 0.756381, 1, 1, 0.188633, 217, 0, 0, 0, 1, 0, 0
299, 12, 798, 10322392, 7, 77, 189, 279, 68, 210, 1, 1, 0.538264, 0.602153, 1, 217, 0, 0, 1, 0, 1, 0
252, 1, 820, 10322392, 7, 77, 189, 210, 299, 262, 1, 1, 1, 1, 1, 217, 0, 0, 1, 1, 1, 0
262, 12, 798, 10322830, 8, 77, 68, 189, 210, 3, 1, 0.756318, 1, 1, 0.188618, 217, 0, 0, 0, 1, 0, 0
299, 12, 798, 10322830, 8, 77, 189, 279, 68, 210, 1, 1, 0.538238, 0.602121, 1, 217, 0, 0, 1, 0, 1, 0
210, 19, 798, 10322830, 8, 77, 68, 279, 189, 173, 1, 0.84297, 0.636132, 1, 0.361224, 217, 0, 0, 1, 0, 1, 0
189, 40, 798, 10322830, 8, 3, 279, 77, 68, 248, 1, 0.931725, 1, 0.685674, 0.475858, 217, 0, 1, 0, 0, 1, 1
