source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
98, 201, 76, 10299999, 1, 267, 62, 123, 180, 215, 1, 0.120556, 1, 0.964626, 0.795817, 167, 1, 1, 0, 0, 1, 1
180, 198, 153, 10300200, 2, 174, 13, 23, 126, 153, 1, 1, 1, 1, 0.969111, 167, 0, 0, 0, 0, 0, 0
267, 201, 212, 10300200, 2, 264, 292, 280, 226, 218, 1, 0.779768, 0.159642, 0.969149, 0.215851, 167, 1, 1, 1, 1, 1, 1
226, 201, 218, 10300661, 3, 23, 174, 27, 178, 13, 0.969483, 0.825222, 1, 0.779334, 0.75391, 167, 0, 0, 0, 0, 0, 1
23, 201, 285, 10313122, 4, 45, 172, 186, 259, 174, 1, 1, 1, 1, 1, 167, 0, 0, 0, 1, 0, 1
27, 278, 198, 10313122, 4, 221, 264, 292, 268, 71, 1, 0.845416, 0.686767, 0.411875, 0.754061, 167, 1, 1, 1, 1, 0, 0
13, 198, 315, 10313122, 4, 254, 265, 259, 65, 186, 1, 1, 1, 0.966915, 1, 167, 1, 1, 1, 0, 0, 0
174, 198, 351, 10313122, 4, 65, 254, 265, 45, 186, 1, 1, 1, 0.862686, 1, 167, 0, 1, 1, 0, 0, 0
174, 198, 351, 10313583, 5, 65, 254, 265, 45, 186, 1, 1, 1, 0.862643, 1, 167, 0, 1, 1, 0, 0, 0
259, 198, 387, 10313584, 5, 18, 45, 172, 65, 186, 1, 1, 1, 0.966867, 1, 167, 0, 0, 0, 0, 0, 1
172, 248, 398, 10326045, 6, 162, 45, 18, 255, 24, 0.795472, 1, 0.822864, 0.567293, 0.2315, 167, 0, 0, 0, 1, 0, 0
186, 201, 446, 10326045, 6, 162, 67, 45, 172, 65, 1, 0.12048, 0.969171, 0.967572, 1, 167, 0, 1, 0, 0, 0, 0
45, 282, 398, 10326045, 6, 162, 255, 18, 198, 160, 0.954567, 0.644958, 0.841637, 0.322505, 0.274088, 167, 0, 1, 0, 0, 0, 0
65, 201, 486, 10326045, 6, 45, 191, 172, 162, 18, 0.861485, 0.547799, 0.860064, 0.302699, 0.215474, 167, 0, 0, 0, 1, 1, 1
18, 311, 401, 10326045, 6, 24, 160, 198, 255, 104, 0.965196, 1, 1, 1, 0.858651, 167, 0, 0, 0, 1, 0, 1
255, 401, 416, 10326506, 7, 138, 21, 104, 114, 24, 1, 0.777609, 1, 0.159177, 1, 167, 0, 0, 0, 1, 0, 1
45, 283, 398, 10338506, 7, 162, 255, 18, 198, 160, 0.952678, 0.644095, 0.840377, 0.322073, 0.27362, 167, 0, 1, 0, 0, 0, 1
18, 311, 401, 10338967, 8, 24, 160, 198, 255, 104, 0.96386, 1, 1, 1, 0.857462, 167, 0, 0, 0, 1, 0, 1
104, 401, 467, 10338967, 8, 156, 138, 53, 10000000, 10000000, 1, 0.241119, 0.240991, 0, 0, 167, 0, 0, 0, 1, 1, 1
24, 486, 398, 10338968, 8, 53, 104, 138, 114, 10000000, 0.753482, 0.857462, 0.644426, 0.564123, 0, 167, 0, 0, 0, 0, 1, 0
