source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
123, 159, 201, 10299999, 1, 178, 27, 23, 153, 126, 1, 1, 0.969552, 1, 0.971283, 127, 0, 0, 0, 0, 0, 1
126, 201, 244, 10300200, 2, 265, 13, 23, 27, 174, 0.872602, 1, 1, 0.971198, 0.540481, 127, 1, 0, 0, 0, 0, 1
153, 241, 198, 10300200, 2, 178, 218, 27, 292, 264, 1, 0.845433, 1, 0.322911, 0.362888, 127, 0, 1, 0, 1, 1, 0
27, 278, 198, 10300200, 2, 221, 264, 292, 268, 71, 1, 0.846738, 0.687988, 0.412607, 0.755113, 127, 1, 1, 1, 1, 0, 0
178, 356, 201, 10300200, 2, 41, 237, 280, 221, 88, 0.969462, 1, 1, 1, 0.971155, 127, 0, 1, 1, 1, 0, 1
280, 398, 187, 10300541, 3, 41, 49, 88, 112, 111, 1, 1, 1, 1, 0.635316, 127, 0, 0, 0, 0, 0, 0
237, 398, 180, 10300541, 3, 41, 88, 112, 221, 292, 1, 0.971119, 1, 1, 1, 127, 0, 0, 0, 1, 1, 1
221, 418, 198, 10300541, 3, 12, 266, 216, 41, 88, 0, 0.648196, 0.551062, 0.969427, 1, 127, 1, 1, 1, 0, 0, 0
88, 495, 198, 10300542, 3, 266, 216, 102, 41, 131, 0.964211, 0.964359, 0.121035, 0.861713, 0.703515, 127, 1, 1, 1, 0, 0, 1
292, 412, 198, 10304882, 4, 41, 111, 49, 88, 112, 1, 0.796081, 0.949971, 1, 1, 127, 0, 0, 0, 0, 0, 0
221, 418, 198, 10304882, 4, 12, 266, 216, 41, 88, 0, 0.647892, 0.550733, 0.968974, 1, 127, 1, 1, 1, 0, 0, 0
112, 448, 198, 10304882, 4, 266, 216, 41, 88, 116, 0.635103, 0.550733, 0.86131, 1, 0.726147, 127, 1, 1, 0, 0, 0, 0
41, 401, 287, 10304883, 4, 160, 198, 255, 111, 201, 1, 1, 0.933214, 0.844352, 0.753748, 127, 0, 0, 1, 0, 0, 1
111, 398, 347, 10305224, 5, 104, 198, 255, 256, 24, 1, 1, 1, 1, 0.752388, 127, 0, 0, 1, 1, 0, 1
201, 398, 375, 10305224, 5, 104, 198, 160, 24, 255, 1, 1, 0.968827, 0.859872, 1, 127, 0, 0, 0, 0, 1, 0
160, 444, 398, 10305224, 5, 138, 21, 24, 104, 53, 0.912371, 0.120742, 1, 0.968146, 0.756228, 127, 0, 1, 0, 0, 0, 1
255, 401, 415, 10305224, 5, 138, 21, 24, 104, 114, 1, 0.790694, 1, 1, 0.159718, 127, 0, 0, 0, 0, 1, 0
24, 486, 398, 10305565, 6, 35, 114, 138, 53, 10000000, 0.882197, 0.567689, 0.646746, 0.756201, 0, 127, 0, 0, 0, 0, 1, 0
53, 516, 401, 10305565, 6, 81, 35, 114, 21, 138, 1, 1, 1, 0.754658, 1, 127, 0, 0, 0, 0, 0, 0
104, 401, 467, 10305565, 6, 156, 24, 138, 53, 10000000, 1, 0.85984, 0.242094, 0.241965, 0, 127, 0, 0, 0, 0, 1, 1
138, 555, 401, 10305565, 6, 21, 35, 211, 114, 118, 0.970275, 1, 0.322776, 1, 0.362277, 127, 0, 0, 1, 0, 0, 1
35, 682, 398, 10305907, 7, 85, 21, 81, 260, 118, 1, 0.862435, 1, 0.754126, 0.753989, 127, 0, 0, 0, 1, 0, 1
81, 718, 401, 10310248, 8, 260, 211, 21, 118, 133, 1, 1, 0.609707, 1, 1, 127, 1, 1, 0, 0, 0, 1
118, 758, 401, 10310248, 8, 260, 211, 273, 140, 10000000, 1, 1, 0.234504, 0.21487, 0, 127, 1, 1, 1, 0, 1, 0
260, 787, 401, 10310248, 8, 87, 273, 140, 228, 10000000, 0.645491, 0.441176, 0.319255, 0.232653, 0, 127, 0, 1, 0, 1, 1, 0
23, 201, 285, 10316541, 3, 45, 172, 186, 259, 174, 1, 1, 1, 1, 1, 127, 0, 0, 0, 1, 0, 0
13, 198, 315, 10316541, 3, 254, 265, 65, 186, 259, 1, 1, 0.96656, 1, 1, 127, 1, 1, 0, 0, 1, 0
174, 198, 351, 10316541, 3, 65, 254, 265, 186, 45, 1, 1, 1, 1, 0.862368, 127, 0, 1, 1, 0, 0, 0
216, 581, 201, 10316883, 4, 266, 209, 270, 249, 194, 1, 0.136945, 0.159329, 0.378274, 0.137595, 127, 1, 1, 1, 1, 1, 0
266, 587, 201, 10316883, 4, 47, 209, 295, 249, 194, 0.929721, 0.24132, 0.189493, 0.302109, 0.27519, 127, 0, 1, 1, 1, 1, 1
131, 648, 198, 10316883, 4, 86, 295, 102, 194, 227, 0.941897, 0.757974, 1, 0.687976, 0.56759, 127, 0, 1, 0, 0, 1, 0
47, 598, 316, 10317224, 5, 21, 81, 85, 187, 35, 0.969057, 1, 0.777313, 1, 0.753319, 127, 0, 0, 0, 0, 0, 1
249, 779, 201, 10317225, 5, 40, 58, 120, 227, 274, 0.955349, 1, 1, 0.970238, 1, 127, 0, 0, 0, 1, 1, 0
256, 398, 387, 10317565, 6, 53, 24, 104, 160, 198, 1, 1, 1, 0.967542, 1, 127, 0, 0, 0, 0, 0, 0
255, 401, 416, 10317565, 6, 138, 21, 24, 104, 114, 1, 0.783053, 1, 1, 0.159404, 127, 0, 0, 0, 0, 1, 0
198, 401, 431, 10317565, 6, 148, 79, 24, 104, 138, 0.318862, 0.120257, 1, 1, 0.604357, 127, 1, 1, 0, 0, 1, 0
24, 486, 398, 10317565, 6, 35, 114, 138, 53, 10000000, 0.877552, 0.566402, 0.645911, 0.755222, 0, 127, 0, 0, 0, 0, 1, 0
187, 598, 359, 10317565, 6, 21, 35, 114, 124, 138, 1, 0.860904, 0.859063, 0.609261, 1, 127, 0, 0, 0, 0, 0, 0
85, 598, 515, 10317566, 6, 4, 250, 287, 220, 84, 1, 0.970639, 1, 1, 0.753705, 127, 0, 1, 1, 1, 0, 0
53, 516, 401, 10317907, 7, 81, 35, 114, 21, 138, 1, 1, 1, 0.753656, 1, 127, 0, 0, 0, 0, 0, 0
