source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
8, 78, -1, 10299999, 1, 207, 243, 159, 285, 7, 1, 1, 0.216133, 0.758749, 0.701468, 192, 1, 1, 1, 1, 0, 1
243, 219, -1, 10300200, 2, 231, 98, 7, 117, 164, 0.78498, 0.972263, 1, 1, 1, 192, 1, 0, 0, 0, 0, 1
164, 248, -1, 10304575, 3, 275, 152, 231, 98, 7, 0.537428, 0.120865, 0.483479, 0.863826, 1, 192, 1, 1, 1, 0, 0, 0
117, 201, 49, 10304575, 3, 226, 100, 215, 123, 240, 0.871337, 0.768378, 0.303049, 0.137298, 0.862914, 192, 1, 0, 1, 1, 1, 1
7, 280, -1, 10304575, 3, 152, 275, 231, 143, 150, 0.645073, 0.644914, 0.538388, 0.823306, 0.610977, 192, 1, 1, 1, 0, 0, 1
143, 354, 1, 10312950, 4, 181, 91, 275, 48, 5, 0.120847, 0.137395, 1, 0.968012, 1, 192, 1, 1, 1, 0, 0, 0
275, 401, 12, 10312951, 4, 253, 100, 48, 5, 152, 0.240882, 0.936586, 1, 1, 1, 192, 1, 0, 0, 0, 0, 1
231, 401, 19, 10312951, 4, 132, 264, 48, 61, 152, 1, 0.883511, 1, 0.931905, 1, 192, 0, 1, 0, 0, 0, 0
240, 198, 179, 10316951, 4, 23, 27, 126, 153, 226, 1, 0.969445, 1, 1, 1, 192, 0, 0, 0, 0, 1, 0
226, 201, 218, 10316951, 4, 27, 174, 23, 178, 13, 1, 0.823377, 0.967785, 0.769564, 0.75259, 192, 0, 0, 0, 0, 0, 1
152, 401, 41, 10317326, 5, 237, 48, 280, 100, 132, 0.842889, 1, 0.601901, 0.538221, 0.43001, 192, 1, 0, 1, 0, 0, 0
48, 401, 79, 10317326, 5, 181, 280, 237, 264, 88, 0.215259, 1, 0.945956, 0.70004, 0.605324, 192, 1, 1, 1, 1, 0, 0
5, 488, -1, 10317326, 5, 253, 48, 181, 105, 61, 0.842643, 0.752544, 0.753406, 0.568395, 0.792078, 192, 1, 0, 0, 0, 0, 1
100, 398, 114, 10317326, 5, 49, 41, 292, 268, 221, 1, 0.967677, 1, 1, 0.968292, 192, 0, 0, 1, 1, 1, 1
23, 201, 285, 10317326, 5, 45, 172, 186, 259, 174, 1, 1, 1, 1, 1, 192, 0, 0, 0, 1, 0, 1
27, 278, 198, 10317326, 5, 221, 264, 292, 268, 71, 1, 0.844987, 0.68637, 0.411638, 0.75372, 192, 1, 1, 1, 1, 0, 1
13, 198, 315, 10317326, 5, 254, 265, 65, 259, 186, 1, 1, 0.966478, 1, 1, 192, 1, 1, 0, 1, 0, 0
71, 323, 201, 10317701, 6, 88, 221, 292, 268, 280, 1, 1, 1, 1, 1, 192, 0, 1, 1, 1, 1, 0
264, 387, 201, 10317701, 6, 41, 88, 112, 111, 221, 1, 1, 1, 0.696466, 1, 192, 0, 0, 0, 0, 1, 0
268, 412, 198, 10317701, 6, 111, 41, 88, 216, 49, 0.87783, 1, 1, 0.777711, 0.795529, 192, 0, 0, 0, 1, 0, 0
