source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
60, 198, 105, 10299999, 1, 119, 23, 174, 27, 143, 1, 0.861754, 1, 0.861722, 1, 148, 0, 0, 1, 0, 0, 1
143, 198, 154, 10300200, 2, 23, 71, 119, 27, 174, 1, 1, 1, 0.861703, 1, 148, 0, 0, 0, 0, 1, 0
174, 181, 201, 10300200, 2, 23, 125, 194, 177, 71, 1, 0.31825, 0.48286, 0.216145, 0.920106, 148, 0, 1, 1, 1, 0, 0
119, 201, 245, 10300200, 2, 125, 165, 195, 177, 141, 0.189702, 0.957041, 0.887492, 0.274255, 0.12058, 148, 1, 1, 1, 1, 1, 1
177, 379, 201, 10300703, 3, 41, 175, 88, 105, 104, 1, 1, 1, 1, 0.538617, 148, 0, 1, 0, 0, 0, 1
105, 448, 198, 10313205, 4, 196, 175, 41, 88, 109, 0.647609, 0.273635, 0.860551, 1, 0.725439, 148, 1, 1, 0, 0, 0, 0
41, 401, 287, 10313205, 4, 104, 10000000, 10000000, 10000000, 10000000, 0.962147, 0, 0, 0, 0, 148, 0, 1, 1, 1, 1, 1
88, 495, 198, 10313205, 4, 196, 175, 41, 109, 49, 0.863478, 0.844187, 0.752982, 0.796498, 0.637976, 148, 1, 1, 0, 0, 0, 0
104, 398, 346, 10313205, 4, 24, 18, 96, 10000000, 10000000, 0.644676, 0.859081, 0.136989, 0, 0, 148, 0, 0, 1, 1, 1, 0
104, 398, 346, 10313707, 5, 24, 18, 96, 10000000, 10000000, 0.644641, 0.859035, 0.13698, 0, 0, 148, 0, 0, 1, 1, 1, 1
24, 486, 398, 10314209, 6, 53, 131, 35, 107, 21, 1, 0.752166, 0.43169, 0.215455, 0.12094, 148, 0, 0, 0, 1, 1, 1
53, 514, 401, 10314712, 7, 21, 131, 107, 10000000, 10000000, 0.752544, 1, 1, 0, 0, 148, 0, 0, 0, 1, 1, 1
131, 553, 401, 10314712, 7, 21, 84, 117, 85, 10000000, 0.86005, 0.43615, 0.273823, 0.215561, 0, 148, 0, 0, 1, 1, 1, 0
131, 553, 401, 10315214, 8, 21, 84, 117, 85, 10000000, 0.860004, 0.436054, 0.273804, 0.215549, 0, 148, 0, 0, 1, 1, 1, 0
107, 644, 398, 10315214, 8, 21, 131, 16, 10000000, 10000000, 0.860004, 1, 0, 0, 0, 148, 0, 0, 1, 1, 1, 0
