source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
11, 1, 81, 10299999, 1, 243, 159, 29, 170, 197, 0.137433, 0.724972, 0.754121, 0.379921, 0.303209, 69, 1, 0, 0, 0, 1, 1
29, -1, 115, 10300200, 2, 32, 170, 207, 197, 56, 0.971014, 1, 0.971632, 0.861981, 0.7533, 69, 0, 0, 1, 0, 0, 0
159, -1, 151, 10300200, 2, 126, 32, 170, 56, 207, 1, 1, 1, 0.860915, 1, 69, 0, 0, 0, 0, 1, 1
207, 20, 198, 10304828, 3, 56, 17, 32, 197, 170, 0.968047, 0.843603, 0.970529, 1, 1, 69, 0, 0, 0, 0, 0, 0
56, 83, 198, 10304828, 3, 123, 215, 17, 226, 267, 0.961055, 0.753015, 0.859793, 0.538148, 0.482757, 69, 0, 1, 0, 1, 1, 1
170, 1, 248, 10304828, 3, 110, 64, 32, 56, 168, 1, 0.934989, 1, 0.860486, 0.647703, 69, 0, 0, 0, 0, 0, 0
32, 1, 281, 10304828, 3, 110, 168, 64, 43, 10000000, 1, 0.686258, 0.75602, 0.274097, 0, 69, 0, 0, 0, 0, 1, 1
64, -1, 317, 10309456, 4, 43, 110, 168, 50, 245, 1, 0.754515, 1, 0.322589, 0.13729, 69, 0, 0, 0, 0, 1, 0
168, -1, 358, 10309456, 4, 43, 245, 110, 50, 10000000, 1, 0.13729, 0.754515, 0.464791, 0, 69, 0, 1, 0, 0, 1, 1
43, 1, 476, 10314085, 5, 283, 236, 244, 157, 50, 0.793737, 0.776902, 0.567649, 0.754031, 0.962377, 69, 1, 1, 1, 0, 0, 1
50, -1, 519, 10314085, 5, 103, 28, 157, 236, 244, 1, 0.966381, 0.968994, 0.968842, 1, 69, 0, 0, 0, 1, 1, 0
50, -1, 519, 10314713, 6, 103, 28, 157, 236, 244, 1, 0.966316, 0.968928, 0.968776, 1, 69, 0, 0, 0, 1, 1, 0
283, 1, 612, 10314713, 6, 103, 34, 128, 2, 28, 0.930868, 0.968647, 1, 0.964596, 0.966316, 69, 0, 0, 0, 0, 0, 1
244, 1, 618, 10314713, 6, 34, 128, 103, 28, 195, 0.968647, 1, 0.698151, 0.966316, 0.75221, 69, 0, 0, 0, 0, 0, 0
157, 1, 649, 10314713, 6, 236, 219, 252, 34, 128, 1, 0.880962, 0.159088, 0.86102, 0.966753, 69, 1, 1, 1, 0, 0, 0
128, 44, 598, 10315341, 7, 34, 103, 67, 107, 10000000, 1, 0.721973, 0.361906, 0.241384, 0, 69, 0, 0, 0, 1, 1, 0
