source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
8, 78, -1, 10299999, 1, 247, 164, 212, 278, 144, 1, 0.758289, 0.759611, 0.70415, 0.752813, 225, 1
144, 157, 1, 10300200, 2, 98, 7, 117, 164, 212, 1, 1, 1, 1, 1, 225, 0
247, 178, 1, 10300200, 2, 226, 267, 123, 60, 62, 1, 1, 1, 1, 1, 225, 1
278, 201, 12, 10300200, 2, 98, 7, 117, 240, 60, 1, 1, 1, 0.636667, 0.725931, 225, 0
212, 201, 18, 10300200, 2, 98, 7, 117, 240, 215, 1, 1, 1, 0.54927, 0.538135, 225, 0
164, 248, -1, 10300200, 2, 123, 180, 267, 60, 62, 1, 1, 0.884213, 1, 1, 225, 0
170, 1, 261, 11299999, 1, 23, 226, 17, 56, 32, 0.871546, 0.780325, 1, 1, 1, 179, 0
32, 1, 297, 11300200, 2, 83, 174, 110, 126, 123, 1, 0.781054, 0.861254, 0.540256, 0.613378, 179, 0
17, 99, 201, 11300200, 2, 206, 23, 27, 126, 153, 1, 1, 1, 1, 1, 179, 1
56, 97, 198, 11300200, 2, 259, 267, 153, 13, 215, 1, 0.969709, 0.922504, 0.77984, 0.860448, 179, 0
126, 201, 257, 11308400, 3, 265, 174, 259, 71, 13, 1, 1, 0.824076, 0.946047, 0.961382, 179, 1
13, 198, 301, 11320600, 4, 41, 65, 45, 172, 186, 1, 1, 0.966246, 1, 1, 179, 0
174, 198, 337, 11320601, 4, 256, 45, 65, 172, 186, 1, 1, 1, 1, 1, 179, 0
71, 312, 201, 11320601, 4, 41, 172, 111, 88, 112, 1, 1, 0.880325, 0.970221, 1, 179, 1
265, 201, 412, 11320601, 4, 107, 256, 162, 18, 45, 1, 0.907006, 0.942846, 0.966526, 1, 179, 1
45, 296, 398, 11320937, 5, 198, 255, 162, 201, 160, 1, 0.961552, 0.951334, 0.862332, 0.636712, 179, 0
18, 298, 401, 11320937, 5, 104, 160, 107, 24, 198, 1, 1, 1, 0.968571, 1, 179, 0
162, 344, 401, 11320937, 5, 138, 53, 24, 104, 160, 1, 1, 1, 1, 1, 179, 1
104, 401, 479, 11329138, 6, 85, 156, 138, 79, 53, 0.765979, 0.791208, 1, 0.602249, 1, 179, 0
160, 456, 398, 11329138, 6, 21, 85, 24, 53, 104, 1, 0.765979, 1, 0.845329, 1, 179, 0
53, 504, 401, 11329138, 6, 124, 21, 35, 114, 138, 1, 1, 0.965989, 1, 1, 179, 0
138, 543, 401, 11329138, 6, 21, 35, 114, 124, 287, 1, 0.965989, 1, 0.684565, 0.632565, 179, 1
114, 656, 398, 11329513, 7, 21, 287, 118, 85, 250, 1, 0.79066, 0.85976, 0.723463, 0.56452, 179, 0
21, 601, 501, 11329513, 7, 137, 287, 220, 122, 90, 1, 1, 1, 0.842818, 0.77328, 179, 1
124, 598, 540, 11329513, 7, 4, 90, 84, 122, 250, 0.966801, 0.959081, 0.965635, 1, 1, 179, 0
