source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
368, 201, 212, 10299999, 1, 197, 193, 23, 27, 138, 1, 1, 1, 0.972671, 0.755942, 128, 0
23, 201, 284, 10300200, 2, 224, 168, 18, 118, 193, 1, 0.785924, 0.799915, 0.787697, 0.944084, 128, 1
27, 278, 198, 10300200, 2, 18, 311, 378, 118, 71, 1, 0.777294, 0.760189, 0.604723, 0.795581, 128, 0
197, 356, 201, 10300200, 2, 279, 381, 41, 88, 118, 1, 1, 0.970904, 1, 0.96961, 128, 1
118, 401, 245, 10300817, 3, 53, 395, 144, 279, 166, 1, 0.935341, 0.771895, 0.878549, 0.723211, 128, 0
41, 401, 287, 10300817, 3, 144, 166, 395, 339, 116, 0.886381, 1, 1, 0.92244, 1, 128, 1
88, 495, 198, 10300817, 3, 144, 290, 24, 47, 206, 1, 1, 1, 1, 0.778251, 128, 0
193, 198, 351, 10308817, 3, 339, 45, 188, 65, 274, 1, 0.97064, 1, 0.967061, 1, 128, 0
18, 312, 401, 10308817, 3, 24, 104, 166, 388, 372, 1, 1, 0.969544, 1, 1, 128, 1
116, 398, 347, 10309435, 4, 104, 166, 217, 24, 300, 1, 1, 1, 0.861494, 1, 128, 0
339, 412, 398, 10309435, 4, 347, 206, 24, 290, 104, 1, 0.934632, 0.96918, 0.822438, 1, 128, 0
166, 445, 398, 10309435, 4, 96, 179, 24, 115, 154, 1, 0.794361, 1, 0.869978, 0.768432, 128, 1
395, 401, 412, 10309435, 4, 24, 104, 115, 166, 53, 1, 1, 0.847014, 0.969479, 0.684547, 128, 0
24, 485, 398, 10314052, 5, 144, 53, 286, 21, 347, 0.958688, 0.95776, 0.608651, 0.481489, 0.547863, 128, 0
115, 398, 533, 10314052, 5, 130, 162, 96, 332, 154, 1, 1, 0.863267, 0.569615, 1, 128, 0
388, 401, 412, 10317435, 4, 24, 104, 115, 166, 53, 1, 1, 0.846195, 1, 0.644312, 128, 0
372, 412, 398, 10317435, 4, 53, 24, 96, 104, 144, 0.913518, 1, 0.764781, 1, 0.7548, 128, 0
104, 401, 467, 10317435, 4, 21, 173, 79, 144, 162, 1, 0.777905, 0.870911, 0.601698, 0.538316, 128, 0
166, 445, 398, 10317435, 4, 96, 179, 24, 115, 154, 1, 0.793353, 1, 0.866961, 0.763737, 128, 0
24, 485, 398, 10317435, 4, 144, 53, 286, 21, 347, 0.958244, 0.957317, 0.608025, 0.481293, 0.547609, 128, 1
53, 515, 401, 10318052, 5, 130, 85, 179, 21, 286, 0.927412, 0.86292, 0.969162, 0.861355, 1, 128, 0
144, 554, 401, 10318052, 5, 273, 130, 21, 179, 85, 1, 0.761415, 0.861355, 0.969162, 0.721475, 128, 1
347, 601, 412, 10318052, 5, 21, 85, 179, 243, 84, 1, 0.757663, 1, 0.567669, 0.482274, 128, 0
286, 601, 419, 10318052, 5, 128, 21, 85, 130, 179, 0.760848, 0.969025, 0.752492, 0.695559, 1, 128, 0
21, 601, 487, 10318052, 5, 128, 90, 243, 85, 130, 1, 1, 0.75484, 0.961967, 0.722543, 128, 0
179, 601, 445, 10318669, 6, 85, 21, 84, 130, 332, 0.967425, 1, 0.607176, 0.645402, 0.569116, 128, 0
21, 601, 487, 10318669, 6, 128, 90, 243, 85, 130, 1, 1, 0.754789, 0.961895, 0.722489, 128, 1
85, 598, 515, 10318669, 6, 128, 273, 332, 84, 243, 1, 0.966898, 1, 1, 1, 128, 0
85, 598, 515, 10327287, 7, 128, 273, 332, 84, 243, 1, 0.966004, 1, 1, 1, 128, 0
130, 598, 552, 10327287, 7, 128, 273, 332, 84, 243, 1, 0.966004, 1, 1, 1, 128, 0
243, 598, 580, 10327287, 7, 128, 273, 332, 84, 10000000, 1, 1, 1, 0.969737, 0, 128, 0
90, 712, 601, 10327287, 7, 84, 332, 273, 186, 128, 0.948891, 0.932525, 0.724646, 0.752597, 0.430963, 128, 0
84, 685, 598, 10331904, 8, 128, 273, 332, 243, 10000000, 1, 1, 1, 1, 0, 128, 0
273, 620, 598, 10331904, 8, 128, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 128, 0
332, 598, 587, 10331904, 8, 128, 273, 10000000, 10000000, 10000000, 1, 0.965525, 0, 0, 0, 128, 0
273, 620, 598, 10332521, 9, 128, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 128, 0
332, 598, 587, 10332521, 9, 128, 273, 10000000, 10000000, 10000000, 1, 0.965461, 0, 0, 0, 128, 0
243, 598, 580, 10332521, 9, 128, 273, 332, 84, 10000000, 1, 1, 1, 0.969191, 0, 128, 0
243, 598, 580, 10343904, 8, 128, 273, 332, 84, 10000000, 1, 1, 1, 0.968004, 0, 128, 0
332, 598, 587, 10343904, 8, 128, 273, 10000000, 10000000, 10000000, 1, 0.964284, 0, 0, 0, 128, 0
273, 620, 598, 10343904, 8, 128, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 128, 0
84, 685, 598, 10343904, 8, 128, 273, 332, 243, 10000000, 1, 1, 1, 1, 0, 128, 0
394, 8, -1, 11299999, 1, 123, 230, 11, 38, 8, 1, 0.873707, 1, 0.964567, 0.969085, 204, 0
8, 91, -1, 11300200, 2, 199, 330, 270, 150, 29, 0.797858, 0.968879, 0.971212, 0.965831, 0.946262, 204, 0
38, 94, 1, 11300200, 2, 238, 98, 230, 123, 170, 1, 1, 1, 1, 1, 204, 0
11, 1, 95, 11300200, 2, 379, 346, 165, 56, 284, 1, 0.937862, 0.969544, 0.648041, 0.688715, 204, 1
165, -1, 137, 11308817, 3, 56, 17, 129, 216, 176, 0.971158, 0.935882, 0.88262, 1, 1, 204, 0
379, 1, 212, 11308817, 3, 238, 174, 56, 32, 216, 0.944203, 0.929797, 1, 1, 1, 204, 1
346, 1, 213, 11308817, 3, 13, 282, 238, 56, 32, 1, 1, 0.908843, 1, 1, 204, 0
284, 1, 225, 11308817, 3, 249, 17, 56, 32, 348, 0.78487, 0.935882, 1, 1, 0.724792, 204, 0
56, 97, 198, 11308817, 3, 13, 221, 23, 263, 238, 0.912226, 1, 0.823262, 0.964602, 0.862412, 204, 0
216, 57, 198, 11309434, 4, 83, 344, 157, 313, 263, 1, 1, 0.776204, 0.918228, 0.938241, 204, 0
32, 1, 297, 11309434, 4, 83, 305, 129, 191, 282, 1, 0.773954, 1, 0.757562, 0.859392, 204, 0
56, 97, 198, 11309435, 4, 13, 221, 23, 263, 238, 0.912055, 1, 0.823192, 0.96453, 0.862354, 204, 0
174, -1, 343, 11309435, 4, 363, 157, 110, 43, 262, 1, 1, 1, 1, 0.763816, 204, 1
238, 175, 201, 11309435, 4, 325, 13, 23, 193, 197, 1, 1, 1, 0.874828, 0.91288, 204, 1
23, 201, 298, 11310052, 5, 224, 188, 18, 305, 118, 1, 0.949842, 0.884962, 1, 0.877434, 204, 0
13, 198, 301, 11310052, 5, 45, 188, 205, 18, 274, 1, 1, 1, 0.884962, 1, 204, 1
193, 198, 337, 11310052, 5, 45, 188, 205, 65, 339, 1, 1, 1, 0.968817, 0.775364, 204, 0
110, 72, 398, 11314052, 5, 113, 311, 157, 262, 83, 1, 1, 1, 0.859889, 0.967483, 204, 1
274, 225, 398, 11314669, 6, 107, 279, 372, 302, 168, 1, 1, 1, 0.911535, 0.844294, 204, 0
188, 261, 398, 11314670, 6, 20, 395, 372, 104, 278, 1, 1, 1, 0.87734, 1, 204, 0
45, 296, 398, 11314670, 6, 182, 115, 24, 395, 339, 1, 1, 1, 1, 0.937625, 204, 1
18, 299, 401, 11314670, 6, 104, 24, 166, 300, 395, 1, 1, 1, 1, 1, 204, 0
205, 201, 459, 11314670, 6, 20, 222, 18, 45, 65, 1, 0.958034, 1, 1, 1, 204, 0
