source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
369, 8, -1, 10299999, 1, 365, 8, 11, 165, 123, 0.780095, 1, 1, 0.79586, 0.612845, 87, 1
8, 79, -1, 10300200, 2, 199, 330, 270, 216, 150, 1, 0.970865, 0.863529, 0.879947, 0.755161, 87, 1
11, 1, 81, 10300200, 2, 150, 379, 98, 346, 56, 1, 1, 0.761881, 0.91883, 0.726509, 87, 0
165, -1, 151, 10300200, 2, 17, 129, 216, 263, 56, 1, 0.795315, 0.970291, 0.70406, 0.860442, 87, 1
150, 157, 1, 10304716, 3, 7, 98, 170, 123, 266, 1, 0.967881, 1, 1, 1, 87, 0
270, 182, 1, 10304716, 3, 199, 7, 62, 98, 170, 1, 1, 0.878854, 0.967881, 1, 87, 0
330, 212, -1, 10304716, 3, 7, 62, 98, 238, 170, 1, 0.845032, 1, 0.776137, 1, 87, 1
199, 198, 153, 10304716, 3, 71, 314, 118, 27, 159, 1, 0.875825, 0.784905, 0.972175, 1, 87, 1
159, 241, 198, 10305233, 4, 356, 378, 138, 197, 41, 1, 1, 1, 0.957586, 0.703009, 87, 0
27, 278, 198, 10305233, 4, 18, 378, 118, 71, 241, 1, 0.759462, 0.604355, 0.794945, 0.646383, 87, 0
71, 323, 201, 10305233, 4, 224, 335, 41, 118, 356, 1, 1, 1, 1, 1, 87, 1
356, 412, 198, 10305749, 5, 122, 88, 41, 372, 335, 0.876771, 0.967592, 1, 0.785707, 0.795441, 87, 0
118, 401, 245, 10305749, 5, 53, 144, 395, 122, 279, 1, 0.768968, 0.934264, 0.876771, 0.87665, 87, 0
41, 401, 287, 10305749, 5, 144, 166, 395, 339, 116, 0.884448, 1, 1, 0.921043, 1, 87, 1
170, 248, -1, 10309232, 4, 100, 7, 320, 199, 62, 1, 1, 0.645974, 0.611604, 0.603265, 87, 0
7, 280, -1, 10309232, 4, 138, 373, 100, 254, 62, 1, 1, 0.78663, 0.918002, 0.958143, 87, 1
98, 201, 76, 10309232, 4, 344, 199, 159, 129, 27, 0.946473, 0.9454, 0.756551, 0.943546, 0.604538, 87, 0
62, 318, 1, 10309233, 4, 48, 5, 356, 158, 310, 1, 0.967649, 0.77616, 0.966808, 0.775437, 87, 0
62, 318, 1, 10309749, 5, 48, 5, 356, 158, 310, 1, 0.967595, 0.775849, 0.966755, 0.775127, 87, 0
254, 401, 19, 10309749, 5, 48, 155, 260, 100, 298, 1, 0.777123, 0.755744, 0.845024, 0.791474, 87, 1
216, 45, 198, 10312716, 3, 157, 263, 368, 199, 344, 1, 0.918392, 0.758228, 0.794905, 0.755587, 87, 1
56, 83, 198, 10312716, 3, 23, 13, 199, 238, 83, 0.953594, 0.872388, 1, 0.845389, 0.775755, 87, 0
263, 198, 179, 10312717, 3, 138, 193, 27, 13, 23, 0.865348, 1, 0.971336, 1, 1, 87, 0
116, 398, 347, 10314265, 6, 166, 24, 104, 279, 372, 1, 0.861046, 1, 0.969971, 1, 87, 0
339, 412, 398, 10314266, 6, 347, 206, 290, 24, 179, 1, 0.933578, 0.821893, 0.968676, 0.635001, 87, 0
166, 445, 398, 10314266, 6, 179, 96, 24, 286, 53, 0.793752, 1, 1, 0.550213, 0.644532, 87, 1
395, 401, 412, 10314266, 6, 24, 166, 144, 53, 279, 1, 0.968975, 0.636275, 0.684094, 1, 87, 0
24, 485, 398, 10318782, 7, 144, 53, 286, 120, 206, 0.958067, 0.95714, 0.607776, 0.566382, 0.603511, 87, 1
53, 515, 401, 10318782, 7, 35, 120, 286, 179, 347, 0.969115, 0.966702, 1, 0.969085, 1, 87, 0
344, 198, 187, 10321233, 4, 274, 71, 363, 336, 27, 1, 0.940252, 1, 1, 0.970444, 87, 0
263, 198, 179, 10321233, 4, 138, 193, 27, 13, 23, 0.862171, 1, 0.970444, 1, 1, 87, 0
199, 198, 153, 10321233, 4, 71, 314, 27, 118, 159, 1, 0.869536, 0.970444, 0.77486, 1, 87, 0
48, 401, 79, 10322265, 6, 314, 378, 122, 49, 244, 1, 1, 0.775535, 0.764497, 0.864295, 87, 1
100, 398, 115, 10322265, 6, 49, 88, 117, 91, 118, 1, 0.965877, 1, 1, 1, 87, 0
378, 398, 187, 10322781, 7, 335, 122, 41, 88, 117, 1, 0.870273, 1, 0.965823, 1, 87, 0
314, 412, 198, 10322781, 7, 122, 88, 41, 49, 349, 0.903382, 1, 1, 0.824756, 0.780117, 87, 1
244, 418, 198, 10322781, 7, 53, 116, 88, 41, 49, 0.769256, 1, 0.965823, 1, 0.7528, 87, 0
88, 495, 198, 10323298, 8, 290, 144, 47, 24, 206, 1, 1, 1, 1, 0.764869, 87, 0
41, 401, 288, 10323298, 8, 144, 166, 395, 339, 116, 0.877637, 1, 1, 0.916107, 1, 87, 1
49, 513, 201, 10323298, 8, 114, 137, 287, 312, 102, 0.969925, 0.965931, 0.969609, 1, 0.85905, 87, 0
27, 278, 198, 10325749, 5, 18, 378, 118, 71, 241, 1, 0.756515, 0.60286, 0.79236, 0.644958, 87, 1
23, 201, 285, 10325749, 5, 224, 168, 18, 118, 378, 1, 0.770453, 0.783894, 0.772158, 0.698646, 87, 0
13, 198, 314, 10325749, 5, 18, 45, 188, 71, 274, 1, 0.968871, 1, 1, 1, 87, 0
53, 515, 401, 10327298, 8, 35, 120, 286, 179, 347, 0.968227, 0.965819, 1, 0.968198, 1, 87, 0
144, 554, 401, 10327298, 8, 273, 120, 179, 286, 347, 1, 0.965819, 0.968198, 1, 1, 87, 1
286, 601, 419, 10327298, 8, 234, 35, 81, 367, 21, 1, 1, 0.752218, 0.684193, 0.968061, 87, 0
120, 643, 398, 10327298, 8, 87, 234, 90, 35, 187, 1, 1, 0.775069, 1, 0.723172, 87, 0
347, 601, 412, 10327814, 9, 81, 35, 21, 120, 234, 1, 0.968173, 1, 0.965766, 0.645967, 87, 0
286, 601, 419, 10327814, 9, 234, 35, 81, 367, 21, 1, 1, 0.752145, 0.684144, 0.968007, 87, 0
179, 601, 445, 10327814, 9, 124, 234, 35, 81, 21, 1, 0.931044, 0.968173, 0.634469, 1, 87, 0
120, 643, 398, 10327814, 9, 87, 234, 90, 35, 187, 1, 1, 0.774759, 1, 0.723127, 87, 1
116, 398, 346, 10331814, 9, 166, 24, 104, 279, 372, 1, 0.859422, 1, 0.96814, 1, 87, 0
339, 412, 398, 10331814, 9, 347, 206, 290, 24, 179, 1, 0.92977, 0.819922, 0.96685, 0.633237, 87, 0
395, 401, 412, 10331814, 9, 24, 166, 144, 53, 279, 1, 0.967148, 0.634504, 0.682456, 1, 87, 0
35, 683, 398, 10332330, 10, 90, 283, 367, 234, 124, 1, 1, 0.754131, 0.753262, 0.754059, 87, 0
234, 779, 401, 10332331, 10, 111, 87, 146, 251, 280, 1, 0.751405, 0.682259, 0.545632, 0.463691, 87, 1
187, 798, 359, 10332331, 10, 111, 146, 398, 367, 306, 0.965261, 0.77573, 1, 1, 1, 87, 0
71, 323, 201, 10334265, 6, 224, 335, 41, 118, 356, 1, 1, 1, 1, 1, 87, 0
241, 378, 201, 10334265, 6, 380, 217, 41, 117, 239, 1, 1, 1, 1, 0.759526, 87, 0
378, 398, 187, 10334265, 6, 335, 122, 41, 88, 117, 1, 0.865946, 1, 0.964634, 1, 87, 0
118, 401, 245, 10334265, 6, 53, 144, 395, 122, 279, 1, 0.752468, 0.928082, 0.865946, 0.865827, 87, 0
111, 801, 468, 10336847, 11, 87, 146, 10000000, 10000000, 10000000, 0.952927, 0.601573, 0, 0, 0, 87, 1
