source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
154, 1, 47, 10299999, 1, 144, 247, 170, 207, 11, 1, 0.957943, 0.787462, 0.782803, 1, 4, 0
11, 1, 81, 10300200, 2, 267, 240, 98, 207, 247, 1, 1, 1, 0.95217, 1, 4, 0
207, 20, 198, 10300200, 2, 13, 17, 56, 32, 123, 0.794798, 0.945913, 1, 1, 0.647213, 4, 1
144, 157, 1, 10300200, 2, 98, 117, 7, 164, 212, 1, 1, 1, 1, 1, 4, 1
212, 201, 18, 10300678, 3, 98, 117, 7, 240, 215, 1, 1, 1, 0.549233, 0.538107, 4, 0
117, 201, 49, 10300678, 3, 226, 267, 98, 275, 231, 1, 0.778793, 1, 0.796672, 0.784676, 4, 0
98, 201, 76, 10300678, 3, 71, 240, 27, 153, 180, 0.871593, 0.965811, 0.826836, 0.825031, 0.964545, 4, 1
164, 248, -1, 10300678, 3, 123, 180, 267, 60, 98, 1, 1, 0.884026, 1, 1, 4, 0
7, 280, -1, 10300678, 3, 178, 48, 61, 60, 98, 1, 0.959255, 1, 1, 1, 4, 0
180, 198, 153, 10301157, 4, 23, 27, 126, 153, 267, 1, 1, 1, 1, 1, 4, 0
240, 198, 179, 10301157, 4, 27, 126, 153, 23, 259, 1, 1, 1, 0.861715, 0.703842, 4, 1
153, 241, 198, 10301157, 4, 41, 264, 237, 178, 23, 1, 1, 1, 0.934495, 1, 4, 0
27, 278, 198, 10301157, 4, 18, 172, 218, 178, 13, 1, 0.798454, 0.957825, 1, 1, 4, 0
153, 241, 198, 10305635, 5, 41, 264, 237, 178, 23, 1, 1, 1, 0.933518, 1, 4, 0
126, 201, 245, 10305635, 5, 265, 174, 151, 13, 259, 1, 1, 0.867516, 0.955655, 0.796417, 4, 1
27, 278, 198, 10305635, 5, 18, 172, 218, 178, 13, 1, 0.795609, 0.957141, 1, 1, 4, 1
23, 201, 285, 10305635, 5, 45, 18, 239, 254, 259, 1, 0.867975, 1, 0.914084, 0.946688, 4, 0
259, 198, 387, 10305635, 5, 45, 201, 65, 172, 186, 1, 0.793024, 1, 1, 1, 4, 0
178, 356, 201, 10306113, 6, 160, 41, 88, 112, 221, 1, 1, 1, 1, 1, 4, 0
218, 380, 201, 10306113, 6, 255, 41, 162, 88, 112, 0.785118, 0.968844, 0.755842, 0.968318, 1, 4, 0
13, 198, 315, 10306113, 6, 45, 172, 65, 186, 251, 0.971254, 1, 0.967642, 1, 1, 4, 0
13, 198, 315, 10310113, 6, 45, 172, 65, 186, 251, 0.970835, 1, 0.967226, 1, 1, 4, 0
259, 198, 387, 10310113, 6, 45, 201, 65, 172, 186, 1, 0.790218, 1, 1, 1, 4, 0
151, 156, 401, 10310113, 6, 45, 65, 172, 186, 251, 1, 1, 1, 1, 1, 4, 0
265, 201, 412, 10310113, 6, 256, 18, 45, 65, 172, 1, 0.963715, 1, 1, 1, 4, 1
172, 248, 398, 10310592, 7, 20, 18, 201, 45, 162, 1, 1, 0.75465, 1, 0.72454, 4, 0
65, 201, 486, 10310592, 7, 20, 107, 45, 191, 162, 0.766241, 0.845328, 1, 0.698533, 0.478458, 4, 0
45, 282, 398, 10310592, 7, 104, 162, 160, 201, 255, 0.875711, 0.944004, 0.758735, 0.860895, 0.753701, 4, 1
56, 83, 198, 10312678, 3, 13, 153, 267, 27, 180, 1, 1, 0.964598, 0.868056, 0.949593, 4, 0
32, 1, 281, 10312678, 3, 174, 83, 206, 151, 123, 1, 1, 0.785352, 0.788927, 0.879852, 4, 0
17, 112, 201, 10312678, 3, 71, 23, 27, 126, 153, 1, 1, 1, 1, 1, 4, 1
123, 159, 201, 10312678, 3, 23, 27, 126, 153, 264, 1, 1, 1, 1, 0.78011, 4, 0
126, 201, 245, 10317157, 4, 265, 174, 151, 13, 259, 1, 1, 0.863202, 0.953904, 0.794958, 4, 0
153, 242, 198, 10317157, 4, 41, 264, 237, 178, 23, 1, 1, 1, 0.931015, 1, 4, 0
71, 323, 201, 10317157, 4, 45, 41, 111, 88, 112, 1, 1, 0.788367, 0.96938, 0.969648, 4, 1
41, 401, 287, 10317635, 5, 53, 198, 162, 24, 201, 1, 0.914274, 0.821149, 0.687307, 0.752713, 4, 1
112, 449, 198, 10317635, 5, 187, 41, 111, 266, 88, 1, 1, 0.685881, 1, 1, 4, 0
111, 398, 347, 10317636, 5, 104, 138, 198, 24, 255, 1, 0.908936, 1, 0.966065, 1, 4, 0
162, 354, 401, 10319070, 8, 104, 24, 198, 160, 255, 1, 1, 1, 0.967383, 1, 4, 0
201, 398, 375, 10319070, 8, 156, 104, 24, 198, 160, 1, 1, 1, 1, 0.967383, 4, 0
255, 401, 416, 10319070, 8, 148, 104, 24, 156, 53, 0.881225, 1, 1, 0.603507, 0.825226, 4, 0
104, 401, 467, 10319070, 8, 85, 79, 156, 138, 21, 1, 0.865496, 0.753384, 1, 0.361621, 4, 1
156, 447, 598, 10319549, 9, 122, 185, 96, 167, 124, 1, 0.765698, 1, 0.758761, 0.753062, 4, 0
201, 398, 375, 10322114, 6, 156, 104, 24, 198, 160, 1, 1, 1, 1, 0.967067, 4, 0
162, 354, 401, 10322114, 6, 104, 24, 198, 160, 255, 1, 1, 1, 0.967067, 1, 4, 0
24, 486, 398, 10322114, 6, 21, 104, 53, 138, 96, 0.645697, 1, 0.862685, 0.430396, 0.240503, 4, 0
198, 401, 431, 10322114, 6, 20, 104, 24, 96, 53, 1, 1, 1, 0.411317, 0.482962, 4, 0
53, 516, 401, 10322114, 6, 124, 21, 138, 114, 85, 1, 1, 0.96839, 1, 0.361827, 4, 1
138, 555, 401, 10322592, 7, 21, 85, 122, 124, 220, 1, 0.793732, 0.609346, 0.537725, 0.480748, 4, 0
21, 601, 487, 10322592, 7, 287, 220, 84, 90, 96, 1, 1, 0.941673, 1, 1, 4, 0
114, 644, 398, 10322592, 7, 21, 167, 85, 287, 220, 1, 0.767307, 0.823438, 0.539227, 0.480748, 4, 0
85, 598, 515, 10322592, 7, 250, 122, 167, 287, 220, 1, 1, 1, 1, 0.966969, 4, 0
124, 598, 552, 10322593, 7, 4, 250, 122, 167, 287, 0.966824, 1, 1, 1, 1, 4, 1
287, 598, 587, 10323071, 8, 4, 250, 19, 122, 167, 1, 0.970061, 0.465719, 1, 1, 4, 0
250, 620, 598, 10323071, 8, 4, 19, 10000000, 10000000, 10000000, 1, 0.698579, 0, 0, 0, 4, 0
122, 642, 598, 10323071, 8, 4, 19, 250, 185, 167, 0.859355, 0.646627, 1, 0.430687, 1, 4, 0
167, 550, 601, 10323071, 8, 4, 250, 185, 19, 122, 1, 1, 0.603039, 0.482137, 1, 4, 0
19, 598, 711, 10327549, 9, 4, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 4, 0
13, 198, 314, 10329635, 5, 45, 172, 186, 65, 251, 0.968795, 1, 1, 0.965201, 1, 4, 0
174, 198, 350, 10329635, 5, 45, 65, 172, 186, 251, 0.968795, 0.965201, 0.967197, 1, 1, 4, 0
259, 198, 387, 10329635, 5, 45, 65, 201, 172, 186, 1, 1, 0.778213, 1, 1, 4, 0
265, 201, 412, 10329635, 5, 256, 18, 45, 65, 172, 1, 0.961454, 1, 1, 1, 4, 0
172, 248, 398, 10330113, 6, 20, 18, 201, 45, 162, 1, 1, 0.751881, 1, 0.722836, 4, 0
65, 201, 486, 10330113, 6, 20, 107, 45, 191, 162, 0.754949, 0.84334, 1, 0.695373, 0.476973, 4, 0
45, 282, 398, 10330113, 6, 104, 162, 160, 201, 255, 0.868289, 0.940537, 0.755936, 0.859091, 0.75212, 4, 0
18, 311, 401, 10330114, 6, 104, 198, 24, 255, 160, 1, 1, 0.964773, 1, 0.966236, 4, 0
256, 398, 387, 10330114, 6, 21, 104, 138, 24, 198, 1, 1, 0.945777, 1, 1, 4, 0
21, 601, 487, 10331070, 8, 287, 220, 84, 90, 96, 1, 1, 0.940172, 1, 1, 4, 0
85, 598, 515, 10331070, 8, 250, 122, 167, 287, 220, 1, 1, 1, 1, 0.966089, 4, 0
220, 598, 580, 10331549, 9, 4, 250, 122, 185, 167, 1, 1, 1, 0.722908, 1, 4, 0
287, 598, 587, 10331549, 9, 4, 250, 19, 122, 167, 1, 0.969176, 0.464802, 1, 1, 4, 0
84, 685, 598, 10331549, 9, 4, 250, 122, 167, 287, 0.965895, 0.969176, 1, 1, 1, 4, 0
96, 484, 598, 10331549, 9, 185, 167, 16, 220, 19, 1, 0.953266, 1, 0.790312, 0.605757, 4, 0
250, 620, 598, 10332027, 10, 4, 19, 10000000, 10000000, 10000000, 1, 0.697125, 0, 0, 0, 4, 0
122, 643, 598, 10332027, 10, 4, 19, 250, 185, 167, 0.858529, 0.646004, 1, 0.430272, 1, 4, 0
167, 550, 601, 10332027, 10, 4, 250, 185, 19, 122, 1, 1, 0.602388, 0.481617, 1, 4, 0
88, 496, 198, 10334114, 6, 41, 216, 256, 116, 266, 1, 1, 0.409691, 0.752394, 0.720243, 4, 0
41, 401, 287, 10334114, 6, 53, 198, 162, 24, 201, 1, 0.909705, 0.819301, 0.685754, 0.751381, 4, 0
266, 587, 201, 10334114, 6, 187, 47, 35, 114, 41, 0.858834, 0.684501, 0.410161, 0.321577, 0.429303, 4, 0
111, 398, 346, 10334114, 6, 104, 138, 198, 24, 255, 1, 0.904421, 1, 0.96436, 1, 4, 0
187, 598, 358, 10334114, 6, 124, 21, 114, 138, 53, 1, 1, 1, 0.967142, 1, 4, 0
138, 555, 401, 10334592, 7, 21, 85, 122, 124, 220, 1, 0.792223, 0.607126, 0.537032, 0.480056, 4, 0
114, 644, 398, 10334592, 7, 21, 167, 85, 287, 220, 1, 0.760307, 0.822084, 0.538531, 0.480056, 4, 0
53, 516, 401, 10334592, 7, 124, 21, 138, 114, 85, 1, 1, 0.967092, 1, 0.361283, 4, 0
