source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
270, 182, 1, 10299999, 1, 199, 7, 62, 98, 170, 1, 1, 0.88068, 0.968372, 1, 148, 1
170, 248, -1, 10300200, 2, 100, 7, 320, 199, 60, 1, 1, 0.646603, 0.613298, 0.686311, 148, 0
98, 201, 76, 10300200, 2, 344, 199, 159, 129, 27, 0.948094, 0.947017, 0.757846, 0.945157, 0.605199, 148, 0
7, 280, -1, 10300200, 2, 138, 373, 100, 254, 62, 1, 1, 0.792259, 0.920546, 0.959329, 148, 0
62, 319, 1, 10300200, 2, 48, 5, 356, 310, 158, 1, 0.96859, 0.78164, 0.780907, 0.967747, 148, 1
199, 198, 153, 10300200, 2, 71, 314, 118, 27, 23, 1, 0.877561, 0.787697, 0.97265, 0.972298, 148, 1
27, 278, 198, 10300516, 3, 18, 378, 118, 71, 241, 1, 0.760143, 0.604699, 0.795541, 0.646712, 148, 0
314, 412, 198, 10300517, 3, 122, 88, 41, 349, 395, 0.90948, 1, 1, 0.793906, 0.77804, 148, 1
88, 495, 198, 10304833, 4, 290, 144, 47, 24, 206, 1, 1, 1, 1, 0.775826, 148, 0
41, 401, 287, 10304833, 4, 144, 166, 395, 339, 116, 0.884807, 1, 1, 0.921302, 1, 148, 0
158, 401, 41, 10308516, 3, 314, 100, 244, 117, 48, 0.87437, 0.861782, 0.703135, 0.686019, 1, 148, 0
48, 401, 79, 10308516, 3, 314, 378, 122, 49, 244, 1, 1, 0.783894, 0.772618, 0.869461, 148, 1
5, 488, -1, 10308517, 3, 183, 260, 220, 298, 155, 1, 1, 0.9359, 0.958129, 0.724519, 148, 1
378, 398, 187, 10308833, 4, 335, 122, 41, 88, 117, 1, 0.875587, 1, 0.967271, 1, 148, 0
314, 412, 198, 10308833, 4, 122, 88, 41, 349, 395, 0.907193, 1, 1, 0.788699, 0.773038, 148, 1
88, 495, 198, 10309149, 5, 290, 144, 47, 24, 206, 1, 1, 1, 1, 0.773237, 148, 0
41, 401, 288, 10309149, 5, 144, 166, 395, 339, 116, 0.88312, 1, 1, 0.920083, 1, 148, 0
298, 580, 1, 10312833, 4, 12, 91, 155, 105, 291, 1, 0.969673, 1, 1, 0.969939, 148, 0
155, 601, 44, 10312833, 4, 137, 380, 285, 91, 183, 1, 1, 0.825978, 0.969673, 0.644554, 148, 0
220, 634, -1, 10312833, 4, 380, 91, 155, 46, 362, 0.765191, 0.861932, 1, 1, 0.883807, 148, 0
