source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
23, 201, 284, 10299999, 1, 45, 18, 254, 239, 259, 1, 0.870104, 0.915656, 1, 0.9477, 57, 0
259, 198, 387, 10300200, 2, 45, 201, 65, 172, 186, 1, 0.796457, 1, 1, 1, 57, 0
239, 179, 401, 10300200, 2, 45, 65, 172, 186, 18, 1, 1, 1, 1, 0.756799, 57, 1
254, 201, 418, 10300200, 2, 45, 107, 18, 65, 172, 1, 0.777031, 0.756799, 1, 0.970266, 57, 0
45, 282, 398, 10300200, 2, 104, 162, 201, 160, 255, 0.879714, 0.94586, 0.861859, 0.760234, 0.754545, 57, 1
18, 312, 401, 10300200, 2, 104, 24, 198, 160, 255, 1, 0.967877, 1, 0.969349, 1, 57, 0
162, 354, 401, 10300640, 3, 24, 104, 160, 198, 255, 1, 1, 0.969304, 1, 1, 57, 1
201, 398, 375, 10300640, 3, 156, 24, 104, 160, 198, 1, 1, 1, 0.969304, 1, 57, 0
255, 401, 415, 10300640, 3, 148, 24, 53, 104, 156, 0.88844, 1, 0.827323, 1, 0.604853, 57, 0
160, 444, 398, 10300641, 3, 85, 21, 24, 138, 53, 1, 1, 1, 0.688745, 0.648516, 57, 0
255, 401, 415, 10304840, 4, 148, 24, 53, 104, 156, 0.886785, 1, 0.826844, 1, 0.604546, 57, 0
198, 401, 431, 10304840, 4, 24, 104, 20, 160, 53, 1, 1, 1, 1, 0.483971, 57, 0
104, 401, 467, 10304840, 4, 85, 138, 79, 156, 24, 1, 1, 0.870858, 0.755408, 1, 57, 1
160, 444, 398, 10304841, 4, 85, 21, 24, 138, 53, 1, 1, 1, 0.688347, 0.648222, 57, 0
24, 486, 398, 10309041, 5, 21, 187, 53, 138, 47, 0.646607, 0.794992, 0.863903, 0.431002, 0.379431, 57, 0
138, 555, 401, 10309041, 5, 21, 35, 85, 114, 122, 1, 0.969405, 0.795443, 1, 0.611872, 57, 0
186, 201, 446, 10312400, 3, 255, 18, 45, 65, 172, 1, 1, 1, 0.966988, 1, 57, 0
