source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
60, 198, 105, 10299999, 1, 23, 119, 27, 174, 116, 0.969469, 1, 0.969436, 1, 1, 33, 0
116, 159, 201, 10300200, 2, 23, 119, 27, 141, 137, 0.969448, 1, 1, 0.775086, 0.538646, 33, 0
27, 284, 198, 10300200, 2, 104, 45, 23, 180, 165, 1, 0.877711, 0.969448, 0.82436, 0.550944, 33, 0
119, 201, 245, 10300200, 2, 18, 189, 137, 104, 165, 1, 0.938799, 1, 0.772723, 0.826417, 33, 0
23, 201, 285, 10300200, 2, 18, 165, 135, 189, 137, 1, 0.826417, 0.725931, 0.753097, 0.824224, 33, 1
137, 198, 351, 10300696, 3, 45, 65, 149, 135, 186, 1, 0.972048, 1, 1, 1, 33, 0
165, 198, 379, 10300696, 3, 65, 45, 149, 135, 186, 1, 1, 1, 1, 1, 33, 1
189, 198, 387, 10300696, 3, 65, 45, 149, 135, 186, 1, 1, 1, 1, 1, 33, 0
135, 247, 398, 10300697, 3, 65, 45, 149, 18, 103, 1, 1, 1, 0.550973, 0.412639, 33, 0
186, 201, 418, 10305193, 4, 65, 45, 18, 149, 104, 1, 1, 0.825948, 1, 0.769753, 33, 0
135, 247, 398, 10305193, 4, 65, 45, 149, 18, 103, 1, 1, 1, 0.550632, 0.412384, 33, 0
149, 201, 446, 10305193, 4, 65, 45, 154, 103, 18, 1, 1, 0.37813, 0.484221, 0.476851, 33, 0
45, 283, 398, 10305193, 4, 18, 65, 104, 24, 103, 1, 0.971576, 0.93889, 0.232656, 0.189562, 33, 1
18, 314, 401, 10309689, 5, 24, 20, 96, 79, 53, 1, 0.440884, 0.304887, 0.189118, 0.15902, 33, 1
65, 201, 486, 10309689, 5, 20, 154, 18, 104, 24, 1, 0.956903, 0.942861, 0.319333, 0.214973, 33, 0
104, 398, 346, 10309689, 5, 53, 24, 18, 131, 107, 0.954123, 0.859891, 1, 0.361149, 0.2334, 33, 0
24, 486, 398, 10309689, 5, 85, 21, 53, 131, 96, 1, 0.754107, 1, 0.967539, 0.159656, 33, 0
24, 486, 398, 10310185, 6, 85, 21, 53, 131, 96, 1, 0.754037, 1, 0.967488, 0.159643, 33, 1
20, 315, 601, 10310185, 6, 79, 96, 95, 163, 197, 1, 0.96979, 0.76648, 0.303316, 0.240872, 33, 0
53, 514, 401, 10310681, 7, 21, 85, 16, 179, 117, 1, 0.431308, 0.363062, 0.362158, 0.323505, 33, 0
131, 553, 401, 10310682, 7, 85, 21, 179, 117, 84, 1, 1, 0.430034, 0.410961, 0.323831, 33, 0
85, 598, 515, 10310682, 7, 4, 16, 179, 115, 117, 1, 1, 1, 0.968535, 1, 33, 1
117, 598, 551, 10311178, 8, 4, 16, 179, 115, 84, 1, 1, 1, 1, 1, 33, 0
179, 598, 580, 10311178, 8, 4, 16, 19, 193, 96, 1, 1, 0.412878, 0.362031, 0.548108, 33, 0
115, 644, 598, 10311178, 8, 4, 128, 79, 193, 19, 0.967403, 0.785751, 1, 0.776828, 0.794578, 33, 0
4, 601, 692, 10311179, 8, 82, 148, 176, 19, 33, 1, 1, 1, 1, 0.602759, 33, 1
19, 598, 711, 10311675, 9, 33, 128, 82, 193, 172, 1, 1, 0.93274, 1, 0.966674, 33, 0
148, 598, 750, 10311675, 9, 33, 128, 82, 193, 172, 1, 1, 0.754802, 1, 0.966674, 33, 0
176, 619, 798, 10311675, 9, 33, 128, 193, 172, 148, 1, 1, 1, 1, 1, 33, 0
82, 483, 798, 10311675, 9, 33, 128, 10000000, 10000000, 10000000, 0.957607, 0.84625, 0, 0, 0, 33, 0
128, 551, 801, 10312171, 10, 33, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 33, 0
96, 482, 598, 10314682, 7, 4, 79, 82, 33, 148, 1, 1, 0.604587, 0.44066, 0.436227, 33, 0
79, 401, 680, 10319178, 8, 33, 193, 188, 163, 82, 1, 1, 1, 0.820902, 0.537507, 33, 0
82, 483, 798, 10319179, 8, 33, 128, 10000000, 10000000, 10000000, 0.956462, 0.845483, 0, 0, 0, 33, 0
188, 387, 801, 10323675, 9, 82, 33, 19, 128, 172, 1, 0.566428, 0.767135, 0.362153, 0.37896, 33, 0
163, 381, 801, 10323675, 9, 82, 176, 197, 188, 33, 1, 1, 1, 1, 0.361111, 33, 0
128, 550, 801, 10327675, 9, 33, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 33, 0
188, 387, 801, 10336171, 10, 82, 33, 19, 128, 172, 1, 0.565094, 0.759851, 0.361608, 0.378065, 33, 0
197, 387, 801, 10336171, 10, 82, 148, 33, 128, 172, 1, 1, 0.547971, 0.316998, 0.214253, 33, 0
82, 483, 798, 10336171, 10, 33, 128, 10000000, 10000000, 10000000, 0.953878, 0.843751, 0, 0, 0, 33, 0
128, 550, 801, 10336667, 11, 33, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 33, 0
11, 1, 95, 11299999, 1, 17, 174, 60, 166, 32, 1, 0.789984, 0.795444, 0.827301, 0.607951, 87, 0
166, 28, 198, 11300200, 2, 116, 56, 60, 17, 174, 0.966752, 1, 0.795317, 0.844739, 0.645393, 87, 1
56, 97, 198, 11312696, 3, 13, 83, 174, 143, 116, 1, 1, 1, 1, 0.965294, 87, 0
17, 99, 201, 11312696, 3, 23, 119, 174, 13, 143, 1, 1, 1, 0.847058, 1, 87, 0
116, 148, 201, 11312696, 3, 27, 141, 23, 119, 13, 1, 0.868555, 1, 1, 0.945115, 87, 1
174, 175, 201, 11312696, 3, 27, 177, 71, 23, 137, 1, 0.879737, 0.936109, 1, 0.931101, 87, 0
119, 201, 258, 11313193, 4, 18, 27, 177, 189, 137, 0.777482, 1, 0.722413, 0.948091, 1, 87, 1
