source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
343, 187, 1, 10299999, 1, 368, 238, 344, 132, 98, 1, 1, 0.872827, 0.782879, 0.968372, 301, 0
98, 201, 76, 10300200, 2, 344, 129, 199, 159, 263, 0.948094, 0.945157, 0.947017, 0.757846, 0.726106, 301, 0
368, 201, 212, 10300200, 2, 197, 193, 23, 27, 138, 1, 1, 1, 0.97265, 0.755914, 301, 1
23, 201, 284, 10300799, 3, 224, 168, 18, 118, 305, 1, 0.785554, 0.799532, 0.787326, 0.860405, 301, 1
27, 278, 198, 10300799, 3, 18, 311, 378, 118, 71, 1, 0.776932, 0.760102, 0.604679, 0.795506, 301, 0
305, 198, 387, 10309399, 4, 339, 45, 18, 188, 65, 1, 0.970579, 0.824819, 1, 0.967001, 301, 1
118, 401, 245, 10309399, 4, 53, 395, 144, 279, 166, 1, 0.933468, 0.766815, 0.875249, 0.722463, 301, 1
166, 445, 398, 10321999, 5, 96, 179, 115, 154, 24, 1, 0.792779, 0.865249, 0.761084, 1, 301, 0
395, 401, 412, 10321999, 5, 24, 115, 104, 144, 166, 1, 0.845728, 1, 0.635493, 0.968169, 301, 0
188, 248, 398, 10325998, 5, 41, 335, 168, 45, 388, 1, 0.721434, 0.69714, 0.968845, 0.637055, 301, 0
45, 283, 398, 10325998, 5, 395, 302, 349, 339, 351, 1, 1, 0.935341, 0.915352, 0.860999, 301, 1
65, 201, 486, 10325998, 5, 339, 107, 18, 45, 113, 1, 0.685385, 0.753458, 0.968845, 0.962646, 301, 0
302, 398, 387, 10330597, 6, 24, 104, 166, 144, 217, 0.966977, 1, 1, 0.75373, 1, 301, 0
351, 398, 387, 10330597, 6, 24, 104, 53, 162, 166, 1, 1, 0.819083, 0.699846, 0.967274, 301, 0
349, 401, 412, 10330597, 6, 162, 347, 115, 104, 24, 0.876869, 0.780475, 0.844851, 1, 0.966977, 301, 0
395, 401, 412, 10330597, 6, 24, 115, 104, 166, 144, 1, 0.844851, 1, 0.967274, 0.634626, 301, 1
339, 412, 398, 10330598, 6, 347, 206, 290, 24, 104, 1, 0.930033, 0.820059, 0.966977, 1, 301, 0
166, 445, 398, 10331197, 7, 96, 179, 115, 154, 24, 1, 0.791624, 0.861819, 0.755793, 1, 301, 0
104, 401, 467, 10331197, 7, 21, 173, 79, 162, 144, 1, 0.769665, 0.865723, 0.53752, 0.600703, 301, 0
24, 486, 398, 10331197, 7, 144, 53, 115, 286, 120, 0.956442, 0.955518, 0.909513, 0.605492, 0.565058, 301, 1
115, 398, 533, 10331197, 7, 130, 162, 96, 79, 154, 1, 1, 0.861673, 0.965836, 1, 301, 0
53, 515, 401, 10331796, 8, 130, 85, 179, 35, 21, 0.924466, 0.857833, 0.967729, 0.967759, 0.860083, 301, 0
144, 554, 401, 10331796, 8, 273, 21, 179, 130, 286, 1, 0.860083, 0.967729, 0.753529, 1, 301, 1
286, 601, 419, 10331796, 8, 128, 21, 234, 85, 130, 0.752974, 0.967593, 1, 0.751381, 0.69335, 301, 0
120, 643, 398, 10331796, 8, 87, 90, 85, 234, 21, 1, 0.772376, 0.958549, 1, 0.860083, 301, 0
115, 398, 533, 10331796, 8, 130, 162, 96, 79, 154, 1, 1, 0.861617, 0.965774, 1, 301, 0
286, 601, 419, 10332395, 9, 128, 21, 234, 85, 130, 0.752635, 0.967531, 1, 0.751333, 0.693254, 301, 0
179, 601, 445, 10332395, 9, 85, 21, 96, 84, 130, 0.966, 1, 1, 0.604656, 0.644451, 301, 0
21, 601, 488, 10332395, 9, 143, 90, 128, 243, 85, 1, 1, 1, 0.753674, 0.96031, 301, 1
130, 598, 552, 10332396, 9, 318, 84, 4, 377, 186, 1, 1, 1, 0.902443, 1, 301, 0
85, 598, 515, 10336994, 10, 261, 84, 4, 186, 128, 1, 1, 0.963931, 1, 1, 301, 0
243, 598, 580, 10336995, 10, 318, 309, 84, 4, 186, 0.8695, 0.900039, 0.968724, 0.963931, 1, 301, 0
128, 643, 598, 10336995, 10, 377, 318, 240, 4, 317, 0.939125, 0.8695, 0.865827, 1, 0.859754, 301, 0
90, 712, 601, 10336995, 10, 94, 131, 37, 261, 371, 1, 1, 0.753265, 1, 1, 301, 0
143, 754, 601, 10336995, 10, 94, 248, 131, 37, 261, 1, 0.752068, 1, 0.752563, 1, 301, 1
261, 801, 621, 10337594, 11, 223, 94, 37, 131, 171, 1, 1, 0.645012, 0.965314, 0.536579, 301, 0
131, 801, 640, 10337594, 11, 37, 94, 171, 211, 57, 0.941475, 1, 0.631838, 0.601338, 0.545815, 301, 0
94, 801, 683, 10337594, 11, 223, 37, 171, 211, 297, 0.929671, 1, 0.821516, 0.79003, 0.642711, 301, 1
37, 798, 719, 10337594, 11, 301, 223, 297, 248, 211, 1, 0.964909, 1, 1, 1, 301, 0
37, 798, 719, 10338193, 12, 301, 223, 297, 248, 211, 1, 0.964847, 1, 1, 1, 301, 0
171, 798, 755, 10338194, 12, 301, 223, 297, 248, 211, 1, 1, 0.964004, 0.96415, 1, 301, 0
297, 798, 777, 10338194, 12, 301, 223, 248, 10000000, 10000000, 1, 1, 1, 0, 0, 301, 0
223, 822, 798, 10338194, 12, 301, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 301, 0
211, 849, 798, 10338194, 12, 301, 223, 297, 248, 133, 1, 0.964847, 1, 0.96415, 0.967941, 301, 0
162, 447, 598, 10340396, 9, 273, 332, 96, 173, 82, 0.861108, 0.81872, 1, 0.698623, 0.757485, 301, 0
154, 401, 638, 10340396, 9, 33, 96, 162, 243, 108, 1, 1, 1, 0.601794, 0.94316, 301, 0
96, 484, 598, 10340396, 9, 19, 186, 128, 243, 273, 1, 0.841674, 0.856054, 0.82286, 0.750281, 301, 0
79, 401, 680, 10340396, 9, 332, 173, 96, 181, 177, 1, 0.790891, 1, 0.751185, 0.931069, 301, 0
96, 484, 598, 10344995, 10, 19, 186, 128, 243, 273, 1, 0.841208, 0.854373, 0.822341, 0.749911, 301, 0
173, 553, 601, 10344995, 10, 4, 84, 186, 128, 19, 1, 0.967891, 1, 1, 0.84301, 301, 0
332, 598, 587, 10344995, 10, 251, 90, 84, 4, 19, 1, 0.939118, 1, 1, 0.898984, 301, 0
273, 620, 598, 10344995, 10, 4, 146, 240, 84, 309, 1, 0.903941, 0.757351, 0.860347, 0.752412, 301, 0
84, 685, 598, 10345594, 11, 37, 148, 94, 280, 318, 1, 0.925434, 0.644805, 0.947981, 0.790932, 301, 0
4, 601, 690, 10345594, 11, 131, 194, 148, 360, 393, 1, 0.94919, 1, 1, 0.96091, 301, 0
309, 598, 787, 10345595, 11, 6, 37, 194, 240, 337, 0.968029, 0.749887, 0.96605, 1, 0.858625, 301, 0
360, 598, 787, 10346194, 12, 6, 194, 240, 337, 94, 1, 1, 1, 1, 0.428128, 301, 0
393, 598, 787, 10346194, 12, 223, 248, 6, 194, 240, 0.767209, 0.746901, 0.860415, 1, 1, 301, 0
194, 646, 798, 10346194, 12, 6, 301, 248, 171, 37, 1, 0.600986, 0.428144, 0.410275, 0.375981, 301, 0
6, 686, 798, 10350793, 13, 223, 133, 301, 69, 171, 1, 0.939462, 0.750816, 0.951551, 0.598858, 301, 0
171, 798, 755, 10351392, 14, 301, 223, 297, 248, 211, 1, 1, 0.962643, 0.962789, 1, 301, 0
133, 801, 847, 10351392, 14, 301, 223, 297, 248, 211, 1, 1, 1, 1, 1, 301, 0
223, 822, 798, 10351392, 14, 301, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 301, 0
69, 801, 888, 10351392, 14, 301, 223, 297, 248, 211, 1, 1, 1, 1, 0.967325, 301, 0
318, 787, 601, 10358194, 12, 211, 94, 131, 171, 261, 0.896455, 1, 1, 0.59874, 1, 301, 0
280, 798, 580, 10358194, 12, 94, 211, 131, 261, 371, 1, 0.748856, 1, 1, 1, 301, 0
94, 801, 683, 10358194, 12, 223, 37, 171, 211, 297, 0.925241, 1, 0.819206, 0.787467, 0.641296, 301, 0
148, 841, 598, 10358194, 12, 94, 57, 37, 131, 301, 1, 0.760825, 0.788618, 1, 0.597355, 301, 0
37, 798, 719, 10358194, 12, 301, 223, 297, 248, 211, 1, 0.962782, 1, 1, 1, 301, 0
297, 798, 777, 10358793, 13, 301, 223, 248, 10000000, 10000000, 1, 1, 1, 0, 0, 301, 0
223, 822, 798, 10358793, 13, 301, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 301, 0
211, 850, 798, 10358793, 13, 301, 223, 297, 248, 133, 1, 0.962721, 1, 0.962027, 0.965801, 301, 0
248, 801, 821, 10358793, 13, 301, 223, 297, 10000000, 10000000, 1, 1, 1, 0, 0, 301, 0
344, 198, 187, 11299999, 1, 197, 71, 27, 23, 274, 1, 0.952912, 1, 1, 0.77103, 211, 0
27, 293, 198, 11300200, 2, 116, 18, 260, 356, 378, 1, 0.888836, 1, 0.799134, 0.798486, 211, 0
23, 201, 298, 11300200, 2, 278, 113, 168, 188, 224, 1, 1, 0.880131, 0.951623, 0.799484, 211, 1
71, 311, 201, 11300200, 2, 224, 41, 118, 335, 244, 1, 1, 1, 0.773752, 1, 211, 0
197, 345, 201, 11300200, 2, 278, 224, 41, 45, 88, 1, 0.92269, 1, 1, 1, 211, 1
41, 401, 300, 11300799, 3, 166, 395, 339, 335, 302, 1, 1, 0.940684, 1, 0.970881, 211, 0
88, 510, 198, 11300800, 3, 47, 114, 206, 290, 144, 1, 1, 0.875306, 0.799244, 0.77222, 211, 1
224, 398, 368, 11300800, 3, 53, 24, 104, 286, 115, 1, 1, 1, 0.792868, 0.882394, 211, 0
278, 373, 401, 11300800, 3, 144, 24, 53, 115, 104, 0.921277, 1, 0.937345, 0.937191, 1, 211, 1
104, 401, 479, 11301399, 4, 173, 21, 79, 162, 24, 0.881264, 0.88594, 0.91452, 0.645935, 1, 211, 0
115, 398, 522, 11301399, 4, 96, 162, 286, 130, 79, 0.970094, 1, 1, 0.785708, 1, 211, 1
188, 261, 398, 11312799, 3, 20, 395, 278, 104, 41, 1, 1, 1, 0.878061, 1, 211, 1
224, 398, 368, 11312800, 3, 53, 24, 104, 286, 166, 1, 1, 1, 0.785395, 1, 211, 1
96, 497, 598, 11313998, 5, 90, 317, 4, 128, 19, 1, 1, 0.928582, 0.906371, 0.780082, 211, 1
130, 598, 540, 11313999, 5, 318, 84, 128, 4, 186, 1, 1, 1, 0.966496, 1, 211, 1
19, 598, 696, 11314598, 6, 6, 194, 240, 337, 393, 1, 1, 1, 0.968645, 1, 211, 0
4, 601, 703, 11314598, 6, 194, 131, 148, 360, 393, 0.960195, 0.762216, 0.787568, 1, 0.96832, 211, 1
128, 654, 598, 11314598, 6, 334, 377, 251, 318, 337, 1, 0.952123, 0.950409, 0.915255, 1, 211, 0
114, 601, 272, 11317399, 4, 21, 81, 347, 290, 286, 1, 1, 1, 1, 0.880087, 211, 1
290, 598, 371, 11317399, 4, 21, 130, 179, 35, 81, 0.966607, 0.864793, 1, 1, 0.951217, 211, 0
290, 598, 371, 11321998, 5, 21, 130, 179, 35, 81, 0.96613, 0.863077, 1, 1, 0.950524, 211, 0
347, 601, 412, 11321998, 5, 21, 81, 179, 35, 130, 1, 1, 1, 1, 0.685973, 211, 0
286, 601, 426, 11321998, 5, 90, 128, 173, 85, 21, 1, 0.862713, 0.910687, 1, 1, 211, 0
360, 598, 787, 11323197, 7, 171, 6, 194, 240, 337, 1, 1, 1, 1, 1, 211, 0
393, 598, 787, 11323197, 7, 6, 194, 240, 337, 223, 0.970053, 1, 1, 1, 0.438514, 211, 0
194, 658, 798, 11323197, 7, 211, 74, 131, 6, 301, 1, 1, 1, 1, 0.645393, 211, 1
6, 699, 798, 11323796, 8, 223, 133, 301, 94, 69, 1, 0.953107, 0.793582, 1, 0.961736, 211, 0
301, 813, 798, 11323797, 8, 211, 223, 57, 10000000, 10000000, 1, 1, 1, 0, 0, 211, 0
278, 372, 401, 11325399, 4, 144, 24, 53, 115, 104, 0.91437, 1, 0.931973, 0.931821, 1, 211, 0
395, 401, 412, 11325399, 4, 24, 104, 166, 115, 53, 1, 1, 1, 0.754287, 0.721148, 211, 0
128, 654, 598, 11326598, 6, 334, 377, 251, 318, 337, 1, 0.950313, 0.948606, 0.911916, 1, 211, 1
84, 698, 598, 11326598, 6, 94, 37, 9, 148, 377, 0.950388, 0.77056, 1, 0.942809, 0.955782, 211, 0
186, 601, 659, 11326598, 6, 334, 143, 360, 6, 309, 1, 1, 0.956936, 0.603455, 0.859672, 211, 0
251, 774, 601, 11327197, 7, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 211, 0
318, 787, 601, 11327197, 7, 94, 131, 37, 211, 261, 1, 1, 0.820882, 0.695166, 1, 211, 0
377, 787, 601, 11327197, 7, 94, 131, 37, 261, 371, 1, 1, 0.820882, 1, 1, 211, 0
334, 801, 612, 11327198, 7, 223, 94, 171, 37, 131, 0.934997, 1, 0.819634, 0.793598, 1, 211, 1
131, 801, 651, 11327797, 8, 51, 37, 94, 171, 57, 1, 0.952227, 1, 0.682972, 0.601056, 211, 0
94, 801, 696, 11327797, 8, 223, 51, 211, 171, 297, 0.94468, 1, 0.819775, 0.844007, 0.753935, 211, 0
37, 798, 707, 11327797, 8, 211, 57, 223, 301, 248, 1, 1, 1, 1, 1, 211, 0
171, 798, 744, 11327797, 8, 211, 223, 57, 301, 248, 1, 1, 1, 1, 1, 211, 0
166, 457, 398, 11329399, 4, 144, 96, 53, 179, 24, 1, 0.780863, 1, 0.68359, 1, 211, 0
24, 499, 398, 11329399, 4, 85, 162, 286, 144, 290, 1, 1, 0.697463, 0.84165, 0.794884, 211, 0
53, 503, 401, 11329399, 4, 130, 21, 179, 85, 35, 0.939069, 0.965363, 1, 0.901155, 0.965874, 211, 1
104, 401, 479, 11329399, 4, 173, 21, 79, 162, 24, 0.870524, 0.875086, 0.90678, 0.643994, 1, 211, 0
179, 601, 458, 11329998, 5, 280, 90, 85, 21, 130, 1, 1, 1, 1, 0.751399, 211, 0
85, 598, 503, 11329998, 5, 84, 128, 4, 186, 273, 1, 1, 0.964839, 1, 0.969554, 211, 0
21, 601, 501, 11329998, 5, 90, 128, 143, 243, 186, 1, 1, 0.761792, 0.845284, 0.601895, 211, 0
130, 598, 540, 11329998, 5, 318, 84, 128, 4, 186, 1, 1, 1, 0.964839, 1, 211, 1
128, 654, 598, 11330598, 6, 334, 377, 251, 318, 337, 1, 0.949712, 0.948007, 0.910809, 1, 211, 0
84, 698, 598, 11330598, 6, 94, 37, 9, 148, 377, 0.949786, 0.768192, 1, 0.942098, 0.95526, 211, 1
186, 601, 659, 11330598, 6, 334, 143, 360, 6, 309, 1, 1, 0.956414, 0.603164, 0.859303, 211, 0
377, 787, 601, 11331197, 7, 94, 131, 37, 261, 371, 1, 1, 0.820433, 1, 1, 211, 1
148, 852, 598, 11331198, 7, 297, 94, 131, 171, 37, 1, 1, 1, 0.695515, 0.683694, 211, 0
371, 801, 612, 11331797, 8, 94, 37, 131, 39, 297, 1, 0.793019, 1, 1, 0.645952, 211, 0
261, 801, 629, 11331797, 8, 301, 223, 37, 94, 171, 1, 0.873733, 1, 1, 0.819119, 211, 0
131, 801, 651, 11331797, 8, 51, 37, 94, 171, 57, 1, 0.951623, 1, 0.6826, 0.600767, 211, 0
94, 801, 696, 11331797, 8, 223, 51, 211, 171, 297, 0.943966, 1, 0.819328, 0.8436, 0.75361, 211, 1
37, 798, 707, 11331797, 8, 211, 57, 223, 301, 248, 1, 1, 1, 1, 1, 211, 0
171, 798, 744, 11332396, 9, 211, 223, 57, 301, 248, 1, 1, 1, 1, 1, 211, 0
297, 798, 770, 11332396, 9, 211, 57, 223, 301, 248, 1, 1, 1, 1, 1, 211, 0
223, 829, 798, 11332396, 9, 211, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 211, 0
51, 908, 801, 11332396, 9, 211, 57, 301, 223, 10000000, 0.751298, 0.954335, 0.925434, 0.645413, 0, 211, 0
153, 68, -1, 12299999, 1, 199, 17, 323, 330, 235, 1, 1, 1, 1, 0.93666, 337, 0
