source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
11, 1, 81, 10299999, 1, 150, 379, 98, 346, 56, 1, 1, 0.76191, 0.918887, 0.726527, 261, 1
346, 1, 212, 10300200, 2, 129, 191, 56, 216, 32, 0.9212, 1, 1, 1, 1, 261, 0
379, 1, 212, 10300200, 2, 17, 56, 60, 174, 32, 0.931452, 1, 0.791, 0.910913, 1, 261, 1
56, 82, 198, 10300200, 2, 23, 13, 199, 83, 238, 0.955495, 0.877177, 1, 0.783361, 0.846669, 261, 0
32, 1, 282, 10304748, 3, 305, 83, 344, 129, 56, 1, 1, 1, 1, 1, 261, 0
56, 83, 198, 10304748, 3, 23, 13, 199, 83, 238, 0.954804, 0.875431, 1, 0.78058, 0.846203, 261, 0
17, 112, 201, 10304748, 3, 23, 132, 249, 313, 368, 1, 1, 1, 1, 0.970312, 261, 1
313, 201, 212, 10305297, 4, 27, 23, 159, 157, 310, 0.972114, 1, 1, 0.783322, 0.565702, 261, 0
368, 201, 212, 10305297, 4, 197, 193, 27, 138, 23, 1, 1, 0.972114, 0.755186, 1, 261, 0
249, 201, 218, 10305297, 4, 41, 311, 27, 23, 310, 0.778228, 0.872367, 0.972114, 1, 0.697259, 261, 0
132, 201, 245, 10305297, 4, 197, 378, 229, 336, 13, 1, 0.885227, 1, 1, 1, 261, 0
23, 201, 285, 10305297, 4, 224, 168, 18, 118, 378, 1, 0.782788, 0.796667, 0.784548, 0.701989, 261, 1
18, 312, 401, 10305845, 5, 24, 104, 166, 372, 339, 1, 1, 0.969854, 1, 1, 261, 1
339, 412, 398, 10314394, 6, 347, 206, 290, 24, 179, 1, 0.93355, 0.821879, 0.968663, 0.634989, 261, 0
372, 412, 398, 10314394, 6, 53, 24, 144, 96, 290, 0.914365, 1, 0.755047, 0.766564, 0.725927, 261, 0
104, 401, 467, 10314394, 6, 21, 173, 24, 144, 79, 1, 0.77975, 0.968663, 0.601918, 0.872065, 261, 1
24, 485, 398, 10318942, 7, 144, 53, 286, 120, 347, 0.958046, 0.95712, 0.607747, 0.566365, 0.547496, 261, 0
173, 553, 601, 10318942, 7, 84, 128, 273, 186, 332, 0.97061, 1, 1, 1, 1, 261, 1
332, 598, 587, 10323490, 8, 251, 90, 84, 131, 128, 1, 0.942926, 1, 0.778739, 1, 261, 0
186, 601, 647, 10323491, 8, 84, 90, 128, 273, 251, 0.862341, 0.683126, 0.970063, 1, 0.481839, 261, 0
273, 620, 598, 10323491, 8, 146, 84, 143, 128, 90, 0.909836, 0.862341, 0.645928, 1, 0.601143, 261, 0
128, 642, 598, 10323491, 8, 377, 318, 84, 251, 261, 0.941513, 0.874635, 0.970134, 0.53632, 0.481058, 261, 0
84, 685, 598, 10323491, 8, 280, 148, 318, 143, 251, 0.951303, 0.930191, 0.793707, 0.751742, 0.682863, 261, 1
143, 754, 601, 10324039, 9, 371, 334, 261, 377, 318, 1, 1, 1, 1, 1, 261, 0
251, 780, 601, 10324039, 9, 371, 334, 261, 377, 318, 1, 1, 1, 1, 0.966693, 261, 0
318, 787, 601, 10324039, 9, 371, 334, 261, 10000000, 10000000, 1, 1, 1, 0, 0, 261, 0
280, 798, 580, 10324039, 9, 371, 334, 261, 377, 318, 1, 1, 1, 1, 0.966693, 261, 0
148, 840, 598, 10324039, 9, 371, 334, 261, 318, 377, 1, 1, 1, 1, 0.968606, 261, 0
318, 787, 601, 10324587, 10, 371, 334, 261, 10000000, 10000000, 1, 1, 1, 0, 0, 261, 0
377, 787, 601, 10324587, 10, 371, 334, 261, 10000000, 10000000, 1, 1, 1, 0, 0, 261, 0
334, 801, 612, 10324587, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 261, 0
371, 801, 612, 10324587, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 261, 0
53, 515, 401, 10327490, 8, 130, 35, 179, 286, 85, 0.925387, 0.968207, 0.968178, 1, 0.85942, 261, 0
144, 554, 401, 10327490, 8, 273, 179, 120, 21, 286, 1, 0.968178, 0.965799, 0.860481, 1, 261, 0
347, 601, 412, 10327490, 8, 81, 21, 35, 85, 179, 1, 1, 0.968207, 0.756311, 1, 261, 0
120, 643, 398, 10327491, 8, 87, 90, 234, 85, 35, 1, 0.774953, 1, 0.959114, 1, 261, 0
286, 601, 419, 10328038, 9, 234, 128, 21, 35, 85, 1, 0.755111, 0.967984, 1, 0.751685, 261, 0
