source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
267, 198, 179, 10299999, 1, 139, 71, 194, 23, 454, 1, 0.948653, 0.886101, 1, 0.777419, 197, 1
23, 201, 284, 10300200, 2, 18, 403, 472, 467, 327, 1, 1, 0.951127, 1, 0.953355, 197, 0
71, 323, 201, 10300200, 2, 41, 117, 118, 226, 88, 1, 1, 0.972957, 1, 0.863206, 197, 1
118, 401, 245, 10304400, 3, 470, 412, 123, 41, 88, 1, 0.940038, 0.796171, 1, 1, 197, 0
226, 422, 198, 10304400, 3, 228, 169, 88, 41, 117, 0.918449, 0.871136, 1, 0.970827, 1, 197, 0
41, 401, 287, 10304400, 3, 53, 283, 24, 470, 324, 1, 0.934105, 0.824796, 0.912111, 0.795997, 197, 1
117, 450, 198, 10304400, 3, 49, 480, 184, 88, 41, 0.97243, 0.773629, 0.862748, 1, 0.970827, 197, 1
324, 398, 387, 10304750, 4, 455, 435, 24, 145, 167, 1, 1, 0.972386, 0.759725, 1, 197, 0
470, 401, 412, 10304750, 4, 145, 24, 21, 167, 180, 1, 1, 0.612089, 1, 0.611353, 197, 0
24, 485, 398, 10304750, 4, 430, 353, 180, 290, 379, 1, 1, 0.91703, 0.949089, 1, 197, 0
53, 516, 401, 10304750, 4, 21, 35, 121, 290, 180, 0.972151, 0.970975, 0.972205, 1, 0.966192, 197, 1
290, 601, 419, 10305008, 5, 304, 430, 21, 35, 353, 0.883803, 0.845528, 1, 1, 0.638058, 197, 0
180, 601, 445, 10305008, 5, 174, 248, 21, 277, 81, 1, 0.82275, 1, 0.686584, 0.759914, 197, 0
21, 601, 487, 10305008, 5, 90, 310, 430, 381, 131, 1, 1, 0.955027, 0.868887, 0.952374, 197, 1
131, 598, 552, 10305448, 6, 84, 4, 187, 277, 129, 0.969744, 0.968512, 1, 1, 0.862777, 197, 0
430, 598, 587, 10305449, 6, 147, 84, 284, 87, 90, 1, 0.969744, 0.768324, 0.776937, 0.754956, 197, 0
381, 612, 598, 10305449, 6, 375, 195, 84, 411, 144, 0.772974, 0.916775, 0.969744, 0.687775, 0.724675, 197, 0
310, 580, 601, 10305449, 6, 426, 84, 4, 245, 483, 1, 0.969744, 1, 0.882658, 0.910581, 197, 1
90, 712, 601, 10305449, 6, 94, 132, 265, 149, 411, 0.968232, 0.969728, 1, 0.971441, 1, 197, 1
411, 801, 612, 10305863, 7, 94, 203, 37, 132, 9, 0.968189, 0.956315, 0.821395, 1, 0.863983, 197, 0
265, 801, 621, 10305863, 7, 39, 37, 94, 9, 260, 1, 0.958294, 1, 0.971981, 0.795368, 197, 0
132, 801, 640, 10305863, 7, 37, 94, 252, 203, 57, 0.944851, 1, 0.781104, 0.932923, 0.60787, 197, 1
149, 840, 598, 10305863, 7, 94, 323, 54, 9, 37, 1, 0.788432, 0.645081, 0.971981, 0.72555, 197, 0
88, 495, 198, 10308600, 4, 47, 435, 334, 114, 384, 1, 0.776689, 1, 0.825144, 0.907574, 197, 0
49, 513, 201, 10308601, 4, 167, 47, 138, 291, 114, 1, 0.875676, 1, 1, 0.861918, 197, 1
41, 401, 288, 10308601, 4, 53, 283, 24, 470, 324, 1, 0.93319, 0.82432, 0.910948, 0.795465, 197, 0
114, 601, 262, 10309015, 5, 121, 81, 294, 435, 40, 1, 0.883127, 0.930513, 0.912097, 0.784451, 197, 0
