source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
154, 1, 47, 10299999, 1, 144, 247, 170, 207, 11, 1, 0.957943, 0.787462, 0.782803, 1, 16, 0
11, 1, 81, 10300200, 2, 267, 240, 98, 207, 247, 1, 1, 1, 0.95217, 1, 16, 0
207, 20, 198, 10300200, 2, 13, 17, 56, 32, 123, 0.794798, 0.945913, 1, 1, 0.647213, 16, 1
144, 157, 1, 10300200, 2, 98, 117, 7, 164, 212, 1, 1, 1, 1, 1, 16, 1
212, 201, 18, 10300664, 3, 98, 117, 7, 240, 215, 1, 1, 1, 0.549235, 0.538108, 16, 0
117, 201, 49, 10300664, 3, 226, 267, 98, 240, 275, 1, 0.778801, 1, 0.647456, 0.796681, 16, 0
98, 201, 76, 10300664, 3, 71, 240, 27, 180, 153, 0.871598, 0.965812, 0.826837, 0.964547, 0.825033, 16, 1
164, 248, -1, 10300664, 3, 123, 180, 267, 60, 98, 1, 1, 0.884031, 1, 1, 16, 0
7, 280, -1, 10300664, 3, 178, 48, 60, 61, 98, 1, 0.959257, 1, 1, 1, 16, 0
180, 198, 153, 10301129, 4, 23, 27, 126, 153, 267, 1, 1, 1, 1, 1, 16, 0
240, 198, 179, 10301129, 4, 27, 126, 23, 153, 259, 1, 1, 0.861718, 1, 0.703847, 16, 1
153, 241, 198, 10301129, 4, 41, 264, 237, 178, 23, 1, 1, 1, 0.934501, 1, 16, 0
27, 278, 198, 10301129, 4, 18, 172, 13, 178, 218, 1, 0.798471, 1, 1, 0.957829, 16, 0
153, 241, 198, 10305593, 5, 41, 264, 237, 178, 23, 1, 1, 1, 0.933527, 1, 16, 0
126, 201, 245, 10305593, 5, 265, 174, 151, 13, 259, 1, 1, 0.867532, 0.955661, 0.796422, 16, 1
27, 278, 198, 10305593, 5, 18, 172, 13, 178, 218, 1, 0.795635, 1, 1, 0.957147, 16, 1
23, 201, 285, 10305593, 5, 45, 18, 254, 239, 259, 1, 0.867991, 0.914095, 1, 0.946696, 16, 0
259, 198, 387, 10305593, 5, 45, 201, 65, 172, 186, 1, 0.79305, 1, 1, 1, 16, 0
178, 356, 201, 10306057, 6, 160, 41, 88, 112, 221, 1, 1, 1, 1, 1, 16, 0
218, 380, 201, 10306057, 6, 255, 41, 162, 111, 88, 0.785152, 0.96885, 0.75585, 0.603022, 0.968324, 16, 0
13, 198, 315, 10306057, 6, 45, 172, 65, 186, 18, 0.97126, 1, 0.967648, 1, 0.825124, 16, 0
