source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
159, 241, 198, 10299999, 1, 356, 378, 138, 197, 41, 1, 1, 1, 0.958387, 0.703872, 261, 0
197, 356, 201, 10300200, 2, 279, 381, 88, 41, 117, 1, 1, 1, 0.970904, 1, 261, 1
117, 448, 198, 10312847, 3, 116, 395, 41, 88, 168, 1, 0.882705, 1, 0.966854, 0.778189, 261, 0
41, 401, 288, 10312847, 3, 144, 166, 395, 339, 116, 0.881681, 1, 1, 0.91904, 1, 261, 1
116, 398, 347, 10325494, 4, 166, 104, 24, 217, 372, 1, 1, 0.860006, 1, 1, 261, 0
339, 412, 398, 10325495, 4, 347, 206, 290, 24, 179, 1, 0.931138, 0.820631, 0.967507, 0.633872, 261, 0
166, 445, 398, 10325495, 4, 96, 179, 24, 286, 53, 1, 0.792339, 1, 0.549365, 0.643755, 261, 1
395, 401, 412, 10325495, 4, 24, 166, 144, 53, 104, 1, 0.967805, 0.63514, 0.683045, 1, 261, 0
144, 554, 401, 10325495, 4, 273, 179, 120, 21, 286, 1, 0.968385, 0.966006, 0.860666, 1, 261, 1
286, 601, 419, 10326142, 5, 234, 128, 21, 35, 85, 1, 0.756193, 0.968182, 1, 0.751838, 261, 0
179, 601, 445, 10326142, 5, 124, 234, 85, 21, 84, 1, 0.931407, 0.966649, 1, 0.605801, 261, 1
120, 643, 398, 10326142, 5, 87, 90, 234, 85, 35, 1, 0.775764, 1, 0.959292, 1, 261, 0
21, 601, 488, 10326142, 5, 143, 90, 128, 243, 85, 1, 1, 1, 0.754182, 0.961032, 261, 0
24, 486, 398, 10330142, 5, 144, 53, 286, 120, 347, 0.95658, 0.955656, 0.605685, 0.56517, 0.546658, 261, 0
53, 515, 401, 10330142, 5, 130, 35, 179, 286, 85, 0.92482, 0.967931, 0.967901, 1, 0.858442, 261, 0
21, 601, 488, 10330789, 6, 143, 90, 128, 243, 85, 1, 1, 1, 0.753804, 0.960496, 261, 0
85, 598, 515, 10330789, 6, 261, 84, 128, 273, 186, 1, 1, 1, 0.965641, 1, 261, 0
124, 757, 401, 10330790, 6, 111, 146, 87, 280, 318, 1, 0.545922, 0.536806, 0.463857, 0.410796, 261, 1
111, 801, 467, 10331437, 7, 371, 277, 280, 87, 148, 1, 0.960093, 0.842703, 0.953746, 0.723641, 261, 1
87, 798, 518, 10331437, 7, 371, 261, 334, 377, 318, 1, 1, 0.968349, 1, 1, 261, 0
146, 798, 552, 10331437, 7, 371, 334, 261, 377, 131, 1, 1, 1, 1, 1, 261, 0
87, 798, 518, 10332084, 8, 371, 261, 334, 377, 318, 1, 1, 0.968282, 1, 1, 261, 0
277, 820, 598, 10332084, 8, 371, 334, 261, 377, 318, 1, 1, 1, 1, 0.965859, 261, 0
371, 801, 612, 10332084, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 261, 0
334, 801, 612, 10336731, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 261, 0
371, 801, 612, 10336731, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 261, 0
318, 787, 601, 10336731, 9, 371, 334, 261, 10000000, 10000000, 1, 1, 1, 0, 0, 261, 0
377, 787, 601, 10336731, 9, 371, 334, 261, 10000000, 10000000, 1, 1, 1, 0, 0, 261, 0
273, 620, 598, 10339437, 7, 146, 84, 143, 128, 90, 0.905457, 0.860862, 0.644821, 1, 0.599992, 261, 0
128, 643, 598, 10339437, 7, 377, 318, 84, 251, 261, 0.938694, 0.868578, 0.968469, 0.535404, 0.480137, 261, 0
84, 685, 598, 10339437, 7, 280, 148, 318, 143, 251, 0.948904, 0.926754, 0.791703, 0.749495, 0.681379, 261, 0
186, 601, 647, 10339437, 7, 84, 90, 128, 273, 251, 0.860862, 0.68164, 0.968399, 1, 0.480916, 261, 0
143, 754, 601, 10344084, 8, 371, 334, 261, 377, 318, 1, 1, 1, 1, 1, 261, 0
251, 780, 601, 10344084, 8, 371, 334, 261, 377, 318, 1, 1, 1, 1, 0.964616, 261, 0
318, 787, 601, 10344084, 8, 371, 334, 261, 10000000, 10000000, 1, 1, 1, 0, 0, 261, 0
