source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
270, 219, -1, 10299999, 1, 160, 62, 7, 98, 150, 1, 0.968366, 1, 1, 0.760281, 314, 0
7, 280, -1, 10300200, 2, 100, 48, 303, 380, 62, 0.880622, 0.880515, 0.86093, 0.82328, 1, 314, 0
98, 201, 76, 10300200, 2, 48, 365, 27, 60, 243, 0.937489, 1, 0.686454, 1, 0.705293, 314, 0
62, 318, 1, 10300200, 2, 100, 48, 5, 159, 466, 1, 1, 0.971883, 1, 1, 314, 1
466, 401, 12, 10304400, 3, 139, 48, 321, 5, 423, 0.963755, 1, 0.787012, 1, 0.789756, 314, 0
159, 401, 41, 10304400, 3, 118, 201, 100, 485, 48, 0.886585, 1, 0.964462, 0.755557, 1, 314, 0
100, 398, 115, 10304400, 3, 49, 334, 88, 117, 118, 1, 0.911261, 0.970667, 1, 0.972516, 314, 1
5, 487, -1, 10304400, 3, 12, 465, 418, 432, 246, 1, 1, 1, 0.847388, 0.78856, 314, 0
117, 450, 198, 10304659, 4, 49, 480, 184, 88, 420, 0.972402, 0.773474, 0.862724, 1, 0.725326, 314, 0
49, 513, 201, 10304659, 4, 47, 167, 138, 291, 114, 0.87719, 1, 1, 1, 0.862285, 314, 1
114, 601, 262, 10305073, 5, 121, 81, 294, 435, 40, 1, 0.884666, 0.931367, 0.913191, 0.786884, 314, 0
291, 620, 198, 10305073, 5, 58, 379, 487, 47, 429, 1, 1, 1, 0.908272, 0.879827, 314, 0
138, 647, 198, 10305073, 5, 435, 340, 47, 493, 114, 1, 0.932723, 0.877031, 0.757995, 0.970027, 314, 0
47, 598, 315, 10305073, 5, 188, 35, 180, 121, 290, 1, 1, 1, 1, 1, 314, 1
167, 445, 398, 10305073, 5, 368, 378, 47, 24, 306, 1, 1, 1, 1, 0.69697, 314, 1
121, 642, 398, 10305384, 6, 140, 188, 328, 21, 35, 0.772716, 0.886527, 0.759126, 1, 1, 314, 0
290, 601, 419, 10305384, 6, 304, 430, 21, 35, 353, 0.883656, 0.845489, 1, 1, 0.638019, 314, 0
35, 683, 398, 10305384, 6, 90, 407, 387, 239, 81, 0.766963, 1, 0.915234, 0.875569, 1, 314, 1
180, 601, 445, 10305384, 6, 174, 248, 21, 277, 35, 1, 0.822707, 1, 0.686549, 1, 314, 0
24, 485, 398, 10309274, 6, 430, 353, 180, 290, 379, 1, 1, 0.915763, 0.948274, 1, 314, 0
306, 578, 401, 10309274, 6, 131, 21, 35, 180, 121, 0.950408, 1, 1, 1, 1, 314, 0
47, 598, 315, 10309274, 6, 188, 35, 180, 121, 290, 1, 1, 1, 1, 1, 314, 0
81, 718, 401, 10309584, 7, 471, 111, 93, 140, 287, 1, 1, 1, 1, 1, 314, 0
239, 780, 401, 10309584, 7, 149, 111, 385, 417, 382, 0.768641, 1, 0.879826, 0.698781, 0.697019, 314, 0
407, 787, 401, 10309584, 7, 87, 339, 111, 93, 140, 1, 0.787532, 1, 1, 1, 314, 1
387, 812, 398, 10309584, 7, 265, 87, 111, 93, 25, 1, 1, 1, 1, 0.550781, 314, 0
140, 843, 398, 10313784, 8, 471, 284, 392, 111, 93, 1, 0.906689, 1, 1, 1, 314, 0
111, 801, 467, 10313784, 8, 70, 149, 87, 445, 132, 0.783399, 0.792244, 0.954126, 0.755401, 0.687832, 314, 0
