source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
346, 1, 212, 10299999, 1, 191, 129, 56, 32, 216, 1, 0.921257, 1, 1, 1, 248, 0
216, 45, 198, 10300200, 2, 157, 263, 368, 344, 199, 1, 0.921925, 0.760031, 0.756609, 0.79649, 248, 0
32, 1, 282, 10300200, 2, 305, 83, 344, 129, 282, 1, 1, 1, 1, 0.843407, 248, 1
56, 82, 198, 10300200, 2, 23, 13, 83, 199, 238, 0.955495, 0.877177, 0.783361, 1, 0.846669, 248, 1
191, 1, 446, 10300200, 2, 113, 163, 267, 374, 110, 1, 1, 1, 1, 1, 248, 1
110, 61, 398, 10300784, 3, 311, 157, 262, 399, 205, 1, 0.864175, 0.756005, 0.646472, 0.603101, 248, 0
238, 181, 201, 10308783, 3, 193, 13, 197, 23, 27, 1, 1, 0.875025, 1, 0.971748, 248, 0
199, 198, 153, 10308783, 3, 71, 314, 23, 27, 118, 1, 0.874268, 0.971397, 0.971748, 0.782408, 248, 0
23, 201, 285, 10308783, 3, 224, 168, 18, 118, 305, 1, 0.780658, 0.79446, 0.782408, 0.859666, 248, 1
305, 198, 387, 10309367, 4, 339, 45, 18, 188, 65, 1, 0.970582, 0.824822, 1, 0.967004, 248, 0
18, 312, 401, 10309367, 4, 24, 104, 166, 388, 349, 1, 1, 0.969486, 1, 1, 248, 1
282, -1, 381, 10312783, 3, 299, 157, 262, 110, 193, 1, 1, 0.908179, 1, 0.775487, 248, 0
129, 159, 201, 10312783, 3, 299, 262, 23, 27, 159, 1, 1, 0.970978, 0.971329, 1, 248, 0
349, 401, 412, 10317950, 5, 162, 347, 115, 104, 24, 0.881758, 0.788256, 0.846142, 1, 0.968292, 248, 0
388, 401, 412, 10317950, 5, 24, 115, 104, 20, 166, 1, 0.846142, 1, 0.763282, 1, 248, 0
104, 401, 467, 10317950, 5, 21, 173, 79, 162, 115, 1, 0.777593, 0.870715, 0.538286, 0.637207, 248, 1
166, 445, 398, 10317950, 5, 96, 179, 115, 154, 24, 1, 0.793288, 0.866767, 0.763437, 1, 248, 0
115, 398, 533, 10322533, 6, 130, 162, 79, 96, 154, 1, 1, 0.966735, 0.862478, 1, 248, 0
162, 447, 598, 10322534, 6, 273, 332, 82, 96, 173, 0.867782, 0.82072, 0.767874, 1, 0.701542, 248, 0
21, 601, 487, 10322534, 6, 143, 90, 128, 243, 85, 1, 1, 1, 0.754475, 0.961449, 248, 1
85, 598, 515, 10323117, 7, 261, 84, 4, 186, 128, 1, 1, 0.965366, 1, 1, 248, 0
243, 598, 580, 10323117, 7, 309, 4, 318, 84, 186, 0.903802, 0.965366, 0.874778, 0.970173, 1, 248, 0
128, 642, 598, 10323117, 7, 240, 377, 317, 318, 4, 0.87106, 0.941579, 0.864914, 0.874778, 1, 248, 0
143, 754, 601, 10323117, 7, 94, 248, 37, 131, 261, 1, 0.76, 0.753687, 1, 1, 248, 1
261, 801, 621, 10323701, 8, 223, 94, 37, 131, 171, 1, 1, 0.645977, 0.966754, 0.53738, 248, 0
131, 801, 640, 10323701, 8, 37, 94, 171, 211, 248, 0.943944, 1, 0.633228, 0.603861, 0.475537, 248, 0
94, 801, 683, 10323701, 8, 223, 37, 171, 211, 297, 0.932683, 1, 0.823082, 0.791768, 0.643669, 248, 1
37, 798, 719, 10323701, 8, 248, 301, 133, 223, 297, 1, 1, 0.969452, 0.966348, 1, 248, 0
37, 798, 719, 10324284, 9, 248, 301, 133, 223, 297, 1, 1, 0.969391, 0.966288, 1, 248, 0
171, 798, 755, 10324284, 9, 248, 301, 133, 223, 297, 0.965589, 1, 1, 1, 0.965443, 248, 0
297, 798, 778, 10324284, 9, 248, 301, 133, 223, 10000000, 1, 1, 0.969391, 1, 0, 248, 0
223, 822, 798, 10324284, 9, 248, 301, 133, 10000000, 10000000, 1, 1, 1, 0, 0, 248, 0
