source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
60, 198, 105, 10299999, 1, 23, 119, 27, 174, 116, 0.969469, 1, 0.969436, 1, 1, 176, 1
116, 159, 201, 10300200, 2, 23, 27, 119, 141, 174, 0.969448, 1, 1, 0.775086, 1, 176, 0
27, 284, 198, 10300200, 2, 104, 45, 180, 23, 177, 1, 0.877711, 0.82436, 0.969448, 0.756505, 176, 0
119, 201, 245, 10300200, 2, 18, 137, 189, 104, 165, 1, 1, 0.938799, 0.772723, 0.826417, 176, 0
23, 201, 285, 10300200, 2, 18, 165, 135, 189, 137, 1, 0.826417, 0.725931, 0.753097, 0.824224, 176, 1
137, 198, 351, 10300787, 3, 45, 65, 149, 135, 186, 1, 0.972038, 1, 1, 1, 176, 0
165, 198, 379, 10300787, 3, 65, 45, 149, 135, 186, 1, 1, 1, 1, 1, 176, 1
189, 198, 387, 10300787, 3, 65, 45, 149, 135, 186, 1, 1, 1, 1, 1, 176, 0
135, 247, 398, 10300788, 3, 65, 45, 18, 103, 104, 1, 1, 0.550966, 0.412634, 0.319787, 176, 0
186, 201, 418, 10305375, 4, 65, 45, 18, 104, 149, 1, 1, 0.825927, 0.769645, 1, 176, 0
135, 247, 398, 10305375, 4, 65, 45, 18, 103, 104, 1, 1, 0.550618, 0.412374, 0.319553, 176, 0
149, 201, 446, 10305375, 4, 65, 45, 18, 154, 103, 1, 1, 0.476837, 0.378117, 0.484211, 176, 0
45, 283, 398, 10305375, 4, 18, 104, 24, 103, 10000000, 1, 0.93885, 0.232646, 0.189555, 0, 176, 1
18, 314, 401, 10309962, 5, 24, 20, 96, 79, 53, 1, 0.440831, 0.304862, 0.189108, 0.159014, 176, 1
104, 398, 346, 10309962, 5, 53, 24, 47, 18, 131, 0.954081, 0.859866, 0.93667, 1, 0.361137, 176, 0
24, 486, 398, 10309962, 5, 85, 21, 131, 53, 107, 1, 0.754068, 0.967511, 1, 0.54748, 176, 0
24, 486, 398, 10310549, 6, 85, 21, 131, 53, 107, 1, 0.753985, 0.96745, 1, 0.547436, 176, 1
20, 315, 601, 10310549, 6, 79, 96, 95, 163, 197, 1, 0.969752, 0.766266, 0.303283, 0.240861, 176, 0
53, 514, 401, 10311136, 7, 21, 107, 131, 85, 35, 1, 0.969868, 1, 0.431287, 0.971622, 176, 0
131, 553, 401, 10311137, 7, 85, 21, 179, 117, 84, 1, 1, 0.430013, 0.410935, 0.323815, 176, 0
107, 644, 398, 10311137, 7, 85, 21, 179, 87, 117, 0.960654, 1, 0.548691, 0.440803, 0.317943, 176, 0
85, 598, 515, 10311137, 7, 4, 115, 84, 179, 16, 1, 0.968487, 1, 1, 1, 176, 1
179, 598, 580, 10311724, 8, 4, 115, 84, 19, 193, 1, 1, 1, 0.412847, 0.362007, 176, 0
115, 644, 598, 10311724, 8, 4, 193, 138, 128, 19, 0.967346, 0.776498, 0.762593, 0.785414, 0.794509, 176, 0
4, 601, 692, 10311725, 8, 176, 148, 138, 19, 193, 1, 1, 0.794961, 1, 0.64587, 176, 1
19, 598, 711, 10312312, 9, 176, 193, 138, 172, 148, 1, 1, 1, 0.966608, 1, 176, 0
148, 598, 750, 10312312, 9, 176, 193, 172, 138, 10000000, 1, 1, 0.966608, 1, 0, 176, 0
193, 598, 787, 10312312, 9, 176, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 176, 0
138, 648, 798, 10312312, 9, 176, 193, 172, 10000000, 10000000, 1, 1, 1, 0, 0, 176, 0
79, 401, 680, 10315137, 7, 193, 33, 188, 82, 163, 1, 1, 1, 0.53774, 0.821356, 176, 0
96, 482, 598, 10315137, 7, 4, 115, 82, 179, 148, 1, 1, 0.604504, 0.873972, 0.436141, 176, 0
197, 387, 801, 10315137, 7, 148, 82, 33, 128, 6, 1, 1, 0.549555, 0.318059, 0.215471, 176, 0
188, 387, 801, 10315724, 8, 82, 19, 33, 172, 128, 1, 0.771843, 0.567279, 0.379532, 0.362501, 176, 0
82, 483, 798, 10315724, 8, 128, 33, 19, 176, 6, 0.845836, 0.956989, 0.905157, 0.695894, 0.763319, 176, 0
172, 598, 781, 10316899, 10, 176, 193, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 176, 0
193, 598, 787, 10316899, 10, 176, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 176, 0
138, 648, 798, 10316899, 10, 176, 193, 172, 10000000, 10000000, 1, 1, 1, 0, 0, 176, 0
82, 483, 798, 10324312, 9, 128, 33, 19, 176, 6, 0.844959, 0.95568, 0.902817, 0.694511, 0.758348, 176, 0
33, 520, 801, 10324312, 9, 176, 193, 172, 138, 148, 1, 1, 1, 1, 1, 176, 0
172, 598, 780, 10324312, 9, 176, 193, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 176, 0
33, 520, 801, 10324899, 10, 176, 193, 172, 138, 148, 1, 1, 1, 1, 1, 176, 0
128, 550, 801, 10324899, 10, 176, 193, 172, 138, 148, 1, 1, 1, 1, 1, 176, 0
6, 685, 798, 10324899, 10, 176, 193, 172, 138, 148, 1, 1, 1, 1, 0.966024, 176, 0
193, 598, 787, 10325486, 11, 176, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 176, 0
172, 598, 780, 10325486, 11, 176, 193, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 176, 0
148, 598, 750, 10325486, 11, 176, 193, 172, 138, 10000000, 1, 1, 0.965242, 1, 0, 176, 0
138, 648, 798, 10325486, 11, 176, 193, 172, 10000000, 10000000, 1, 1, 1, 0, 0, 176, 0
138, 649, 798, 10341486, 11, 176, 193, 172, 10000000, 10000000, 1, 1, 1, 0, 0, 176, 0
193, 598, 787, 10341487, 11, 176, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 176, 0
172, 598, 780, 10341487, 11, 176, 193, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 176, 0
148, 598, 750, 10341487, 11, 176, 193, 172, 138, 10000000, 1, 1, 0.963588, 1, 0, 176, 0
172, 598, 780, 10342073, 12, 176, 193, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 176, 0
193, 598, 787, 10342073, 12, 176, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 176, 0
138, 649, 798, 10342073, 12, 176, 193, 172, 10000000, 10000000, 1, 1, 1, 0, 0, 176, 0
116, 148, 201, 11299999, 1, 27, 23, 13, 119, 137, 1, 1, 0.947388, 1, 0.724692, 9, 0
119, 201, 257, 11300200, 2, 104, 18, 195, 27, 189, 0.871792, 0.785416, 1, 1, 0.950432, 9, 0
23, 201, 298, 11300200, 2, 141, 18, 195, 27, 135, 1, 0.785416, 1, 1, 0.755511, 9, 0
13, 198, 301, 11300200, 2, 45, 135, 65, 149, 177, 1, 1, 1, 1, 0.790037, 9, 0
137, 198, 338, 11300200, 2, 45, 177, 135, 18, 65, 1, 1, 1, 0.794468, 1, 9, 0
27, 300, 198, 11300200, 2, 104, 45, 180, 177, 194, 0.871792, 0.91501, 0.845576, 0.863768, 0.753986, 9, 1
177, 373, 201, 11300787, 3, 88, 109, 41, 105, 180, 1, 0.912783, 1, 1, 1, 9, 0
45, 296, 398, 11300788, 3, 104, 20, 18, 24, 10000000, 0.951304, 1, 1, 0.188901, 0, 9, 1
18, 301, 401, 11305375, 4, 24, 104, 41, 20, 96, 1, 1, 0.686532, 0.306386, 0.233886, 9, 0
104, 398, 332, 11305375, 4, 53, 47, 24, 49, 131, 0.960986, 0.75961, 0.862155, 1, 0.429992, 9, 1
53, 502, 401, 11305962, 5, 35, 107, 21, 85, 150, 1, 1, 1, 0.93044, 1, 9, 1
131, 541, 401, 11305963, 5, 35, 85, 21, 107, 150, 1, 1, 1, 1, 1, 9, 0
49, 501, 201, 11305963, 5, 102, 124, 86, 196, 175, 0.968302, 0.969497, 0.868793, 1, 1, 9, 0
150, 598, 347, 11306550, 6, 35, 107, 21, 81, 85, 1, 1, 0.971828, 0.722429, 0.687766, 9, 0
85, 598, 502, 11306550, 6, 84, 115, 81, 179, 117, 1, 1, 1, 1, 1, 9, 0
107, 655, 398, 11306550, 6, 111, 81, 170, 35, 87, 0.914178, 1, 0.825478, 1, 0.612745, 9, 1
35, 695, 398, 11311137, 7, 87, 170, 111, 190, 81, 1, 0.946652, 0.970254, 0.725904, 1, 9, 0
81, 705, 401, 11311137, 7, 126, 190, 170, 93, 111, 1, 1, 1, 0.860008, 1, 9, 0
111, 746, 401, 11311137, 7, 87, 93, 126, 76, 190, 0.960299, 1, 1, 0.93836, 1, 9, 1
170, 773, 401, 11311137, 7, 133, 93, 76, 126, 87, 0.842723, 1, 0.957959, 1, 0.700406, 9, 0
190, 787, 401, 11311724, 8, 133, 87, 93, 126, 76, 0.949579, 0.860584, 0.967448, 1, 0.796511, 9, 0
126, 852, 398, 11311725, 8, 70, 146, 156, 133, 87, 1, 1, 1, 0.932706, 1, 9, 0
87, 798, 504, 11311725, 8, 9, 70, 133, 118, 94, 1, 0.697672, 1, 1, 0.9693, 9, 1
76, 908, 401, 11311725, 8, 25, 133, 72, 114, 70, 1, 0.792461, 0.756912, 1, 0.483237, 9, 0
133, 798, 542, 11312312, 9, 9, 70, 146, 118, 164, 1, 0.860635, 0.647524, 1, 0.37786, 9, 0
70, 905, 601, 11312312, 9, 9, 10000000, 10000000, 10000000, 10000000, 0.958452, 0, 0, 0, 0, 9, 0
27, 300, 198, 11312787, 3, 104, 45, 180, 177, 194, 0.867035, 0.91151, 0.844293, 0.862596, 0.752965, 9, 0
189, 198, 387, 11312787, 3, 45, 135, 65, 149, 18, 1, 1, 1, 1, 0.645377, 9, 0
195, 201, 412, 11312787, 3, 45, 135, 18, 65, 149, 1, 1, 0.725341, 1, 1, 9, 0
180, 424, 198, 11313374, 4, 196, 88, 41, 104, 49, 1, 1, 1, 0.866814, 0.844211, 9, 0
105, 462, 198, 11313375, 4, 150, 47, 175, 88, 196, 1, 1, 0.820542, 1, 0.603957, 9, 0
41, 401, 300, 11313375, 4, 150, 47, 49, 104, 24, 1, 0.866003, 1, 1, 0.483602, 9, 0
88, 510, 198, 11313375, 4, 150, 47, 175, 196, 124, 1, 1, 0.962791, 0.860295, 0.637772, 9, 0
109, 541, 201, 11313375, 4, 157, 102, 124, 47, 196, 1, 1, 1, 0.754517, 1, 9, 0
175, 575, 201, 11313962, 5, 131, 47, 168, 24, 102, 1, 1, 1, 1, 1, 9, 0
196, 587, 201, 11313962, 5, 102, 124, 47, 157, 107, 1, 1, 0.795334, 0.696158, 0.465283, 9, 0
47, 598, 303, 11313962, 5, 35, 111, 21, 107, 150, 1, 0.912118, 1, 1, 1, 9, 0
150, 598, 347, 11313962, 5, 35, 107, 21, 81, 85, 1, 1, 0.971051, 0.721785, 0.687066, 9, 0
107, 655, 398, 11314550, 6, 111, 81, 170, 35, 87, 0.911955, 1, 0.824571, 1, 0.611247, 9, 0
35, 695, 398, 11314550, 6, 87, 170, 111, 190, 81, 1, 0.94604, 0.969897, 0.725604, 1, 9, 0
81, 705, 401, 11314550, 6, 126, 190, 170, 93, 111, 1, 1, 1, 0.859693, 1, 9, 0
21, 601, 499, 11314550, 6, 130, 35, 84, 115, 81, 0.787116, 1, 0.601964, 0.637906, 0.699589, 9, 0
85, 598, 502, 11314550, 6, 84, 115, 81, 179, 117, 1, 1, 1, 1, 1, 9, 0
81, 705, 401, 11315137, 7, 126, 190, 170, 93, 111, 1, 1, 1, 0.859639, 1, 9, 0
111, 746, 401, 11315137, 7, 87, 93, 126, 76, 190, 0.959773, 1, 1, 0.93748, 1, 9, 0
170, 773, 401, 11315137, 7, 133, 93, 76, 126, 87, 0.842317, 1, 0.957435, 1, 0.699752, 9, 0
190, 787, 401, 11315137, 7, 133, 87, 93, 126, 76, 0.948964, 0.860268, 0.967093, 1, 0.796078, 9, 0
87, 798, 504, 11315137, 7, 9, 70, 133, 118, 94, 1, 0.697119, 1, 1, 0.968944, 9, 0
133, 798, 542, 11315724, 8, 9, 70, 146, 118, 164, 1, 0.860319, 0.647286, 1, 0.377616, 9, 0
111, 746, 401, 11315724, 8, 87, 93, 126, 76, 190, 0.959695, 1, 1, 0.937351, 1, 9, 0
170, 773, 401, 11315724, 8, 133, 93, 76, 126, 87, 0.842258, 1, 0.957358, 1, 0.699656, 9, 0
70, 905, 601, 11315725, 8, 9, 10000000, 10000000, 10000000, 10000000, 0.958005, 0, 0, 0, 0, 9, 0
118, 801, 659, 11315725, 8, 9, 70, 146, 133, 199, 1, 0.752779, 0.549851, 1, 0.303697, 9, 0
94, 801, 692, 11315725, 8, 9, 133, 118, 70, 87, 0.966274, 1, 1, 0.547657, 0.967741, 9, 0
149, 201, 459, 11321374, 4, 45, 135, 18, 65, 154, 1, 1, 0.547386, 1, 0.31719, 9, 0
135, 259, 398, 11321374, 4, 45, 18, 41, 104, 24, 1, 0.603824, 0.433582, 0.274924, 0.107584, 9, 0
65, 201, 499, 11321375, 4, 20, 45, 18, 135, 154, 1, 1, 0.950165, 1, 0.823959, 9, 0
45, 297, 398, 11321375, 4, 104, 20, 18, 24, 10000000, 0.947592, 1, 1, 0.188169, 0, 9, 0
18, 301, 401, 11321375, 4, 24, 104, 41, 20, 96, 1, 1, 0.685028, 0.304891, 0.233014, 9, 0
18, 301, 401, 11321962, 5, 24, 104, 41, 20, 96, 1, 1, 0.684972, 0.304837, 0.232982, 9, 0
104, 398, 332, 11321962, 5, 53, 47, 24, 49, 131, 0.958803, 0.757225, 0.860617, 1, 0.429226, 9, 0
24, 499, 398, 11322549, 6, 85, 131, 150, 21, 107, 0.772414, 1, 0.82373, 0.633197, 0.601049, 9, 0
53, 502, 401, 11322549, 6, 35, 107, 21, 85, 150, 1, 1, 1, 0.926864, 1, 9, 0
131, 541, 401, 11322550, 6, 35, 85, 21, 107, 150, 1, 1, 1, 1, 1, 9, 0
150, 598, 347, 11323137, 7, 35, 107, 21, 81, 85, 1, 1, 0.970091, 0.720989, 0.686201, 9, 0
85, 598, 502, 11323137, 7, 84, 115, 81, 179, 117, 1, 1, 1, 1, 1, 9, 0
21, 601, 499, 11323137, 7, 130, 35, 84, 115, 81, 0.781831, 1, 0.601343, 0.637034, 0.698191, 9, 0
126, 852, 398, 11324312, 9, 70, 146, 156, 133, 87, 1, 1, 1, 0.929977, 1, 9, 0
87, 798, 503, 11324312, 9, 9, 70, 133, 118, 94, 1, 0.695635, 1, 1, 0.967987, 9, 0
93, 896, 398, 11324312, 9, 70, 156, 87, 9, 72, 1, 1, 0.952766, 0.607397, 0.760201, 9, 0
133, 798, 541, 11324312, 9, 9, 70, 146, 118, 164, 1, 0.859526, 0.646687, 1, 0.377005, 9, 0
118, 801, 659, 11324899, 10, 9, 70, 146, 133, 199, 1, 0.752038, 0.549158, 1, 0.302854, 9, 0
70, 905, 601, 11324899, 10, 9, 10000000, 10000000, 10000000, 10000000, 0.956803, 0, 0, 0, 0, 9, 0
146, 936, 601, 11324899, 10, 9, 70, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 9, 0
126, 852, 398, 11327724, 8, 70, 146, 156, 133, 87, 1, 1, 1, 0.92924, 1, 9, 0
87, 798, 503, 11327724, 8, 9, 70, 133, 118, 94, 1, 0.695085, 1, 1, 0.967632, 9, 0
93, 896, 398, 11327724, 8, 70, 156, 87, 9, 72, 1, 1, 0.95225, 0.606768, 0.758234, 9, 0
76, 908, 401, 11327724, 8, 25, 133, 72, 114, 70, 1, 0.782539, 0.754627, 1, 0.482305, 9, 0
133, 798, 541, 11327724, 8, 9, 70, 146, 118, 164, 1, 0.859211, 0.646449, 1, 0.376763, 9, 0
118, 801, 659, 11328312, 9, 9, 70, 146, 133, 199, 1, 0.751762, 0.548901, 1, 0.302541, 9, 0
146, 936, 601, 11328312, 9, 9, 70, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 9, 0
117, 598, 537, 11335724, 8, 130, 84, 90, 115, 179, 1, 1, 0.901371, 1, 1, 9, 0
179, 598, 574, 11335724, 8, 84, 130, 115, 90, 118, 1, 0.774213, 1, 0.633168, 0.535998, 9, 0
84, 697, 598, 11335724, 8, 133, 37, 130, 94, 118, 0.94527, 1, 0.957896, 0.644534, 0.600414, 9, 0
130, 742, 601, 11336311, 9, 9, 133, 118, 94, 87, 1, 1, 1, 1, 1, 9, 0
133, 798, 541, 11336312, 9, 9, 70, 146, 118, 164, 1, 0.858419, 0.645851, 1, 0.376154, 9, 0
87, 798, 503, 11336312, 9, 9, 70, 133, 118, 94, 1, 0.693705, 1, 1, 0.96674, 9, 0
94, 801, 692, 11336312, 9, 9, 133, 118, 70, 87, 0.964142, 1, 1, 0.546118, 0.965603, 9, 0
70, 904, 601, 11336899, 10, 9, 10000000, 10000000, 10000000, 10000000, 0.955236, 0, 0, 0, 0, 9, 0
107, 656, 398, 11339724, 8, 111, 81, 170, 35, 87, 0.90503, 1, 0.821728, 1, 0.60658, 9, 0
35, 695, 398, 11339724, 8, 87, 170, 111, 190, 81, 1, 0.941556, 0.967273, 0.723402, 1, 9, 0
81, 705, 401, 11339724, 8, 126, 190, 170, 93, 111, 1, 1, 1, 0.857373, 1, 9, 0
85, 598, 502, 11339724, 8, 84, 115, 81, 179, 117, 1, 1, 1, 1, 1, 9, 0
81, 705, 401, 11340311, 9, 126, 190, 170, 93, 111, 1, 1, 1, 0.857319, 1, 9, 0
111, 746, 401, 11340311, 9, 87, 93, 126, 76, 190, 0.956471, 1, 1, 0.931981, 1, 9, 0
170, 773, 401, 11340311, 9, 133, 93, 76, 126, 87, 0.839774, 1, 0.95415, 1, 0.695667, 9, 0
190, 787, 401, 11340311, 9, 133, 87, 93, 126, 76, 0.944451, 0.857946, 0.964484, 1, 0.7929, 9, 0
87, 798, 503, 11340312, 9, 9, 70, 133, 118, 94, 1, 0.693064, 1, 1, 0.966324, 9, 0
133, 798, 541, 11340899, 10, 9, 70, 146, 118, 164, 1, 0.857997, 0.645533, 1, 0.37583, 9, 0
117, 598, 537, 11356311, 9, 130, 84, 90, 115, 179, 1, 1, 0.89583, 1, 1, 9, 0
179, 598, 573, 11356312, 9, 84, 115, 130, 90, 118, 1, 1, 0.762066, 0.631111, 0.534818, 9, 0
115, 657, 598, 11356312, 9, 94, 37, 90, 84, 118, 1, 1, 0.956469, 1, 0.563954, 9, 0
84, 697, 598, 11356312, 9, 133, 37, 130, 94, 118, 0.941605, 1, 0.955205, 0.643111, 0.598933, 9, 0
81, 705, 401, 11356312, 9, 126, 190, 170, 93, 111, 1, 1, 1, 0.855852, 1, 9, 0
111, 746, 401, 11356898, 10, 87, 93, 126, 76, 190, 0.954308, 1, 1, 0.928393, 1, 9, 0
170, 773, 401, 11356898, 10, 133, 93, 76, 126, 87, 0.838106, 1, 0.951997, 1, 0.693002, 9, 0
190, 787, 401, 11356898, 10, 133, 87, 93, 126, 76, 0.941501, 0.856422, 0.962773, 1, 0.79082, 9, 0
84, 697, 598, 11360899, 10, 133, 37, 130, 94, 118, 0.940793, 1, 0.954607, 0.642795, 0.598604, 9, 0
90, 698, 601, 11360899, 10, 9, 133, 118, 94, 87, 0.96161, 1, 1, 1, 1, 9, 0
94, 801, 692, 11360899, 10, 9, 133, 118, 70, 87, 0.96161, 1, 1, 0.54429, 0.963063, 9, 0
126, 852, 398, 11361486, 11, 70, 146, 156, 87, 133, 1, 1, 1, 1, 0.922008, 9, 0
87, 798, 503, 11361486, 11, 9, 70, 133, 118, 94, 1, 0.68969, 1, 1, 0.964133, 9, 0
93, 896, 398, 11361486, 11, 70, 156, 87, 9, 72, 1, 1, 0.947175, 0.600616, 0.739308, 9, 0
76, 907, 401, 11361486, 11, 25, 133, 72, 114, 70, 1, 0.762397, 0.749851, 1, 0.48035, 9, 0
133, 798, 541, 11361486, 11, 9, 70, 146, 118, 164, 1, 0.856106, 0.644106, 1, 0.374381, 9, 0
118, 801, 660, 11362073, 12, 9, 70, 146, 133, 199, 1, 0.749046, 0.54637, 1, 0.299482, 9, 0
70, 904, 601, 11362073, 12, 9, 10000000, 10000000, 10000000, 10000000, 0.951966, 0, 0, 0, 0, 9, 0
146, 936, 601, 11362073, 12, 9, 70, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 9, 0
164, 998, 573, 11362074, 12, 70, 146, 9, 199, 187, 1, 1, 0.473968, 1, 1, 9, 0
72, 998, 509, 11370073, 12, 70, 146, 199, 187, 164, 1, 1, 1, 1, 1, 9, 0
