source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
174, 181, 201, 10299999, 1, 165, 27, 23, 177, 125, 0.940673, 1, 1, 0.793204, 0.781393, 37, 1
23, 201, 285, 10300200, 2, 18, 141, 135, 165, 189, 1, 1, 0.725931, 0.826417, 0.753097, 37, 0
27, 284, 198, 10300200, 2, 104, 45, 180, 177, 194, 1, 0.877711, 0.82436, 0.756505, 0.724289, 37, 1
177, 379, 201, 10304860, 3, 41, 109, 45, 88, 105, 1, 0.873086, 1, 0.968874, 1, 37, 1
194, 387, 201, 10304860, 3, 47, 41, 109, 45, 88, 1, 1, 0.916161, 1, 0.968874, 37, 0
105, 449, 198, 10317520, 4, 104, 41, 88, 196, 175, 0.905443, 1, 0.967555, 0.549234, 0.538209, 37, 0
88, 495, 198, 10317521, 4, 47, 196, 175, 41, 109, 1, 0.84304, 0.753492, 1, 0.687222, 37, 1
109, 553, 201, 10330181, 5, 102, 47, 124, 196, 175, 1, 0.723391, 1, 1, 1, 37, 0
175, 581, 201, 10330181, 5, 35, 157, 102, 150, 124, 0.761864, 0.902096, 1, 0.601805, 1, 37, 0
196, 587, 201, 10330181, 5, 47, 102, 124, 131, 157, 0.754307, 1, 1, 0.475686, 0.601397, 37, 1
41, 401, 287, 10330181, 5, 47, 104, 53, 24, 18, 0.753995, 1, 0.431488, 0.411631, 0.643137, 37, 1
124, 648, 198, 10334841, 6, 47, 86, 102, 157, 35, 0.942055, 0.844698, 1, 0.602703, 0.323047, 37, 1
102, 680, 198, 10334841, 6, 40, 113, 58, 86, 157, 1, 0.751521, 0.545796, 0.960377, 0.821039, 37, 0
47, 598, 316, 10334841, 6, 21, 35, 107, 111, 131, 1, 0.969142, 1, 0.865829, 0.96493, 37, 1
107, 644, 398, 10335502, 7, 85, 21, 81, 111, 35, 0.957453, 1, 1, 0.865581, 1, 37, 1
131, 553, 401, 10335502, 7, 85, 21, 35, 107, 179, 1, 1, 1, 1, 0.428889, 37, 0
104, 398, 346, 10342841, 6, 53, 47, 24, 131, 107, 0.949119, 0.929514, 0.856838, 0.359713, 0.231608, 37, 0
24, 486, 398, 10342841, 6, 85, 131, 21, 53, 35, 1, 0.964103, 0.749423, 1, 0.547673, 37, 0
53, 514, 401, 10342842, 6, 21, 35, 107, 131, 150, 1, 0.968308, 0.966565, 1, 1, 37, 0
102, 680, 198, 10343501, 7, 40, 113, 58, 86, 157, 1, 0.750823, 0.545152, 0.959237, 0.820067, 37, 0
86, 717, 201, 10343501, 7, 58, 113, 40, 157, 173, 1, 1, 0.428122, 0.965059, 1, 37, 0
157, 755, 201, 10343501, 7, 58, 113, 111, 40, 170, 1, 1, 0.462843, 0.479592, 0.360812, 37, 0
47, 598, 315, 10343501, 7, 21, 35, 107, 111, 131, 1, 0.968239, 1, 0.862595, 0.964035, 37, 1
35, 683, 398, 10344162, 8, 21, 117, 111, 190, 81, 1, 0.644683, 0.856917, 0.822078, 0.858835, 37, 0
81, 717, 401, 10344162, 8, 117, 85, 190, 170, 111, 0.761219, 0.754922, 1, 1, 1, 37, 0
21, 601, 486, 10344162, 8, 130, 115, 179, 84, 85, 1, 0.754699, 0.74986, 0.545275, 0.819703, 37, 0
111, 757, 401, 10344162, 8, 87, 133, 130, 190, 170, 0.949004, 0.474217, 0.273396, 1, 1, 37, 0
85, 598, 515, 10344162, 8, 84, 4, 115, 179, 117, 1, 1, 0.965058, 1, 1, 37, 1
117, 598, 550, 10344822, 9, 130, 84, 90, 4, 115, 1, 1, 0.855666, 1, 1, 37, 0
179, 598, 580, 10344822, 9, 130, 84, 4, 115, 118, 1, 1, 1, 1, 0.599701, 37, 0
115, 645, 598, 10344822, 9, 94, 90, 84, 138, 118, 1, 0.95131, 1, 0.743819, 0.464242, 37, 0
84, 684, 598, 10344822, 9, 37, 94, 90, 130, 118, 1, 0.601095, 0.750251, 0.644335, 0.545205, 37, 1
90, 712, 601, 10345482, 10, 94, 118, 130, 9, 37, 0.967604, 1, 0.966434, 0.964224, 0.429695, 37, 0
130, 753, 601, 10345483, 10, 37, 94, 118, 155, 57, 0.940123, 1, 0.964124, 0.361419, 0.361133, 37, 0
118, 801, 648, 10345483, 10, 94, 37, 10000000, 10000000, 10000000, 1, 0.749331, 0, 0, 0, 37, 0
94, 801, 678, 10345483, 10, 37, 10000000, 10000000, 10000000, 10000000, 0.955334, 0, 0, 0, 0, 37, 0
24, 486, 398, 10347502, 7, 85, 131, 21, 53, 35, 1, 0.963622, 0.748769, 1, 0.547324, 37, 0
53, 514, 401, 10347502, 7, 21, 35, 107, 131, 150, 1, 0.967823, 0.966082, 1, 1, 37, 0
157, 755, 201, 10348161, 8, 58, 113, 111, 40, 170, 1, 1, 0.462344, 0.479324, 0.36061, 37, 0
113, 801, 245, 10348162, 8, 126, 35, 58, 40, 92, 1, 0.751568, 1, 0.74884, 1, 37, 0
173, 818, 198, 10348162, 8, 58, 170, 113, 126, 40, 1, 0.746077, 1, 0.630647, 0.427909, 37, 0
58, 801, 287, 10348162, 8, 190, 81, 76, 126, 93, 1, 1, 1, 0.722398, 0.644885, 37, 0
131, 553, 401, 10348162, 8, 85, 21, 35, 107, 179, 1, 1, 1, 1, 0.428308, 37, 0
40, 798, 322, 10348162, 8, 190, 170, 111, 126, 81, 1, 1, 1, 1, 0.965774, 37, 0
150, 598, 358, 10348162, 8, 21, 35, 107, 85, 81, 1, 0.967754, 1, 0.633761, 0.680557, 37, 0
21, 601, 486, 10348162, 8, 130, 115, 179, 84, 85, 1, 0.75413, 0.749539, 0.544978, 0.819255, 37, 0
107, 645, 398, 10348162, 8, 85, 21, 81, 111, 35, 0.955798, 1, 1, 0.860864, 1, 37, 0
85, 598, 514, 10348822, 9, 84, 4, 115, 179, 117, 1, 1, 0.964576, 1, 1, 37, 0
190, 787, 401, 10348822, 9, 87, 133, 130, 10000000, 10000000, 0.860222, 0.534879, 0.433066, 0, 0, 37, 0
126, 841, 398, 10348822, 9, 87, 133, 190, 170, 111, 0.645166, 0.427903, 1, 1, 1, 37, 0
93, 883, 398, 10348822, 9, 9, 87, 72, 133, 170, 0.863092, 0.939503, 1, 0.544656, 1, 37, 0
179, 598, 580, 10348822, 9, 130, 84, 4, 115, 118, 1, 1, 1, 1, 0.599413, 37, 0
76, 919, 401, 10348822, 9, 133, 25, 190, 126, 111, 1, 1, 1, 1, 0.935942, 37, 0
115, 645, 598, 10348822, 9, 94, 90, 84, 138, 118, 1, 0.950707, 1, 0.741613, 0.463812, 37, 0
87, 798, 516, 10349482, 10, 94, 118, 130, 9, 90, 0.967188, 1, 1, 1, 0.964127, 37, 0
133, 798, 552, 10349483, 10, 94, 37, 118, 130, 90, 0.967188, 0.857915, 1, 1, 0.964127, 37, 0
130, 753, 601, 10350143, 11, 37, 94, 118, 155, 57, 0.9393, 1, 0.963643, 0.361216, 0.360931, 37, 0
111, 757, 401, 10352822, 9, 87, 133, 130, 190, 170, 0.947706, 0.473568, 0.273073, 1, 1, 37, 0
170, 779, 401, 10352822, 9, 133, 87, 84, 118, 21, 0.64158, 0.601519, 0.429016, 0.18834, 0.374012, 37, 0
190, 787, 401, 10352822, 9, 87, 133, 130, 10000000, 10000000, 0.859852, 0.53465, 0.432317, 0, 0, 37, 0
84, 684, 598, 10353482, 10, 37, 94, 90, 130, 118, 1, 0.60047, 0.749555, 0.643736, 0.544562, 37, 0
90, 712, 601, 10353483, 10, 94, 118, 130, 9, 37, 0.966772, 1, 0.965604, 0.963398, 0.428223, 37, 0
138, 649, 798, 10353483, 10, 120, 6, 90, 37, 155, 1, 1, 1, 0.599072, 0.481428, 37, 0
130, 753, 601, 10354143, 11, 37, 94, 118, 155, 57, 0.938595, 1, 0.963231, 0.361042, 0.360757, 37, 0
118, 801, 648, 10354143, 11, 94, 37, 10000000, 10000000, 10000000, 1, 0.748637, 0, 0, 0, 37, 0
94, 801, 679, 10354143, 11, 37, 10000000, 10000000, 10000000, 10000000, 0.954206, 0, 0, 0, 0, 37, 0
87, 798, 516, 10361482, 10, 94, 118, 130, 9, 90, 0.965942, 1, 1, 1, 0.962889, 37, 0
133, 798, 552, 10361483, 10, 94, 118, 37, 130, 90, 0.965942, 1, 0.853521, 1, 0.962889, 37, 0
130, 753, 601, 10362143, 11, 37, 94, 118, 155, 57, 0.937187, 1, 0.962407, 0.360695, 0.360411, 37, 0
9, 884, 598, 10362143, 11, 94, 118, 37, 130, 90, 1, 1, 0.691922, 1, 0.855841, 37, 0
90, 712, 601, 10362143, 11, 94, 118, 130, 9, 37, 0.965874, 1, 0.964708, 0.962506, 0.42664, 37, 0
118, 801, 648, 10362803, 12, 94, 37, 10000000, 10000000, 10000000, 1, 0.747944, 0, 0, 0, 37, 0
94, 801, 679, 10362803, 12, 37, 10000000, 10000000, 10000000, 10000000, 0.953081, 0, 0, 0, 0, 37, 0
6, 686, 798, 10366143, 11, 37, 94, 118, 120, 184, 0.921712, 1, 0.738567, 0.852611, 0.594979, 37, 0
120, 801, 845, 10366143, 11, 37, 155, 184, 57, 118, 1, 1, 0.961349, 1, 0.563606, 37, 0
90, 712, 601, 10366144, 11, 94, 118, 130, 9, 37, 0.965459, 1, 0.964294, 0.962095, 0.425913, 37, 0
184, 801, 822, 10366804, 12, 37, 155, 94, 10000000, 10000000, 0.961232, 1, 0.691537, 0, 0, 37, 0
155, 844, 798, 10366804, 12, 37, 94, 118, 10000000, 10000000, 1, 0.682572, 0.923771, 0, 0, 37, 0
57, 894, 798, 10366804, 12, 37, 155, 94, 184, 120, 1, 1, 0.75086, 0.961281, 1, 37, 0
118, 801, 648, 10366804, 12, 94, 37, 10000000, 10000000, 10000000, 1, 0.747625, 0, 0, 0, 37, 0
130, 753, 601, 10374804, 12, 37, 94, 118, 155, 57, 0.934968, 1, 0.961106, 0.360147, 0.359863, 37, 0
