source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
343, 187, 1, 10299999, 1, 368, 238, 344, 132, 98, 1, 1, 0.872827, 0.782879, 0.968372, 297, 1
98, 201, 76, 10300200, 2, 344, 129, 199, 159, 263, 0.948094, 0.945157, 0.947017, 0.757846, 0.726106, 297, 0
368, 201, 212, 10300200, 2, 197, 193, 23, 27, 138, 1, 1, 1, 0.97265, 0.755914, 297, 1
23, 201, 284, 10300602, 3, 224, 168, 18, 118, 305, 1, 0.785676, 0.799658, 0.787448, 0.860423, 297, 1
27, 278, 198, 10300602, 3, 18, 311, 378, 118, 41, 1, 0.777051, 0.760131, 0.604693, 0.548395, 297, 0
305, 198, 387, 10309005, 4, 339, 45, 18, 188, 65, 1, 0.97062, 0.824863, 1, 0.967042, 297, 1
118, 401, 245, 10309005, 4, 53, 395, 144, 279, 166, 1, 0.933554, 0.767047, 0.8754, 0.722498, 297, 1
166, 445, 398, 10321408, 5, 96, 179, 115, 154, 24, 1, 0.792853, 0.86547, 0.761427, 1, 297, 0
395, 401, 412, 10321408, 5, 24, 115, 104, 144, 166, 1, 0.845789, 1, 0.635553, 0.96823, 297, 0
188, 248, 398, 10325407, 5, 41, 335, 168, 45, 388, 1, 0.721486, 0.697236, 0.968906, 0.637115, 297, 0
45, 283, 398, 10325407, 5, 395, 302, 349, 339, 351, 1, 1, 0.93547, 0.915518, 0.861218, 297, 1
65, 201, 486, 10325407, 5, 339, 107, 18, 45, 113, 1, 0.68544, 0.753542, 0.968906, 0.962714, 297, 0
302, 398, 387, 10329809, 6, 24, 104, 166, 144, 217, 0.967059, 1, 1, 0.753794, 1, 297, 0
351, 398, 387, 10329809, 6, 24, 104, 53, 162, 166, 1, 1, 0.819171, 0.699974, 0.967356, 297, 0
349, 401, 412, 10329809, 6, 162, 347, 115, 104, 24, 0.877172, 0.780955, 0.844931, 1, 0.967059, 297, 0
395, 401, 412, 10329809, 6, 24, 115, 104, 166, 144, 1, 0.844931, 1, 0.967356, 0.634706, 297, 1
339, 412, 398, 10329810, 6, 347, 206, 290, 24, 104, 1, 0.930203, 0.820147, 0.967058, 1, 297, 0
166, 445, 398, 10330212, 7, 96, 179, 115, 154, 24, 1, 0.791748, 0.862185, 0.756356, 1, 297, 0
104, 401, 467, 10330212, 7, 21, 173, 79, 162, 144, 1, 0.770249, 0.866092, 0.537577, 0.600774, 297, 0
24, 486, 398, 10330212, 7, 144, 53, 115, 286, 120, 0.956571, 0.955647, 0.909785, 0.605672, 0.565163, 297, 1
115, 398, 533, 10330212, 7, 130, 162, 96, 79, 154, 1, 1, 0.861764, 0.965938, 1, 297, 0
53, 515, 401, 10330614, 8, 130, 85, 179, 21, 35, 0.924719, 0.858268, 0.967852, 0.860192, 0.967882, 297, 0
144, 554, 401, 10330614, 8, 273, 21, 130, 179, 286, 1, 0.860192, 0.754201, 0.967852, 1, 297, 1
286, 601, 419, 10330614, 8, 128, 21, 234, 85, 130, 0.753645, 0.967716, 1, 0.751477, 0.693539, 297, 0
120, 643, 398, 10330614, 8, 87, 90, 85, 234, 21, 1, 0.773082, 0.958704, 1, 0.860192, 297, 0
115, 398, 533, 10330614, 8, 130, 162, 96, 79, 154, 1, 1, 0.861727, 0.965897, 1, 297, 0
286, 601, 419, 10331016, 9, 128, 21, 234, 85, 130, 0.753417, 0.967674, 1, 0.751444, 0.693475, 297, 0
179, 601, 445, 10331016, 9, 85, 21, 96, 84, 130, 0.966143, 1, 1, 0.604908, 0.644546, 297, 0
21, 601, 488, 10331016, 9, 143, 90, 128, 243, 85, 1, 1, 1, 0.753786, 0.960469, 297, 1
130, 598, 552, 10331017, 9, 318, 84, 4, 377, 186, 1, 1, 1, 0.902818, 1, 297, 0
85, 598, 515, 10335418, 10, 261, 84, 4, 186, 128, 1, 1, 0.964094, 1, 1, 297, 0
243, 598, 580, 10335419, 10, 318, 84, 4, 309, 186, 0.870096, 0.968888, 0.964094, 0.900464, 1, 297, 0
128, 643, 598, 10335419, 10, 377, 318, 240, 4, 84, 0.939403, 0.870096, 0.866418, 1, 0.968888, 297, 0
90, 712, 601, 10335419, 10, 94, 131, 37, 261, 371, 1, 1, 0.753489, 1, 1, 297, 0
143, 754, 601, 10335419, 10, 94, 248, 37, 131, 261, 1, 0.75296, 0.75269, 1, 1, 297, 1
261, 801, 621, 10335821, 11, 223, 94, 37, 131, 171, 1, 1, 0.645135, 0.965497, 0.536681, 297, 0
131, 801, 640, 10335821, 11, 37, 94, 171, 211, 248, 0.941789, 1, 0.632015, 0.601659, 0.474625, 297, 0
94, 801, 683, 10335821, 11, 223, 37, 171, 211, 297, 0.930055, 1, 0.821716, 0.790251, 0.642833, 297, 1
37, 798, 719, 10335821, 11, 297, 171, 301, 223, 248, 1, 0.966025, 1, 0.965092, 1, 297, 0
37, 798, 719, 10336223, 12, 297, 171, 301, 223, 248, 1, 0.965984, 1, 0.965051, 1, 297, 0
171, 798, 755, 10336224, 12, 297, 301, 10000000, 10000000, 10000000, 0.964208, 1, 0, 0, 0, 297, 0
223, 822, 798, 10336224, 12, 297, 171, 301, 10000000, 10000000, 1, 1, 1, 0, 0, 297, 0
211, 849, 798, 10336224, 12, 297, 171, 301, 223, 248, 1, 1, 1, 0.965051, 0.964353, 297, 0
301, 812, 798, 10336626, 13, 297, 171, 10000000, 10000000, 10000000, 1, 0.965942, 0, 0, 0, 297, 0
171, 798, 755, 10336626, 13, 297, 301, 10000000, 10000000, 10000000, 0.964166, 1, 0, 0, 0, 297, 0
162, 447, 598, 10339017, 9, 273, 332, 96, 173, 82, 0.86162, 0.818874, 1, 0.698848, 0.758277, 297, 0
154, 401, 638, 10339017, 9, 33, 96, 162, 243, 108, 1, 1, 1, 0.602044, 0.943405, 297, 0
96, 484, 598, 10339017, 9, 19, 128, 186, 243, 273, 1, 0.85656, 0.841813, 0.823016, 0.750392, 297, 0
79, 401, 680, 10339017, 9, 332, 173, 96, 181, 162, 1, 0.791064, 1, 0.751296, 1, 297, 0
301, 812, 798, 10341028, 14, 297, 171, 10000000, 10000000, 10000000, 1, 0.965486, 0, 0, 0, 297, 0
96, 484, 598, 10343419, 10, 19, 186, 128, 243, 273, 1, 0.841368, 0.854948, 0.822519, 0.750038, 297, 0
173, 553, 601, 10343419, 10, 4, 84, 186, 128, 273, 1, 0.968055, 1, 1, 1, 297, 0
332, 598, 587, 10343419, 10, 251, 90, 84, 4, 19, 1, 0.939396, 1, 1, 0.899409, 297, 0
171, 798, 755, 10345430, 15, 297, 301, 10000000, 10000000, 10000000, 0.963258, 1, 0, 0, 0, 297, 0
84, 685, 598, 10347821, 11, 37, 148, 94, 318, 280, 1, 0.924957, 0.644651, 0.790653, 0.947647, 297, 0
4, 601, 690, 10347821, 11, 131, 194, 148, 360, 204, 1, 0.948856, 1, 1, 1, 297, 0
90, 712, 601, 10347821, 11, 94, 131, 37, 261, 371, 1, 1, 0.751732, 1, 1, 297, 0
19, 598, 710, 10347821, 11, 6, 194, 94, 240, 337, 1, 1, 0.749289, 1, 0.85842, 297, 0
301, 812, 798, 10349832, 16, 297, 171, 10000000, 10000000, 10000000, 1, 0.964575, 0, 0, 0, 297, 0
371, 801, 612, 10352224, 12, 94, 37, 297, 131, 301, 1, 0.751111, 0.641705, 1, 0.598422, 297, 0
261, 801, 621, 10352224, 12, 223, 94, 37, 131, 171, 1, 1, 0.643999, 0.963801, 0.535738, 297, 0
131, 801, 640, 10352224, 12, 37, 94, 171, 211, 248, 0.938888, 1, 0.630381, 0.598705, 0.473396, 297, 0
37, 798, 719, 10352224, 12, 297, 171, 301, 223, 248, 1, 0.964328, 1, 0.963398, 1, 297, 0
