source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
215, 181, 201, 10299999, 1, 268, 172, 23, 27, 264, 1, 0.799192, 0.969551, 1, 0.787903, 74, 1
23, 201, 284, 10300200, 2, 45, 18, 239, 254, 259, 1, 0.870027, 1, 0.9156, 0.947664, 74, 1
27, 278, 198, 10300200, 2, 18, 172, 218, 178, 13, 1, 0.799064, 0.957971, 1, 1, 74, 0
259, 198, 387, 10308400, 3, 45, 65, 201, 172, 186, 1, 1, 0.791289, 1, 1, 74, 0
239, 179, 401, 10308400, 3, 45, 65, 172, 186, 18, 1, 1, 1, 1, 0.755627, 74, 0
254, 201, 419, 10308400, 3, 107, 45, 65, 18, 172, 0.772111, 1, 1, 0.755627, 0.969409, 74, 0
45, 282, 398, 10308400, 3, 104, 162, 160, 201, 255, 0.876552, 0.944395, 0.759051, 0.861098, 0.753879, 74, 1
18, 312, 401, 10308400, 3, 104, 24, 198, 160, 255, 1, 0.967024, 1, 0.968494, 1, 74, 0
162, 354, 401, 10308840, 4, 104, 24, 198, 160, 255, 1, 1, 1, 0.968448, 1, 74, 0
201, 398, 375, 10308841, 4, 156, 104, 24, 198, 160, 1, 1, 1, 1, 0.968448, 74, 0
255, 401, 415, 10308841, 4, 148, 104, 24, 53, 156, 0.885215, 1, 1, 0.826389, 0.604253, 74, 0
104, 401, 467, 10308841, 4, 85, 79, 156, 138, 21, 1, 0.869344, 0.754838, 1, 0.362068, 74, 1
11, 1, 94, 11299999, 1, 17, 267, 240, 98, 247, 1, 0.79637, 0.797426, 0.785732, 1, 69, 0
17, 99, 201, 11300200, 2, 206, 23, 27, 126, 153, 1, 1, 1, 1, 1, 69, 1
126, 201, 257, 11300575, 3, 162, 265, 174, 259, 151, 1, 0.911189, 1, 0.824963, 0.908988, 69, 1
259, 198, 387, 11312776, 4, 45, 41, 65, 172, 186, 1, 1, 1, 1, 1, 69, 0
151, 144, 401, 11312776, 4, 45, 65, 172, 186, 251, 1, 1, 1, 1, 1, 69, 0
265, 201, 412, 11312776, 4, 256, 18, 45, 65, 162, 0.909157, 0.967339, 1, 1, 0.755391, 69, 1
162, 345, 401, 11312776, 4, 138, 104, 24, 160, 198, 1, 1, 1, 1, 1, 69, 1
198, 401, 440, 11313190, 5, 104, 24, 20, 156, 96, 1, 1, 0.767994, 0.475926, 0.362112, 69, 0
104, 401, 479, 11313190, 5, 85, 156, 138, 79, 96, 0.775452, 0.79321, 1, 0.605156, 0.411045, 69, 1
160, 456, 398, 11313190, 5, 85, 21, 104, 24, 53, 0.775452, 0.786279, 1, 1, 0.84696, 69, 0
24, 499, 398, 11313191, 5, 35, 21, 138, 53, 187, 1, 0.843389, 0.797482, 0.970528, 0.822648, 69, 1
65, 201, 499, 11316976, 5, 20, 107, 45, 18, 191, 0.865255, 0.861401, 1, 0.822841, 0.565921, 69, 0
45, 296, 398, 11316976, 5, 198, 104, 201, 255, 160, 1, 0.911787, 0.970538, 0.841759, 0.796392, 69, 0
18, 298, 401, 11316976, 5, 104, 24, 160, 198, 255, 1, 1, 1, 1, 1, 69, 1
162, 344, 401, 11316976, 5, 138, 104, 24, 160, 198, 1, 1, 1, 1, 1, 69, 0
156, 460, 598, 11317391, 6, 19, 122, 124, 16, 167, 1, 1, 0.967412, 1, 0.7975, 69, 1
96, 497, 598, 11317391, 6, 263, 185, 33, 167, 287, 1, 1, 1, 0.961539, 0.792178, 69, 0
138, 543, 401, 11317391, 6, 21, 124, 35, 114, 85, 1, 0.822801, 0.967208, 1, 0.68548, 69, 0
255, 401, 420, 11321177, 6, 104, 24, 53, 148, 198, 1, 1, 0.846142, 0.611308, 1, 69, 0
198, 401, 440, 11321177, 6, 104, 24, 20, 156, 96, 1, 1, 0.763312, 0.475324, 0.361764, 69, 0
104, 401, 479, 11321177, 6, 85, 156, 138, 79, 96, 0.770678, 0.792206, 1, 0.603697, 0.410595, 69, 1
160, 456, 398, 11321177, 6, 85, 21, 104, 24, 53, 0.770678, 0.781372, 1, 1, 0.846142, 69, 0
53, 504, 401, 11321391, 6, 124, 21, 156, 114, 35, 1, 1, 1, 1, 0.966792, 69, 0
138, 543, 401, 11321391, 6, 21, 124, 35, 114, 85, 1, 0.82235, 0.966792, 1, 0.685104, 69, 0
187, 598, 347, 11321391, 6, 220, 21, 81, 35, 124, 1, 1, 1, 1, 0.781074, 69, 0
21, 601, 501, 11321391, 6, 137, 90, 84, 287, 220, 1, 1, 0.951098, 1, 1, 69, 0
35, 695, 398, 11321391, 6, 140, 124, 21, 84, 260, 0.782153, 0.781074, 0.96792, 0.536932, 1, 69, 1
16, 495, 601, 11321591, 7, 271, 4, 122, 250, 287, 0.92948, 0.962138, 1, 1, 1, 69, 0
167, 539, 601, 11321591, 7, 4, 213, 90, 122, 250, 1, 0.863692, 0.948071, 1, 1, 69, 0
124, 598, 540, 11321591, 7, 90, 84, 122, 250, 4, 0.960123, 0.966456, 1, 1, 0.86011, 69, 0
260, 787, 401, 11321689, 7, 90, 87, 140, 228, 125, 0.864122, 0.915727, 0.866653, 0.439501, 0.316935, 69, 0
