source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
270, 182, 1, 10299999, 1, 199, 98, 123, 7, 62, 1, 0.968372, 1, 1, 0.88068, 16, 0
123, 201, 49, 10300200, 2, 238, 344, 199, 71, 249, 1, 0.964129, 1, 0.776085, 0.77561, 16, 0
98, 201, 76, 10300200, 2, 344, 129, 199, 159, 263, 0.948094, 0.945157, 0.947017, 0.757846, 0.726106, 16, 0
7, 280, -1, 10300200, 2, 138, 100, 373, 254, 98, 1, 0.792259, 1, 0.920546, 1, 16, 0
62, 319, 1, 10300200, 2, 48, 356, 310, 158, 60, 1, 0.78164, 0.780907, 0.967747, 1, 16, 0
199, 198, 153, 10300200, 2, 71, 23, 314, 132, 27, 1, 0.972298, 0.877561, 1, 0.97265, 16, 1
132, 201, 244, 10300835, 3, 336, 229, 13, 197, 378, 1, 1, 1, 1, 0.886979, 16, 1
27, 278, 198, 10300835, 3, 18, 311, 23, 378, 118, 1, 0.77691, 1, 0.760097, 0.604676, 16, 0
314, 412, 198, 10300836, 3, 41, 349, 395, 118, 116, 1, 0.793705, 0.777847, 1, 0.700124, 16, 1
118, 401, 245, 10309471, 4, 53, 395, 279, 144, 166, 1, 0.933452, 0.875222, 0.766773, 0.722457, 16, 0
41, 401, 288, 10309471, 4, 166, 395, 144, 339, 116, 1, 1, 0.882995, 0.919992, 1, 16, 1
116, 398, 347, 10309471, 4, 104, 217, 166, 300, 395, 1, 1, 1, 1, 1, 16, 0
116, 398, 347, 10310106, 5, 104, 217, 166, 300, 395, 1, 1, 1, 1, 1, 16, 0
339, 412, 398, 10310106, 5, 104, 217, 24, 347, 166, 1, 1, 0.96911, 1, 1, 16, 0
166, 445, 398, 10310106, 5, 96, 115, 104, 154, 179, 1, 0.869724, 1, 0.768036, 0.794276, 16, 1
395, 401, 412, 10310106, 5, 115, 104, 24, 217, 53, 0.846945, 1, 1, 1, 0.684484, 16, 0
104, 401, 467, 10310742, 6, 173, 21, 79, 162, 115, 0.781976, 1, 0.873456, 0.538704, 0.63794, 16, 0
115, 398, 533, 10310742, 6, 162, 96, 130, 154, 332, 1, 0.863576, 1, 1, 0.569973, 16, 1
179, 601, 445, 10310742, 6, 96, 85, 21, 130, 332, 1, 0.96825, 1, 0.645953, 0.569973, 16, 0
13, 198, 315, 10313471, 4, 18, 113, 45, 188, 274, 1, 1, 0.970153, 1, 1, 16, 0
229, 198, 379, 10313471, 4, 224, 45, 300, 65, 188, 1, 0.970153, 0.782064, 1, 1, 16, 0
336, 187, 401, 10313471, 4, 104, 18, 45, 65, 188, 1, 0.944051, 0.970153, 1, 1, 16, 1
188, 248, 398, 10314106, 5, 335, 45, 168, 388, 278, 0.722467, 0.970086, 0.699072, 0.638264, 0.646314, 16, 0
65, 201, 486, 10314106, 5, 339, 18, 45, 107, 113, 1, 0.75515, 0.970086, 0.686504, 0.964025, 16, 0
45, 283, 398, 10314106, 5, 395, 349, 302, 339, 351, 1, 0.937949, 1, 0.918686, 0.86543, 16, 0
18, 312, 401, 10314106, 5, 104, 24, 388, 349, 166, 1, 1, 1, 1, 0.968991, 16, 0
162, 447, 598, 10315377, 7, 96, 16, 173, 10000000, 10000000, 1, 0.75438, 0.702718, 0, 0, 16, 1
154, 401, 637, 10315377, 7, 96, 162, 243, 16, 332, 1, 1, 0.606359, 0.431074, 0.432972, 16, 0
96, 484, 598, 10315377, 7, 16, 10000000, 10000000, 10000000, 10000000, 0.757223, 0, 0, 0, 0, 16, 0
96, 484, 598, 10316012, 8, 16, 10000000, 10000000, 10000000, 10000000, 0.757132, 0, 0, 0, 0, 16, 0
173, 553, 601, 10316013, 8, 16, 96, 10000000, 10000000, 10000000, 1, 0.6837, 0, 0, 0, 16, 0
158, 401, 41, 10316835, 3, 314, 100, 244, 197, 117, 0.871202, 0.86101, 0.701766, 0.699226, 0.685236, 16, 0
48, 401, 79, 10316835, 3, 314, 378, 244, 27, 122, 1, 1, 0.866328, 1, 0.778815, 16, 0
60, 198, 105, 10316835, 3, 23, 27, 159, 132, 368, 0.970553, 0.970904, 1, 0.969889, 0.969049, 16, 0
310, 387, 201, 10316836, 3, 41, 217, 302, 351, 118, 1, 0.769628, 0.79239, 0.764808, 1, 16, 0
378, 398, 187, 10317471, 4, 335, 41, 118, 88, 117, 1, 1, 0.967809, 0.966374, 1, 16, 0
314, 412, 198, 10317471, 4, 41, 349, 395, 118, 116, 1, 0.783362, 0.767911, 1, 0.697416, 16, 0
244, 418, 198, 10317471, 4, 116, 41, 53, 118, 351, 1, 1, 0.772411, 0.860275, 0.468575, 16, 0
27, 278, 198, 10317471, 4, 18, 311, 23, 378, 118, 1, 0.766997, 1, 0.757702, 0.603462, 16, 0
118, 401, 245, 10318106, 5, 53, 395, 279, 144, 166, 1, 0.931575, 0.871927, 0.761729, 0.721707, 16, 0
41, 401, 288, 10318106, 5, 166, 395, 144, 339, 116, 1, 1, 0.879641, 0.917562, 1, 16, 0
116, 398, 347, 10318106, 5, 104, 217, 166, 300, 395, 1, 1, 1, 1, 1, 16, 0
116, 398, 347, 10318741, 6, 104, 217, 166, 300, 395, 1, 1, 1, 1, 1, 16, 0
104, 401, 467, 10318742, 6, 173, 21, 79, 162, 115, 0.777115, 1, 0.870415, 0.53824, 0.637127, 16, 0
115, 398, 533, 10319377, 7, 162, 96, 130, 154, 332, 1, 0.862771, 1, 1, 0.569039, 16, 0
162, 447, 598, 10319377, 7, 96, 16, 173, 10000000, 10000000, 1, 0.754055, 0.70206, 0, 0, 16, 0
21, 601, 488, 10327377, 7, 96, 173, 85, 243, 128, 1, 0.700748, 0.960889, 0.754081, 1, 16, 0
