source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
23, 201, 284, 10299999, 1, 45, 18, 239, 254, 259, 1, 0.870104, 1, 0.915656, 0.9477, 33, 0
259, 198, 387, 10300200, 2, 65, 45, 186, 201, 172, 1, 1, 1, 0.796457, 1, 33, 0
239, 179, 401, 10300200, 2, 65, 45, 186, 172, 254, 1, 1, 1, 1, 1, 33, 1
254, 201, 418, 10300200, 2, 107, 65, 45, 186, 18, 0.777031, 1, 1, 1, 0.756799, 33, 0
45, 282, 398, 10300200, 2, 104, 162, 255, 160, 18, 0.879714, 0.94586, 0.754545, 0.760234, 1, 33, 1
18, 312, 401, 10300200, 2, 104, 198, 255, 24, 160, 1, 1, 1, 0.967877, 0.969349, 33, 0
18, 312, 401, 10300638, 3, 104, 198, 255, 24, 160, 1, 1, 1, 0.967831, 0.969304, 33, 0
162, 354, 401, 10300638, 3, 104, 198, 24, 255, 160, 1, 1, 1, 1, 0.969304, 33, 1
255, 401, 415, 10300638, 3, 148, 104, 156, 198, 53, 0.88844, 1, 0.604853, 1, 0.827323, 33, 0
160, 444, 398, 10300639, 3, 85, 21, 104, 198, 24, 1, 1, 1, 1, 1, 33, 0
255, 401, 415, 10305076, 4, 148, 104, 156, 198, 53, 0.886692, 1, 0.604528, 1, 0.826817, 33, 0
198, 401, 431, 10305076, 4, 20, 104, 96, 156, 21, 1, 1, 0.41228, 0.322848, 0.323442, 33, 0
104, 401, 467, 10305076, 4, 79, 85, 156, 20, 148, 0.870769, 1, 0.755375, 0.41126, 0.274462, 33, 1
160, 444, 398, 10305077, 4, 85, 21, 104, 198, 24, 1, 1, 1, 1, 1, 33, 0
20, 315, 601, 10305515, 5, 79, 156, 148, 288, 108, 1, 1, 0.971416, 0.778984, 0.757815, 33, 1
148, 401, 637, 10305515, 5, 204, 79, 288, 16, 258, 0.885006, 0.967192, 0.778984, 0.946668, 0.56763, 33, 0
254, 201, 419, 10308638, 3, 107, 65, 45, 186, 18, 0.771969, 1, 1, 1, 0.755593, 33, 0
186, 201, 446, 10308638, 3, 255, 18, 65, 45, 107, 1, 1, 0.967379, 1, 0.483158, 33, 0
172, 247, 398, 10308638, 3, 20, 18, 65, 45, 201, 1, 1, 1, 1, 0.754928, 33, 1
65, 201, 486, 10308638, 3, 20, 107, 191, 162, 67, 0.76739, 0.845527, 0.698851, 0.478608, 0.215806, 33, 1
45, 282, 398, 10308638, 3, 104, 162, 255, 160, 18, 0.876461, 0.944352, 0.75386, 0.759017, 1, 33, 0
162, 354, 401, 10309077, 4, 104, 198, 24, 255, 160, 1, 1, 1, 1, 0.968424, 33, 0
148, 401, 638, 10317953, 6, 204, 79, 288, 16, 258, 0.880162, 0.965901, 0.771508, 0.944443, 0.566298, 33, 0
79, 401, 680, 10317953, 6, 234, 82, 108, 258, 288, 1, 0.796806, 0.860049, 0.795024, 0.753376, 33, 1
156, 447, 598, 10317953, 6, 108, 185, 79, 96, 167, 1, 0.766635, 1, 1, 0.758991, 33, 0
108, 398, 728, 10318392, 7, 82, 33, 135, 288, 258, 1, 0.685534, 0.474831, 1, 1, 33, 0
258, 387, 801, 10318392, 7, 82, 234, 33, 135, 271, 1, 0.548631, 0.475831, 0.474831, 0.215728, 33, 0
288, 387, 801, 10318392, 7, 82, 135, 33, 234, 296, 1, 0.821522, 0.322586, 0.318831, 0.322065, 33, 0
45, 282, 398, 10321076, 4, 104, 162, 255, 160, 18, 0.871709, 0.942139, 0.752851, 0.757229, 1, 33, 0
18, 311, 401, 10321076, 4, 104, 198, 255, 24, 160, 1, 1, 1, 0.965709, 0.967175, 33, 1
65, 201, 486, 10321076, 4, 20, 107, 191, 162, 67, 0.760135, 0.844259, 0.696832, 0.47766, 0.215516, 33, 0
255, 401, 416, 10325515, 5, 148, 104, 156, 198, 53, 0.87873, 1, 0.603038, 1, 0.824495, 33, 0
198, 401, 431, 10325515, 5, 20, 104, 96, 156, 21, 1, 1, 0.411125, 0.322139, 0.32273, 33, 0
104, 401, 467, 10325515, 5, 79, 85, 156, 20, 148, 0.863088, 1, 0.75247, 0.410111, 0.273695, 33, 1
160, 445, 398, 10325515, 5, 85, 21, 104, 198, 24, 1, 1, 1, 1, 1, 33, 0
24, 486, 398, 10325515, 5, 104, 21, 198, 53, 148, 1, 0.645461, 0.967567, 0.862369, 0.24152, 33, 0
156, 447, 598, 10325953, 6, 108, 185, 79, 96, 167, 1, 0.761962, 1, 1, 0.75784, 33, 0
148, 401, 638, 10325953, 6, 204, 79, 288, 16, 258, 0.877074, 0.965072, 0.766776, 0.943018, 0.565444, 33, 1
79, 401, 680, 10326391, 7, 234, 82, 108, 258, 288, 1, 0.795736, 0.859269, 0.793959, 0.752692, 33, 1
16, 509, 601, 10326392, 7, 4, 19, 185, 33, 271, 0.96643, 0.686359, 0.6458, 0.46533, 0.323312, 33, 0
258, 387, 801, 10326392, 7, 82, 234, 33, 135, 271, 1, 0.54803, 0.475228, 0.474231, 0.215542, 33, 1
108, 398, 728, 10330830, 8, 82, 33, 135, 288, 258, 1, 0.684367, 0.473898, 1, 1, 33, 1
258, 387, 801, 10339268, 9, 82, 234, 33, 135, 271, 1, 0.547064, 0.474261, 0.473267, 0.215243, 33, 0
288, 387, 801, 10339268, 9, 82, 135, 33, 234, 296, 1, 0.81918, 0.321863, 0.317773, 0.321345, 33, 0
82, 483, 798, 10339268, 9, 135, 33, 234, 10000000, 10000000, 1, 0.643727, 0.961804, 0, 0, 33, 1
135, 551, 801, 10339706, 10, 33, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 33, 0
234, 578, 801, 10339706, 10, 33, 135, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 33, 0
267, 201, 212, 11299999, 1, 41, 23, 13, 172, 126, 0.921939, 1, 0.944352, 0.758044, 1, 294, 0
126, 201, 257, 11300200, 2, 265, 174, 259, 239, 13, 1, 1, 0.825005, 0.796484, 0.962466, 294, 0
23, 201, 298, 11300200, 2, 162, 201, 45, 111, 18, 1, 1, 1, 1, 0.909428, 294, 1
13, 198, 301, 11300200, 2, 65, 45, 111, 172, 186, 1, 1, 1, 1, 1, 294, 0
