source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
153, 43, -1, 10299999, 1, 60, 235, 343, 11, 8, 1, 1, 0.91354, 1, 1, 317, 0
8, 79, -1, 10300200, 2, 199, 216, 330, 29, 270, 1, 0.879947, 0.970865, 0.933718, 0.863529, 317, 1
11, 1, 81, 10300200, 2, 379, 346, 165, 56, 98, 1, 0.91883, 0.965867, 0.726509, 0.761881, 317, 1
343, 187, 1, 10300200, 2, 368, 238, 344, 132, 98, 1, 1, 0.87275, 0.782756, 0.968351, 317, 1
98, 201, 76, 10308664, 3, 344, 129, 199, 159, 263, 0.946575, 0.943647, 0.945501, 0.756633, 0.725363, 317, 1
165, -1, 151, 10312664, 3, 17, 32, 176, 216, 129, 1, 0.970091, 1, 0.968989, 0.787509, 317, 0
346, 1, 212, 10312664, 3, 191, 129, 32, 56, 176, 1, 0.917688, 1, 1, 1, 317, 1
56, 83, 198, 10312664, 3, 23, 13, 83, 199, 238, 0.953602, 0.872408, 0.775787, 1, 0.845394, 317, 0
270, 182, 1, 10316664, 3, 199, 98, 123, 7, 62, 1, 0.966639, 1, 1, 0.874264, 317, 0
330, 212, -1, 10316664, 3, 98, 238, 123, 7, 62, 1, 0.769006, 1, 1, 0.843815, 317, 1
29, -1, 115, 10316664, 3, 238, 32, 216, 176, 284, 0.866271, 0.969673, 1, 0.971205, 1, 317, 0
176, 1, 247, 10317128, 4, 129, 348, 110, 174, 64, 0.880527, 0.793351, 0.686964, 0.79451, 0.7932, 317, 0
32, 1, 282, 10317128, 4, 305, 83, 344, 129, 282, 1, 1, 1, 1, 0.84169, 317, 1
56, 83, 198, 10317129, 4, 23, 13, 83, 199, 238, 0.952926, 0.870712, 0.773109, 1, 0.844939, 317, 0
129, 159, 201, 10317129, 4, 299, 262, 23, 27, 132, 1, 1, 0.970523, 0.970874, 0.969858, 317, 1
132, 201, 245, 10321593, 5, 336, 229, 13, 197, 23, 1, 1, 1, 1, 1, 317, 0
23, 201, 285, 10321593, 5, 224, 168, 18, 305, 193, 1, 0.772928, 0.786457, 0.858485, 0.940285, 317, 0
27, 278, 198, 10321593, 5, 18, 311, 23, 193, 118, 1, 0.76458, 1, 0.647141, 0.603162, 317, 0
7, 280, -1, 10325128, 4, 138, 100, 373, 254, 98, 1, 0.776915, 1, 0.913558, 1, 317, 0
199, 198, 153, 10325128, 4, 71, 23, 132, 314, 27, 1, 0.969686, 1, 0.868066, 0.970037, 317, 0
263, 198, 179, 10325129, 4, 193, 13, 23, 229, 132, 1, 1, 1, 0.76693, 1, 317, 0
344, 198, 187, 10325129, 4, 274, 363, 336, 23, 71, 1, 1, 1, 0.969686, 0.939564, 317, 1
159, 242, 198, 10325129, 4, 356, 193, 378, 13, 363, 1, 0.878512, 1, 0.905843, 0.758527, 317, 0
129, 159, 201, 10325129, 4, 299, 262, 23, 27, 132, 1, 1, 0.969686, 0.970036, 0.969023, 317, 0
282, -1, 380, 10325593, 5, 299, 157, 262, 110, 201, 1, 1, 0.904671, 1, 0.873519, 317, 1
23, 201, 285, 10325593, 5, 224, 168, 18, 305, 193, 1, 0.770546, 0.78399, 0.858116, 0.939579, 317, 1
71, 323, 201, 10325593, 5, 335, 224, 41, 118, 13, 1, 1, 1, 1, 1, 317, 0
193, 198, 350, 10330057, 6, 339, 45, 65, 188, 205, 1, 0.968421, 0.964859, 1, 0.967149, 317, 0
305, 198, 387, 10330057, 6, 339, 45, 65, 205, 18, 1, 0.968421, 0.964859, 1, 0.822483, 317, 1
110, 61, 398, 10342057, 6, 311, 157, 262, 205, 374, 1, 0.860339, 0.75265, 0.600113, 0.771793, 317, 0
157, 156, 401, 10342057, 6, 65, 45, 205, 188, 274, 1, 0.967173, 1, 1, 1, 317, 1
299, 201, 419, 10342057, 6, 115, 65, 45, 113, 224, 1, 1, 0.967173, 0.789049, 0.749923, 317, 1
274, 219, 398, 10346522, 7, 276, 18, 222, 65, 45, 1, 0.95214, 0.855025, 1, 0.966709, 317, 0
205, 201, 447, 10346522, 7, 18, 302, 65, 276, 45, 1, 0.860953, 1, 0.631336, 0.966709, 317, 0
188, 248, 398, 10346522, 7, 189, 335, 65, 113, 168, 1, 0.719658, 0.963159, 0.750072, 0.693831, 317, 0
65, 201, 486, 10346522, 7, 339, 107, 113, 222, 18, 1, 0.683462, 0.960274, 0.788832, 0.750557, 317, 1
45, 283, 398, 10346522, 7, 395, 349, 302, 339, 388, 1, 0.930873, 1, 0.909656, 0.793724, 317, 0
113, 198, 531, 10346986, 8, 20, 107, 67, 217, 210, 0.926436, 1, 0.968044, 1, 0.963995, 317, 0
222, 198, 564, 10346986, 8, 107, 67, 115, 210, 276, 1, 1, 0.761761, 1, 1, 317, 0
107, 273, 598, 10346986, 8, 304, 108, 79, 182, 154, 1, 1, 0.6825, 0.681819, 0.464478, 317, 1
182, 355, 601, 10351450, 9, 96, 79, 162, 154, 108, 1, 0.963742, 1, 1, 0.642076, 317, 0
154, 401, 638, 10351451, 9, 33, 108, 352, 79, 96, 1, 0.941197, 0.86705, 0.963741, 1, 317, 0
79, 401, 681, 10351451, 9, 177, 181, 352, 173, 31, 0.928679, 0.750295, 0.789593, 0.78951, 0.694497, 317, 0
108, 398, 728, 10351451, 9, 82, 236, 181, 317, 292, 1, 0.748441, 1, 0.602075, 0.964769, 317, 1
181, 445, 798, 10355915, 10, 141, 393, 112, 257, 387, 1, 0.787834, 0.850869, 0.748245, 0.722003, 317, 0
292, 401, 821, 10355915, 10, 33, 82, 181, 358, 317, 0.93831, 1, 1, 0.634019, 0.41063, 317, 0
141, 550, 801, 10364379, 11, 387, 358, 317, 384, 393, 1, 1, 1, 0.963985, 1, 317, 0
257, 578, 801, 10364379, 11, 387, 358, 317, 384, 10000000, 1, 1, 1, 0.963985, 0, 317, 0
358, 587, 801, 10364843, 12, 387, 384, 317, 10000000, 10000000, 1, 0.963937, 1, 0, 0, 317, 0
384, 587, 801, 10364843, 12, 387, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 0
