source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
153, 241, 198, 10299999, 1, 41, 264, 237, 178, 218, 1, 1, 1, 0.934748, 0.826016, 74, 0
178, 356, 201, 10300200, 2, 160, 41, 88, 112, 221, 1, 1, 1, 1, 1, 74, 0
218, 380, 201, 10300200, 2, 255, 41, 162, 88, 112, 0.78878, 0.969461, 0.756688, 0.969011, 1, 74, 0
237, 398, 180, 10300200, 2, 41, 88, 49, 112, 221, 1, 1, 0.91301, 1, 1, 74, 1
221, 418, 198, 10308400, 3, 160, 41, 49, 88, 111, 1, 1, 0.956047, 1, 0.634522, 74, 0
112, 448, 198, 10308400, 3, 187, 266, 41, 111, 88, 1, 1, 1, 0.686751, 1, 74, 0
88, 495, 198, 10308400, 3, 41, 216, 266, 116, 131, 1, 1, 0.722473, 0.75448, 0.636968, 74, 0
41, 401, 287, 10308400, 3, 53, 198, 24, 162, 201, 1, 0.916854, 0.688181, 0.822188, 0.753461, 74, 1
49, 513, 201, 10308400, 3, 35, 131, 102, 216, 266, 0.794267, 0.967145, 0.863823, 1, 0.963297, 74, 0
201, 398, 375, 10308724, 4, 156, 104, 24, 198, 160, 1, 1, 1, 1, 0.96846, 74, 0
162, 354, 401, 10308724, 4, 104, 24, 198, 160, 255, 1, 1, 1, 0.96846, 1, 74, 0
24, 486, 398, 10308724, 4, 21, 53, 187, 104, 138, 0.646629, 0.863933, 0.795032, 1, 0.431017, 74, 0
198, 401, 431, 10308724, 4, 20, 104, 24, 96, 53, 1, 1, 1, 0.412073, 0.483744, 74, 0
53, 516, 401, 10308724, 4, 124, 21, 35, 114, 138, 1, 1, 0.969438, 1, 0.969788, 74, 1
138, 555, 401, 10308995, 5, 21, 85, 35, 122, 114, 1, 0.795449, 0.96941, 0.611881, 1, 74, 0
21, 601, 487, 10308995, 5, 90, 84, 287, 220, 122, 1, 0.944091, 1, 1, 0.823616, 74, 0
114, 644, 398, 10308995, 5, 21, 167, 85, 287, 122, 1, 0.775397, 0.824977, 0.540019, 0.467738, 74, 0
35, 682, 398, 10308995, 5, 140, 124, 21, 84, 118, 1, 1, 0.969915, 0.602426, 0.954215, 74, 0
124, 598, 552, 10308995, 5, 4, 122, 140, 250, 84, 0.968239, 1, 1, 1, 0.862172, 74, 1
250, 620, 598, 10309319, 6, 4, 217, 19, 84, 122, 1, 0.606092, 0.700823, 0.862142, 1, 74, 0
122, 642, 598, 10309319, 6, 238, 4, 137, 19, 84, 1, 0.860627, 0.784879, 0.647587, 0.969909, 74, 0
84, 685, 598, 10309319, 6, 37, 125, 4, 228, 217, 1, 1, 0.968205, 1, 0.550077, 74, 0
4, 601, 690, 10309319, 6, 37, 263, 165, 185, 213, 1, 1, 0.786022, 1, 0.796903, 74, 1
185, 598, 752, 10309590, 7, 6, 175, 217, 296, 294, 1, 1, 1, 1, 1, 74, 0
