source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
238, 181, 201, 10299999, 1, 193, 13, 197, 23, 27, 1, 1, 0.8784, 1, 0.972671, 211, 1
23, 201, 284, 10300200, 2, 224, 168, 18, 118, 305, 1, 0.785924, 0.799915, 0.787697, 0.86046, 211, 0
27, 278, 198, 10300200, 2, 18, 311, 378, 118, 71, 1, 0.777294, 0.760189, 0.604723, 0.795581, 211, 1
13, 198, 315, 10300200, 2, 18, 113, 45, 188, 205, 1, 1, 0.971543, 1, 0.970262, 211, 0
193, 198, 351, 10300200, 2, 339, 45, 188, 65, 205, 1, 0.971543, 1, 0.967957, 0.970262, 211, 1
188, 248, 398, 10300471, 3, 41, 335, 168, 45, 388, 1, 0.723656, 0.7013, 0.971514, 0.639655, 211, 0
205, 201, 446, 10300471, 3, 302, 18, 45, 65, 188, 0.878366, 1, 0.971514, 1, 1, 211, 0
45, 283, 398, 10300471, 3, 395, 302, 349, 339, 351, 1, 1, 0.940958, 0.922538, 0.870566, 211, 1
351, 398, 387, 10304672, 4, 24, 104, 53, 162, 166, 1, 1, 0.821992, 0.704104, 0.969977, 211, 0
302, 398, 387, 10304672, 4, 24, 104, 144, 166, 217, 0.969678, 1, 0.75584, 1, 1, 211, 0
349, 401, 412, 10304672, 4, 162, 347, 115, 24, 144, 0.88695, 0.796593, 0.847502, 0.969678, 0.754482, 211, 0
395, 401, 412, 10304672, 4, 24, 115, 104, 144, 166, 1, 0.847502, 1, 0.637247, 0.969977, 211, 1
339, 412, 398, 10304672, 4, 347, 206, 290, 24, 104, 1, 0.935673, 0.822975, 0.969678, 1, 211, 0
166, 445, 398, 10305034, 5, 96, 179, 154, 115, 24, 1, 0.794917, 0.77104, 0.871646, 1, 211, 0
104, 401, 467, 10305034, 5, 21, 173, 79, 162, 144, 1, 0.785482, 0.875639, 0.539036, 0.602597, 211, 0
24, 485, 398, 10305034, 5, 144, 53, 115, 286, 120, 0.959873, 0.958943, 0.916785, 0.610326, 0.567856, 211, 1
115, 398, 533, 10305034, 5, 130, 162, 96, 79, 154, 1, 1, 0.864108, 0.968556, 1, 211, 0
144, 554, 401, 10305034, 5, 273, 130, 179, 21, 286, 1, 0.769037, 0.970522, 0.862564, 1, 211, 0
53, 516, 401, 10305292, 6, 130, 85, 179, 35, 21, 0.930164, 0.867697, 0.970495, 0.970525, 0.86254, 211, 0
144, 554, 401, 10305292, 6, 273, 130, 179, 21, 286, 1, 0.768885, 0.970495, 0.86254, 1, 211, 1
286, 601, 419, 10305292, 6, 128, 234, 21, 85, 130, 0.768307, 1, 0.970358, 0.753525, 0.697623, 211, 0
120, 642, 398, 10305293, 6, 87, 90, 85, 234, 21, 1, 0.788517, 0.96204, 1, 0.86254, 211, 0
115, 398, 533, 10305293, 6, 130, 162, 96, 79, 154, 1, 1, 0.864084, 0.968529, 1, 211, 0
286, 601, 419, 10305641, 7, 128, 234, 21, 85, 130, 0.768101, 1, 0.970322, 0.753497, 0.697566, 211, 0
179, 601, 445, 10305641, 7, 85, 21, 124, 84, 234, 0.968782, 1, 1, 0.609587, 0.935874, 211, 0
21, 601, 487, 10305642, 7, 143, 90, 128, 243, 85, 1, 1, 1, 0.755851, 0.963404, 211, 0
130, 598, 552, 10305642, 7, 318, 377, 84, 4, 128, 1, 0.909765, 1, 1, 1, 211, 1
128, 642, 598, 10309842, 8, 377, 318, 240, 84, 4, 0.943939, 0.879887, 0.876125, 0.971564, 1, 211, 0
84, 685, 598, 10309842, 8, 37, 148, 280, 94, 318, 1, 0.933152, 0.953366, 0.647292, 0.79543, 211, 1
4, 601, 689, 10309842, 8, 131, 148, 194, 360, 393, 1, 1, 0.954589, 1, 0.965054, 211, 0
162, 447, 598, 10313493, 7, 273, 332, 96, 173, 82, 0.8712, 0.821736, 1, 0.703028, 0.773242, 211, 1
