source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
143, 198, 154, 10299999, 1, 100, 194, 27, 23, 119, 1, 0.87985, 1, 0.969469, 1, 87, 0
119, 201, 245, 10300200, 2, 18, 104, 27, 137, 189, 1, 0.772723, 1, 1, 0.938799, 87, 0
27, 284, 198, 10300200, 2, 104, 180, 45, 177, 194, 1, 0.82436, 0.877711, 0.756505, 0.724289, 87, 1
23, 201, 285, 10300200, 2, 18, 141, 71, 135, 27, 1, 1, 0.756999, 0.725931, 0.969415, 87, 0
177, 379, 201, 10308835, 3, 109, 88, 41, 105, 180, 0.871573, 0.968459, 1, 1, 1, 87, 1
194, 387, 201, 10308835, 3, 47, 109, 88, 41, 105, 1, 0.91505, 0.968459, 1, 1, 87, 0
180, 418, 198, 10321470, 4, 88, 41, 109, 104, 175, 1, 1, 0.724713, 0.760228, 0.645576, 87, 0
105, 449, 198, 10321470, 4, 104, 88, 41, 196, 175, 0.904365, 0.967144, 1, 0.548936, 0.53798, 87, 0
88, 495, 198, 10321471, 4, 47, 196, 175, 109, 53, 1, 0.842639, 0.753172, 0.686849, 0.433116, 87, 1
109, 553, 201, 10326106, 5, 102, 124, 47, 196, 175, 1, 1, 0.723747, 1, 1, 87, 0
175, 581, 201, 10326106, 5, 35, 157, 102, 124, 150, 0.764237, 0.903203, 1, 1, 0.6021, 87, 0
196, 587, 201, 10326106, 5, 102, 47, 124, 157, 131, 1, 0.754887, 1, 0.602135, 0.475993, 87, 1
124, 648, 198, 10330741, 6, 47, 86, 102, 168, 157, 0.942784, 0.845116, 1, 0.795442, 0.603001, 87, 0
102, 680, 198, 10330741, 6, 40, 113, 86, 157, 58, 1, 0.751852, 0.960917, 0.8215, 0.546102, 87, 1
47, 598, 316, 10330741, 6, 35, 111, 107, 21, 150, 0.96957, 0.867368, 1, 1, 1, 87, 1
86, 717, 201, 10331376, 7, 58, 113, 157, 173, 40, 1, 1, 0.966316, 1, 0.428678, 87, 0
157, 756, 201, 10331376, 7, 58, 113, 111, 40, 170, 1, 1, 0.464145, 0.48029, 0.361339, 87, 0
113, 801, 245, 10331377, 7, 126, 58, 35, 40, 111, 1, 1, 0.761171, 0.750187, 0.547766, 87, 1
150, 598, 358, 10335376, 7, 35, 107, 21, 81, 85, 0.969086, 1, 1, 0.681743, 0.635048, 87, 0
107, 644, 398, 10335377, 7, 81, 111, 35, 190, 170, 1, 0.865628, 1, 0.548712, 0.537435, 87, 0
35, 683, 398, 10335377, 7, 111, 190, 81, 126, 170, 0.857724, 0.823068, 0.859645, 0.631921, 0.429948, 87, 1
111, 757, 401, 10335377, 7, 87, 190, 133, 170, 130, 0.950324, 1, 0.474876, 1, 0.273725, 87, 0
58, 801, 287, 10336012, 8, 190, 81, 76, 126, 93, 1, 1, 1, 0.723456, 0.645728, 87, 0
81, 717, 401, 10336012, 8, 190, 170, 111, 126, 87, 1, 1, 1, 1, 0.409635, 87, 0
40, 798, 323, 10336012, 8, 190, 170, 111, 126, 81, 1, 1, 1, 1, 0.967035, 87, 0
