source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
326, 8, -1, 10299999, 1, 216, 365, 11, 38, 8, 1, 1, 1, 0.959709, 1, 393, 1
8, 79, -1, 10300200, 2, 199, 216, 330, 29, 270, 1, 0.879947, 0.970865, 0.933718, 0.863529, 393, 0
11, 1, 81, 10300200, 2, 379, 346, 165, 56, 98, 1, 0.91883, 0.965867, 0.726509, 0.761881, 393, 1
165, -1, 151, 10308822, 3, 17, 32, 176, 129, 216, 1, 0.970493, 1, 0.789899, 0.96939, 393, 0
379, 1, 212, 10308822, 3, 174, 17, 56, 32, 60, 0.908535, 0.929586, 1, 1, 0.785642, 393, 1
56, 83, 198, 10308822, 3, 23, 13, 83, 199, 238, 0.954185, 0.873873, 0.778106, 1, 0.845787, 393, 0
32, 1, 282, 10309444, 4, 305, 83, 344, 129, 282, 1, 1, 1, 1, 0.842469, 393, 0
56, 83, 198, 10309444, 4, 23, 13, 83, 199, 238, 0.954091, 0.873635, 0.77773, 1, 0.845723, 393, 1
174, -1, 355, 10309445, 4, 262, 157, 268, 23, 110, 1, 1, 1, 1, 1, 393, 1
110, 61, 398, 10310067, 5, 311, 157, 262, 205, 83, 1, 0.863309, 0.755248, 0.602426, 0.755804, 393, 0
157, 156, 401, 10310067, 5, 65, 45, 205, 188, 274, 1, 0.970509, 1, 1, 1, 393, 1
274, 219, 398, 10314689, 6, 276, 18, 222, 65, 45, 1, 0.956974, 0.866822, 1, 0.970025, 393, 0
205, 201, 446, 10314689, 6, 18, 302, 65, 45, 276, 1, 0.872915, 1, 0.970025, 0.634524, 393, 0
188, 248, 398, 10314690, 6, 189, 335, 113, 65, 168, 1, 0.722417, 0.768419, 0.966451, 0.698977, 393, 0
65, 201, 486, 10314690, 6, 339, 107, 113, 222, 18, 1, 0.686449, 0.963958, 0.792814, 0.755067, 393, 1
113, 198, 532, 10315312, 7, 20, 107, 217, 67, 210, 0.933282, 1, 1, 0.971354, 0.967276, 393, 1
