source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
23, 201, 285, 10299999, 1, 18, 141, 135, 165, 189, 1, 1, 0.725949, 0.82644, 0.753114, 37, 0
165, 198, 379, 10300200, 2, 45, 65, 135, 149, 186, 1, 1, 1, 1, 1, 37, 1
189, 198, 387, 10300200, 2, 45, 65, 135, 149, 186, 1, 1, 1, 1, 1, 37, 0
135, 247, 398, 10300200, 2, 45, 41, 18, 104, 103, 1, 0.778093, 0.551011, 0.319817, 0.412667, 37, 0
18, 314, 401, 10300200, 2, 24, 104, 20, 96, 79, 1, 0.969562, 0.442736, 0.305772, 0.189458, 37, 1
141, 357, 201, 10300200, 2, 109, 41, 88, 105, 180, 1, 1, 0.96936, 1, 1, 37, 1
104, 398, 346, 10300833, 3, 53, 47, 24, 131, 107, 0.955468, 0.938677, 0.86071, 0.361534, 0.233884, 37, 0
24, 485, 398, 10300834, 3, 85, 131, 21, 53, 35, 1, 0.968461, 0.755368, 1, 0.550841, 37, 1
53, 514, 401, 10301467, 4, 21, 35, 107, 131, 150, 1, 0.972638, 0.97088, 1, 1, 37, 0
131, 554, 401, 10301467, 4, 85, 21, 35, 107, 179, 1, 1, 1, 1, 0.43046, 37, 1
21, 601, 485, 10301467, 4, 130, 115, 179, 84, 85, 1, 0.760828, 0.753306, 0.548467, 0.824512, 37, 0
180, 418, 198, 10304833, 3, 41, 104, 88, 109, 175, 1, 0.769966, 1, 0.726172, 0.646734, 37, 0
105, 448, 198, 10304833, 3, 104, 41, 88, 196, 175, 0.908924, 1, 0.968876, 0.550192, 0.538945, 37, 0
41, 401, 287, 10304833, 3, 47, 104, 53, 24, 18, 0.768687, 1, 0.43626, 0.413068, 0.644889, 37, 1
88, 495, 198, 10304834, 3, 47, 196, 41, 175, 53, 1, 0.84433, 1, 0.754522, 0.43626, 37, 0
107, 644, 398, 10306100, 5, 85, 21, 81, 111, 35, 0.961319, 1, 1, 0.876737, 1, 37, 0
21, 601, 486, 10306100, 5, 130, 115, 179, 84, 85, 1, 0.760158, 0.75293, 0.548119, 0.823987, 37, 0
85, 598, 515, 10306100, 5, 84, 4, 115, 179, 117, 1, 1, 0.969013, 1, 1, 37, 1
117, 598, 551, 10306733, 6, 130, 84, 90, 4, 115, 1, 1, 0.869841, 1, 1, 37, 0
179, 598, 580, 10306733, 6, 130, 84, 4, 115, 118, 1, 1, 1, 1, 0.602453, 37, 0
115, 644, 598, 10306734, 6, 94, 90, 84, 138, 118, 1, 0.95709, 1, 0.765506, 0.468383, 37, 0
84, 683, 598, 10306734, 6, 37, 94, 90, 118, 130, 1, 0.60386, 0.753326, 0.54805, 0.646981, 37, 1
90, 712, 601, 10307367, 7, 94, 118, 130, 37, 9, 0.971585, 1, 0.970405, 0.436849, 0.968178, 37, 0
