source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
27, 278, 198, 10299999, 1, 18, 378, 118, 71, 241, 1, 0.760218, 0.604737, 0.795607, 0.646748, 146, 0
71, 323, 201, 10300200, 2, 335, 224, 41, 118, 356, 1, 1, 1, 1, 1, 146, 0
241, 379, 201, 10300200, 2, 217, 380, 41, 239, 117, 1, 1, 1, 0.7797, 1, 146, 0
118, 401, 245, 10300200, 2, 53, 144, 395, 279, 122, 1, 0.772263, 0.935476, 0.878787, 0.878909, 146, 1
279, 419, 398, 10308670, 3, 96, 24, 16, 166, 290, 1, 1, 0.780949, 1, 0.537663, 146, 0
53, 516, 401, 10308671, 3, 35, 130, 179, 286, 120, 0.970171, 0.929434, 0.970142, 1, 0.967753, 146, 1
286, 601, 419, 10309141, 4, 234, 35, 21, 128, 81, 1, 1, 0.969956, 0.766042, 0.754795, 146, 0
179, 601, 445, 10309141, 4, 124, 234, 35, 85, 21, 1, 0.935109, 0.970122, 0.968417, 1, 146, 0
120, 642, 398, 10309141, 4, 87, 234, 90, 35, 85, 1, 1, 0.786132, 1, 0.961532, 146, 0
35, 683, 398, 10309141, 4, 90, 283, 367, 234, 124, 1, 1, 0.75602, 0.755147, 0.755947, 146, 1
130, 598, 552, 10309141, 4, 318, 377, 84, 128, 90, 1, 0.908801, 1, 1, 0.684467, 146, 0
124, 758, 401, 10309611, 5, 111, 146, 87, 280, 398, 1, 0.547504, 0.53803, 0.466146, 1, 146, 0
367, 787, 401, 10309611, 5, 280, 111, 84, 87, 371, 0.953401, 1, 1, 0.685043, 0.612635, 146, 0
283, 819, 398, 10309612, 5, 111, 87, 143, 146, 280, 1, 0.685043, 0.565281, 0.482841, 0.413233, 146, 1
111, 801, 467, 10314082, 6, 277, 371, 87, 280, 148, 0.962384, 1, 0.956385, 0.844468, 0.725159, 146, 0
87, 798, 519, 10314082, 6, 146, 280, 377, 318, 277, 1, 1, 1, 1, 0.970644, 146, 0
280, 798, 580, 10314082, 6, 146, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 146, 0
87, 798, 519, 10314552, 7, 146, 280, 377, 318, 277, 1, 1, 1, 1, 0.970595, 146, 0
280, 798, 580, 10314552, 7, 146, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 146, 0
277, 820, 598, 10314552, 7, 146, 280, 377, 318, 251, 1, 0.968546, 1, 0.967679, 1, 146, 0
148, 840, 598, 10314552, 7, 146, 280, 318, 377, 251, 1, 1, 1, 0.969596, 1, 146, 0
371, 801, 612, 10314552, 7, 146, 280, 377, 318, 251, 1, 0.86093, 1, 1, 1, 146, 0
280, 798, 580, 10315022, 8, 146, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 146, 0
318, 787, 601, 10315022, 8, 146, 280, 277, 377, 10000000, 1, 1, 0.862708, 1, 0, 146, 0
377, 787, 601, 10315022, 8, 146, 280, 277, 318, 10000000, 1, 0.968497, 0.970546, 1, 0, 146, 0
251, 780, 601, 10315022, 8, 146, 280, 377, 318, 277, 1, 0.964997, 1, 0.96763, 0.754869, 146, 0
249, 201, 224, 11299999, 1, 229, 23, 325, 13, 193, 0.877666, 1, 1, 0.947243, 0.753403, 317, 0
23, 201, 298, 11300200, 2, 188, 224, 305, 299, 366, 0.951623, 0.799484, 1, 0.823487, 0.861286, 317, 0
13, 198, 301, 11300200, 2, 339, 18, 65, 205, 45, 1, 1, 0.969846, 1, 0.972787, 317, 0
193, 198, 338, 11300200, 2, 381, 45, 205, 65, 188, 1, 0.972787, 1, 0.969846, 1, 317, 0
229, 198, 371, 11300200, 2, 65, 116, 45, 205, 188, 1, 1, 0.972787, 1, 1, 317, 1
188, 260, 398, 11300670, 3, 395, 372, 104, 278, 65, 1, 1, 0.882761, 1, 1, 317, 0
205, 201, 459, 11300670, 3, 20, 222, 18, 65, 276, 1, 0.959873, 1, 1, 0.685878, 317, 0
45, 296, 398, 11300670, 3, 115, 107, 339, 302, 278, 1, 1, 0.940712, 1, 0.965912, 317, 0
65, 201, 499, 11300670, 3, 20, 339, 107, 222, 113, 1, 0.781046, 0.604606, 0.822748, 0.969295, 317, 1
113, 198, 520, 11301140, 4, 107, 210, 67, 276, 20, 1, 1, 0.970729, 1, 0.758758, 317, 0
222, 198, 554, 11301141, 4, 107, 67, 210, 276, 10, 1, 1, 1, 1, 0.702921, 317, 1
107, 286, 598, 11301141, 4, 108, 162, 304, 79, 182, 1, 1, 0.779426, 0.603853, 0.723984, 317, 0
20, 300, 601, 11301141, 4, 79, 96, 154, 162, 182, 1, 0.970121, 1, 1, 1, 317, 1
182, 344, 601, 11301611, 5, 108, 96, 79, 162, 154, 1, 1, 1, 1, 1, 317, 0
154, 401, 648, 11301611, 5, 387, 33, 181, 173, 352, 1, 0.792371, 0.826576, 1, 0.921141, 317, 0
79, 401, 693, 11301611, 5, 141, 181, 177, 108, 352, 1, 1, 0.951049, 1, 0.823889, 317, 1
162, 460, 598, 11301611, 5, 352, 273, 16, 96, 79, 1, 0.913575, 0.967705, 1, 1, 317, 0
96, 497, 598, 11301612, 5, 204, 19, 4, 186, 173, 1, 1, 0.93126, 0.862257, 0.823814, 317, 0
108, 398, 715, 11302081, 6, 141, 82, 181, 292, 309, 1, 0.97131, 1, 1, 0.538714, 317, 1
352, 387, 801, 11302082, 6, 141, 82, 33, 181, 292, 1, 1, 0.881587, 1, 1, 317, 0
276, 201, 623, 11313611, 5, 215, 20, 107, 67, 210, 1, 1, 1, 1, 1, 317, 0
107, 286, 598, 11313611, 5, 108, 162, 304, 79, 182, 1, 1, 0.771923, 0.602945, 0.722896, 317, 1
210, 201, 657, 11313611, 5, 95, 136, 107, 295, 178, 1, 1, 1, 0.948798, 0.918685, 317, 0
10, 198, 697, 11313611, 5, 227, 3, 95, 136, 271, 1, 1, 0.930614, 1, 1, 317, 0
182, 344, 601, 11314081, 6, 108, 96, 79, 162, 154, 1, 1, 1, 1, 1, 317, 0
79, 401, 693, 11314081, 6, 141, 181, 177, 108, 352, 1, 1, 0.948799, 1, 0.822481, 317, 0
181, 457, 798, 11314552, 7, 257, 141, 337, 194, 393, 1, 1, 0.912663, 1, 0.821338, 317, 0
292, 401, 827, 11314552, 7, 33, 82, 181, 358, 257, 0.954295, 0.970005, 1, 0.687985, 0.37868, 317, 0
82, 498, 798, 11314552, 7, 358, 360, 257, 141, 384, 1, 1, 0.946701, 1, 0.797615, 317, 1
141, 538, 801, 11319022, 8, 387, 384, 358, 317, 393, 1, 1, 1, 1, 1, 317, 0
257, 572, 801, 11319022, 8, 387, 384, 358, 317, 10000000, 1, 1, 1, 1, 0, 317, 0
358, 587, 801, 11319022, 8, 387, 384, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 0
384, 587, 801, 11319022, 8, 387, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 0
360, 598, 787, 11319022, 8, 387, 384, 317, 358, 257, 1, 1, 1, 0.970793, 1, 317, 0
384, 587, 801, 11319492, 9, 387, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 0
387, 587, 801, 11319492, 9, 384, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 0
358, 587, 801, 11319962, 10, 387, 384, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 0
384, 587, 801, 11319962, 10, 387, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 0
358, 587, 801, 11320432, 11, 387, 384, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 0
387, 587, 801, 11320432, 11, 384, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 0
358, 587, 801, 11320902, 12, 387, 384, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 0
384, 587, 801, 11320902, 12, 387, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 0
358, 587, 801, 11321372, 13, 387, 384, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 0
387, 587, 801, 11321372, 13, 384, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 0
358, 587, 801, 11321842, 14, 387, 384, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 0
384, 587, 801, 11321842, 14, 387, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 0
358, 587, 801, 11322312, 15, 387, 384, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 0
387, 587, 801, 11322312, 15, 384, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 0
358, 587, 801, 11322782, 16, 387, 384, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 0
384, 587, 801, 11322782, 16, 387, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 0
358, 587, 801, 11323252, 17, 387, 384, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 0
387, 587, 801, 11323252, 17, 384, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 0
358, 587, 801, 11323722, 18, 387, 384, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 0
384, 587, 801, 11323722, 18, 387, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 0
358, 587, 801, 11324192, 19, 387, 384, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 0
387, 587, 801, 11324192, 19, 384, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 0
358, 587, 801, 11324662, 20, 387, 384, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 0
384, 587, 801, 11324662, 20, 387, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 0
358, 587, 801, 11325132, 21, 387, 384, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 0
387, 587, 801, 11325132, 21, 384, 358, 317, 10000000, 10000000, 1, 1, 1, 0, 0, 317, 0
154, 401, 648, 11330551, 7, 387, 33, 181, 173, 108, 1, 0.774608, 0.823294, 1, 0.95367, 317, 0
79, 401, 694, 11330551, 7, 141, 181, 177, 108, 352, 1, 1, 0.945843, 1, 0.820628, 317, 0
