source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
238, 181, 201, 10299999, 1, 193, 13, 23, 197, 27, 1, 1, 1, 0.8784, 0.972671, 6, 0
23, 201, 284, 10300200, 2, 224, 168, 18, 193, 305, 1, 0.785924, 0.799915, 0.944084, 0.86046, 6, 0
27, 278, 198, 10300200, 2, 18, 311, 378, 23, 118, 1, 0.777294, 0.760189, 1, 0.604723, 6, 1
13, 198, 315, 10300200, 2, 18, 113, 45, 188, 205, 1, 1, 0.971543, 1, 0.970262, 6, 0
193, 198, 351, 10300200, 2, 339, 45, 188, 65, 205, 1, 0.971543, 1, 0.967957, 0.970262, 6, 1
188, 248, 398, 10300897, 3, 189, 335, 168, 388, 45, 1, 0.723618, 0.70123, 0.639612, 0.97147, 6, 0
205, 201, 446, 10300897, 3, 302, 18, 45, 65, 276, 0.878202, 1, 0.97147, 1, 0.635915, 6, 0
45, 283, 398, 10300897, 3, 395, 349, 302, 339, 351, 1, 0.940863, 1, 0.922417, 0.870405, 6, 1
302, 398, 387, 10305595, 4, 104, 24, 217, 166, 144, 1, 0.969581, 1, 1, 0.755764, 6, 0
351, 398, 387, 10305595, 4, 104, 24, 162, 217, 53, 1, 1, 0.703952, 1, 0.821888, 6, 0
349, 401, 412, 10305595, 4, 162, 115, 104, 347, 144, 0.886587, 0.847408, 1, 0.796008, 0.754351, 6, 0
395, 401, 412, 10305595, 4, 115, 104, 24, 217, 53, 0.847408, 1, 1, 1, 0.684907, 6, 1
339, 412, 398, 10305595, 4, 347, 104, 24, 206, 290, 1, 1, 0.969581, 0.935471, 0.822871, 6, 0
217, 401, 431, 10306292, 5, 162, 144, 53, 104, 24, 0.703836, 0.915746, 1, 1, 1, 6, 0
104, 401, 467, 10306292, 5, 21, 173, 79, 20, 162, 1, 0.784707, 0.875157, 0.919404, 0.538963, 6, 0
24, 485, 398, 10306292, 5, 115, 144, 53, 104, 286, 0.916432, 0.959708, 0.958778, 1, 0.610092, 6, 0
53, 516, 401, 10306292, 5, 130, 85, 21, 179, 286, 0.929948, 0.86732, 0.862447, 0.97039, 1, 6, 0
115, 398, 533, 10306292, 5, 130, 162, 79, 154, 96, 1, 1, 0.968425, 1, 0.863991, 6, 1
162, 447, 598, 10306989, 6, 273, 332, 82, 96, 173, 0.873675, 0.822469, 0.777151, 1, 0.704101, 6, 1
154, 401, 637, 10306989, 6, 33, 96, 108, 352, 79, 1, 1, 0.949141, 0.884091, 0.968352, 6, 0
96, 484, 598, 10306989, 6, 19, 186, 128, 243, 273, 1, 0.845068, 0.868473, 0.826647, 0.752977, 6, 0
96, 484, 598, 10311687, 7, 19, 186, 128, 243, 273, 1, 0.844589, 0.866705, 0.826113, 0.752596, 6, 0
173, 553, 601, 10311687, 7, 4, 19, 186, 204, 84, 1, 0.846406, 1, 0.754178, 0.97137, 6, 0
332, 598, 587, 10311687, 7, 4, 19, 186, 84, 128, 1, 0.908048, 1, 1, 1, 6, 1
128, 642, 598, 10316384, 8, 240, 4, 317, 19, 360, 0.873622, 1, 0.86744, 0.824668, 0.775858, 6, 0
186, 601, 647, 10316384, 8, 358, 19, 4, 309, 257, 0.944107, 0.952872, 1, 0.754733, 0.764266, 6, 0
84, 685, 598, 10316384, 8, 317, 37, 4, 186, 309, 1, 1, 0.966063, 1, 0.548889, 6, 0
4, 601, 689, 10316384, 8, 194, 360, 393, 204, 387, 0.953596, 1, 0.964293, 1, 0.954497, 6, 1
19, 598, 711, 10316384, 8, 6, 194, 240, 360, 309, 1, 1, 1, 1, 1, 6, 0
23, 201, 285, 10316897, 3, 224, 168, 18, 305, 193, 1, 0.775744, 0.789372, 0.858917, 0.941117, 6, 0
378, 398, 187, 10316897, 3, 335, 41, 118, 122, 88, 1, 1, 0.967869, 0.872507, 0.966434, 6, 0
204, 598, 752, 10317081, 9, 6, 194, 240, 337, 393, 1, 0.969016, 0.969435, 0.968918, 1, 6, 0
360, 598, 787, 10317082, 9, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 6, 0
393, 598, 787, 10317082, 9, 6, 194, 240, 337, 360, 0.863117, 1, 1, 0.968918, 1, 6, 0
387, 587, 801, 10317082, 9, 6, 194, 240, 337, 393, 1, 1, 1, 0.968918, 1, 6, 0
194, 646, 798, 10317082, 9, 6, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 6, 1
286, 601, 419, 10322989, 6, 128, 21, 130, 85, 179, 0.758001, 0.96851, 0.694764, 0.752092, 1, 6, 0
179, 601, 445, 10322989, 6, 96, 85, 21, 84, 130, 1, 0.966976, 1, 0.606381, 0.645102, 6, 0
21, 601, 487, 10322990, 6, 90, 128, 143, 96, 243, 1, 1, 1, 1, 0.754438, 6, 0
118, 401, 245, 10325594, 4, 53, 395, 279, 144, 166, 1, 0.929953, 0.86909, 0.757409, 0.721057, 6, 0
88, 495, 198, 10325595, 4, 144, 290, 24, 47, 206, 1, 1, 1, 1, 0.763528, 6, 0
41, 401, 288, 10325595, 4, 166, 395, 144, 339, 116, 1, 1, 0.876753, 0.915465, 1, 6, 0
122, 553, 201, 10325595, 4, 116, 114, 24, 206, 86, 1, 0.969685, 0.757263, 0.547433, 1, 6, 0
193, 198, 350, 10329594, 4, 339, 45, 188, 65, 205, 1, 0.96847, 1, 0.964907, 0.967197, 6, 0
305, 198, 387, 10329595, 4, 339, 45, 65, 18, 188, 1, 0.96847, 0.964907, 0.822535, 1, 6, 0
116, 398, 347, 10330292, 5, 104, 217, 166, 300, 395, 1, 1, 1, 1, 1, 6, 0
339, 412, 398, 10330292, 5, 347, 104, 24, 206, 290, 1, 1, 0.967008, 0.930099, 0.820093, 6, 0
166, 445, 398, 10330292, 5, 96, 115, 154, 179, 104, 1, 0.862156, 0.756311, 0.791738, 1, 6, 0
104, 401, 467, 10330989, 6, 21, 173, 79, 20, 162, 1, 0.769789, 0.8658, 0.912498, 0.537532, 6, 0
115, 398, 533, 10330989, 6, 130, 162, 79, 154, 96, 1, 1, 0.965858, 1, 0.861692, 6, 0
179, 601, 445, 10330989, 6, 96, 85, 21, 84, 130, 1, 0.966146, 1, 0.604913, 0.644548, 6, 0
243, 598, 580, 10331687, 7, 309, 4, 186, 360, 19, 0.901474, 0.964479, 1, 0.766755, 0.792135, 6, 0
128, 643, 598, 10331687, 7, 240, 4, 317, 19, 360, 0.867821, 1, 0.86172, 0.822937, 0.766755, 6, 0
96, 484, 598, 10331687, 7, 19, 186, 128, 273, 243, 1, 0.842556, 0.859257, 0.750982, 0.823844, 6, 0
162, 447, 598, 10335687, 7, 273, 332, 82, 96, 173, 0.862858, 0.819246, 0.760196, 1, 0.69939, 6, 0
154, 401, 638, 10335687, 7, 33, 96, 108, 352, 79, 1, 1, 0.943998, 0.873016, 0.965371, 6, 0
4, 601, 690, 10336384, 8, 194, 360, 393, 204, 257, 0.950575, 1, 0.961974, 1, 1, 6, 0
19, 598, 710, 10336384, 8, 6, 194, 240, 360, 309, 1, 1, 1, 1, 1, 6, 0
114, 601, 262, 10338292, 5, 206, 286, 24, 120, 40, 1, 0.773159, 0.750051, 0.643121, 0.763342, 6, 0
24, 486, 398, 10338292, 5, 115, 144, 53, 104, 286, 0.907561, 0.955516, 0.954594, 1, 0.604194, 6, 0
204, 598, 751, 10341081, 9, 6, 194, 240, 337, 393, 1, 0.966519, 0.966935, 0.966421, 1, 6, 0
360, 598, 787, 10341082, 9, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 6, 0
393, 598, 787, 10341082, 9, 6, 194, 240, 337, 360, 0.860888, 1, 1, 0.966421, 1, 6, 0
257, 578, 801, 10341082, 9, 6, 194, 240, 337, 393, 0.968499, 0.966519, 1, 1, 1, 6, 0
194, 646, 798, 10341082, 9, 6, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 6, 0
188, 248, 398, 10342292, 5, 189, 335, 168, 45, 388, 1, 0.720024, 0.69451, 0.967148, 0.635406, 6, 0
45, 283, 398, 10342292, 5, 395, 349, 302, 339, 388, 1, 0.931791, 1, 0.910824, 0.794257, 6, 0
65, 201, 486, 10342292, 5, 339, 107, 113, 222, 18, 1, 0.683857, 0.960762, 0.789359, 0.751153, 6, 0
18, 312, 401, 10342292, 5, 104, 24, 107, 166, 388, 1, 1, 1, 0.96606, 1, 6, 0
206, 598, 358, 10342989, 6, 179, 21, 286, 85, 347, 0.966566, 0.859049, 1, 0.754927, 1, 6, 0
347, 601, 412, 10343686, 7, 21, 85, 179, 243, 84, 1, 0.754002, 1, 0.564929, 0.480788, 6, 0
286, 601, 419, 10343687, 7, 128, 21, 85, 130, 179, 0.746292, 0.966358, 0.750424, 0.691449, 1, 6, 0
179, 601, 445, 10343687, 7, 96, 85, 21, 84, 130, 1, 0.96483, 1, 0.602599, 0.64367, 6, 0
21, 601, 488, 10343687, 7, 90, 128, 143, 96, 243, 1, 1, 1, 1, 0.752759, 6, 0
21, 601, 488, 10344384, 8, 90, 128, 143, 96, 243, 1, 1, 1, 1, 0.752702, 6, 0
85, 598, 515, 10344384, 8, 4, 186, 84, 128, 261, 0.963169, 1, 1, 1, 1, 6, 0
130, 598, 552, 10344384, 8, 4, 186, 84, 128, 273, 1, 1, 1, 1, 0.964234, 6, 0
96, 484, 598, 10344384, 8, 19, 186, 128, 273, 243, 1, 0.84127, 0.854596, 0.74996, 0.82241, 6, 0
243, 598, 580, 10345082, 9, 309, 4, 186, 360, 19, 0.89786, 0.963097, 1, 0.75896, 0.790457, 6, 0
186, 601, 647, 10345082, 9, 358, 19, 4, 309, 257, 0.939018, 0.948549, 1, 0.752405, 0.747863, 6, 0
273, 620, 598, 10345082, 9, 4, 240, 309, 186, 19, 1, 0.757301, 0.752405, 1, 0.602144, 6, 0
128, 643, 598, 10345082, 9, 240, 4, 317, 19, 360, 0.862806, 1, 0.856775, 0.821428, 0.75896, 6, 0
19, 598, 710, 10345082, 9, 6, 194, 240, 360, 309, 1, 1, 1, 1, 1, 6, 0
309, 598, 787, 10345779, 10, 6, 194, 240, 337, 393, 0.96801, 0.966031, 1, 0.858608, 1, 6, 0
360, 598, 787, 10345779, 10, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 6, 0
240, 618, 798, 10345779, 10, 6, 194, 10000000, 10000000, 10000000, 0.96801, 0.966031, 0, 0, 0, 6, 0
194, 646, 798, 10345779, 10, 6, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 6, 0
53, 515, 401, 10346990, 6, 130, 85, 21, 179, 286, 0.921231, 0.852278, 0.85868, 0.966151, 1, 6, 0
144, 554, 401, 10346990, 6, 273, 130, 21, 179, 85, 1, 0.744999, 0.85868, 0.966151, 0.718973, 6, 0
286, 601, 419, 10346990, 6, 128, 21, 85, 130, 179, 0.744457, 0.966015, 0.750158, 0.690923, 1, 6, 0
79, 401, 681, 10348384, 8, 332, 173, 181, 96, 177, 1, 0.789893, 0.750541, 1, 0.929341, 6, 0
108, 398, 728, 10348384, 8, 82, 236, 181, 16, 317, 1, 0.750163, 1, 1, 0.602631, 6, 0
96, 484, 598, 10348384, 8, 19, 186, 128, 273, 243, 1, 0.840866, 0.853137, 0.749639, 0.821959, 6, 0
352, 387, 801, 10348384, 8, 33, 82, 181, 393, 292, 1, 1, 1, 0.602949, 1, 6, 0
128, 643, 598, 10349081, 9, 240, 4, 317, 19, 360, 0.86132, 1, 0.85531, 0.820978, 0.756663, 6, 0
84, 685, 598, 10349081, 9, 317, 37, 4, 186, 309, 1, 1, 0.962685, 1, 0.546437, 6, 0
186, 601, 647, 10349081, 9, 358, 19, 4, 309, 257, 0.938314, 0.94795, 1, 0.752082, 0.745633, 6, 0
4, 601, 690, 10349779, 10, 194, 360, 393, 204, 257, 0.948562, 1, 0.960427, 1, 1, 6, 0
19, 598, 710, 10349779, 10, 6, 194, 240, 360, 309, 1, 1, 1, 1, 1, 6, 0
309, 598, 787, 10349779, 10, 6, 194, 240, 337, 393, 0.967594, 0.965617, 1, 0.85824, 1, 6, 0
179, 601, 445, 10351687, 7, 96, 85, 21, 84, 130, 1, 0.964004, 1, 0.60115, 0.643118, 6, 0
21, 601, 488, 10351687, 7, 90, 128, 143, 96, 243, 1, 1, 1, 1, 0.752112, 6, 0
130, 598, 552, 10351687, 7, 4, 186, 84, 128, 273, 1, 1, 1, 1, 0.963481, 6, 0
186, 601, 647, 10353082, 9, 358, 19, 4, 309, 257, 0.93761, 0.947351, 1, 0.751759, 0.743415, 6, 0
273, 620, 598, 10353082, 9, 4, 240, 309, 186, 19, 1, 0.752741, 0.751759, 1, 0.601564, 6, 0
128, 643, 598, 10353082, 9, 240, 4, 317, 19, 360, 0.859839, 1, 0.853849, 0.820529, 0.754379, 6, 0
19, 598, 710, 10353082, 9, 6, 194, 240, 360, 309, 1, 1, 1, 1, 1, 6, 0
273, 620, 598, 10356384, 8, 4, 240, 309, 186, 19, 1, 0.750874, 0.751492, 1, 0.601326, 6, 0
128, 643, 598, 10356384, 8, 240, 4, 317, 19, 360, 0.85862, 1, 0.852647, 0.820159, 0.752505, 6, 0
186, 601, 647, 10356385, 8, 358, 19, 4, 309, 257, 0.937029, 0.946857, 1, 0.751492, 0.741594, 6, 0
84, 685, 598, 10356385, 8, 317, 37, 4, 186, 309, 1, 1, 0.961933, 1, 0.545892, 6, 0
4, 601, 690, 10356385, 8, 194, 360, 393, 204, 257, 0.947572, 1, 0.959666, 1, 1, 6, 0
204, 598, 751, 10357082, 9, 6, 194, 240, 337, 393, 1, 0.964861, 0.965276, 0.964764, 1, 6, 0
360, 598, 787, 10357082, 9, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 6, 0
393, 598, 787, 10357082, 9, 6, 194, 240, 337, 360, 0.859409, 1, 1, 0.964764, 1, 6, 0
257, 578, 801, 10357082, 9, 6, 194, 240, 337, 393, 0.966835, 0.964861, 1, 1, 1, 6, 0
194, 646, 798, 10357082, 9, 6, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 6, 0
393, 598, 787, 10357779, 10, 6, 194, 240, 337, 360, 0.859344, 1, 1, 0.964692, 1, 6, 0
292, 401, 821, 10361081, 9, 33, 82, 181, 358, 317, 0.937401, 1, 1, 0.6335, 0.41034, 6, 0
181, 445, 798, 10361082, 9, 141, 112, 393, 257, 387, 1, 0.849002, 0.787193, 0.747832, 0.721555, 6, 0
33, 519, 801, 10361082, 9, 194, 240, 337, 393, 360, 1, 1, 0.96435, 1, 1, 6, 0
360, 598, 787, 10361779, 10, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 6, 0
