source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
11, 1, 81, 10299999, 1, 267, 240, 98, 207, 247, 1, 1, 1, 0.952206, 1, 220, 1
207, 20, 198, 10300200, 2, 13, 17, 56, 32, 123, 0.794798, 0.945913, 1, 1, 0.647213, 220, 1
247, 178, 1, 10300200, 2, 226, 267, 123, 60, 62, 1, 1, 1, 1, 1, 220, 1
56, 83, 198, 10312798, 3, 13, 153, 267, 27, 180, 1, 1, 0.964584, 0.868011, 0.949571, 220, 0
32, 1, 281, 10312798, 3, 174, 83, 206, 151, 123, 1, 1, 0.785278, 0.788852, 0.879806, 220, 1
17, 112, 201, 10312798, 3, 71, 23, 27, 126, 153, 1, 1, 1, 1, 1, 220, 1
123, 159, 201, 10312798, 3, 23, 27, 126, 153, 264, 1, 1, 1, 1, 0.780037, 220, 0
60, 198, 105, 10316798, 3, 13, 27, 153, 126, 267, 1, 1, 1, 0.969523, 1, 220, 0
23, 201, 285, 10317397, 4, 45, 18, 254, 239, 259, 1, 0.863567, 0.91082, 1, 0.944585, 220, 1
27, 278, 198, 10317397, 4, 18, 218, 178, 237, 172, 1, 0.955348, 1, 0.93601, 0.788233, 220, 0
259, 198, 387, 10321995, 5, 45, 201, 172, 65, 18, 1, 0.782867, 1, 1, 0.721753, 220, 0
18, 311, 401, 10321995, 5, 104, 24, 198, 160, 255, 1, 0.965614, 1, 0.967079, 1, 220, 1
151, 156, 401, 10325397, 4, 45, 172, 65, 186, 251, 1, 1, 1, 1, 1, 220, 0
255, 401, 416, 10326593, 6, 24, 148, 104, 53, 156, 1, 0.878314, 1, 0.824373, 0.60296, 220, 0
198, 401, 431, 10326593, 6, 24, 104, 160, 53, 96, 1, 1, 1, 0.482701, 0.411064, 220, 1
160, 445, 398, 10326594, 6, 85, 21, 24, 138, 104, 1, 1, 1, 0.686291, 1, 220, 0
104, 401, 467, 10335192, 7, 85, 138, 156, 24, 79, 1, 1, 0.751103, 1, 0.859499, 220, 0
160, 445, 398, 10335192, 7, 85, 21, 24, 138, 104, 1, 1, 1, 0.685482, 1, 220, 0
24, 486, 398, 10335192, 7, 21, 53, 138, 114, 96, 0.64479, 0.861471, 0.429791, 0.27317, 0.240125, 220, 1
53, 516, 401, 10335790, 8, 124, 21, 138, 114, 85, 1, 1, 0.966967, 1, 0.361231, 220, 0
138, 555, 401, 10335790, 8, 21, 85, 122, 124, 220, 1, 0.792072, 0.606905, 0.536963, 0.479987, 220, 0
21, 601, 487, 10335790, 8, 287, 220, 124, 250, 85, 1, 1, 0.859141, 0.789974, 0.964447, 220, 1
114, 644, 398, 10335790, 8, 21, 85, 167, 287, 220, 1, 0.821949, 0.759615, 0.538461, 0.479987, 220, 0
85, 598, 515, 10336388, 9, 287, 220, 250, 124, 122, 1, 0.965537, 1, 1, 1, 220, 0
124, 598, 552, 10336388, 9, 287, 220, 250, 10000000, 10000000, 1, 1, 1, 0, 0, 220, 0
287, 598, 587, 10336389, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 220, 0
251, 220, 398, 10337995, 5, 198, 45, 162, 172, 18, 1, 1, 0.694366, 1, 0.645591, 220, 0
186, 201, 447, 10337995, 5, 255, 18, 45, 172, 162, 1, 1, 1, 1, 0.536391, 220, 0
172, 248, 398, 10337995, 5, 20, 18, 41, 201, 45, 1, 1, 1, 0.750769, 1, 220, 0
65, 201, 486, 10337995, 5, 20, 45, 107, 18, 162, 0.750483, 1, 0.84254, 0.537992, 0.476376, 220, 0
45, 283, 398, 10337995, 5, 104, 162, 201, 160, 255, 0.865328, 0.939145, 0.858364, 0.754812, 0.751484, 220, 0
162, 354, 401, 10338593, 6, 24, 104, 198, 160, 255, 1, 1, 1, 0.965358, 1, 220, 0
201, 398, 375, 10338594, 6, 156, 24, 104, 160, 198, 1, 1, 1, 0.965358, 1, 220, 0
255, 401, 416, 10338594, 6, 24, 148, 104, 53, 156, 1, 0.873709, 1, 0.823016, 0.602088, 220, 0
104, 401, 467, 10338594, 6, 85, 138, 156, 24, 79, 1, 1, 0.750624, 1, 0.858244, 220, 0
160, 445, 398, 10338594, 6, 85, 21, 24, 138, 104, 1, 1, 1, 0.685163, 1, 220, 0
24, 486, 398, 10339192, 7, 21, 53, 138, 114, 96, 0.644512, 0.8611, 0.429606, 0.273021, 0.24001, 220, 0
138, 555, 401, 10339192, 7, 21, 85, 122, 124, 220, 1, 0.791646, 0.60628, 0.536767, 0.479791, 220, 0
104, 401, 467, 10343192, 7, 85, 138, 156, 24, 79, 1, 1, 0.749976, 1, 0.856554, 220, 0
