source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
212, 201, 18, 10299999, 1, 98, 117, 7, 240, 215, 1, 1, 1, 0.549285, 0.538146, 167, 0
117, 201, 49, 10300200, 2, 226, 267, 98, 275, 240, 1, 0.779083, 1, 0.796975, 0.647489, 167, 0
98, 201, 76, 10300200, 2, 71, 240, 27, 153, 180, 0.871775, 0.965867, 0.82689, 0.825086, 0.964601, 167, 1
7, 280, -1, 10300200, 2, 178, 48, 61, 60, 98, 1, 0.959328, 1, 1, 1, 167, 0
240, 198, 179, 10300200, 2, 27, 126, 153, 23, 259, 1, 1, 1, 0.861804, 0.704, 167, 0
180, 198, 153, 10300817, 3, 23, 27, 126, 153, 267, 1, 1, 1, 1, 1, 167, 0
240, 198, 179, 10300817, 3, 27, 126, 153, 23, 259, 1, 1, 1, 0.861747, 0.703898, 167, 1
153, 241, 198, 10300817, 3, 41, 264, 237, 178, 218, 1, 1, 1, 0.934569, 0.825923, 167, 0
27, 278, 198, 10300817, 3, 18, 172, 218, 178, 13, 1, 0.79867, 0.957877, 1, 1, 167, 0
153, 241, 198, 10305434, 4, 41, 264, 237, 178, 218, 1, 1, 1, 0.933562, 0.825398, 167, 0
126, 201, 245, 10305434, 4, 265, 174, 13, 151, 259, 1, 1, 0.955685, 0.867592, 0.796443, 167, 0
27, 278, 198, 10305434, 4, 18, 172, 218, 178, 13, 1, 0.795736, 0.957172, 1, 1, 167, 1
23, 201, 285, 10305434, 4, 45, 18, 254, 239, 259, 1, 0.868051, 0.91414, 1, 0.946724, 167, 1
178, 356, 201, 10306052, 5, 160, 41, 88, 112, 221, 1, 1, 1, 1, 1, 167, 0
218, 380, 201, 10306052, 5, 255, 41, 162, 88, 111, 0.785156, 0.96885, 0.755851, 0.968325, 0.603023, 167, 1
13, 198, 315, 10306052, 5, 45, 172, 65, 186, 18, 0.97126, 1, 0.967648, 1, 0.825125, 167, 0
41, 401, 287, 10314669, 6, 53, 198, 162, 24, 201, 1, 0.915101, 0.821482, 0.687588, 0.752953, 167, 0
88, 495, 198, 10314669, 6, 41, 216, 256, 24, 49, 1, 1, 0.410782, 0.362067, 0.8442, 167, 0
111, 398, 347, 10314669, 6, 104, 24, 198, 138, 255, 1, 0.966373, 1, 0.909754, 1, 167, 0
162, 354, 401, 10314669, 6, 104, 24, 198, 160, 255, 1, 1, 1, 0.967841, 1, 167, 0
259, 198, 387, 10318052, 5, 45, 201, 172, 65, 18, 1, 0.785291, 1, 1, 0.722095, 167, 0
239, 179, 401, 10318052, 5, 45, 172, 65, 186, 18, 1, 1, 1, 1, 0.754252, 167, 0
254, 201, 419, 10318052, 5, 45, 107, 18, 65, 172, 1, 0.7664, 0.754252, 1, 0.968402, 167, 0
45, 282, 398, 10318052, 5, 104, 162, 201, 160, 255, 0.87286, 0.942676, 0.860205, 0.757663, 0.753096, 167, 1
18, 312, 401, 10318052, 5, 104, 198, 24, 255, 160, 1, 1, 0.966022, 1, 0.967489, 167, 0
162, 354, 401, 10318669, 6, 104, 24, 198, 160, 255, 1, 1, 1, 0.967425, 1, 167, 0
201, 398, 375, 10318669, 6, 156, 104, 24, 198, 160, 1, 1, 1, 1, 0.967425, 167, 0
255, 401, 416, 10318669, 6, 148, 104, 24, 53, 156, 0.881381, 1, 1, 0.825272, 0.603536, 167, 0
104, 401, 467, 10318669, 6, 85, 156, 79, 138, 21, 1, 0.753441, 0.865646, 1, 0.361639, 167, 1
160, 444, 398, 10318669, 6, 85, 21, 104, 24, 138, 1, 1, 1, 1, 0.687039, 167, 0
156, 447, 598, 10319287, 7, 167, 96, 122, 124, 85, 0.758799, 1, 1, 0.753083, 0.776059, 167, 1
96, 484, 598, 10323904, 8, 167, 16, 220, 287, 124, 0.954425, 1, 0.791268, 0.752131, 1, 167, 0
85, 598, 515, 10323904, 8, 167, 16, 287, 220, 124, 1, 0.965573, 1, 0.966832, 1, 167, 0
49, 513, 201, 10327286, 7, 35, 47, 41, 187, 53, 0.782529, 0.433199, 0.482046, 0.321898, 0.304647, 167, 0
216, 581, 201, 10327286, 7, 187, 47, 35, 114, 41, 0.941041, 0.792594, 0.360792, 0.318314, 0.361535, 167, 0
41, 401, 287, 10327286, 7, 53, 198, 162, 24, 201, 1, 0.911593, 0.820066, 0.686397, 0.751933, 167, 0
24, 486, 398, 10327287, 7, 21, 104, 53, 138, 96, 0.645338, 1, 0.862205, 0.430156, 0.240353, 167, 0
201, 398, 375, 10327904, 8, 156, 104, 24, 198, 160, 1, 1, 1, 1, 0.966466, 167, 0
162, 354, 401, 10327904, 8, 104, 24, 198, 160, 255, 1, 1, 1, 0.966466, 1, 167, 0
24, 486, 398, 10327904, 8, 21, 104, 53, 138, 96, 0.645295, 1, 0.862147, 0.430128, 0.240336, 167, 0
198, 401, 431, 10327904, 8, 104, 24, 96, 53, 21, 1, 1, 0.410991, 0.482624, 0.322647, 167, 0
16, 509, 601, 10328521, 9, 167, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 167, 0
287, 598, 587, 10328521, 9, 167, 16, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 167, 0
220, 598, 580, 10328521, 9, 167, 16, 287, 10000000, 10000000, 1, 0.965094, 1, 0, 0, 167, 0
124, 598, 552, 10328521, 9, 167, 16, 287, 220, 250, 1, 1, 1, 1, 1, 167, 0
255, 401, 416, 10336521, 9, 148, 104, 24, 53, 156, 0.874501, 1, 1, 0.82325, 0.602239, 167, 0
198, 401, 431, 10336521, 9, 104, 24, 96, 53, 21, 1, 1, 0.410506, 0.482123, 0.322349, 167, 0
104, 401, 467, 10336521, 9, 85, 156, 79, 138, 21, 1, 0.750916, 0.859008, 1, 0.360862, 167, 0
160, 445, 398, 10336521, 9, 85, 21, 104, 24, 138, 1, 1, 1, 1, 0.685358, 167, 0
24, 486, 398, 10336521, 9, 21, 104, 53, 138, 96, 0.644697, 1, 0.861347, 0.42973, 0.240087, 167, 0
156, 447, 598, 10337139, 10, 167, 96, 122, 124, 85, 0.756238, 1, 1, 0.75164, 0.765454, 167, 0
53, 516, 401, 10341138, 10, 124, 21, 85, 138, 220, 1, 1, 0.360999, 0.966412, 0.239839, 167, 0
138, 555, 401, 10341139, 10, 21, 85, 122, 124, 220, 1, 0.791402, 0.605922, 0.536655, 0.479679, 167, 0
104, 401, 467, 10341139, 10, 85, 156, 79, 138, 21, 1, 0.750265, 0.857308, 1, 0.360662, 167, 0
21, 601, 487, 10341139, 10, 287, 220, 96, 124, 85, 1, 1, 1, 0.858648, 0.963895, 167, 0
85, 598, 515, 10341756, 11, 167, 16, 287, 220, 124, 1, 0.963727, 1, 0.964982, 1, 167, 0
124, 598, 552, 10341756, 11, 167, 16, 287, 220, 250, 1, 1, 1, 1, 1, 167, 0
220, 598, 580, 10341756, 11, 167, 16, 287, 10000000, 10000000, 1, 0.963727, 1, 0, 0, 167, 0
41, 401, 288, 10343904, 8, 53, 198, 162, 24, 201, 1, 0.907012, 0.818207, 0.684834, 0.750593, 167, 0
47, 598, 315, 10343904, 8, 21, 53, 138, 114, 35, 1, 1, 0.966125, 1, 1, 167, 0
287, 598, 587, 10346373, 12, 167, 16, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 167, 0
16, 509, 601, 10346373, 12, 167, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 167, 0
114, 645, 398, 10348521, 9, 21, 167, 85, 138, 53, 1, 0.752339, 0.820518, 1, 1, 167, 0
138, 554, 401, 10348521, 9, 21, 85, 122, 124, 220, 1, 0.790478, 0.60457, 0.53623, 0.479254, 167, 0
35, 683, 398, 10348521, 9, 124, 21, 53, 138, 114, 1, 0.965801, 0.967765, 0.858353, 1, 167, 0
53, 516, 401, 10348521, 9, 124, 21, 85, 138, 220, 1, 1, 0.360678, 0.965647, 0.239627, 167, 0
