source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
-1, 151, 19, 198, 10300200, 4, 1, 230, 165, 39, 998, 716, 32, 176, 284, 230, 379
-1, 151, 1, 212, 10300200, 5, 1, 379, 165, 39, 998, 716, 32, 176, 284, 230, 379
-1, 151, 1, 219, 10300200, 3, 1, 284, 165, 39, 998, 716, 32, 176, 284, 230, 379
-1, 151, 1, 247, 10300200, 2, 1, 176, 165, 39, 998, 716, 32, 176, 284, 230, 379
1, 247, 1, 282, 10304649, 3, 2, 32, 176, 39, 998, 716, 64, 216, 32, 56, 174
1, 247, -1, 319, 10304649, 1, 2, 64, 176, 39, 998, 716, 64, 216, 32, 56, 174
1, 247, 83, 198, 10304649, 4, 2, 56, 176, 39, 998, 716, 64, 216, 32, 56, 174
1, 247, -1, 355, 10304649, 5, 2, 174, 176, 39, 998, 716, 64, 216, 32, 56, 174
-1, 319, -1, 381, 10305098, 5, 3, 282, 64, 39, 998, 716, 191, 43, 348, 221, 282
-1, 319, -1, 387, 10305098, 3, 3, 348, 64, 39, 998, 716, 191, 43, 348, 221, 282
-1, 387, 31, 398, 10313547, 2, 4, 221, 348, 39, 998, 716, 110, 221, 43, 191, 374
-1, 387, 1, 446, 10313547, 4, 4, 191, 348, 39, 998, 716, 110, 221, 43, 191, 374
-1, 387, 61, 398, 10313547, 1, 4, 110, 348, 39, 998, 716, 110, 221, 43, 191, 374
-1, 387, 1, 474, 10313548, 3, 4, 43, 348, 39, 998, 716, 110, 221, 43, 191, 374
61, 398, 121, 401, 10313997, 2, 5, 83, 110, 39, 998, 716, 363, 83, 299, 336, 157
61, 398, 156, 401, 10313997, 5, 5, 157, 110, 39, 998, 716, 363, 83, 299, 336, 157
61, 398, 187, 401, 10313997, 4, 5, 336, 110, 39, 998, 716, 363, 83, 299, 336, 157
61, 398, 201, 412, 10313997, 1, 5, 363, 110, 39, 998, 716, 363, 83, 299, 336, 157
201, 412, 201, 446, 10314446, 5, 6, 205, 363, 39, 998, 716, 45, 276, 188, 65, 205
201, 412, 248, 398, 10314446, 3, 6, 188, 363, 39, 998, 716, 45, 276, 188, 65, 205
201, 412, 201, 486, 10314446, 4, 6, 65, 363, 39, 998, 716, 45, 276, 188, 65, 205
83, 198, 112, 201, 10317098, 4, 3, 17, 56, 39, 998, 716, 368, 129, 159, 17, 313
83, 198, 159, 201, 10317098, 2, 3, 129, 56, 39, 998, 716, 368, 129, 159, 17, 313
83, 198, 201, 212, 10317099, 1, 3, 368, 56, 39, 998, 716, 368, 129, 159, 17, 313
83, 198, 242, 198, 10317099, 3, 3, 159, 56, 39, 998, 716, 368, 129, 159, 17, 313
201, 212, 242, 198, 10317548, 4, 4, 159, 368, 39, 998, 716, 27, 399, 23, 159, 13
201, 212, 201, 285, 10317548, 3, 4, 23, 368, 39, 998, 716, 27, 399, 23, 159, 13
201, 212, 278, 198, 10317548, 1, 4, 27, 368, 39, 998, 716, 27, 399, 23, 159, 13
201, 212, 198, 315, 10317548, 5, 4, 13, 368, 39, 998, 716, 27, 399, 23, 159, 13
278, 198, 356, 201, 10317997, 3, 5, 197, 27, 39, 998, 716, 310, 314, 197, 241, 117
278, 198, 379, 201, 10317997, 4, 5, 241, 27, 39, 998, 716, 310, 314, 197, 241, 117
278, 198, 387, 201, 10317997, 1, 5, 310, 27, 39, 998, 716, 310, 314, 197, 241, 117
278, 198, 412, 198, 10317997, 2, 5, 314, 27, 39, 998, 716, 310, 314, 197, 241, 117
387, 201, 401, 245, 10318446, 5, 6, 118, 310, 39, 998, 716, 88, 49, 41, 117, 118
387, 201, 449, 198, 10318446, 4, 6, 117, 310, 39, 998, 716, 88, 49, 41, 117, 118
