source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
165, -1, 151, 10299999, 1, 32, 176, 284, 10000000, 10000000, 1, 1, 1, 0, 0, 90, 1
284, 1, 219, 10300200, 2, 64, 32, 216, 10000000, 10000000, 0.965233, 1, 1, 0, 0, 90, 0
32, 1, 282, 10300200, 2, 282, 348, 64, 10000000, 10000000, 0.861162, 0.848059, 1, 0, 0, 90, 1
64, -1, 319, 10300678, 3, 43, 191, 348, 10000000, 10000000, 1, 1, 1, 0, 0, 90, 0
282, -1, 381, 10300678, 3, 221, 110, 50, 10000000, 10000000, 1, 0.863456, 0.9408, 0, 0, 90, 1
348, -1, 387, 10300678, 3, 110, 340, 221, 10000000, 10000000, 0.971388, 1, 1, 0, 0, 90, 0
221, 31, 398, 10301156, 4, 363, 311, 110, 10000000, 10000000, 0.761007, 0.726035, 1, 0, 0, 90, 1
50, -1, 520, 10301157, 4, 259, 374, 328, 10000000, 10000000, 0.86305, 1, 1, 0, 0, 90, 1
110, 61, 398, 10301634, 5, 363, 83, 299, 10000000, 10000000, 0.930778, 0.864564, 0.548504, 0, 0, 90, 1
328, 1, 612, 10309635, 5, 134, 34, 259, 10000000, 10000000, 1, 0.859721, 1, 0, 0, 90, 0
374, 1, 612, 10309635, 5, 134, 34, 259, 10000000, 10000000, 1, 0.859721, 1, 0, 0, 90, 1
83, 121, 401, 10310113, 6, 45, 188, 274, 10000000, 10000000, 0.970504, 0.97183, 1, 0, 0, 90, 0
363, 201, 412, 10310113, 6, 188, 276, 45, 10000000, 10000000, 1, 1, 0.86267, 0, 0, 90, 1
188, 248, 398, 10310591, 7, 18, 278, 349, 10000000, 10000000, 1, 0.822791, 0.76026, 0, 0, 90, 1
276, 201, 618, 10310592, 7, 107, 10000000, 10000000, 10000000, 10000000, 0.966747, 0, 0, 0, 0, 90, 1
18, 312, 401, 10311069, 8, 24, 166, 279, 10000000, 10000000, 0.96901, 0.969308, 1, 0, 0, 90, 1
349, 401, 412, 10311070, 8, 24, 166, 104, 10000000, 10000000, 1, 1, 1, 0, 0, 90, 0
279, 419, 398, 10311548, 9, 144, 24, 166, 10000000, 10000000, 0.941881, 1, 1, 0, 0, 90, 0
166, 445, 398, 10311548, 9, 144, 120, 24, 10000000, 10000000, 0.822014, 0.699103, 1, 0, 0, 90, 0
24, 485, 398, 10311548, 9, 120, 144, 53, 10000000, 10000000, 1, 0.795688, 0.859627, 0, 0, 90, 1
53, 516, 401, 10312026, 10, 286, 120, 347, 10000000, 10000000, 1, 1, 1, 0, 0, 90, 1
144, 554, 401, 10312026, 10, 179, 286, 120, 10000000, 10000000, 1, 1, 1, 0, 0, 90, 0
120, 642, 398, 10312026, 10, 35, 81, 179, 10000000, 10000000, 1, 0.752748, 0.862036, 0, 0, 90, 1
35, 683, 398, 10312505, 11, 81, 124, 10000000, 10000000, 10000000, 0.75271, 1, 0, 0, 0, 90, 1
81, 718, 401, 10312505, 11, 111, 87, 10000000, 10000000, 10000000, 0.752358, 0.215145, 0, 0, 0, 90, 0
81, 718, 401, 10312983, 12, 111, 87, 10000000, 10000000, 10000000, 0.752319, 0.215134, 0, 0, 0, 90, 1
124, 758, 401, 10312983, 12, 111, 81, 146, 10000000, 10000000, 0.967268, 1, 0.317537, 0, 0, 90, 0
259, 19, 598, 10314113, 6, 34, 103, 134, 10000000, 10000000, 0.966721, 0.722349, 1, 0, 0, 90, 0
134, 44, 598, 10314113, 6, 34, 103, 107, 10000000, 10000000, 1, 0.752877, 0.466437, 0, 0, 90, 1
34, 79, 598, 10314113, 6, 107, 103, 189, 10000000, 10000000, 0.787056, 0.722349, 0.538379, 0, 0, 90, 0
34, 79, 598, 10314591, 7, 107, 103, 189, 10000000, 10000000, 0.78676, 0.722307, 0.538352, 0, 0, 90, 1
103, 110, 601, 10314591, 7, 107, 276, 20, 10000000, 10000000, 0.966332, 1, 0.765244, 0, 0, 90, 0
103, 110, 601, 10315069, 8, 107, 276, 20, 10000000, 10000000, 0.966283, 1, 0.764964, 0, 0, 90, 0
347, 601, 412, 10320504, 11, 21, 85, 179, 10000000, 10000000, 1, 0.757311, 1, 0, 0, 90, 0
120, 642, 398, 10320504, 11, 35, 81, 179, 10000000, 10000000, 1, 0.752063, 0.86125, 0, 0, 90, 1
35, 683, 398, 10324983, 12, 81, 124, 10000000, 10000000, 10000000, 0.751701, 1, 0, 0, 0, 90, 1
81, 717, 401, 10324983, 12, 111, 87, 10000000, 10000000, 10000000, 0.75135, 0.214856, 0, 0, 0, 90, 0
81, 717, 401, 10325461, 13, 111, 87, 10000000, 10000000, 10000000, 0.751312, 0.214845, 0, 0, 0, 90, 1
124, 757, 401, 10325461, 13, 111, 81, 146, 10000000, 10000000, 0.965972, 1, 0.316909, 0, 0, 90, 0
160, 1, 52, 11299999, 1, 284, 379, 11, 10000000, 10000000, 1, 1, 1, 0, 0, 33, 0
11, 1, 95, 11300200, 2, 176, 379, 346, 10000000, 10000000, 1, 1, 1, 0, 0, 33, 1
379, 1, 212, 11308678, 3, 64, 32, 176, 10000000, 10000000, 0.971325, 1, 1, 0, 0, 33, 1
346, 1, 213, 11308678, 3, 174, 32, 17, 10000000, 10000000, 0.929827, 1, 1, 0, 0, 33, 0
176, 1, 259, 11313156, 4, 64, 32, 282, 10000000, 10000000, 1, 1, 0.548903, 0, 0, 33, 0
32, 1, 297, 11313156, 4, 282, 348, 64, 10000000, 10000000, 0.96643, 0.863269, 1, 0, 0, 33, 0
64, -1, 305, 11313156, 4, 43, 191, 348, 10000000, 10000000, 1, 1, 1, 0, 0, 33, 1
348, -1, 386, 11313635, 5, 340, 110, 43, 10000000, 10000000, 1, 1, 1, 0, 0, 33, 1
43, 1, 488, 11322113, 6, 390, 370, 268, 10000000, 10000000, 1, 0.961952, 0.957293, 0, 0, 33, 0
340, -1, 587, 11322113, 6, 34, 134, 259, 10000000, 10000000, 0.966214, 1, 1, 0, 0, 33, 1
