source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
98, 201, 76, 10299999, 1, 263, 249, 344, 10000000, 10000000, 1, 0.761824, 0.756625, 0, 0, 204, 1
263, 198, 179, 10300200, 2, 229, 23, 132, 10000000, 10000000, 1, 0.972261, 1, 0, 0, 204, 1
344, 198, 187, 10300200, 2, 13, 23, 132, 10000000, 10000000, 1, 0.972261, 1, 0, 0, 204, 0
249, 201, 218, 10300200, 2, 13, 23, 229, 10000000, 10000000, 0.945913, 0.972261, 0.645686, 0, 0, 204, 0
132, 201, 244, 10300876, 3, 23, 13, 366, 10000000, 10000000, 1, 0.756634, 0.646444, 0, 0, 204, 0
23, 201, 284, 10300876, 3, 205, 193, 305, 10000000, 10000000, 0.873192, 0.972886, 0.860397, 0, 0, 204, 1
193, 198, 351, 10305552, 4, 65, 205, 299, 10000000, 10000000, 1, 1, 1, 0, 0, 204, 0
305, 198, 387, 10305553, 4, 65, 188, 205, 10000000, 10000000, 1, 1, 1, 0, 0, 204, 0
205, 201, 446, 10305553, 4, 65, 222, 113, 10000000, 10000000, 1, 0.753946, 0.793621, 0, 0, 204, 1
65, 201, 486, 10306229, 5, 222, 113, 210, 10000000, 10000000, 0.952626, 0.844324, 0.378925, 0, 0, 204, 1
113, 198, 532, 10306229, 5, 67, 210, 276, 10000000, 10000000, 0.972307, 0.968222, 1, 0, 0, 204, 0
222, 198, 564, 10306229, 5, 67, 210, 276, 10000000, 10000000, 0.972307, 1, 1, 0, 0, 204, 0
113, 198, 532, 10306905, 6, 67, 210, 276, 10000000, 10000000, 0.972236, 0.968151, 1, 0, 0, 204, 0
222, 198, 564, 10306905, 6, 67, 210, 276, 10000000, 10000000, 0.972236, 1, 1, 0, 0, 204, 1
210, 201, 645, 10306905, 6, 324, 107, 67, 10000000, 10000000, 1, 0.859671, 1, 0, 0, 204, 0
276, 201, 618, 10307581, 7, 107, 10, 67, 10000000, 10000000, 0.96706, 0.954753, 0.972165, 0, 0, 204, 0
210, 201, 645, 10307581, 7, 324, 107, 67, 10000000, 10000000, 1, 0.859609, 1, 0, 0, 204, 0
67, 201, 691, 10307582, 7, 295, 324, 178, 10000000, 10000000, 0.964436, 0.822664, 0.68751, 0, 0, 204, 1
178, 198, 757, 10308258, 8, 136, 271, 3, 10000000, 10000000, 0.860486, 0.968618, 0.64549, 0, 0, 204, 0
295, 198, 780, 10308258, 8, 136, 271, 3, 10000000, 10000000, 0.968047, 1, 0.753071, 0, 0, 204, 1
324, 201, 812, 10308258, 8, 3, 136, 271, 10000000, 10000000, 0.968234, 1, 1, 0, 0, 204, 0
271, 220, 798, 10308934, 9, 352, 3, 227, 10000000, 10000000, 0.911737, 0.968164, 0.688796, 0, 0, 204, 1
3, 275, 798, 10313610, 10, 352, 304, 227, 10000000, 10000000, 0.754956, 0.725166, 0.72575, 0, 0, 204, 1
227, 381, 801, 10318286, 11, 387, 309, 82, 10000000, 10000000, 1, 0.871034, 1, 0, 0, 204, 0
304, 387, 801, 10318286, 11, 33, 82, 181, 10000000, 10000000, 0.932687, 1, 1, 0, 0, 204, 0
352, 387, 801, 10318286, 11, 33, 360, 141, 10000000, 10000000, 1, 0.878128, 0.869489, 0, 0, 204, 1
33, 520, 801, 10318963, 12, 309, 360, 393, 10000000, 10000000, 1, 0.969262, 0.965946, 0, 0, 204, 1
141, 551, 801, 10318963, 12, 393, 360, 309, 10000000, 10000000, 1, 1, 1, 0, 0, 204, 0
360, 598, 787, 10318963, 12, 204, 236, 393, 10000000, 10000000, 1, 1, 1, 0, 0, 204, 1
393, 598, 787, 10323639, 13, 204, 236, 360, 10000000, 10000000, 1, 1, 1, 0, 0, 204, 0
236, 598, 778, 10323639, 13, 204, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 204, 0
284, 1, 225, 11299999, 1, 191, 64, 32, 10000000, 10000000, 0.870656, 0.96947, 1, 0, 0, 273, 0
32, 1, 297, 11300200, 2, 282, 348, 174, 10000000, 10000000, 0.967776, 0.864477, 0.646483, 0, 0, 273, 0
64, -1, 305, 11300200, 2, 43, 191, 348, 10000000, 10000000, 1, 1, 1, 0, 0, 273, 1
348, -1, 386, 11304876, 3, 110, 221, 43, 10000000, 10000000, 1, 1, 1, 0, 0, 273, 0
191, 1, 459, 11304876, 3, 221, 267, 390, 10000000, 10000000, 0.96798, 1, 1, 0, 0, 273, 1
390, -1, 587, 11309553, 4, 103, 34, 134, 10000000, 10000000, 1, 0.967519, 1, 0, 0, 273, 0
267, 1, 625, 11309553, 4, 134, 34, 259, 10000000, 10000000, 1, 0.860017, 1, 0, 0, 273, 1
259, 25, 598, 11314229, 5, 34, 134, 103, 10000000, 10000000, 1, 1, 0.752174, 0, 0, 273, 1
134, 55, 598, 11322905, 6, 103, 34, 189, 10000000, 10000000, 0.96448, 1, 0.549819, 0, 0, 273, 0
34, 91, 598, 11322905, 6, 189, 107, 103, 10000000, 10000000, 1, 0.438722, 0.751474, 0, 0, 273, 1
103, 95, 601, 11322905, 6, 107, 276, 210, 10000000, 10000000, 0.970193, 1, 0.85969, 0, 0, 273, 0
103, 95, 601, 11323581, 7, 107, 276, 210, 10000000, 10000000, 0.970122, 1, 0.859627, 0, 0, 273, 0
189, 146, 601, 11323581, 7, 107, 276, 210, 10000000, 10000000, 1, 1, 1, 0, 0, 273, 1
276, 201, 624, 11324258, 8, 107, 10000000, 10000000, 10000000, 10000000, 0.970051, 0, 0, 0, 0, 273, 1
323, 201, 14, 12299999, 1, 98, 123, 199, 10000000, 10000000, 1, 1, 0.824229, 0, 0, 297, 0
123, 201, 75, 12300200, 2, 313, 263, 344, 10000000, 10000000, 1, 1, 0.84742, 0, 0, 297, 0
98, 201, 98, 12300200, 2, 13, 344, 263, 10000000, 10000000, 1, 1, 1, 0, 0, 297, 1
199, 198, 126, 12300200, 2, 23, 132, 249, 10000000, 10000000, 1, 1, 1, 0, 0, 297, 0
263, 198, 164, 12300876, 3, 23, 132, 249, 10000000, 10000000, 1, 1, 1, 0, 0, 297, 0
344, 198, 185, 12300876, 3, 13, 23, 27, 10000000, 10000000, 1, 0.969385, 0.968452, 0, 0, 297, 0
13, 198, 287, 12300876, 3, 205, 299, 311, 10000000, 10000000, 1, 1, 1, 0, 0, 297, 1
311, 201, 415, 12301553, 4, 65, 188, 113, 10000000, 10000000, 1, 1, 0.958125, 0, 0, 297, 0
205, 201, 472, 12301553, 4, 65, 222, 276, 10000000, 10000000, 1, 0.863877, 0.698669, 0, 0, 297, 1
65, 201, 512, 12302229, 5, 222, 210, 276, 10000000, 10000000, 0.964509, 0.412423, 0.431826, 0, 0, 297, 1
222, 198, 542, 12302229, 5, 210, 67, 276, 10000000, 10000000, 1, 0.971965, 1, 0, 0, 297, 0
222, 198, 542, 12302905, 6, 210, 67, 276, 10000000, 10000000, 1, 0.971894, 1, 0, 0, 297, 1
210, 201, 671, 12302906, 6, 107, 324, 67, 10000000, 10000000, 0.754955, 1, 1, 0, 0, 297, 0
276, 201, 630, 12303582, 7, 107, 67, 210, 10000000, 10000000, 0.862742, 1, 1, 0, 0, 297, 0
210, 201, 671, 12303582, 7, 107, 324, 67, 10000000, 10000000, 0.7549, 1, 1, 0, 0, 297, 1
67, 201, 720, 12304258, 8, 107, 10000000, 10000000, 10000000, 10000000, 0.539175, 0, 0, 0, 0, 297, 0
324, 201, 814, 12304258, 8, 136, 271, 3, 10000000, 10000000, 1, 1, 0.75412, 0, 0, 297, 1
271, 235, 798, 12308934, 9, 95, 3, 352, 10000000, 10000000, 1, 0.969095, 0.756083, 0, 0, 297, 1
95, 290, 801, 12313610, 10, 82, 181, 352, 10000000, 10000000, 0.968004, 1, 1, 0, 0, 297, 1
3, 303, 798, 12313611, 10, 304, 352, 292, 10000000, 10000000, 1, 0.861046, 0.756792, 0, 0, 297, 0
352, 387, 801, 12313611, 10, 82, 33, 181, 10000000, 10000000, 1, 1, 1, 0, 0, 297, 0
352, 387, 801, 12314287, 11, 82, 33, 181, 10000000, 10000000, 1, 1, 1, 0, 0, 297, 0
181, 472, 798, 12322963, 12, 194, 240, 384, 10000000, 10000000, 1, 1, 1, 0, 0, 297, 0
82, 512, 798, 12322963, 12, 194, 337, 384, 10000000, 10000000, 1, 1, 0.962217, 0, 0, 297, 1
384, 587, 801, 12323639, 13, 6, 194, 240, 10000000, 10000000, 1, 1, 1, 0, 0, 297, 0
337, 614, 798, 12323640, 13, 6, 194, 240, 10000000, 10000000, 1, 1, 1, 0, 0, 297, 0
194, 670, 798, 12323640, 13, 301, 6, 223, 10000000, 10000000, 1, 1, 0.758361, 0, 0, 297, 1
6, 713, 798, 12324316, 14, 301, 248, 211, 10000000, 10000000, 0.821798, 0.794171, 0.752922, 0, 0, 297, 0
301, 816, 798, 12324316, 14, 297, 171, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 297, 1
223, 839, 798, 12324316, 14, 297, 171, 301, 10000000, 10000000, 1, 0.861114, 1, 0, 0, 297, 0
270, 162, 1, 13299999, 1, 149, 98, 170, 10000000, 10000000, 1, 0.972586, 1, 0, 0, 248, 0
170, 287, -1, 13300200, 2, 320, 373, 288, 10000000, 10000000, 1, 0.96121, 0.931356, 0, 0, 248, 0
149, 316, 1, 13300200, 2, 156, 61, 320, 10000000, 10000000, 1, 0.95953, 1, 0, 0, 248, 1
320, 401, 19, 13300876, 3, 48, 158, 100, 10000000, 10000000, 1, 1, 1, 0, 0, 248, 1
156, 489, -1, 13300877, 3, 46, 338, 220, 10000000, 10000000, 1, 0.962341, 0.785461, 0, 0, 248, 1
338, 580, 1, 13301553, 4, 155, 91, 291, 10000000, 10000000, 1, 0.863449, 1, 0, 0, 248, 1
291, 601, 44, 13306229, 5, 285, 91, 155, 10000000, 10000000, 1, 1, 1, 0, 0, 248, 0
155, 601, 86, 13306229, 5, 285, 91, 183, 10000000, 10000000, 0.845804, 1, 1, 0, 0, 248, 1
183, 598, 107, 13306905, 6, 114, 380, 312, 10000000, 10000000, 1, 1, 1, 0, 0, 248, 0
91, 601, 123, 13306905, 6, 114, 285, 10000000, 10000000, 10000000, 1, 0.845735, 0, 0, 0, 248, 0
285, 598, 154, 13306905, 6, 114, 287, 380, 10000000, 10000000, 1, 0.971427, 1, 0, 0, 248, 1
380, 587, 201, 13307582, 7, 114, 347, 47, 10000000, 10000000, 1, 0.774353, 0.861472, 0, 0, 248, 0
114, 601, 293, 13307582, 7, 286, 347, 130, 10000000, 10000000, 0.96615, 1, 0.772692, 0, 0, 248, 1
347, 601, 419, 13308258, 8, 21, 179, 332, 10000000, 10000000, 1, 1, 0.726311, 0, 0, 248, 0
286, 601, 444, 13308258, 8, 243, 21, 332, 10000000, 10000000, 1, 1, 0.754362, 0, 0, 248, 1
21, 601, 529, 13308935, 9, 332, 243, 4, 10000000, 10000000, 1, 0.966688, 0, 0, 0, 248, 0
