source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
176, 1, 247, 10299999, 1, 64, 32, 282, 10000000, 10000000, 1, 1, 0.478155, 0, 0, 297, 1
32, 1, 282, 10300200, 2, 282, 348, 64, 10000000, 10000000, 0.861162, 0.848059, 1, 0, 0, 297, 0
64, -1, 319, 10300200, 2, 43, 191, 348, 10000000, 10000000, 1, 1, 1, 0, 0, 297, 1
348, -1, 387, 10300633, 3, 340, 110, 43, 10000000, 10000000, 1, 0.971393, 1, 0, 0, 297, 0
191, 1, 446, 10300633, 3, 267, 328, 340, 10000000, 10000000, 1, 0.77691, 0.755273, 0, 0, 297, 0
43, 1, 474, 10300633, 3, 390, 370, 201, 10000000, 10000000, 1, 0.959569, 0.946207, 0, 0, 297, 1
201, -1, 556, 10301067, 4, 259, 28, 134, 10000000, 10000000, 1, 0.967795, 0.863147, 0, 0, 297, 0
370, -1, 587, 10301067, 4, 34, 134, 308, 10000000, 10000000, 0.968078, 1, 1, 0, 0, 297, 1
134, 44, 598, 10305500, 5, 34, 103, 107, 10000000, 10000000, 1, 0.753575, 0.467376, 0, 0, 297, 1
34, 79, 598, 10309933, 6, 107, 103, 189, 10000000, 10000000, 0.789654, 0.722712, 0.538622, 0, 0, 297, 1
103, 110, 601, 10309933, 6, 107, 276, 20, 10000000, 10000000, 0.966816, 1, 0.767981, 0, 0, 297, 0
103, 110, 601, 10310366, 7, 107, 276, 20, 10000000, 10000000, 0.966771, 1, 0.767726, 0, 0, 297, 0
189, 157, 601, 10310366, 7, 107, 210, 276, 10000000, 10000000, 1, 1, 1, 0, 0, 297, 0
107, 273, 598, 10314800, 8, 162, 20, 182, 10000000, 10000000, 0.882984, 0.969528, 0.565461, 0, 0, 297, 1
20, 312, 601, 10315233, 9, 96, 162, 154, 10000000, 10000000, 1, 1, 0.859354, 0, 0, 297, 0
182, 356, 601, 10315233, 9, 96, 162, 154, 10000000, 10000000, 0.971052, 1, 1, 0, 0, 297, 1
162, 447, 598, 10315233, 9, 273, 96, 128, 10000000, 10000000, 0.69917, 1, 0.550239, 0, 0, 297, 1
96, 484, 598, 10315666, 10, 16, 173, 84, 10000000, 10000000, 1, 0.725419, 0.463821, 0, 0, 297, 1
16, 509, 601, 10320099, 11, 84, 128, 273, 10000000, 10000000, 0.970489, 1, 0.96675, 0, 0, 297, 1
173, 553, 601, 10320099, 11, 84, 186, 128, 10000000, 10000000, 0.970489, 1, 1, 0, 0, 297, 0
84, 685, 598, 10320100, 11, 334, 251, 261, 10000000, 10000000, 1, 1, 0.905392, 0, 0, 297, 1
273, 620, 598, 10320533, 12, 334, 84, 90, 10000000, 10000000, 1, 0.970444, 0.721628, 0, 0, 297, 0
154, 401, 638, 10323666, 10, 96, 162, 79, 10000000, 10000000, 0.862372, 0.968319, 0.966617, 0, 0, 297, 0
162, 447, 598, 10323666, 10, 273, 96, 128, 10000000, 10000000, 0.697799, 1, 0.549601, 0, 0, 297, 0
96, 484, 598, 10323666, 10, 16, 173, 84, 10000000, 10000000, 1, 0.724718, 0.462962, 0, 0, 297, 1
16, 509, 601, 10324099, 11, 84, 128, 273, 10000000, 10000000, 0.970071, 1, 0.966335, 0, 0, 297, 1
173, 553, 601, 10324099, 11, 84, 186, 128, 10000000, 10000000, 0.970071, 1, 1, 0, 0, 297, 1
186, 601, 647, 10324533, 12, 309, 4, 360, 10000000, 10000000, 0.861795, 1, 0.753418, 0, 0, 297, 1
128, 642, 598, 10324533, 12, 371, 90, 84, 10000000, 10000000, 1, 0.961708, 1, 0, 0, 297, 0
251, 780, 601, 10328533, 12, 94, 131, 261, 10000000, 10000000, 1, 1, 1, 0, 0, 297, 0
334, 801, 612, 10328533, 12, 94, 37, 171, 10000000, 10000000, 1, 0.860855, 0.644521, 0, 0, 297, 1
4, 601, 690, 10328966, 13, 360, 204, 309, 10000000, 10000000, 0.96099, 0.957058, 0.861384, 0, 0, 297, 0
309, 598, 787, 10328966, 13, 6, 194, 248, 10000000, 10000000, 1, 1, 0.567216, 0, 0, 297, 1
360, 598, 787, 10328966, 13, 6, 194, 240, 10000000, 10000000, 0.969764, 1, 1, 0, 0, 297, 0
94, 801, 683, 10328967, 13, 171, 297, 37, 10000000, 10000000, 1, 0.85774, 1, 0, 0, 297, 1
37, 798, 719, 10328967, 13, 297, 301, 171, 10000000, 10000000, 1, 1, 1, 0, 0, 297, 0
194, 646, 798, 10329399, 14, 6, 301, 223, 10000000, 10000000, 1, 0.361321, 0.361735, 0, 0, 297, 0
6, 685, 798, 10329399, 14, 301, 211, 223, 10000000, 10000000, 0.942304, 0.904235, 0.549383, 0, 0, 297, 0
37, 798, 719, 10329400, 14, 297, 301, 171, 10000000, 10000000, 1, 1, 1, 0, 0, 297, 0
171, 798, 755, 10329400, 14, 297, 301, 223, 10000000, 10000000, 1, 1, 1, 0, 0, 297, 0
223, 822, 798, 10329833, 15, 297, 171, 301, 10000000, 10000000, 1, 0.966647, 1, 0, 0, 297, 0
79, 401, 680, 10332099, 11, 292, 108, 177, 10000000, 10000000, 0.926851, 0.845063, 0.410609, 0, 0, 297, 0
301, 812, 798, 10338266, 16, 297, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 297, 0
108, 398, 728, 10340532, 12, 82, 181, 292, 10000000, 10000000, 0.722518, 0.751174, 1, 0, 0, 297, 0
177, 401, 843, 10340533, 12, 181, 82, 292, 10000000, 10000000, 0.858484, 0.722518, 1, 0, 0, 297, 0
292, 401, 821, 10344966, 13, 82, 181, 10000000, 10000000, 10000000, 0.962844, 1, 0, 0, 0, 297, 0
181, 445, 798, 10353399, 14, 240, 387, 358, 10000000, 10000000, 1, 0.820765, 0.751975, 0, 0, 297, 0
358, 587, 801, 10357832, 15, 6, 194, 240, 10000000, 10000000, 1, 1, 1, 0, 0, 297, 0
240, 618, 798, 10366265, 16, 223, 6, 194, 10000000, 10000000, 1, 1, 1, 0, 0, 297, 0
194, 647, 798, 10366265, 16, 6, 301, 223, 10000000, 10000000, 1, 0.359724, 0.360134, 0, 0, 297, 0
6, 686, 798, 10366266, 16, 301, 211, 223, 10000000, 10000000, 0.935802, 0.894298, 0.546615, 0, 0, 297, 0
301, 812, 798, 10366699, 17, 297, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 297, 0
223, 822, 798, 10366699, 17, 297, 171, 301, 10000000, 10000000, 1, 0.962834, 1, 0, 0, 297, 0
211, 850, 798, 10366699, 17, 297, 301, 223, 10000000, 10000000, 0.96107, 1, 1, 0, 0, 297, 0
264, 20, -1, 11299999, 1, 38, 8, 11, 10000000, 10000000, 0.965306, 1, 0.970872, 0, 0, 384, 0
8, 91, -1, 11300200, 2, 62, 323, 343, 10000000, 10000000, 1, 1, 1, 0, 0, 384, 0
38, 94, 1, 11300200, 2, 170, 235, 323, 10000000, 10000000, 1, 1, 1, 0, 0, 384, 1
313, 201, 215, 12299999, 1, 23, 366, 386, 10000000, 10000000, 1, 0.843738, 0.79807, 0, 0, 85, 0
23, 201, 312, 12300200, 2, 363, 305, 366, 10000000, 10000000, 0.952979, 1, 0.97234, 0, 0, 85, 1
305, 198, 385, 12300633, 3, 188, 274, 45, 10000000, 10000000, 1, 1, 0.756077, 0, 0, 85, 0
366, 198, 387, 12300633, 3, 188, 274, 45, 10000000, 10000000, 1, 1, 0.756077, 0, 0, 85, 0
363, 201, 412, 12300633, 3, 18, 188, 274, 10000000, 10000000, 1, 1, 1, 0, 0, 85, 1
274, 233, 398, 12301066, 4, 45, 18, 349, 10000000, 10000000, 1, 1, 0.700962, 0, 0, 85, 1
18, 285, 401, 12309499, 5, 166, 279, 339, 10000000, 10000000, 0.970796, 1, 1, 0, 0, 85, 0
45, 309, 398, 12309500, 5, 349, 335, 278, 10000000, 10000000, 1, 1, 0.966449, 0, 0, 85, 1
278, 364, 401, 12309933, 6, 24, 166, 144, 10000000, 10000000, 1, 1, 0.868018, 0, 0, 85, 0
335, 384, 401, 12309933, 6, 24, 166, 279, 10000000, 10000000, 1, 1, 1, 0, 0, 85, 0
349, 401, 412, 12309933, 6, 24, 166, 279, 10000000, 10000000, 1, 1, 1, 0, 0, 85, 1
279, 433, 398, 12310366, 7, 347, 24, 144, 10000000, 10000000, 1, 1, 0.821092, 0, 0, 85, 1
24, 513, 398, 12318799, 8, 120, 144, 286, 10000000, 10000000, 1, 0.844276, 0.633319, 0, 0, 85, 1
144, 529, 401, 12318799, 8, 179, 286, 347, 10000000, 10000000, 0.968908, 1, 1, 0, 0, 85, 0
144, 529, 401, 12323232, 9, 179, 286, 347, 10000000, 10000000, 0.968445, 1, 1, 0, 0, 85, 0
347, 601, 414, 12327666, 10, 21, 179, 85, 10000000, 10000000, 1, 1, 0.823158, 0, 0, 85, 1
179, 601, 470, 12336099, 11, 85, 21, 10000000, 10000000, 10000000, 0.859567, 1, 0, 0, 0, 85, 0
21, 601, 515, 12336099, 11, 85, 10000000, 10000000, 10000000, 10000000, 0.967013, 0, 0, 0, 0, 85, 0
17, 71, 201, 13299999, 1, 27, 159, 368, 10000000, 10000000, 0.972143, 0.972497, 1, 0, 0, 360, 0
394, 8, -1, 14299999, 1, 11, 8, 160, 10000000, 10000000, 0.96862, 1, 1, 0, 0, 194, 0
160, 1, 95, 14300200, 2, 174, 379, 284, 10000000, 10000000, 1, 1, 0.930639, 0, 0, 194, 0
8, 126, -1, 14300200, 2, 266, 323, 330, 10000000, 10000000, 1, 1, 1, 0, 0, 194, 1
11, 1, 134, 14300200, 2, 174, 176, 346, 10000000, 10000000, 1, 0.919019, 1, 0, 0, 194, 1
346, 1, 225, 14300633, 3, 32, 348, 176, 10000000, 10000000, 1, 0.933975, 1, 0, 0, 194, 0
174, -1, 301, 14300634, 3, 191, 43, 348, 10000000, 10000000, 0.968828, 0.863836, 1, 0, 0, 194, 1
176, 1, 304, 14300634, 3, 348, 282, 32, 10000000, 10000000, 1, 1, 1, 0, 0, 194, 0
348, -1, 371, 14301067, 4, 390, 43, 191, 10000000, 10000000, 1, 1, 1, 0, 0, 194, 1
323, 201, 24, 14304633, 3, 313, 98, 123, 10000000, 10000000, 0.874045, 1, 1, 0, 0, 194, 1
330, 226, -1, 14304633, 3, 149, 7, 170, 10000000, 10000000, 1, 0.968864, 1, 0, 0, 194, 0
266, 253, -1, 14304633, 3, 288, 7, 149, 10000000, 10000000, 1, 1, 1, 0, 0, 194, 1
149, 303, 1, 14305066, 4, 156, 320, 288, 10000000, 10000000, 1, 1, 1, 0, 0, 194, 0
7, 330, -1, 14305067, 4, 288, 156, 373, 10000000, 10000000, 1, 0.788335, 0.84466, 0, 0, 194, 1
123, 201, 99, 14309066, 4, 313, 13, 132, 10000000, 10000000, 1, 0.88323, 0.87501, 0, 0, 194, 0
98, 201, 121, 14309066, 4, 313, 368, 132, 10000000, 10000000, 1, 1, 0.87501, 0, 0, 194, 1
373, 401, 12, 14309500, 5, 48, 158, 260, 10000000, 10000000, 1, 1, 0.860905, 0, 0, 194, 0
288, 457, -1, 14309500, 5, 5, 254, 156, 10000000, 10000000, 1, 0.96948, 1, 0, 0, 194, 1
191, 1, 500, 14309500, 5, 390, 370, 340, 10000000, 10000000, 1, 0.845851, 0.859756, 0, 0, 194, 0
43, 1, 532, 14309500, 5, 328, 390, 370, 10000000, 10000000, 0.961837, 1, 1, 0, 0, 194, 1
156, 503, -1, 14309933, 6, 46, 338, 220, 10000000, 10000000, 1, 1, 0.87635, 0, 0, 194, 0
5, 542, -1, 14309933, 6, 207, 46, 338, 10000000, 10000000, 1, 1, 1, 0, 0, 194, 1
338, 574, 1, 14310366, 7, 155, 291, 91, 10000000, 10000000, 1, 1, 0.860956, 0, 0, 194, 1
46, 662, 1, 14310367, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 194, 0
207, 704, 1, 14310367, 7, 232, 209, 75, 10000000, 10000000, 0.215769, 0.215555, 0.107459, 0, 0, 194, 1
368, 201, 212, 14313500, 5, 311, 23, 193, 10000000, 10000000, 1, 0.967529, 1, 0, 0, 194, 0
313, 201, 227, 14313500, 5, 23, 132, 386, 10000000, 10000000, 0.967529, 1, 0.724759, 0, 0, 194, 1
132, 201, 300, 14313933, 6, 299, 363, 311, 10000000, 10000000, 1, 0.95912, 0.908202, 0, 0, 194, 0
23, 201, 338, 14313933, 6, 113, 311, 363, 10000000, 10000000, 1, 1, 0.962721, 0, 0, 194, 1
386, 198, 387, 14313933, 6, 65, 205, 222, 10000000, 10000000, 1, 1, 0.941214, 0, 0, 194, 0
370, -1, 587, 14313933, 6, 134, 259, 103, 10000000, 10000000, 0.968025, 1, 0.917269, 0, 0, 194, 0
390, -1, 587, 14313933, 6, 134, 259, 103, 10000000, 10000000, 0.968025, 1, 0.917269, 0, 0, 194, 0
328, 1, 628, 14313934, 6, 134, 259, 28, 10000000, 10000000, 0.968025, 1, 1, 0, 0, 194, 1
363, 201, 412, 14314366, 7, 65, 205, 188, 10000000, 10000000, 1, 1, 0.970395, 0, 0, 194, 0
