source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
-1, 116, 1, 280, 10300200, 1, 1, 32, 29, 33, 535, 801, 32, 166, 160, 56, 64
1, 280, -1, 318, 10300838, 1, 2, 64, 32, 33, 535, 801, 64, 43, 10000000, 10000000, 10000000
-1, 318, 1, 476, 10301477, 1, 3, 43, 64, 33, 535, 801, 43, 145, 50, 10000000, 10000000
1, 476, -1, 520, 10302115, 2, 4, 50, 43, 33, 535, 801, 145, 50, 28, 10000000, 10000000
1, 476, -1, 556, 10302115, 1, 4, 145, 43, 33, 535, 801, 145, 50, 28, 10000000, 10000000
-1, 556, 1, 680, 10302753, 1, 5, 28, 145, 33, 535, 801, 28, 121, 34, 178, 2
-1, 556, -1, 717, 10302754, 5, 5, 2, 145, 33, 535, 801, 28, 121, 34, 178, 2
1, 680, -1, 717, 10303392, 2, 6, 2, 28, 33, 535, 801, 178, 2, 121, 129, 158
1, 680, -1, 755, 10303392, 5, 6, 158, 28, 33, 535, 801, 178, 2, 121, 129, 158
1, 680, -1, 780, 10303392, 1, 6, 178, 28, 33, 535, 801, 178, 2, 121, 129, 158
1, 680, 1, 850, 10303392, 4, 6, 129, 28, 33, 535, 801, 178, 2, 121, 129, 158
-1, 780, 12, 798, 10304030, 5, 7, 192, 178, 33, 535, 801, 152, 169, 77, 198, 192
-1, 780, 12, 798, 10304030, 4, 7, 198, 178, 33, 535, 801, 152, 169, 77, 198, 192
-1, 780, 19, 798, 10304030, 2, 7, 169, 178, 33, 535, 801, 152, 169, 77, 198, 192
19, 798, 40, 798, 10308668, 3, 8, 152, 169, 33, 535, 801, 68, 77, 152, 182, 123
19, 798, 86, 798, 10308668, 2, 8, 77, 169, 33, 535, 801, 68, 77, 152, 182, 123
19, 798, 108, 801, 10308668, 1, 8, 68, 169, 33, 535, 801, 68, 77, 152, 182, 123
108, 801, 245, 798, 10309307, 2, 9, 123, 68, 33, 535, 801, 3, 123, 182, 136, 55
108, 801, 278, 798, 10309307, 1, 9, 3, 68, 33, 535, 801, 3, 123, 182, 136, 55
278, 798, 318, 801, 10309945, 4, 10, 95, 3, 33, 535, 801, 188, 197, 159, 95, 163
278, 798, 354, 801, 10309945, 3, 10, 159, 3, 33, 535, 801, 188, 197, 159, 95, 163
278, 798, 381, 801, 10309945, 5, 10, 163, 3, 33, 535, 801, 188, 197, 159, 95, 163
278, 798, 387, 801, 10309945, 1, 10, 188, 3, 33, 535, 801, 188, 197, 159, 95, 163
278, 798, 387, 801, 10309945, 2, 10, 197, 3, 33, 535, 801, 188, 197, 159, 95, 163
387, 801, 483, 798, 10310583, 1, 11, 82, 188, 33, 535, 801, 82, 33, 172, 128, 193
387, 801, 521, 801, 10310583, 33, 11, 33, 188, 33, 535, 801, 82, 33, 172, 128, 193
483, 798, 521, 801, 10311221, 33, 12, 33, 82, 33, 535, 801, 128, 33, 10000000, 10000000, 10000000
551, 801, 521, 801, 10311860, 33, 13, 33, 128, 33, 535, 801, 33, 10000000, 10000000, 10000000, 10000000
28, 198, 57, 198, 11300200, 4, 1, 160, 166, 148, 598, 742, 116, 56, 17, 160, 32
28, 198, 97, 198, 11300200, 2, 1, 56, 166, 148, 598, 742, 116, 56, 17, 160, 32
28, 198, 99, 201, 11300200, 3, 1, 17, 166, 148, 598, 742, 116, 56, 17, 160, 32
28, 198, 148, 201, 11300200, 1, 1, 116, 166, 148, 598, 742, 116, 56, 17, 160, 32
148, 201, 175, 201, 11300838, 5, 2, 174, 116, 148, 598, 742, 71, 27, 119, 23, 174
148, 201, 300, 198, 11300838, 2, 2, 27, 116, 148, 598, 742, 71, 27, 119, 23, 174
148, 201, 312, 201, 11300838, 1, 2, 71, 116, 148, 598, 742, 71, 27, 119, 23, 174
312, 201, 373, 201, 11301477, 5, 3, 177, 71, 148, 598, 742, 88, 105, 180, 194, 177
312, 201, 387, 201, 11301477, 4, 3, 194, 71, 148, 598, 742, 88, 105, 180, 194, 177
312, 201, 424, 198, 11301477, 3, 3, 180, 71, 148, 598, 742, 88, 105, 180, 194, 177
424, 198, 501, 201, 11310115, 3, 4, 49, 180, 148, 598, 742, 41, 109, 49, 88, 175
424, 198, 510, 198, 11310115, 4, 4, 88, 180, 148, 598, 742, 41, 109, 49, 88, 175
424, 198, 541, 201, 11310115, 2, 4, 109, 180, 148, 598, 742, 41, 109, 49, 88, 175
424, 198, 575, 201, 11310115, 5, 4, 175, 180, 148, 598, 742, 41, 109, 49, 88, 175
541, 201, 575, 201, 11314753, 2, 5, 175, 109, 148, 598, 742, 196, 175, 47, 10000000, 10000000
541, 201, 587, 201, 11314753, 1, 5, 196, 109, 148, 598, 742, 196, 175, 47, 10000000, 10000000
587, 201, 598, 303, 11315392, 1, 6, 47, 196, 148, 598, 742, 47, 150, 21, 10000000, 10000000
587, 201, 598, 347, 11315392, 2, 6, 150, 196, 148, 598, 742, 47, 150, 21, 10000000, 10000000
598, 303, 598, 347, 11316030, 2, 7, 150, 47, 148, 598, 742, 21, 150, 107, 85, 131
598, 347, 601, 499, 11320668, 1, 8, 21, 150, 148, 598, 742, 21, 131, 107, 85, 53
601, 499, 598, 502, 11321306, 3, 9, 85, 21, 148, 598, 742, 179, 117, 85, 4, 10000000
601, 499, 598, 538, 11321306, 2, 9, 117, 21, 148, 598, 742, 179, 117, 85, 4, 10000000
601, 499, 598, 574, 11321307, 1, 9, 179, 21, 148, 598, 742, 179, 117, 85, 4, 10000000
598, 574, 598, 696, 11321945, 5, 10, 19, 179, 148, 598, 742, 4, 115, 16, 84, 19
598, 574, 601, 705, 11321945, 1, 10, 4, 179, 148, 598, 742, 4, 115, 16, 84, 19
598, 574, 598, 738, 11321945, 148, 10, 148, 179, 148, 598, 742, 4, 115, 16, 84, 19
601, 705, 598, 738, 11322583, 148, 11, 148, 4, 148, 598, 742, 148, 172, 10000000, 10000000, 10000000
598, 775, 598, 738, 11327221, 148, 12, 148, 172, 148, 598, 742, 148, 10000000, 10000000, 10000000, 10000000
166, 201, 300, 201, 12300200, 4, 1, 71, 174, 16, 490, 601, 23, 27, 119, 71, 141
166, 201, 315, 198, 12300200, 2, 1, 27, 174, 16, 490, 601, 23, 27, 119, 71, 141
315, 198, 332, 201, 12304838, 3, 2, 141, 27, 16, 490, 601, 177, 194, 141, 180, 105
315, 198, 366, 201, 12304838, 1, 2, 177, 27, 16, 490, 601, 177, 194, 141, 180, 105
315, 198, 384, 201, 12304838, 2, 2, 194, 27, 16, 490, 601, 177, 194, 141, 180, 105
315, 198, 432, 198, 12304838, 4, 2, 180, 27, 16, 490, 601, 177, 194, 141, 180, 105
366, 201, 432, 198, 12305476, 5, 3, 180, 177, 16, 490, 601, 41, 104, 105, 88, 180
366, 201, 476, 198, 12305477, 3, 3, 105, 177, 16, 490, 601, 41, 104, 105, 88, 180
366, 201, 524, 198, 12305477, 4, 3, 88, 177, 16, 490, 601, 41, 104, 105, 88, 180
476, 198, 489, 201, 12314115, 2, 4, 49, 105, 16, 490, 601, 41, 49, 109, 10000000, 10000000
476, 198, 526, 201, 12314115, 3, 4, 109, 105, 16, 490, 601, 41, 49, 109, 10000000, 10000000
526, 201, 489, 201, 12322753, 1, 5, 49, 109, 16, 490, 601, 49, 47, 10000000, 10000000, 10000000
201, 86, 201, 110, 13300200, 2, 1, 98, 110, 193, 598, 785, 143, 98, 119, 10000000, 10000000
201, 86, 198, 116, 13300200, 1, 1, 143, 110, 193, 598, 785, 143, 98, 119, 10000000, 10000000
201, 86, 201, 286, 13300200, 3, 1, 119, 110, 193, 598, 785, 143, 98, 119, 10000000, 10000000
198, 116, 198, 273, 13300838, 3, 2, 13, 143, 193, 598, 785, 23, 119, 13, 174, 116
198, 116, 201, 325, 13300838, 1, 2, 23, 143, 193, 598, 785, 23, 119, 13, 174, 116
201, 325, 198, 349, 13301476, 4, 3, 165, 23, 193, 598, 785, 186, 195, 189, 165, 149
201, 325, 198, 381, 13301476, 3, 3, 189, 23, 193, 598, 785, 186, 195, 189, 165, 149
201, 325, 201, 419, 13301477, 2, 3, 195, 23, 193, 598, 785, 186, 195, 189, 165, 149
201, 325, 201, 444, 13301477, 1, 3, 186, 23, 193, 598, 785, 186, 195, 189, 165, 149
201, 325, 201, 486, 13301477, 5, 3, 149, 23, 193, 598, 785, 186, 195, 189, 165, 149
201, 444, 201, 486, 13302115, 2, 4, 149, 186, 193, 598, 785, 65, 149, 45, 154, 10000000
201, 444, 201, 525, 13302115, 1, 4, 65, 186, 193, 598, 785, 65, 149, 45, 154, 10000000
201, 525, 201, 686, 13302753, 2, 5, 154, 65, 193, 598, 785, 10, 154, 10000000, 10000000, 10000000
201, 686, 201, 733, 13307392, 1, 6, 67, 154, 193, 598, 785, 67, 182, 136, 10000000, 10000000
201, 686, 201, 887, 13307392, 3, 6, 136, 154, 193, 598, 785, 67, 182, 136, 10000000, 10000000
201, 286, 198, 310, 13308838, 3, 2, 137, 119, 193, 598, 785, 195, 23, 137, 149, 189
201, 286, 201, 326, 13308838, 2, 2, 23, 119, 193, 598, 785, 195, 23, 137, 149, 189
201, 286, 198, 381, 13308838, 5, 2, 189, 119, 193, 598, 785, 195, 23, 137, 149, 189
201, 286, 201, 419, 13308839, 1, 2, 195, 119, 193, 598, 785, 195, 23, 137, 149, 189
201, 286, 201, 486, 13308839, 4, 2, 149, 119, 193, 598, 785, 195, 23, 137, 149, 189
201, 419, 201, 444, 13309477, 4, 3, 186, 195, 193, 598, 785, 65, 149, 135, 186, 45
201, 419, 201, 486, 13309477, 2, 3, 149, 195, 193, 598, 785, 65, 149, 135, 186, 45
201, 419, 201, 525, 13309477, 1, 3, 65, 195, 193, 598, 785, 65, 149, 135, 186, 45
201, 525, 198, 668, 13310115, 1, 4, 10, 65, 193, 598, 785, 10, 154, 10000000, 10000000, 10000000
201, 525, 201, 686, 13310115, 2, 4, 154, 65, 193, 598, 785, 10, 154, 10000000, 10000000, 10000000
198, 668, 201, 686, 13310753, 4, 5, 154, 10, 193, 598, 785, 182, 67, 136, 154, 55
198, 668, 201, 733, 13310754, 2, 5, 67, 10, 193, 598, 785, 182, 67, 136, 154, 55
198, 668, 201, 845, 13310754, 1, 5, 182, 10, 193, 598, 785, 182, 67, 136, 154, 55
201, 845, 201, 733, 13311392, 3, 6, 67, 182, 193, 598, 785, 123, 3, 67, 10000000, 10000000
201, 686, 201, 733, 13323392, 1, 6, 67, 154, 193, 598, 785, 67, 182, 136, 10000000, 10000000
201, 686, 201, 845, 13323392, 2, 6, 182, 154, 193, 598, 785, 67, 182, 136, 10000000, 10000000
201, 845, 201, 734, 13328030, 3, 7, 67, 182, 193, 598, 785, 123, 3, 67, 10000000, 10000000
93, 198, 109, 201, 14300200, 4, 1, 116, 160, 184, 801, 846, 141, 174, 56, 116, 10000000
93, 198, 142, 198, 14300200, 3, 1, 56, 160, 184, 801, 846, 141, 174, 56, 116, 10000000
93, 198, 145, 201, 14300200, 2, 1, 174, 160, 184, 801, 846, 141, 174, 56, 116, 10000000
145, 201, 276, 201, 14304838, 2, 2, 71, 174, 184, 801, 846, 27, 71, 119, 23, 141
145, 201, 303, 201, 14304838, 5, 2, 141, 174, 184, 801, 846, 27, 71, 119, 23, 141
276, 201, 345, 201, 14309476, 5, 3, 177, 71, 184, 801, 846, 104, 105, 180, 194, 177
276, 201, 374, 201, 14309476, 4, 3, 194, 71, 184, 801, 846, 104, 105, 180, 194, 177
276, 201, 454, 198, 14309477, 3, 3, 180, 71, 184, 801, 846, 104, 105, 180, 194, 177
454, 198, 497, 201, 14318115, 4, 4, 109, 180, 184, 801, 846, 196, 88, 175, 109, 105
454, 198, 505, 198, 14318115, 5, 4, 105, 180, 184, 801, 846, 196, 88, 175, 109, 105
454, 198, 547, 201, 14318115, 3, 4, 175, 180, 184, 801, 846, 196, 88, 175, 109, 105
454, 198, 554, 198, 14318115, 2, 4, 88, 180, 184, 801, 846, 196, 88, 175, 109, 105
454, 198, 571, 201, 14318115, 1, 4, 196, 180, 184, 801, 846, 196, 88, 175, 109, 105
571, 201, 661, 201, 14318753, 3, 5, 86, 196, 184, 801, 846, 102, 124, 86, 47, 157
571, 201, 696, 198, 14318754, 2, 5, 124, 196, 184, 801, 846, 102, 124, 86, 47, 157
571, 201, 739, 198, 14318754, 1, 5, 102, 196, 184, 801, 846, 102, 124, 86, 47, 157
739, 198, 711, 201, 14319392, 4, 6, 157, 102, 184, 801, 846, 44, 173, 113, 157, 99
739, 198, 855, 198, 14319392, 2, 6, 173, 102, 184, 801, 846, 44, 173, 113, 157, 99
739, 198, 859, 201, 14319392, 1, 6, 44, 102, 184, 801, 846, 44, 173, 113, 157, 99
739, 198, 925, 198, 14319392, 5, 6, 99, 102, 184, 801, 846, 44, 173, 113, 157, 99
855, 198, 859, 201, 14324030, 3, 7, 44, 173, 184, 801, 846, 113, 58, 44, 10000000, 10000000
201, 69, 198, 88, 15300200, 4, 1, 143, 171, 128, 490, 801, 13, 98, 110, 143, 10000000
201, 69, 201, 111, 15300200, 3, 1, 110, 171, 128, 490, 801, 13, 98, 110, 143, 10000000
201, 69, 201, 133, 15300200, 2, 1, 98, 171, 128, 490, 801, 13, 98, 110, 143, 10000000
201, 133, 198, 245, 15304838, 3, 2, 13, 98, 128, 490, 801, 189, 137, 13, 165, 119
201, 133, 198, 323, 15304838, 4, 2, 165, 98, 128, 490, 801, 189, 137, 13, 165, 119
198, 245, 198, 323, 15313476, 5, 3, 165, 13, 128, 490, 801, 195, 186, 189, 23, 165
198, 245, 201, 353, 15313476, 4, 3, 23, 13, 128, 490, 801, 195, 186, 189, 23, 165
198, 245, 198, 366, 15313476, 3, 3, 189, 13, 128, 490, 801, 195, 186, 189, 23, 165
198, 245, 201, 432, 15313477, 1, 3, 195, 13, 128, 490, 801, 195, 186, 189, 23, 165
201, 432, 201, 470, 15314115, 3, 4, 186, 195, 128, 490, 801, 65, 149, 186, 135, 45
201, 432, 201, 513, 15314115, 2, 4, 149, 195, 128, 490, 801, 65, 149, 186, 135, 45
201, 432, 201, 553, 15314115, 1, 4, 65, 195, 128, 490, 801, 65, 149, 186, 135, 45
201, 553, 198, 639, 15314753, 1, 5, 10, 65, 128, 490, 801, 10, 154, 10000000, 10000000, 10000000
198, 639, 201, 713, 15315392, 2, 6, 154, 10, 128, 490, 801, 67, 154, 182, 136, 55
198, 639, 201, 762, 15315392, 1, 6, 67, 10, 128, 490, 801, 67, 154, 182, 136, 55
201, 713, 201, 762, 15320030, 1, 7, 67, 154, 128, 490, 801, 67, 59, 182, 136, 10000000
201, 713, 201, 868, 15320030, 3, 7, 182, 154, 128, 490, 801, 67, 59, 182, 136, 10000000
201, 868, 201, 762, 15328669, 3, 8, 67, 182, 128, 490, 801, 123, 3, 67, 10000000, 10000000
201, 367, 201, 441, 16300200, 2, 1, 195, 23, 19, 598, 625, 186, 195, 149, 10000000, 10000000
201, 367, 201, 483, 16300200, 1, 1, 186, 23, 19, 598, 625, 186, 195, 149, 10000000, 10000000
201, 367, 201, 527, 16300200, 3, 1, 149, 23, 19, 598, 625, 186, 195, 149, 10000000, 10000000
201, 483, 201, 527, 16300838, 2, 2, 149, 186, 19, 598, 625, 65, 149, 45, 10, 10000000
201, 483, 201, 567, 16300838, 1, 2, 65, 186, 19, 598, 625, 65, 149, 45, 10, 10000000
201, 483, 198, 624, 16300838, 4, 2, 10, 186, 19, 598, 625, 65, 149, 45, 10, 10000000
201, 567, 198, 624, 16301476, 1, 3, 10, 65, 19, 598, 625, 10, 10000000, 10000000, 10000000, 10000000
69, 201, 98, 198, 17300200, 5, 1, 166, 116, 9, 973, 598, 71, 56, 160, 174, 166
69, 201, 104, 201, 17300200, 4, 1, 174, 116, 9, 973, 598, 71, 56, 160, 174, 166
69, 201, 128, 198, 17300200, 3, 1, 160, 116, 9, 973, 598, 71, 56, 160, 174, 166
69, 201, 182, 198, 17300200, 2, 1, 56, 116, 9, 973, 598, 71, 56, 160, 174, 166
182, 198, 198, 218, 17304838, 5, 2, 13, 56, 9, 973, 598, 194, 177, 141, 137, 13
182, 198, 198, 255, 17304838, 4, 2, 137, 56, 9, 973, 598, 194, 177, 141, 137, 13
182, 198, 264, 201, 17304838, 3, 2, 141, 56, 9, 973, 598, 194, 177, 141, 137, 13
182, 198, 306, 201, 17304838, 2, 2, 177, 56, 9, 973, 598, 194, 177, 141, 137, 13
