source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
1, 41, 1, 81, 10300200, 2, 1, 11, 160, 371, 801, 612, 284, 11, 165, 343, 29
1, 41, -1, 116, 10300200, 5, 1, 29, 160, 371, 801, 612, 284, 11, 165, 343, 29
1, 41, -1, 151, 10300200, 3, 1, 165, 160, 371, 801, 612, 284, 11, 165, 343, 29
1, 41, 1, 219, 10300200, 1, 1, 284, 160, 371, 801, 612, 284, 11, 165, 343, 29
1, 219, 45, 198, 10300715, 2, 2, 216, 284, 371, 801, 612, 64, 216, 32, 56, 174
1, 219, 1, 282, 10300715, 3, 2, 32, 284, 371, 801, 612, 64, 216, 32, 56, 174
1, 219, -1, 319, 10300715, 1, 2, 64, 284, 371, 801, 612, 64, 216, 32, 56, 174
1, 219, -1, 355, 10300716, 5, 2, 174, 284, 371, 801, 612, 64, 216, 32, 56, 174
-1, 319, -1, 355, 10301231, 5, 3, 174, 64, 371, 801, 612, 43, 191, 348, 282, 174
-1, 319, -1, 381, 10301231, 4, 3, 282, 64, 371, 801, 612, 43, 191, 348, 282, 174
-1, 319, -1, 387, 10301231, 3, 3, 348, 64, 371, 801, 612, 43, 191, 348, 282, 174
-1, 319, 1, 446, 10301231, 2, 3, 191, 64, 371, 801, 612, 43, 191, 348, 282, 174
45, 198, 83, 198, 10305230, 3, 3, 56, 216, 371, 801, 612, 17, 159, 56, 368, 129
45, 198, 112, 201, 10305230, 1, 3, 17, 216, 371, 801, 612, 17, 159, 56, 368, 129
45, 198, 159, 201, 10305231, 5, 3, 129, 216, 371, 801, 612, 17, 159, 56, 368, 129
112, 201, 201, 212, 10305746, 5, 4, 313, 17, 371, 801, 612, 27, 159, 249, 368, 313
112, 201, 201, 212, 10305746, 4, 4, 368, 17, 371, 801, 612, 27, 159, 249, 368, 313
1, 446, 1, 474, 10305746, 5, 4, 43, 191, 371, 801, 612, 267, 110, 328, 340, 43
112, 201, 278, 198, 10305746, 1, 4, 27, 17, 371, 801, 612, 27, 159, 249, 368, 313
1, 446, -1, 587, 10305746, 4, 4, 340, 191, 371, 801, 612, 267, 110, 328, 340, 43
1, 446, 1, 619, 10305746, 1, 4, 267, 191, 371, 801, 612, 267, 110, 328, 340, 43
278, 198, 356, 201, 10306261, 3, 5, 197, 27, 371, 801, 612, 310, 314, 197, 241, 117
278, 198, 379, 201, 10306261, 4, 5, 241, 27, 371, 801, 612, 310, 314, 197, 241, 117
278, 198, 387, 201, 10306261, 1, 5, 310, 27, 371, 801, 612, 310, 314, 197, 241, 117
278, 198, 412, 198, 10306261, 2, 5, 314, 27, 371, 801, 612, 310, 314, 197, 241, 117
1, 619, 19, 598, 10306262, 3, 5, 259, 267, 371, 801, 612, 134, 34, 259, 10000000, 10000000
1, 619, 44, 598, 10306262, 1, 5, 134, 267, 371, 801, 612, 134, 34, 259, 10000000, 10000000
387, 201, 401, 245, 10306777, 5, 6, 118, 310, 371, 801, 612, 381, 88, 41, 49, 118
387, 201, 401, 287, 10306777, 3, 6, 41, 310, 371, 801, 612, 381, 88, 41, 49, 118
44, 598, 79, 598, 10306777, 1, 6, 34, 134, 371, 801, 612, 34, 103, 107, 189, 210
387, 201, 495, 198, 10306777, 2, 6, 88, 310, 371, 801, 612, 381, 88, 41, 49, 118
44, 598, 110, 601, 10306777, 2, 6, 103, 134, 371, 801, 612, 34, 103, 107, 189, 210
387, 201, 513, 201, 10306777, 4, 6, 49, 310, 371, 801, 612, 381, 88, 41, 49, 118
79, 598, 110, 601, 10307292, 2, 7, 103, 34, 371, 801, 612, 107, 103, 189, 210, 276
79, 598, 157, 601, 10307292, 3, 7, 189, 34, 371, 801, 612, 107, 103, 189, 210, 276
495, 198, 553, 201, 10311292, 5, 7, 122, 88, 371, 801, 612, 102, 312, 380, 287, 122
495, 198, 587, 201, 10311292, 2, 7, 312, 88, 371, 801, 612, 102, 312, 380, 287, 122
