source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
198, 105, 198, 154, 10300200, 3, 1, 143, 60, 115, 631, 598, 119, 23, 143, 174, 116
198, 105, 201, 245, 10300200, 1, 1, 119, 60, 115, 631, 598, 119, 23, 143, 174, 116
201, 245, 201, 285, 10300758, 5, 2, 23, 119, 115, 631, 598, 195, 149, 165, 186, 23
201, 245, 201, 418, 10300759, 4, 2, 186, 119, 115, 631, 598, 195, 149, 165, 186, 23
201, 418, 201, 446, 10313317, 4, 3, 149, 186, 115, 631, 598, 45, 135, 65, 149, 154
201, 418, 247, 398, 10313317, 2, 3, 135, 186, 115, 631, 598, 45, 135, 65, 149, 154
201, 418, 201, 486, 10313317, 3, 3, 65, 186, 115, 631, 598, 45, 135, 65, 149, 154
247, 398, 283, 398, 10317875, 2, 4, 45, 135, 115, 631, 598, 18, 45, 10000000, 10000000, 10000000
247, 398, 314, 401, 10317875, 1, 4, 18, 135, 115, 631, 598, 18, 45, 10000000, 10000000, 10000000
314, 401, 486, 398, 10318434, 1, 5, 24, 18, 115, 631, 598, 24, 104, 53, 107, 10000000
486, 398, 514, 401, 10318992, 2, 6, 53, 24, 115, 631, 598, 131, 53, 35, 107, 10000000
486, 398, 553, 401, 10318992, 1, 6, 131, 24, 115, 631, 598, 131, 53, 35, 107, 10000000
486, 398, 644, 398, 10318992, 4, 6, 107, 24, 115, 631, 598, 131, 53, 35, 107, 10000000
553, 401, 644, 398, 10319550, 2, 7, 107, 131, 115, 631, 598, 21, 107, 35, 85, 117
553, 401, 682, 398, 10319550, 3, 7, 35, 131, 115, 631, 598, 21, 107, 35, 85, 117
99, 201, 148, 201, 11300200, 4, 1, 116, 17, 176, 617, 798, 27, 174, 119, 116, 23
99, 201, 175, 201, 11300200, 2, 1, 174, 17, 176, 617, 798, 27, 174, 119, 116, 23
175, 201, 201, 257, 11304758, 4, 2, 119, 174, 176, 617, 798, 23, 27, 71, 119, 137
175, 201, 312, 201, 11304758, 3, 2, 71, 174, 176, 617, 798, 23, 27, 71, 119, 137
