source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 244, 201, 284, 10300200, 1, 1, 23, 132, 128, 639, 598, 23, 13, 366, 305, 193
201, 244, 198, 315, 10300200, 2, 1, 13, 132, 128, 639, 598, 23, 13, 366, 305, 193
201, 244, 198, 351, 10300200, 5, 1, 193, 132, 128, 639, 598, 23, 13, 366, 305, 193
201, 244, 198, 387, 10300200, 3, 1, 366, 132, 128, 639, 598, 23, 13, 366, 305, 193
201, 284, 198, 351, 10300816, 2, 2, 193, 23, 128, 639, 598, 205, 193, 305, 386, 311
201, 284, 198, 387, 10300816, 3, 2, 305, 23, 128, 639, 598, 205, 193, 305, 386, 311
201, 284, 198, 387, 10300816, 4, 2, 386, 23, 128, 639, 598, 205, 193, 305, 386, 311
198, 351, 201, 412, 10305432, 5, 3, 363, 193, 128, 639, 598, 65, 205, 274, 299, 363
198, 351, 201, 418, 10305432, 4, 3, 299, 193, 128, 639, 598, 65, 205, 274, 299, 363
198, 351, 201, 446, 10305432, 2, 3, 205, 193, 128, 639, 598, 65, 205, 274, 299, 363
198, 351, 201, 486, 10305432, 1, 3, 65, 193, 128, 639, 598, 65, 205, 274, 299, 363
201, 486, 198, 532, 10306048, 2, 4, 113, 65, 128, 639, 598, 222, 113, 210, 67, 276
201, 486, 198, 564, 10306049, 1, 4, 222, 65, 128, 639, 598, 222, 113, 210, 67, 276
201, 486, 201, 618, 10306049, 5, 4, 276, 65, 128, 639, 598, 222, 113, 210, 67, 276
201, 486, 201, 645, 10306049, 3, 4, 210, 65, 128, 639, 598, 222, 113, 210, 67, 276
198, 564, 201, 618, 10306665, 2, 5, 276, 222, 128, 639, 598, 107, 276, 210, 10000000, 10000000
198, 564, 201, 645, 10306665, 3, 5, 210, 222, 128, 639, 598, 107, 276, 210, 10000000, 10000000
-1, 102, 1, 212, 11300200, 4, 1, 379, 29, 4, 601, 699, 32, 176, 284, 379, 346
-1, 102, 1, 212, 11300200, 5, 1, 346, 29, 4, 601, 699, 32, 176, 284, 379, 346
-1, 102, 1, 225, 11300200, 3, 1, 284, 29, 4, 601, 699, 32, 176, 284, 379, 346
-1, 102, 1, 259, 11300200, 2, 1, 176, 29, 4, 601, 699, 32, 176, 284, 379, 346
-1, 102, 1, 297, 11300200, 1, 1, 32, 29, 4, 601, 699, 32, 176, 284, 379, 346
1, 297, -1, 305, 11300816, 5, 2, 64, 32, 4, 601, 699, 282, 348, 43, 174, 64
1, 297, -1, 344, 11300816, 4, 2, 174, 32, 4, 601, 699, 282, 348, 43, 174, 64
1, 297, -1, 375, 11300816, 1, 2, 282, 32, 4, 601, 699, 282, 348, 43, 174, 64
1, 297, -1, 386, 11300816, 2, 2, 348, 32, 4, 601, 699, 282, 348, 43, 174, 64
-1, 375, 1, 459, 11301433, 4, 3, 191, 282, 4, 601, 699, 43, 50, 221, 191, 110
-1, 375, 1, 488, 11301433, 1, 3, 43, 282, 4, 601, 699, 43, 50, 221, 191, 110
-1, 375, -1, 508, 11301433, 2, 3, 50, 282, 4, 601, 699, 43, 50, 221, 191, 110
1, 488, -1, 543, 11302049, 5, 4, 201, 43, 4, 601, 699, 390, 370, 268, 267, 201
1, 488, -1, 573, 11302049, 3, 4, 268, 43, 4, 601, 699, 390, 370, 268, 267, 201
1, 488, -1, 587, 11302049, 2, 4, 370, 43, 4, 601, 699, 390, 370, 268, 267, 201
1, 488, -1, 587, 11302049, 1, 4, 390, 43, 4, 601, 699, 390, 370, 268, 267, 201
-1, 587, 25, 598, 11302665, 4, 5, 259, 390, 4, 601, 699, 103, 34, 134, 259, 163
