source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 18, 201, 49, 10300200, 4, 1, 123, 235, 211, 845, 798, 98, 344, 7, 123, 60
201, 18, 201, 76, 10300200, 1, 1, 98, 235, 211, 845, 798, 98, 344, 7, 123, 60
201, 18, 198, 105, 10300200, 5, 1, 60, 235, 211, 845, 798, 98, 344, 7, 123, 60
201, 76, 198, 105, 10300805, 4, 2, 60, 98, 211, 845, 798, 263, 249, 344, 60, 199
201, 76, 198, 153, 10300805, 5, 2, 199, 98, 211, 845, 798, 263, 249, 344, 60, 199
201, 76, 201, 218, 10300805, 2, 2, 249, 98, 211, 845, 798, 263, 249, 344, 60, 199
201, 218, 201, 245, 10305410, 5, 3, 132, 249, 211, 845, 798, 13, 23, 229, 193, 132
201, 218, 201, 285, 10305410, 2, 3, 23, 249, 211, 845, 798, 13, 23, 229, 193, 132
201, 218, 198, 315, 10305410, 1, 3, 13, 249, 211, 845, 798, 13, 23, 229, 193, 132
201, 218, 198, 379, 10305411, 3, 3, 229, 249, 211, 845, 798, 13, 23, 229, 193, 132
198, 315, 201, 412, 10306016, 4, 4, 311, 13, 211, 845, 798, 205, 299, 363, 311, 65
198, 315, 201, 412, 10306016, 3, 4, 363, 13, 211, 845, 798, 205, 299, 363, 311, 65
198, 315, 201, 418, 10306016, 2, 4, 299, 13, 211, 845, 798, 205, 299, 363, 311, 65
198, 315, 201, 486, 10306016, 5, 4, 65, 13, 211, 845, 798, 205, 299, 363, 311, 65
201, 418, 201, 446, 10310621, 4, 5, 205, 299, 211, 845, 798, 113, 65, 188, 205, 45
201, 418, 248, 398, 10310621, 3, 5, 188, 299, 211, 845, 798, 113, 65, 188, 205, 45
201, 418, 201, 486, 10310621, 2, 5, 65, 299, 211, 845, 798, 113, 65, 188, 205, 45
201, 418, 198, 532, 10310621, 1, 5, 113, 299, 211, 845, 798, 113, 65, 188, 205, 45
198, 532, 198, 564, 10311226, 4, 6, 222, 113, 211, 845, 798, 67, 210, 276, 222, 107
198, 532, 201, 618, 10311226, 3, 6, 276, 113, 211, 845, 798, 67, 210, 276, 222, 107
198, 532, 201, 645, 10311227, 2, 6, 210, 113, 211, 845, 798, 67, 210, 276, 222, 107
201, 645, 201, 691, 10315832, 3, 7, 67, 210, 211, 845, 798, 324, 107, 67, 10, 178
201, 645, 198, 712, 10315832, 4, 7, 10, 210, 211, 845, 798, 324, 107, 67, 10, 178
201, 645, 198, 757, 10315832, 5, 7, 178, 210, 211, 845, 798, 324, 107, 67, 10, 178
201, 645, 201, 812, 10315832, 1, 7, 324, 210, 211, 845, 798, 324, 107, 67, 10, 178
201, 812, 220, 798, 10316437, 3, 8, 271, 324, 211, 845, 798, 3, 136, 271, 10000000, 10000000
201, 812, 247, 798, 10316437, 2, 8, 136, 324, 211, 845, 798, 3, 136, 271, 10000000, 10000000
201, 812, 275, 798, 10316437, 1, 8, 3, 324, 211, 845, 798, 3, 136, 271, 10000000, 10000000
275, 798, 318, 801, 10317043, 5, 9, 95, 3, 211, 845, 798, 352, 304, 227, 215, 95
