source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
20, 198, 45, 198, 10300200, 4, 1, 160, 166, 37, 798, 724, 116, 56, 17, 160, 174
20, 198, 82, 198, 10300200, 2, 1, 56, 166, 37, 798, 724, 116, 56, 17, 160, 174
20, 198, 112, 201, 10300200, 3, 1, 17, 166, 37, 798, 724, 116, 56, 17, 160, 174
20, 198, 159, 201, 10300200, 1, 1, 116, 166, 37, 798, 724, 116, 56, 17, 160, 174
20, 198, 181, 201, 10300200, 5, 1, 174, 166, 37, 798, 724, 116, 56, 17, 160, 174
159, 201, 181, 201, 10300692, 4, 2, 174, 116, 37, 798, 724, 27, 119, 23, 174, 143
159, 201, 201, 245, 10300692, 2, 2, 119, 116, 37, 798, 724, 27, 119, 23, 174, 143
201, 245, 201, 285, 10305184, 5, 3, 23, 119, 37, 798, 724, 195, 149, 165, 186, 23
201, 245, 198, 379, 10305185, 3, 3, 165, 119, 37, 798, 724, 195, 149, 165, 186, 23
201, 245, 201, 412, 10305185, 1, 3, 195, 119, 37, 798, 724, 195, 149, 165, 186, 23
201, 412, 201, 446, 10305677, 5, 4, 149, 195, 37, 798, 724, 45, 135, 65, 154, 149
201, 412, 247, 398, 10305677, 2, 4, 135, 195, 37, 798, 724, 45, 135, 65, 154, 149
201, 412, 201, 486, 10305677, 3, 4, 65, 195, 37, 798, 724, 45, 135, 65, 154, 149
247, 398, 283, 398, 10310169, 2, 5, 45, 135, 37, 798, 724, 18, 45, 10000000, 10000000, 10000000
247, 398, 314, 401, 10310169, 1, 5, 18, 135, 37, 798, 724, 18, 45, 10000000, 10000000, 10000000
314, 401, 486, 398, 10310662, 1, 6, 24, 18, 37, 798, 724, 24, 104, 53, 107, 10000000
486, 398, 514, 401, 10311154, 2, 7, 53, 24, 37, 798, 724, 131, 53, 35, 107, 10000000
486, 398, 553, 401, 10311154, 1, 7, 131, 24, 37, 798, 724, 131, 53, 35, 107, 10000000
553, 401, 644, 398, 10311646, 2, 8, 107, 131, 37, 798, 724, 35, 107, 21, 81, 111
553, 401, 682, 398, 10311646, 1, 8, 35, 131, 37, 798, 724, 35, 107, 21, 81, 111
682, 398, 718, 401, 10312138, 1, 9, 81, 35, 37, 798, 724, 81, 170, 111, 190, 126
682, 398, 758, 401, 10312139, 3, 9, 111, 35, 37, 798, 724, 81, 170, 111, 190, 126
682, 398, 780, 401, 10312139, 2, 9, 170, 35, 37, 798, 724, 81, 170, 111, 190, 126
718, 401, 758, 401, 10312631, 3, 10, 111, 81, 37, 798, 724, 190, 170, 111, 126, 10000000
718, 401, 780, 401, 10312631, 2, 10, 170, 81, 37, 798, 724, 190, 170, 111, 126, 10000000
718, 401, 787, 401, 10312631, 1, 10, 190, 81, 37, 798, 724, 190, 170, 111, 126, 10000000
