source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
8, -1, 79, -1, 10300200, 3, 1, 8, 394, 251, 782, 601, 343, 38, 8, 11, 323
8, -1, 1, 81, 10300200, 4, 1, 11, 394, 251, 782, 601, 343, 38, 8, 11, 323
8, -1, 201, 12, 10300200, 5, 1, 323, 394, 251, 782, 601, 343, 38, 8, 11, 323
79, -1, 157, 1, 10308739, 3, 2, 150, 8, 251, 782, 601, 343, 365, 150, 330, 270
79, -1, 187, 1, 10308739, 1, 2, 343, 8, 251, 782, 601, 343, 365, 150, 330, 270
79, -1, 212, -1, 10308739, 2, 2, 365, 8, 251, 782, 601, 343, 365, 150, 330, 270
187, 1, 201, 76, 10309278, 5, 3, 98, 343, 251, 782, 601, 320, 149, 344, 62, 98
187, 1, 318, 1, 10309279, 4, 3, 62, 343, 251, 782, 601, 320, 149, 344, 62, 98
1, 81, -1, 116, 10312739, 5, 2, 29, 11, 251, 782, 601, 379, 346, 284, 165, 29
1, 81, -1, 151, 10312739, 4, 2, 165, 11, 251, 782, 601, 379, 346, 284, 165, 29
1, 81, 1, 212, 10312739, 2, 2, 346, 11, 251, 782, 601, 379, 346, 284, 165, 29
1, 81, 1, 212, 10312739, 1, 2, 379, 11, 251, 782, 601, 379, 346, 284, 165, 29
1, 212, 45, 198, 10313278, 3, 3, 216, 379, 251, 782, 601, 56, 64, 216, 32, 174
1, 212, 1, 282, 10313278, 4, 3, 32, 379, 251, 782, 601, 56, 64, 216, 32, 174
1, 212, -1, 319, 10313279, 2, 3, 64, 379, 251, 782, 601, 56, 64, 216, 32, 174
1, 212, -1, 355, 10313279, 5, 3, 174, 379, 251, 782, 601, 56, 64, 216, 32, 174
-1, 319, -1, 355, 10317818, 5, 4, 174, 64, 251, 782, 601, 43, 191, 348, 282, 174
-1, 319, -1, 380, 10317818, 4, 4, 282, 64, 251, 782, 601, 43, 191, 348, 282, 174
-1, 319, -1, 387, 10317818, 3, 4, 348, 64, 251, 782, 601, 43, 191, 348, 282, 174
-1, 319, 1, 446, 10317818, 2, 4, 191, 64, 251, 782, 601, 43, 191, 348, 282, 174
45, 198, 83, 198, 10321817, 3, 4, 56, 216, 251, 782, 601, 17, 159, 56, 368, 129
45, 198, 112, 201, 10321818, 1, 4, 17, 216, 251, 782, 601, 17, 159, 56, 368, 129
45, 198, 159, 201, 10321818, 5, 4, 129, 216, 251, 782, 601, 17, 159, 56, 368, 129
318, 1, 401, 12, 10321818, 5, 4, 373, 62, 251, 782, 601, 5, 156, 158, 254, 373
318, 1, 401, 19, 10321818, 4, 4, 254, 62, 251, 782, 601, 5, 156, 158, 254, 373
45, 198, 201, 212, 10321818, 4, 4, 368, 216, 251, 782, 601, 17, 159, 56, 368, 129
318, 1, 447, -1, 10321818, 2, 4, 156, 62, 251, 782, 601, 5, 156, 158, 254, 373
45, 198, 242, 198, 10321818, 2, 4, 159, 216, 251, 782, 601, 17, 159, 56, 368, 129
318, 1, 488, -1, 10321818, 1, 4, 5, 62, 251, 782, 601, 5, 156, 158, 254, 373
112, 201, 201, 212, 10322357, 5, 5, 313, 17, 251, 782, 601, 27, 159, 249, 368, 313
112, 201, 201, 212, 10322357, 4, 5, 368, 17, 251, 782, 601, 27, 159, 249, 368, 313
1, 446, 1, 474, 10322357, 4, 5, 43, 191, 251, 782, 601, 267, 110, 328, 43, 340
112, 201, 278, 198, 10322357, 1, 5, 27, 17, 251, 782, 601, 27, 159, 249, 368, 313
488, -1, 515, 1, 10322357, 2, 5, 61, 5, 251, 782, 601, 200, 61, 220, 298, 291
488, -1, 561, 1, 10322357, 1, 5, 200, 5, 251, 782, 601, 200, 61, 220, 298, 291
488, -1, 580, 1, 10322357, 4, 5, 298, 5, 251, 782, 601, 200, 61, 220, 298, 291
1, 446, -1, 587, 10322357, 5, 5, 340, 191, 251, 782, 601, 267, 110, 328, 43, 340
1, 446, 1, 619, 10322358, 1, 5, 267, 191, 251, 782, 601, 267, 110, 328, 43, 340
488, -1, 634, -1, 10322358, 3, 5, 220, 5, 251, 782, 601, 200, 61, 220, 298, 291
278, 198, 355, 201, 10322896, 3, 6, 197, 27, 251, 782, 601, 310, 314, 197, 241, 117
278, 198, 379, 201, 10322896, 4, 6, 241, 27, 251, 782, 601, 310, 314, 197, 241, 117
561, 1, 601, 19, 10322896, 3, 6, 291, 200, 251, 782, 601, 155, 91, 291, 105, 220
278, 198, 387, 201, 10322897, 1, 6, 310, 27, 251, 782, 601, 310, 314, 197, 241, 117
561, 1, 601, 44, 10322897, 1, 6, 155, 200, 251, 782, 601, 155, 91, 291, 105, 220
278, 198, 412, 198, 10322897, 2, 6, 314, 27, 251, 782, 601, 310, 314, 197, 241, 117
561, 1, 634, -1, 10322897, 5, 6, 220, 200, 251, 782, 601, 155, 91, 291, 105, 220
1, 619, 19, 598, 10322897, 3, 6, 259, 267, 251, 782, 601, 134, 34, 259, 10000000, 10000000
278, 198, 449, 198, 10322897, 5, 6, 117, 27, 251, 782, 601, 310, 314, 197, 241, 117
561, 1, 674, -1, 10322897, 4, 6, 105, 200, 251, 782, 601, 155, 91, 291, 105, 220
1, 619, 44, 598, 10322897, 1, 6, 134, 267, 251, 782, 601, 134, 34, 259, 10000000, 10000000
387, 201, 401, 245, 10323436, 5, 7, 118, 310, 251, 782, 601, 381, 41, 88, 49, 118
601, 44, 601, 85, 10323436, 1, 7, 91, 155, 251, 782, 601, 91, 183, 12, 285, 10000000
601, 44, 598, 110, 10323436, 3, 7, 12, 155, 251, 782, 601, 91, 183, 12, 285, 10000000
387, 201, 401, 288, 10323436, 2, 7, 41, 310, 251, 782, 601, 381, 41, 88, 49, 118
44, 598, 79, 598, 10323436, 1, 7, 34, 134, 251, 782, 601, 34, 103, 107, 189, 210
387, 201, 495, 198, 10323436, 3, 7, 88, 310, 251, 782, 601, 381, 41, 88, 49, 118
601, 44, 598, 147, 10323436, 2, 7, 183, 155, 251, 782, 601, 91, 183, 12, 285, 10000000
387, 201, 513, 201, 10323436, 4, 7, 49, 310, 251, 782, 601, 381, 41, 88, 49, 118
44, 598, 110, 601, 10323436, 2, 7, 103, 134, 251, 782, 601, 34, 103, 107, 189, 210
601, 44, 598, 179, 10323436, 4, 7, 285, 155, 251, 782, 601, 91, 183, 12, 285, 10000000
44, 598, 157, 601, 10323436, 4, 7, 189, 134, 251, 782, 601, 34, 103, 107, 189, 210
601, 85, 598, 110, 10323975, 3, 8, 12, 91, 251, 782, 601, 183, 285, 12, 114, 10000000
601, 85, 598, 147, 10323975, 1, 8, 183, 91, 251, 782, 601, 183, 285, 12, 114, 10000000
79, 598, 110, 601, 10323975, 2, 8, 103, 34, 251, 782, 601, 107, 103, 189, 210, 276
601, 85, 598, 179, 10323975, 2, 8, 285, 91, 251, 782, 601, 183, 285, 12, 114, 10000000
79, 598, 157, 601, 10323975, 3, 8, 189, 34, 251, 782, 601, 107, 103, 189, 210, 276
601, 85, 601, 262, 10323975, 4, 8, 114, 91, 251, 782, 601, 183, 285, 12, 114, 10000000
598, 147, 587, 201, 10324514, 4, 9, 312, 183, 251, 782, 601, 114, 287, 380, 312, 239
598, 147, 587, 201, 10324514, 3, 9, 380, 183, 251, 782, 601, 114, 287, 380, 312, 239
201, 76, 198, 105, 10325817, 4, 4, 60, 98, 251, 782, 601, 263, 249, 344, 60, 199
201, 76, 198, 153, 10325818, 5, 4, 199, 98, 251, 782, 601, 263, 249, 344, 60, 199
201, 76, 198, 179, 10325818, 1, 4, 263, 98, 251, 782, 601, 263, 249, 344, 60, 199
201, 76, 198, 187, 10325818, 3, 4, 344, 98, 251, 782, 601, 263, 249, 344, 60, 199
198, 179, 201, 218, 10326357, 5, 5, 249, 263, 251, 782, 601, 229, 23, 132, 27, 249
198, 179, 201, 245, 10326357, 3, 5, 132, 263, 251, 782, 601, 229, 23, 132, 27, 249
198, 179, 201, 285, 10326357, 2, 5, 23, 263, 251, 782, 601, 229, 23, 132, 27, 249
