source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
1, 47, 1, 81, 10300200, 1, 1, 11, 154, 33, 523, 801, 11, 159, 29, 170, 247
1, 47, -1, 115, 10300200, 3, 1, 29, 154, 33, 523, 801, 11, 159, 29, 170, 247
1, 47, -1, 151, 10300200, 2, 1, 159, 154, 33, 523, 801, 11, 159, 29, 170, 247
1, 81, -1, 115, 10300569, 2, 2, 29, 11, 33, 523, 801, 170, 29, 159, 38, 10000000
1, 81, -1, 151, 10300569, 3, 2, 159, 11, 33, 523, 801, 170, 29, 159, 38, 10000000
1, 81, 1, 248, 10300569, 1, 2, 170, 11, 33, 523, 801, 170, 29, 159, 38, 10000000
1, 248, 1, 281, 10300938, 2, 3, 32, 170, 33, 523, 801, 168, 32, 64, 10000000, 10000000
1, 248, -1, 317, 10300938, 3, 3, 64, 170, 33, 523, 801, 168, 32, 64, 10000000, 10000000
1, 248, -1, 358, 10300939, 1, 3, 168, 170, 33, 523, 801, 168, 32, 64, 10000000, 10000000
-1, 358, -1, 520, 10301308, 2, 4, 50, 168, 33, 523, 801, 43, 50, 110, 236, 182
-1, 358, -1, 556, 10301308, 5, 4, 182, 168, 33, 523, 801, 43, 50, 110, 236, 182
-1, 520, -1, 579, 10305677, 5, 5, 245, 50, 33, 523, 801, 28, 157, 244, 283, 245
-1, 520, 1, 612, 10305677, 4, 5, 283, 50, 33, 523, 801, 28, 157, 244, 283, 245
-1, 520, 1, 682, 10305678, 1, 5, 28, 50, 33, 523, 801, 28, 157, 244, 283, 245
1, 682, -1, 718, 10306047, 3, 6, 2, 28, 33, 523, 801, 195, 252, 2, 128, 219
1, 682, -1, 756, 10306047, 1, 6, 195, 28, 33, 523, 801, 195, 252, 2, 128, 219
1, 682, -1, 780, 10306047, 5, 6, 219, 28, 33, 523, 801, 195, 252, 2, 128, 219
1, 682, 1, 820, 10306047, 2, 6, 252, 28, 33, 523, 801, 195, 252, 2, 128, 219
-1, 756, 12, 798, 10306416, 3, 7, 262, 195, 33, 523, 801, 210, 299, 262, 189, 289
-1, 756, 12, 798, 10306416, 5, 7, 289, 195, 33, 523, 801, 210, 299, 262, 189, 289
-1, 756, 12, 798, 10306416, 2, 7, 299, 195, 33, 523, 801, 210, 299, 262, 189, 289
12, 798, 19, 798, 10310785, 5, 8, 210, 299, 33, 523, 801, 77, 279, 189, 68, 210
12, 798, 40, 798, 10310785, 3, 8, 189, 299, 33, 523, 801, 77, 279, 189, 68, 210
12, 798, 86, 798, 10310785, 1, 8, 77, 299, 33, 523, 801, 77, 279, 189, 68, 210
12, 798, 109, 801, 10310785, 4, 8, 68, 299, 33, 523, 801, 77, 279, 189, 68, 210
86, 798, 109, 801, 10311154, 5, 9, 68, 77, 33, 523, 801, 130, 248, 279, 223, 68
86, 798, 201, 812, 10311155, 3, 9, 279, 77, 33, 523, 801, 130, 248, 279, 223, 68
86, 798, 220, 798, 10311155, 2, 9, 248, 77, 33, 523, 801, 130, 248, 279, 223, 68
220, 798, 248, 798, 10315524, 5, 10, 130, 248, 33, 523, 801, 288, 196, 3, 95, 130
220, 798, 275, 798, 10315524, 3, 10, 3, 248, 33, 523, 801, 288, 196, 3, 95, 130
220, 798, 318, 801, 10315524, 4, 10, 95, 248, 33, 523, 801, 288, 196, 3, 95, 130
275, 798, 318, 801, 10323893, 5, 11, 95, 3, 33, 523, 801, 196, 288, 258, 204, 95
275, 798, 354, 801, 10323893, 1, 11, 196, 3, 33, 523, 801, 196, 288, 258, 204, 95
275, 798, 381, 801, 10323893, 4, 11, 204, 3, 33, 523, 801, 196, 288, 258, 204, 95
275, 798, 387, 801, 10323893, 3, 11, 258, 3, 33, 523, 801, 196, 288, 258, 204, 95
275, 798, 387, 801, 10323893, 2, 11, 288, 3, 33, 523, 801, 196, 288, 258, 204, 95
354, 801, 381, 801, 10324262, 5, 12, 204, 196, 33, 523, 801, 82, 288, 258, 31, 204
354, 801, 387, 801, 10324262, 3, 12, 258, 196, 33, 523, 801, 82, 288, 258, 31, 204
354, 801, 387, 801, 10324262, 2, 12, 288, 196, 33, 523, 801, 82, 288, 258, 31, 204
354, 801, 483, 798, 10324263, 1, 12, 82, 196, 33, 523, 801, 82, 288, 258, 31, 204
483, 798, 520, 801, 10324632, 33, 13, 33, 82, 33, 523, 801, 33, 135, 10000000, 10000000, 10000000
551, 801, 519, 801, 10329001, 33, 14, 33, 135, 33, 523, 801, 33, 10000000, 10000000, 10000000, 10000000
387, 801, 519, 801, 10332632, 33, 13, 33, 258, 33, 523, 801, 82, 135, 33, 234, 271
483, 798, 519, 801, 10333001, 33, 14, 33, 82, 33, 523, 801, 33, 135, 10000000, 10000000, 10000000
551, 801, 519, 801, 10337370, 33, 15, 33, 135, 33, 523, 801, 33, 10000000, 10000000, 10000000, 10000000
253, 198, 293, 198, 11300200, 4, 1, 27, 153, 69, 801, 897, 292, 71, 218, 27, 178
253, 198, 312, 201, 11300200, 2, 1, 71, 153, 69, 801, 897, 292, 71, 218, 27, 178
253, 198, 344, 201, 11300200, 5, 1, 178, 153, 69, 801, 897, 292, 71, 218, 27, 178
253, 198, 374, 201, 11300200, 3, 1, 218, 153, 69, 801, 897, 292, 71, 218, 27, 178
312, 201, 412, 198, 11304569, 4, 2, 292, 71, 69, 801, 897, 88, 112, 221, 292, 268
312, 201, 413, 198, 11304569, 5, 2, 268, 71, 69, 801, 897, 88, 112, 221, 292, 268
312, 201, 424, 198, 11304569, 3, 2, 221, 71, 69, 801, 897, 88, 112, 221, 292, 268
424, 198, 462, 198, 11312938, 5, 3, 112, 221, 69, 801, 897, 49, 88, 41, 266, 112
424, 198, 501, 201, 11312938, 1, 3, 49, 221, 69, 801, 897, 49, 88, 41, 266, 112
424, 198, 510, 198, 11312938, 2, 3, 88, 221, 69, 801, 897, 49, 88, 41, 266, 112
501, 201, 541, 201, 11313307, 5, 4, 116, 49, 69, 801, 897, 131, 266, 102, 216, 116
501, 201, 575, 201, 11313308, 4, 4, 216, 49, 69, 801, 897, 131, 266, 102, 216, 116
501, 201, 587, 201, 11313308, 2, 4, 266, 49, 69, 801, 897, 131, 266, 102, 216, 116
587, 201, 660, 198, 11317677, 3, 5, 131, 266, 69, 801, 897, 187, 102, 131, 47, 86
587, 201, 598, 303, 11317677, 4, 5, 47, 266, 69, 801, 897, 187, 102, 131, 47, 86
587, 201, 702, 201, 11317677, 5, 5, 86, 266, 69, 801, 897, 187, 102, 131, 47, 86
587, 201, 598, 347, 11317677, 1, 5, 187, 266, 69, 801, 897, 187, 102, 131, 47, 86
598, 347, 601, 501, 11318047, 1, 6, 21, 187, 69, 801, 897, 21, 114, 85, 138, 53
598, 347, 598, 503, 11318047, 3, 6, 85, 187, 69, 801, 897, 21, 114, 85, 138, 53
601, 501, 598, 503, 11318416, 3, 7, 85, 21, 69, 801, 897, 220, 124, 85, 287, 19
601, 501, 598, 540, 11318416, 2, 7, 124, 21, 69, 801, 897, 220, 124, 85, 287, 19
601, 501, 598, 574, 11318416, 1, 7, 220, 21, 69, 801, 897, 220, 124, 85, 287, 19
601, 501, 598, 587, 11318416, 4, 7, 287, 21, 69, 801, 897, 220, 124, 85, 287, 19
598, 574, 627, 598, 11318785, 5, 8, 250, 220, 69, 801, 897, 19, 4, 263, 122, 250
598, 574, 598, 696, 11318785, 1, 8, 19, 220, 69, 801, 897, 19, 4, 263, 122, 250
598, 574, 601, 703, 11318785, 2, 8, 4, 220, 69, 801, 897, 19, 4, 263, 122, 250
598, 696, 598, 771, 11319155, 3, 9, 213, 19, 69, 801, 897, 296, 263, 213, 271, 217
