source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
176, 1, 247, 10299999, 1, 64, 32, 282, 174, 10000000, 1, 1, 0.478155, 0.478007, 0, 297, 1
32, 1, 282, 10300200, 2, 282, 348, 64, 191, 10000000, 0.861162, 0.848059, 1, 0.611992, 0, 297, 0
64, -1, 319, 10300200, 2, 43, 191, 348, 282, 10000000, 1, 1, 1, 1, 0, 297, 1
174, -1, 355, 10300200, 2, 201, 43, 191, 221, 10000000, 1, 0.970009, 1, 0.968087, 0, 297, 0
282, -1, 381, 10300633, 3, 50, 221, 43, 110, 10000000, 0.94081, 1, 0.969963, 0.86346, 0, 297, 0
348, -1, 387, 10300633, 3, 340, 110, 43, 221, 10000000, 1, 0.971393, 1, 1, 0, 297, 0
191, 1, 446, 10300633, 3, 267, 328, 340, 43, 10000000, 1, 0.77691, 0.755273, 1, 0, 297, 0
43, 1, 474, 10300633, 3, 390, 370, 201, 267, 10000000, 1, 0.959569, 0.946207, 0.759571, 0, 297, 1
201, -1, 556, 10301067, 4, 259, 28, 134, 163, 10000000, 1, 0.967795, 0.863147, 0.967159, 0, 297, 0
370, -1, 587, 10301067, 4, 34, 134, 308, 259, 10000000, 0.968078, 1, 1, 1, 0, 297, 1
259, 19, 598, 10305500, 5, 34, 103, 134, 189, 10000000, 0.967617, 0.723098, 1, 0.323327, 0, 297, 0
134, 44, 598, 10305500, 5, 34, 103, 107, 189, 10000000, 1, 0.753575, 0.467376, 0.431103, 0, 297, 1
34, 79, 598, 10309933, 6, 107, 103, 189, 210, 10000000, 0.789654, 0.722712, 0.538622, 0.322612, 0, 297, 1
103, 110, 601, 10309933, 6, 107, 276, 20, 210, 10000000, 0.966816, 1, 0.767981, 0.860299, 0, 297, 0
189, 157, 601, 10309933, 6, 107, 210, 276, 67, 10000000, 1, 1, 1, 0.863927, 0, 297, 0
103, 110, 601, 10310366, 7, 107, 276, 20, 210, 10000000, 0.966771, 1, 0.767726, 0.860259, 0, 297, 0
189, 157, 601, 10310366, 7, 107, 210, 276, 67, 10000000, 1, 1, 1, 0.863887, 0, 297, 0
107, 273, 598, 10314800, 8, 162, 20, 182, 154, 10000000, 0.882984, 0.969528, 0.565461, 0.159267, 0, 297, 1
20, 312, 601, 10315233, 9, 96, 162, 154, 182, 10000000, 1, 1, 0.859354, 0.967108, 0, 297, 0
182, 356, 601, 10315233, 9, 96, 162, 154, 79, 10000000, 0.971052, 1, 1, 0.859994, 0, 297, 1
162, 447, 598, 10315233, 9, 273, 96, 128, 173, 10000000, 0.69917, 1, 0.550239, 0.538018, 0, 297, 1
96, 484, 598, 10315666, 10, 16, 173, 84, 273, 10000000, 1, 0.725419, 0.463821, 0.411034, 0, 297, 1
173, 553, 601, 10315666, 10, 84, 186, 128, 90, 10000000, 0.970953, 1, 1, 0.866949, 0, 297, 0
16, 509, 601, 10320099, 11, 84, 128, 273, 332, 10000000, 0.970489, 1, 0.96675, 1, 0, 297, 1
173, 553, 601, 10320099, 11, 84, 186, 128, 90, 10000000, 0.970489, 1, 1, 0.865286, 0, 297, 0
84, 685, 598, 10320100, 11, 334, 251, 261, 90, 10000000, 1, 1, 0.905392, 0.952775, 0, 297, 1
273, 620, 598, 10320533, 12, 334, 84, 90, 186, 10000000, 1, 0.970444, 0.721628, 1, 0, 297, 0
154, 401, 638, 10323666, 10, 96, 162, 79, 108, 10000000, 0.862372, 0.968319, 0.966617, 0.604232, 0, 297, 0
162, 447, 598, 10323666, 10, 273, 96, 128, 173, 10000000, 0.697799, 1, 0.549601, 0.53753, 0, 297, 0
96, 484, 598, 10323666, 10, 16, 173, 84, 273, 10000000, 1, 0.724718, 0.462962, 0.410584, 0, 297, 1
16, 509, 601, 10324099, 11, 84, 128, 273, 332, 10000000, 0.970071, 1, 0.966335, 1, 0, 297, 1
173, 553, 601, 10324099, 11, 84, 186, 128, 90, 10000000, 0.970071, 1, 1, 0.863791, 0, 297, 1
273, 620, 598, 10324100, 11, 334, 84, 90, 186, 10000000, 1, 0.97007, 0.721318, 1, 0, 297, 0
186, 601, 647, 10324533, 12, 309, 4, 360, 19, 10000000, 0.861795, 1, 0.753418, 0.793034, 0, 297, 1
128, 642, 598, 10324533, 12, 371, 90, 84, 143, 10000000, 1, 0.961708, 1, 0.699929, 0, 297, 0
90, 712, 601, 10328533, 12, 261, 371, 334, 131, 10000000, 1, 1, 1, 0.858891, 0, 297, 0
251, 780, 601, 10328533, 12, 94, 131, 261, 371, 10000000, 1, 1, 1, 1, 0, 297, 0
334, 801, 612, 10328533, 12, 94, 37, 171, 131, 10000000, 1, 0.860855, 0.644521, 1, 0, 297, 1
4, 601, 690, 10328966, 13, 360, 204, 309, 393, 10000000, 0.96099, 0.957058, 0.861384, 0.842479, 0, 297, 0
19, 598, 711, 10328966, 13, 337, 240, 393, 360, 10000000, 1, 0.860618, 1, 1, 0, 297, 0
309, 598, 787, 10328966, 13, 6, 194, 248, 240, 10000000, 1, 1, 0.567216, 1, 0, 297, 1
360, 598, 787, 10328966, 13, 6, 194, 240, 337, 10000000, 0.969764, 1, 1, 0.96768, 0, 297, 0
131, 801, 640, 10328966, 13, 171, 94, 37, 297, 10000000, 1, 1, 0.645611, 0.321653, 0, 297, 0
94, 801, 683, 10328967, 13, 171, 297, 37, 133, 10000000, 1, 0.85774, 1, 0.377332, 0, 297, 1
37, 798, 719, 10328967, 13, 297, 301, 171, 248, 10000000, 1, 1, 1, 1, 0, 297, 0
240, 618, 798, 10329399, 14, 223, 6, 194, 211, 10000000, 1, 1, 1, 0.462059, 0, 297, 0
194, 646, 798, 10329399, 14, 6, 301, 223, 133, 10000000, 1, 0.361321, 0.361735, 0.316871, 0, 297, 0
6, 685, 798, 10329399, 14, 301, 211, 223, 248, 10000000, 0.942304, 0.904235, 0.549383, 0.536144, 0, 297, 0
