source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 48, 201, 76, 10300200, 2, 1, 98, 110, 155, 830, 798, 143, 98, 60, 119, 10000000
201, 48, 198, 105, 10300200, 3, 1, 60, 110, 155, 830, 798, 143, 98, 60, 119, 10000000
201, 48, 198, 154, 10300200, 1, 1, 143, 110, 155, 830, 798, 143, 98, 60, 119, 10000000
198, 154, 201, 245, 10300753, 2, 2, 119, 143, 155, 830, 798, 23, 119, 174, 27, 116
198, 154, 201, 285, 10300753, 1, 2, 23, 143, 155, 830, 798, 23, 119, 174, 27, 116
201, 285, 198, 315, 10301306, 5, 3, 13, 23, 155, 830, 798, 189, 165, 195, 137, 13
201, 285, 198, 351, 10301307, 4, 3, 137, 23, 155, 830, 798, 189, 165, 195, 137, 13
201, 285, 198, 379, 10301307, 2, 3, 165, 23, 155, 830, 798, 189, 165, 195, 137, 13
201, 285, 198, 387, 10301307, 1, 3, 189, 23, 155, 830, 798, 189, 165, 195, 137, 13
201, 285, 201, 412, 10301307, 3, 3, 195, 23, 155, 830, 798, 189, 165, 195, 137, 13
198, 387, 201, 418, 10301860, 5, 4, 186, 189, 155, 830, 798, 45, 65, 135, 149, 186
198, 387, 247, 398, 10301860, 3, 4, 135, 189, 155, 830, 798, 45, 65, 135, 149, 186
198, 387, 201, 446, 10301860, 4, 4, 149, 189, 155, 830, 798, 45, 65, 135, 149, 186
198, 387, 201, 485, 10301860, 2, 4, 65, 189, 155, 830, 798, 45, 65, 135, 149, 186
201, 485, 201, 689, 10306414, 1, 5, 67, 65, 155, 830, 798, 67, 154, 45, 10000000, 10000000
201, 689, 201, 845, 10306967, 1, 6, 136, 67, 155, 830, 798, 136, 182, 55, 10000000, 10000000
201, 689, 201, 880, 10306967, 3, 6, 55, 67, 155, 830, 798, 136, 182, 55, 10000000, 10000000
201, 845, 201, 819, 10307520, 3, 7, 182, 136, 155, 830, 798, 123, 3, 182, 10000000, 10000000
247, 398, 283, 398, 10310413, 2, 5, 45, 135, 155, 830, 798, 18, 45, 65, 10000000, 10000000
247, 398, 314, 401, 10310413, 1, 5, 18, 135, 155, 830, 798, 18, 45, 65, 10000000, 10000000
201, 819, 245, 798, 10316073, 1, 8, 123, 182, 155, 830, 798, 123, 3, 10000000, 10000000, 10000000
245, 798, 278, 798, 10316627, 4, 9, 3, 123, 155, 830, 798, 163, 188, 159, 3, 197
245, 798, 354, 801, 10316627, 3, 9, 159, 123, 155, 830, 798, 163, 188, 159, 3, 197
245, 798, 381, 801, 10316627, 1, 9, 163, 123, 155, 830, 798, 163, 188, 159, 3, 197
245, 798, 387, 801, 10316627, 2, 9, 188, 123, 155, 830, 798, 163, 188, 159, 3, 197
381, 801, 387, 801, 10317180, 4, 10, 188, 163, 155, 830, 798, 82, 193, 31, 188, 197
381, 801, 387, 801, 10317180, 5, 10, 197, 163, 155, 830, 798, 82, 193, 31, 188, 197
381, 801, 401, 882, 10317180, 3, 10, 31, 163, 155, 830, 798, 82, 193, 31, 188, 197
381, 801, 483, 798, 10317180, 1, 10, 82, 163, 155, 830, 798, 82, 193, 31, 188, 197
483, 798, 521, 801, 10317733, 3, 11, 33, 82, 155, 830, 798, 138, 128, 33, 176, 6
483, 798, 550, 801, 10317733, 2, 11, 128, 82, 155, 830, 798, 138, 128, 33, 176, 6
483, 798, 619, 798, 10317734, 4, 11, 176, 82, 155, 830, 798, 138, 128, 33, 176, 6
483, 798, 648, 798, 10317734, 1, 11, 138, 82, 155, 830, 798, 138, 128, 33, 176, 6
648, 798, 685, 798, 10318287, 1, 12, 6, 138, 155, 830, 798, 6, 155, 184, 120, 10000000
648, 798, 843, 798, 10318287, 155, 12, 155, 138, 155, 830, 798, 6, 155, 184, 120, 10000000
198, 89, 198, 142, 11300200, 4, 1, 143, 60, 36, 706, 1001, 23, 119, 174, 143, 116
198, 142, 201, 257, 11312753, 2, 2, 119, 143, 36, 706, 1001, 23, 119, 174, 116, 27
198, 142, 201, 299, 11312753, 1, 2, 23, 143, 36, 706, 1001, 23, 119, 174, 116, 27
201, 299, 198, 337, 11313306, 5, 3, 137, 23, 36, 706, 1001, 195, 189, 165, 186, 137
201, 299, 198, 371, 11313306, 3, 3, 165, 23, 36, 706, 1001, 195, 189, 165, 186, 137
201, 299, 198, 387, 11313306, 2, 3, 189, 23, 36, 706, 1001, 195, 189, 165, 186, 137
201, 299, 201, 412, 11313307, 1, 3, 195, 23, 36, 706, 1001, 195, 189, 165, 186, 137
201, 412, 201, 425, 11313860, 5, 4, 186, 195, 36, 706, 1001, 65, 149, 45, 135, 186
201, 412, 201, 459, 11313860, 2, 4, 149, 195, 36, 706, 1001, 65, 149, 45, 135, 186
201, 412, 259, 398, 11313860, 4, 4, 135, 195, 36, 706, 1001, 65, 149, 45, 135, 186
201, 412, 201, 499, 11313860, 1, 4, 65, 195, 36, 706, 1001, 65, 149, 45, 135, 186
259, 398, 297, 398, 11326413, 2, 5, 45, 135, 36, 706, 1001, 18, 45, 65, 149, 10000000
259, 398, 301, 401, 11326413, 1, 5, 18, 135, 36, 706, 1001, 18, 45, 65, 149, 10000000
301, 401, 502, 401, 11326967, 3, 6, 53, 18, 36, 706, 1001, 24, 107, 53, 10000000, 10000000
502, 401, 541, 401, 11335520, 4, 7, 131, 53, 36, 706, 1001, 35, 107, 21, 131, 81
502, 401, 705, 401, 11335520, 5, 7, 81, 53, 36, 706, 1001, 35, 107, 21, 131, 81
541, 401, 696, 398, 11348073, 5, 8, 35, 131, 36, 706, 1001, 111, 170, 190, 21, 35
696, 398, 705, 401, 11364626, 2, 9, 81, 35, 36, 706, 1001, 21, 81, 111, 10000000, 10000000
696, 398, 746, 401, 11364626, 3, 9, 111, 35, 36, 706, 1001, 21, 81, 111, 10000000, 10000000
746, 401, 705, 401, 11373180, 2, 10, 81, 111, 36, 706, 1001, 87, 81, 118, 133, 10000000
112, 198, 135, 201, 12300200, 2, 1, 116, 56, 74, 798, 910, 174, 116, 27, 119, 10000000
112, 198, 166, 201, 12300200, 1, 1, 174, 56, 74, 798, 910, 174, 116, 27, 119, 10000000
166, 201, 300, 201, 12300753, 3, 2, 71, 174, 74, 798, 910, 23, 27, 71, 119, 141
300, 201, 366, 201, 12309306, 5, 3, 177, 71, 74, 798, 910, 88, 105, 180, 194, 177
300, 201, 384, 201, 12309306, 4, 3, 194, 71, 74, 798, 910, 88, 105, 180, 194, 177
300, 201, 432, 198, 12309307, 3, 3, 180, 71, 74, 798, 910, 88, 105, 180, 194, 177
300, 201, 477, 198, 12309307, 2, 3, 105, 71, 74, 798, 910, 88, 105, 180, 194, 177
477, 198, 524, 198, 12313860, 3, 4, 88, 105, 74, 798, 910, 124, 196, 88, 109, 41
477, 198, 526, 201, 12313860, 4, 4, 109, 105, 74, 798, 910, 124, 196, 88, 109, 41
477, 198, 584, 201, 12313860, 2, 4, 196, 105, 74, 798, 910, 124, 196, 88, 109, 41
477, 198, 672, 198, 12313860, 1, 4, 124, 105, 74, 798, 910, 124, 196, 88, 109, 41
672, 198, 689, 201, 12314413, 2, 5, 86, 124, 74, 798, 910, 157, 86, 102, 173, 106
672, 198, 710, 198, 12314413, 3, 5, 102, 124, 74, 798, 910, 157, 86, 102, 173, 106
672, 198, 733, 201, 12314414, 1, 5, 157, 124, 74, 798, 910, 157, 86, 102, 173, 106
198, 102, 201, 122, 14300200, 3, 1, 98, 143, 191, 1001, 819, 119, 23, 98, 174, 13
198, 102, 198, 259, 14300200, 5, 1, 13, 143, 191, 1001, 819, 119, 23, 98, 174, 13
201, 122, 198, 259, 14308753, 1, 2, 13, 98, 191, 1001, 819, 13, 119, 10000000, 10000000, 10000000
198, 259, 198, 336, 14309306, 4, 3, 165, 13, 191, 1001, 819, 186, 195, 189, 165, 23
198, 259, 201, 339, 14309306, 5, 3, 23, 13, 191, 1001, 819, 186, 195, 189, 165, 23
198, 259, 198, 374, 14309306, 3, 3, 189, 13, 191, 1001, 819, 186, 195, 189, 165, 23
198, 259, 201, 425, 14309307, 2, 3, 195, 13, 191, 1001, 819, 186, 195, 189, 165, 23
201, 425, 201, 456, 14313860, 4, 4, 186, 195, 191, 1001, 819, 65, 135, 149, 186, 45
201, 425, 201, 499, 14313860, 3, 4, 149, 195, 191, 1001, 819, 65, 135, 149, 186, 45
201, 425, 201, 539, 14313860, 1, 4, 65, 195, 191, 1001, 819, 65, 135, 149, 186, 45
201, 539, 198, 654, 14314413, 1, 5, 10, 65, 191, 1001, 819, 10, 154, 45, 135, 67
201, 539, 201, 699, 14314413, 2, 5, 154, 65, 191, 1001, 819, 10, 154, 45, 135, 67
198, 654, 201, 699, 14314966, 3, 6, 154, 10, 191, 1001, 819, 67, 182, 154, 136, 123
198, 654, 201, 748, 14314967, 1, 6, 67, 10, 191, 1001, 819, 67, 182, 154, 136, 123
201, 748, 201, 856, 14315520, 1, 7, 182, 67, 191, 1001, 819, 182, 10000000, 10000000, 10000000, 10000000
44, 201, 74, 198, 15300200, 5, 1, 166, 17, 162, 1001, 850, 56, 174, 160, 116, 166
44, 201, 95, 201, 15300200, 4, 1, 116, 17, 162, 1001, 850, 56, 174, 160, 116, 166
44, 201, 105, 198, 15300200, 3, 1, 160, 17, 162, 1001, 850, 56, 174, 160, 116, 166
44, 201, 132, 201, 15300200, 2, 1, 174, 17, 162, 1001, 850, 56, 174, 160, 116, 166
44, 201, 156, 198, 15300200, 1, 1, 56, 17, 162, 1001, 850, 56, 174, 160, 116, 166
156, 198, 265, 201, 15300753, 1, 2, 71, 56, 162, 1001, 850, 71, 141, 27, 10000000, 10000000
156, 198, 290, 201, 15300753, 2, 2, 141, 56, 162, 1001, 850, 71, 141, 27, 10000000, 10000000
265, 201, 332, 201, 15301306, 5, 3, 177, 71, 162, 1001, 850, 104, 180, 194, 27, 177
265, 201, 361, 198, 15301307, 4, 3, 27, 71, 162, 1001, 850, 104, 180, 194, 27, 177
265, 201, 366, 201, 15301307, 3, 3, 194, 71, 162, 1001, 850, 104, 180, 194, 27, 177
265, 201, 466, 198, 15301307, 2, 3, 180, 71, 162, 1001, 850, 104, 180, 194, 27, 177
466, 198, 483, 201, 15305860, 5, 4, 109, 180, 162, 1001, 850, 88, 196, 105, 175, 109
466, 198, 518, 198, 15305860, 3, 4, 105, 180, 162, 1001, 850, 88, 196, 105, 175, 109
466, 198, 534, 201, 15305860, 4, 4, 175, 180, 162, 1001, 850, 88, 196, 105, 175, 109
466, 198, 562, 201, 15305860, 2, 4, 196, 180, 162, 1001, 850, 88, 196, 105, 175, 109
466, 198, 569, 198, 15305860, 1, 4, 88, 180, 162, 1001, 850, 88, 196, 105, 175, 109
569, 198, 598, 250, 15306413, 1, 5, 47, 88, 162, 1001, 850, 47, 124, 86, 102, 10000000
569, 198, 647, 201, 15306414, 3, 5, 86, 88, 162, 1001, 850, 47, 124, 86, 102, 10000000
569, 198, 708, 198, 15306414, 2, 5, 124, 88, 162, 1001, 850, 47, 124, 86, 102, 10000000
598, 250, 598, 293, 15306967, 1, 6, 150, 47, 162, 1001, 850, 150, 85, 21, 107, 10000000
708, 198, 754, 198, 15310967, 3, 6, 102, 124, 162, 1001, 850, 44, 173, 102, 106, 99
