source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
29, -1, 115, 10299999, 1, 32, 177, 288, 489, 419, 0.967849, 0.969234, 1, 1, 1, 285, 1
419, 1, 212, 10300200, 2, 64, 32, 56, 177, 217, 0.951754, 0.967828, 0.96918, 1, 1, 285, 0
489, 1, 212, 10300200, 2, 192, 32, 64, 56, 177, 1, 1, 0.822875, 0.96918, 1, 285, 0
288, 1, 219, 10300200, 2, 32, 369, 177, 56, 217, 0.967828, 0.645568, 1, 0.861494, 0.970099, 285, 0
177, 1, 247, 10300200, 2, 286, 32, 64, 175, 43, 0.753072, 1, 0.685729, 0.605481, 0.436418, 285, 1
32, 1, 281, 10304869, 3, 369, 43, 175, 64, 286, 1, 0.566071, 0.688473, 0.724774, 0.537639, 285, 1
64, -1, 319, 10304869, 3, 43, 192, 318, 369, 286, 0.969123, 1, 0.967409, 1, 1, 285, 0
175, -1, 355, 10304869, 3, 43, 192, 318, 222, 369, 1, 0.968979, 1, 0.859962, 1, 285, 0
286, -1, 381, 10304869, 3, 43, 446, 192, 222, 318, 1, 0.786032, 1, 0.968325, 1, 285, 1
318, 14, 398, 10305538, 4, 333, 421, 357, 83, 110, 0.868425, 0.84304, 0.790673, 0.752261, 0.969627, 285, 0
192, 1, 446, 10305539, 4, 488, 43, 50, 476, 361, 0.880021, 1, 0.753893, 0.637205, 0.636837, 285, 0
43, 1, 474, 10305539, 4, 272, 410, 361, 446, 349, 1, 0.950429, 0.948032, 0.703875, 0.645023, 285, 1
272, -1, 579, 10306208, 5, 28, 377, 135, 34, 164, 0.968808, 0.791383, 0.968224, 0.860771, 1, 285, 1
361, -1, 587, 10306208, 5, 279, 434, 34, 2, 135, 1, 1, 1, 0.945687, 1, 285, 0
410, -1, 587, 10306208, 5, 34, 135, 28, 164, 263, 1, 1, 0.968808, 1, 1, 285, 0
349, 1, 612, 10306208, 5, 135, 28, 34, 164, 263, 1, 1, 0.860771, 0.967303, 1, 285, 0
164, 1, 644, 10306877, 6, 279, 434, 28, 2, 215, 0.775117, 0.754623, 1, 0.638378, 0.548484, 285, 0
28, 1, 683, 10306877, 6, 143, 434, 279, 215, 2, 0.78974, 0.782614, 0.757044, 0.822726, 0.957567, 285, 1
2, -1, 718, 10307547, 7, 89, 22, 479, 468, 394, 1, 0.969498, 1, 1, 1, 285, 0
215, -1, 756, 10307547, 7, 22, 143, 479, 468, 394, 0.969498, 1, 1, 1, 1, 285, 0
434, 1, 812, 10307547, 7, 77, 209, 22, 238, 143, 0.971249, 1, 1, 1, 1, 285, 1
279, 1, 820, 10307547, 7, 77, 209, 22, 238, 181, 0.863333, 0.970587, 1, 1, 0.779601, 285, 0
64, -1, 319, 10309538, 4, 43, 192, 318, 369, 286, 0.968636, 1, 0.966924, 1, 1, 285, 0
175, -1, 355, 10309538, 4, 43, 192, 318, 222, 369, 1, 0.968492, 1, 0.859531, 1, 285, 0
286, -1, 381, 10309538, 4, 43, 446, 192, 222, 318, 1, 0.783158, 1, 0.967778, 1, 285, 0
369, -1, 387, 10309538, 4, 50, 43, 110, 192, 222, 1, 1, 0.96921, 1, 1, 285, 1
222, 30, 398, 10310208, 5, 278, 357, 158, 467, 266, 1, 0.82475, 0.754005, 0.685704, 0.687605, 285, 0
192, 1, 446, 10310208, 5, 488, 43, 50, 476, 361, 0.878216, 1, 0.753514, 0.636731, 0.636364, 285, 0
110, 60, 398, 10310208, 5, 158, 357, 403, 467, 266, 1, 0.753646, 0.696958, 0.723159, 0.726094, 285, 1
43, 1, 474, 10310208, 5, 272, 410, 361, 446, 349, 1, 0.949587, 0.947193, 0.703104, 0.644699, 285, 0
50, -1, 520, 10310208, 5, 28, 164, 271, 488, 446, 0.968391, 0.966887, 1, 1, 1, 285, 1
446, 1, 612, 10310877, 6, 135, 28, 34, 164, 215, 1, 0.968322, 0.860339, 1, 0.645043, 285, 0
488, 1, 612, 10310877, 6, 135, 28, 34, 2, 164, 1, 1, 0.860339, 0.724637, 0.966818, 285, 0
271, 1, 619, 10310877, 6, 28, 34, 2, 135, 164, 1, 0.860339, 0.845409, 0.967738, 0.966818, 285, 0
164, 1, 644, 10310877, 6, 279, 434, 28, 2, 215, 0.772721, 0.754054, 1, 0.63797, 0.548183, 285, 1
238, 19, 798, 10312216, 8, 250, 77, 68, 209, 185, 0.773991, 1, 0.754498, 1, 0.636221, 285, 0
143, 1, 851, 10312216, 8, 22, 77, 209, 89, 181, 1, 0.647174, 0.754521, 0.646695, 0.538838, 285, 0
