source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
27, 284, 198, 10299999, 1, 88, 194, 141, 180, 177, 0.794925, 0.863464, 0.823625, 0.635487, 0.648447, 147, 1
141, 357, 201, 10300200, 2, 88, 105, 41, 180, 194, 1, 1, 0.861755, 1, 1, 147, 0
177, 379, 201, 10300200, 2, 88, 109, 41, 105, 49, 1, 0.874865, 0.969475, 1, 0.758295, 147, 0
194, 387, 201, 10300200, 2, 104, 109, 88, 41, 105, 1, 0.917466, 1, 1, 1, 147, 1
180, 418, 198, 10300200, 2, 88, 175, 105, 41, 49, 1, 0.754899, 1, 0.861755, 0.647268, 147, 0
105, 448, 198, 10304818, 3, 175, 88, 196, 109, 49, 0.869521, 1, 0.648194, 0.605145, 0.638829, 147, 0
41, 401, 287, 10304818, 3, 104, 10000000, 10000000, 10000000, 10000000, 0.963256, 0, 0, 0, 0, 147, 0
88, 495, 198, 10304818, 3, 196, 175, 109, 124, 49, 0.972292, 0.96576, 0.957074, 0.759984, 0.638829, 147, 1
104, 398, 346, 10304818, 3, 24, 18, 96, 10000000, 10000000, 0.537713, 0.537409, 0.137146, 0, 0, 147, 1
49, 513, 201, 10313436, 4, 102, 124, 196, 175, 109, 0.969811, 1, 1, 1, 1, 147, 0
109, 553, 201, 10313436, 4, 102, 124, 196, 175, 86, 0.969811, 1, 1, 1, 0.550403, 147, 0
175, 581, 201, 10313436, 4, 102, 124, 86, 47, 173, 1, 1, 0.696084, 0.483236, 0.436361, 147, 0
196, 587, 201, 10313437, 4, 102, 124, 150, 47, 157, 1, 1, 0.56637, 0.567522, 0.430303, 147, 1
124, 648, 198, 10314055, 5, 86, 102, 157, 99, 10000000, 0.862079, 1, 0.322705, 0.158862, 0, 147, 0
102, 680, 198, 10314055, 5, 157, 86, 106, 173, 99, 0.956762, 0.941157, 0.606356, 0.361403, 0.322146, 147, 1
47, 598, 316, 10314055, 5, 21, 150, 107, 85, 131, 0.967623, 1, 0.646375, 0.465406, 0.53727, 147, 0
150, 598, 359, 10314055, 5, 21, 85, 107, 35, 131, 1, 0.698109, 0.754105, 0.647544, 0.752177, 147, 1
157, 756, 201, 10314055, 5, 113, 58, 99, 106, 173, 1, 0.861131, 0.966437, 1, 1, 147, 0
86, 717, 201, 10314673, 6, 99, 106, 173, 113, 58, 1, 0.970221, 1, 0.860745, 0.75344, 147, 0
157, 756, 201, 10314673, 6, 113, 58, 99, 106, 173, 1, 0.861074, 0.966373, 1, 1, 147, 1
99, 878, 198, 10314673, 6, 44, 58, 10000000, 10000000, 10000000, 0.723067, 0.430537, 0, 0, 0, 147, 0
173, 818, 198, 10315291, 7, 58, 113, 99, 44, 106, 0.861016, 0.968274, 1, 0.843515, 1, 147, 0
113, 801, 245, 10315291, 7, 58, 40, 10000000, 10000000, 10000000, 1, 0.536773, 0, 0, 0, 147, 1
106, 847, 198, 10315291, 7, 44, 99, 58, 113, 10000000, 0.843515, 1, 0.645762, 0.753102, 0, 147, 0
99, 878, 198, 10315291, 7, 44, 58, 10000000, 10000000, 10000000, 0.723013, 0.430508, 0, 0, 0, 147, 1
58, 801, 286, 10315909, 8, 40, 10000000, 10000000, 10000000, 10000000, 0.947026, 0, 0, 0, 0, 147, 1
40, 798, 323, 10315910, 8, 190, 170, 126, 111, 93, 0.970217, 0.8617, 0.645286, 0.644639, 0.431419, 147, 0
40, 798, 323, 10316528, 9, 190, 170, 126, 111, 93, 0.970153, 0.861642, 0.645243, 0.644596, 0.43139, 147, 1
21, 601, 486, 10322673, 6, 179, 117, 85, 4, 10000000, 0.858961, 0.845741, 0.844002, 0, 0, 147, 1
85, 598, 515, 10322674, 6, 4, 179, 117, 115, 84, 1, 1, 1, 0.537381, 0.431216, 147, 0
85, 598, 515, 10323292, 7, 4, 179, 117, 115, 84, 1, 1, 1, 0.537346, 0.431187, 147, 0
117, 598, 551, 10323292, 7, 4, 179, 115, 19, 84, 1, 1, 0.752284, 0.549587, 0.538984, 147, 0
179, 598, 580, 10323292, 7, 4, 115, 84, 148, 19, 1, 0.967222, 0.754578, 0.476228, 0.41219, 147, 1
44, 916, 201, 10323910, 8, 25, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 147, 1
4, 601, 692, 10323910, 8, 193, 148, 19, 172, 10000000, 0.963935, 0.965088, 0.964685, 0.548304, 0, 147, 1
19, 598, 710, 10324528, 9, 176, 193, 172, 148, 138, 0.860159, 1, 0.965341, 1, 0.646863, 147, 0
148, 598, 750, 10324528, 9, 176, 138, 6, 193, 172, 0.967679, 0.754674, 0.645758, 1, 1, 147, 0
172, 598, 780, 10324528, 9, 138, 6, 176, 184, 120, 0.970295, 0.861011, 1, 0.318295, 0.159249, 147, 0
193, 598, 787, 10324528, 9, 6, 138, 176, 120, 184, 1, 1, 1, 0.232843, 0.159148, 147, 1
176, 619, 798, 10325147, 10, 6, 138, 184, 155, 120, 1, 1, 0.159132, 0.10733, 0.107696, 147, 0
