
SIGO,PDR
200,300,400,seed
0.5,0.5,0.7,10001
0.2,0.4,0.8,10002
0.2,0.5,0.7,10003
0.3,0.4,0.7,10004
0.3,0.5,0.8,10005
0.4,0.7,0.8,10006
0.2,0.5,0.8,10007
0.2,0.5,0.7,10008
0.3,0.4,0.8,10009
0.2,0.7,0.7,10010
0.2,0.6,0.7,10011
0.4,0.5,0.5,10012
0.3,0.6,0.8,10013
0.2,0.5,0.8,10014
0.4,0.4,0.9,10015
0.2,0.6,0.7,10016
0.3,0.6,0.7,10017
0.3,0.6,0.8,10018
0.4,0.5,0.7,10019
0.2,0.6,0.7,10020
0.1,0.3,0.7,10021
0.3,0.4,0.7,10022
0.3,0.5,0.8,10023
0.2,0.3,0.7,10024
0.2,0.2,0.7,10025
0.2,0.4,0.6,10026
0.3,0.4,0.8,10027
0.3,0.4,0.8,10028
0.3,0.6,0.7,10029
0.2,0.5,0.6,10030
0.2,0.6,0.8,10031
0.3,0.5,0.8,10032
0.1,0.4,0.8,10033
0.2,0.5,0.7,10034
0.2,0.5,0.9,10035
0.4,0.5,0.8,10036
0.0,0.5,0.9,10037
0.2,0.4,0.8,10038
0.4,0.3,0.4,10039
0.4,0.5,0.7,10040
0.3,0.4,0.8,10041
0.4,0.5,0.8,10042
0.2,0.8,0.6,10043
0.2,0.6,0.7,10044
0.3,0.5,0.7,10045
0.5,0.4,0.9,10046
0.3,0.5,0.8,10047
0.2,0.4,1.0,10048
0.2,0.8,0.6,10049

SIGO,delay
200,300,400,seed
0.0343788,0.0275526,0.03415914285714285,10001
0.020814,0.020174249999999998,0.043697125,10002
0.034700999999999996,0.0270984,0.03993928571428571,10003
0.029084,0.031766749999999996,0.04291657142857143,10004
0.035229333333333335,0.0226656,0.0331385,10005
0.02728525,0.03708242857142857,0.045208125,10006
0.0324545,0.0356024,0.0411325,10007
0.0346885,0.035621,0.04859157142857142,10008
0.035645666666666666,0.025736500000000002,0.036599625000000004,10009
0.034178,0.02913685714285715,0.030096285714285718,10010
0.0402805,0.04129583333333333,0.039150714285714296,10011
0.041884,0.0435822,0.025394,10012
0.03855366666666667,0.03189633333333334,0.03711225,10013
0.031479,0.0323394,0.041404250000000004,10014
0.03947025,0.0360235,0.04806877777777777,10015
0.0332965,0.04351666666666667,0.04592657142857143,10016
0.03974133333333333,0.047883166666666664,0.04667071428571429,10017
0.027791,0.04201,0.049520875,10018
0.02204675,0.0362956,0.04782471428571428,10019
0.020132999999999998,0.03891116666666666,0.04051057142857143,10020
0.022175,0.04433,0.04121085714285714,10021
0.03687666666666666,0.03568875,0.03883185714285714,10022
0.048156666666666674,0.0341664,0.039884875,10023
0.032714,0.047731,0.04116457142857143,10024
0.0301395,0.037894000000000004,0.04175414285714286,10025
0.024279000000000002,0.0298005,0.03998316666666666,10026
0.025159666666666667,0.015288250000000001,0.043043,10027
0.03602366666666667,0.046330750000000004,0.039632875,10028
0.04011666666666667,0.03503633333333333,0.04252414285714286,10029
0.0626565,0.040962399999999996,0.028499333333333335,10030
0.067647,0.02943966666666667,0.029793874999999997,10031
0.03430266666666667,0.0452354,0.047355875000000006,10032
0.030543,0.03742625,0.04695875,10033
0.038984000000000005,0.034086399999999996,0.03120957142857143,10034
0.016397000000000002,0.032246800000000006,0.039362666666666664,10035
0.05048875,0.0407662,0.045680374999999995,10036
0,0.026218400000000003,0.04012188888888889,10037
0.029079,0.040384,0.04018075,10038
0.038691750000000004,0.038838000000000004,0.04997325,10039
0.04007725,0.032175999999999996,0.03772042857142858,10040
0.04762033333333334,0.031832,0.041456375000000004,10041
0.027175,0.0355364,0.0486485,10042
0.040785,0.047502375,0.04795633333333332,10043
0.0485155,0.037623833333333336,0.037398714285714285,10044
0.014435666666666666,0.031023199999999994,0.02816785714285714,10045
0.027704799999999995,0.0440775,0.04725755555555556,10046
0.036846666666666666,0.0378864,0.036930125,10047
0.0388135,0.028897,0.0526374,10048
0.029793,0.039617,0.04101733333333333,10049

SIGO,Overhead
200,300,400,seed
37.8,37.2,27.142857142857142,10001
57.5,47.75,27.125,10002
59.0,26.2,34.42857142857143,10003
51.666666666666664,44.75,35.57142857142857,10004
45.0,35.8,25.0,10005
32.75,22.142857142857142,33.0,10006
77.0,34.4,38.625,10007
78.5,36.0,30.857142857142858,10008
46.0,36.75,27.25,10009
61.0,32.714285714285715,29.428571428571427,10010
89.5,35.666666666666664,35.0,10011
32.5,36.6,37.6,10012
54.666666666666664,28.5,32.875,10013
80.5,36.6,29.875,10014
32.25,45.25,24.88888888888889,10015
83.0,33.5,27.857142857142858,10016
