source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
176, 1, 247, 10299999, 1, 64, 32, 282, 174, 56, 1, 1, 0.478155, 0.478007, 0.752903, 307, 1
32, 1, 282, 10300200, 2, 282, 348, 64, 191, 174, 0.861162, 0.848059, 1, 0.611992, 0.539528, 307, 0
64, -1, 319, 10300200, 2, 43, 191, 348, 282, 174, 1, 1, 1, 1, 1, 307, 1
174, -1, 355, 10300200, 2, 201, 43, 191, 221, 348, 1, 1, 1, 0.968087, 1, 307, 0
282, -1, 381, 10300200, 2, 50, 43, 221, 191, 110, 0.940905, 1, 1, 0.972328, 0.755563, 307, 0
174, -1, 355, 10300603, 3, 201, 43, 191, 221, 348, 1, 1, 1, 0.968045, 1, 307, 0
282, -1, 381, 10300603, 3, 50, 43, 221, 191, 110, 0.940816, 1, 1, 0.972285, 0.75553, 307, 0
348, -1, 387, 10300603, 3, 110, 43, 221, 191, 50, 0.971396, 1, 1, 1, 0.686938, 307, 0
191, 1, 446, 10300603, 3, 163, 267, 328, 340, 43, 1, 1, 0.776928, 0.755277, 1, 307, 1
43, 1, 474, 10305006, 4, 390, 370, 201, 163, 267, 1, 0.958994, 0.945424, 0.754682, 0.758941, 307, 0
340, -1, 587, 10305007, 4, 34, 134, 259, 28, 163, 0.967668, 1, 1, 0.967385, 0.970603, 307, 0
328, 1, 612, 10305007, 4, 134, 34, 259, 28, 163, 1, 0.860149, 1, 0.967385, 0.966698, 307, 1
259, 19, 598, 10313410, 5, 34, 103, 134, 189, 210, 0.966794, 0.72241, 1, 0.323052, 0.214994, 307, 0
163, 1, 645, 10313410, 5, 34, 134, 28, 259, 2, 0.751951, 0.861999, 0.966512, 0.96965, 0.75373, 307, 0
134, 44, 598, 10313410, 5, 34, 103, 107, 189, 210, 1, 0.752934, 0.466513, 0.430736, 0.31686, 307, 1
28, 1, 683, 10313410, 5, 214, 2, 275, 242, 142, 0.755036, 0.79518, 0.360896, 0.363049, 0.32372, 307, 1
34, 79, 598, 10313813, 6, 107, 103, 189, 210, 276, 0.787242, 0.722375, 0.538397, 0.322477, 0.107548, 307, 1
103, 110, 601, 10313813, 6, 107, 276, 20, 210, 189, 0.966413, 1, 0.7657, 0.85994, 0.969114, 307, 0
189, 157, 601, 10313813, 6, 107, 210, 276, 67, 222, 1, 1, 1, 0.863565, 0.968498, 307, 0
103, 110, 601, 10314216, 7, 107, 276, 20, 210, 189, 0.966371, 1, 0.765464, 0.859903, 0.969072, 307, 0
189, 157, 601, 10314216, 7, 107, 210, 276, 67, 222, 1, 1, 1, 0.863528, 0.968456, 307, 0
189, 157, 601, 10318619, 8, 107, 210, 276, 67, 222, 1, 1, 1, 0.863117, 0.967997, 307, 0
