source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
160, 242, 198, 10299999, 1, 198, 454, 439, 71, 332, 1, 0.932022, 0.880989, 0.959395, 0.723142, 227, 1
71, 323, 201, 10300200, 2, 117, 226, 485, 389, 322, 1, 1, 1, 1, 1, 227, 0
198, 356, 201, 10300200, 2, 88, 118, 117, 41, 226, 0.971107, 1, 1, 0.863349, 1, 227, 1
332, 387, 201, 10300200, 2, 438, 41, 88, 118, 384, 1, 1, 0.971107, 1, 0.799013, 227, 0
454, 387, 201, 10300200, 2, 384, 41, 470, 49, 324, 1, 1, 0.775079, 0.959017, 0.754265, 227, 0
118, 401, 245, 10300652, 3, 317, 470, 438, 228, 41, 1, 1, 1, 0.846439, 0.97122, 227, 1
226, 422, 198, 10300652, 3, 88, 41, 244, 118, 123, 0.971059, 0.863307, 0.686109, 0.97291, 0.648045, 227, 0
117, 450, 198, 10300652, 3, 88, 334, 420, 123, 49, 0.971059, 0.637031, 0.636815, 0.648045, 0.540458, 227, 0
88, 495, 198, 10300652, 3, 334, 420, 291, 123, 244, 1, 0.846623, 0.75903, 0.844889, 0.756458, 227, 1
123, 553, 201, 10301105, 4, 114, 102, 138, 291, 420, 0.970442, 1, 1, 1, 1, 227, 0
244, 581, 201, 10301105, 4, 114, 242, 102, 138, 291, 0.970442, 1, 1, 1, 1, 227, 0
334, 587, 201, 10301105, 4, 368, 114, 276, 452, 86, 0.798955, 0.970442, 1, 1, 1, 227, 1
420, 587, 201, 10301105, 4, 207, 114, 340, 429, 294, 0.888003, 0.970442, 1, 0.881365, 0.612554, 227, 0
291, 620, 198, 10301105, 4, 474, 493, 487, 86, 214, 1, 1, 1, 0.930852, 0.86044, 227, 0
114, 601, 262, 10301557, 5, 435, 450, 379, 368, 294, 1, 0.847629, 0.723976, 0.603267, 0.636053, 227, 1
86, 717, 201, 10301557, 5, 254, 457, 429, 127, 340, 1, 1, 1, 0.864086, 0.972484, 227, 1
41, 401, 287, 10305104, 4, 218, 391, 104, 324, 438, 0.937053, 0.964867, 0.787288, 0.861562, 0.790856, 227, 1
294, 598, 378, 10306009, 6, 85, 21, 353, 180, 290, 1, 1, 0.757496, 1, 1, 227, 0
379, 598, 387, 10306009, 6, 464, 21, 180, 85, 290, 0.869699, 1, 1, 0.701518, 1, 227, 0
435, 598, 387, 10306009, 6, 381, 464, 21, 180, 290, 1, 0.869699, 1, 1, 1, 227, 1
450, 598, 387, 10306009, 6, 21, 85, 180, 290, 121, 1, 0.8245, 1, 1, 1, 227, 0
368, 601, 412, 10306009, 6, 21, 180, 85, 353, 35, 1, 1, 0.687083, 0.549769, 0.970844, 227, 0
290, 601, 419, 10306461, 7, 353, 21, 85, 430, 180, 0.84405, 1, 0.795116, 0.636537, 1, 227, 0
180, 601, 445, 10306461, 7, 21, 85, 131, 464, 430, 1, 0.842867, 0.538133, 0.481816, 0.362302, 227, 0
21, 601, 487, 10306462, 7, 304, 353, 464, 187, 248, 1, 0.84405, 0.843178, 0.686649, 0.752313, 227, 1
248, 598, 580, 10314914, 8, 205, 19, 4, 187, 304, 1, 1, 0.967527, 1, 1, 227, 0
353, 598, 587, 10314914, 8, 19, 4, 187, 129, 277, 1, 0.966617, 1, 0.969634, 1, 227, 1
340, 801, 212, 10318009, 6, 58, 127, 40, 188, 254, 0.97008, 1, 0.683723, 0.483045, 1, 227, 0
429, 801, 212, 10318009, 6, 58, 40, 127, 188, 254, 1, 0.820467, 1, 0.430769, 1, 227, 0
457, 801, 212, 10318009, 6, 40, 58, 127, 188, 254, 0.947099, 1, 1, 0.440797, 1, 227, 1
277, 620, 598, 10319366, 9, 84, 411, 255, 90, 4, 0.968317, 0.633551, 0.645908, 0.684785, 0.859612, 227, 0
129, 642, 598, 10319366, 9, 149, 355, 84, 144, 255, 1, 0.878369, 0.968317, 0.754415, 0.698042, 227, 0
187, 601, 647, 10319366, 9, 400, 19, 205, 241, 4, 0.927582, 1, 0.860484, 0.721849, 0.967064, 227, 0
4, 601, 690, 10319366, 9, 241, 400, 205, 19, 483, 1, 0.965884, 1, 1, 0.601914, 227, 0
19, 598, 711, 10319366, 9, 358, 426, 453, 245, 400, 0.970812, 0.966715, 0.966686, 0.86036, 1, 227, 1
400, 598, 787, 10319819, 10, 6, 195, 245, 453, 426, 0.967009, 1, 1, 1, 1, 227, 0
324, 398, 387, 10321557, 5, 104, 24, 224, 167, 115, 1, 0.970624, 0.777944, 1, 0.760891, 227, 0
391, 398, 387, 10321557, 5, 24, 104, 167, 218, 317, 0.970624, 0.968796, 1, 1, 1, 227, 0
438, 401, 412, 10321557, 5, 24, 104, 167, 218, 224, 1, 1, 1, 1, 0.54701, 227, 0
218, 401, 431, 10321557, 5, 104, 224, 24, 115, 10000000, 1, 0.602334, 0.862776, 0.429509, 0, 227, 1
104, 401, 467, 10322009, 6, 224, 155, 115, 79, 10000000, 0.943664, 0.762714, 0.824138, 0.233594, 0, 227, 1
115, 398, 533, 10322009, 6, 79, 155, 224, 163, 312, 1, 1, 1, 0.751056, 0.753356, 227, 0
224, 398, 567, 10322009, 6, 312, 155, 163, 79, 108, 1, 1, 0.858349, 0.858729, 0.643919, 227, 0
115, 398, 533, 10322461, 7, 79, 155, 224, 163, 312, 1, 1, 1, 0.751019, 0.753319, 227, 0
224, 398, 567, 10322461, 7, 312, 155, 163, 79, 108, 1, 1, 0.858308, 0.858687, 0.643888, 227, 1
254, 801, 219, 10322461, 7, 58, 111, 40, 127, 188, 1, 0.602451, 0.696402, 1, 0.158448, 227, 0
127, 801, 246, 10322461, 7, 40, 58, 188, 111, 10000000, 1, 1, 0.700401, 0.273989, 0, 227, 0
58, 801, 289, 10322462, 7, 188, 40, 111, 10000000, 10000000, 0.724178, 0.845681, 0.564128, 0, 0, 227, 0
40, 798, 322, 10322462, 7, 111, 407, 328, 387, 469, 0.968127, 0.968447, 0.9679, 0.969662, 0.862126, 227, 1
312, 419, 598, 10322913, 8, 96, 174, 163, 16, 310, 1, 0.722585, 1, 0.645747, 0.536388, 227, 1
155, 401, 638, 10322913, 8, 108, 79, 163, 96, 225, 1, 1, 0.858266, 0.752396, 0.64468, 227, 1
79, 401, 680, 10322914, 8, 225, 108, 178, 296, 10000000, 1, 0.843861, 0.567247, 0.430525, 0, 227, 0
108, 398, 728, 10322914, 8, 308, 182, 296, 178, 225, 0.966466, 0.750893, 0.968681, 1, 1, 227, 0
111, 801, 467, 10322914, 8, 132, 265, 355, 147, 284, 1, 1, 1, 0.961282, 0.751987, 227, 1
163, 448, 598, 10323365, 9, 16, 96, 174, 277, 310, 0.842851, 1, 0.538349, 0.317244, 0.321817, 227, 0
96, 484, 598, 10323365, 9, 84, 277, 304, 381, 174, 1, 1, 0.904022, 0.861419, 0.969028, 227, 1
16, 509, 601, 10323366, 9, 84, 129, 277, 381, 304, 0.9679, 0.968752, 1, 1, 0.968647, 227, 0
174, 553, 601, 10323366, 9, 84, 187, 129, 304, 277, 0.9679, 1, 0.968752, 1, 1, 227, 0
310, 580, 601, 10323366, 9, 144, 90, 4, 84, 187, 1, 1, 1, 0.9679, 1, 227, 0
147, 798, 552, 10323366, 9, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 227, 0
265, 801, 621, 10323367, 9, 94, 37, 132, 301, 172, 1, 0.724018, 1, 0.430742, 0.362346, 227, 0
132, 801, 640, 10323367, 9, 134, 94, 37, 172, 252, 1, 1, 0.682879, 0.431112, 0.321919, 227, 1
174, 553, 601, 10323818, 10, 84, 187, 129, 304, 277, 0.967853, 1, 0.968705, 1, 1, 227, 0
381, 612, 598, 10323818, 10, 4, 84, 144, 187, 90, 1, 0.967853, 0.723071, 1, 0.72234, 227, 0
277, 620, 598, 10323818, 10, 84, 411, 255, 90, 4, 0.967853, 0.633104, 0.645598, 0.684367, 0.859201, 227, 1
94, 801, 683, 10323819, 10, 252, 172, 301, 134, 37, 1, 0.933176, 0.845994, 0.605576, 0.634501, 227, 1
37, 798, 719, 10323819, 10, 323, 301, 252, 227, 172, 0.967589, 1, 1, 0.84409, 1, 227, 0
172, 798, 755, 10323819, 10, 323, 227, 301, 252, 212, 1, 0.964674, 1, 1, 0.861826, 227, 0
