source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
166, -1, 151, 10299999, 1, 32, 177, 288, 419, 367, 1, 1, 1, 1, 1, 252, 1
367, 1, 212, 10300200, 2, 192, 32, 56, 217, 64, 0.887628, 1, 0.96918, 1, 0.761403, 252, 0
419, 1, 212, 10300200, 2, 64, 56, 32, 217, 177, 0.951754, 0.96918, 0.967828, 1, 1, 252, 0
288, 1, 219, 10300200, 2, 32, 217, 369, 177, 56, 0.967828, 1, 0.645568, 1, 0.861494, 252, 0
177, 1, 247, 10300200, 2, 286, 32, 64, 175, 43, 0.753072, 1, 0.685729, 0.605481, 0.436418, 252, 0
32, 1, 281, 10300200, 2, 369, 43, 175, 64, 286, 1, 0.566571, 0.688916, 0.725183, 0.537909, 252, 1
64, -1, 319, 10300823, 3, 43, 192, 318, 369, 286, 0.969545, 1, 0.96783, 1, 1, 252, 0
175, -1, 355, 10300823, 3, 43, 222, 192, 318, 369, 1, 0.967878, 0.969401, 1, 1, 252, 0
286, -1, 381, 10300823, 3, 110, 43, 446, 222, 192, 0.97012, 1, 0.78854, 1, 1, 252, 0
369, -1, 387, 10300823, 3, 50, 110, 43, 222, 192, 1, 0.97012, 1, 1, 1, 252, 1
222, 29, 398, 10301446, 4, 278, 357, 158, 467, 266, 1, 0.825745, 0.754718, 0.686529, 0.688435, 252, 0
192, 1, 446, 10301446, 4, 488, 43, 50, 476, 361, 0.881608, 1, 0.754225, 0.637621, 0.637252, 252, 0
110, 60, 398, 10301446, 4, 158, 357, 403, 467, 266, 1, 0.754358, 0.698379, 0.723924, 0.726864, 252, 1
43, 1, 474, 10301447, 4, 272, 410, 361, 446, 349, 1, 0.951169, 0.948768, 0.704551, 0.645307, 252, 0
50, -1, 520, 10301447, 4, 28, 164, 271, 488, 446, 0.969305, 0.967798, 1, 1, 1, 252, 1
446, 1, 612, 10302070, 5, 135, 34, 28, 263, 164, 1, 0.861154, 0.96924, 1, 1, 252, 0
488, 1, 612, 10302070, 5, 135, 34, 28, 263, 164, 1, 0.861154, 1, 1, 0.967734, 252, 0
271, 1, 619, 10302070, 5, 135, 34, 28, 263, 2, 1, 0.861154, 1, 1, 0.84631, 252, 0
164, 1, 644, 10302070, 5, 34, 279, 135, 28, 434, 0.75351, 0.778016, 0.861027, 1, 0.755308, 252, 0
28, 1, 683, 10302070, 5, 143, 434, 279, 215, 34, 0.79275, 0.785569, 0.757733, 0.823269, 0.645866, 252, 1
215, -1, 756, 10302694, 6, 238, 479, 468, 394, 330, 0.970382, 1, 1, 1, 1, 252, 0
434, 1, 812, 10302694, 6, 77, 209, 238, 479, 468, 0.971758, 1, 1, 1, 1, 252, 0
143, 1, 851, 10302694, 6, 77, 209, 238, 479, 468, 0.755812, 0.863195, 0.970382, 1, 1, 252, 1
468, 12, 798, 10303317, 7, 68, 77, 209, 185, 250, 0.943253, 1, 1, 0.484239, 0.435009, 252, 0
479, 12, 798, 10303317, 7, 77, 68, 209, 185, 191, 1, 0.863112, 1, 0.605298, 0.539191, 252, 0
158, 156, 401, 10306070, 5, 45, 189, 206, 278, 316, 0.968024, 1, 1, 1, 1, 252, 1
266, 179, 401, 10306070, 5, 438, 45, 65, 189, 206, 1, 0.968024, 0.968052, 0.967165, 0.971798, 252, 0
357, 187, 401, 10306070, 5, 438, 113, 45, 65, 189, 1, 1, 0.968024, 0.968052, 0.967165, 252, 0
467, 187, 401, 10306070, 5, 65, 189, 206, 45, 316, 0.968052, 0.967165, 1, 0.860466, 1, 252, 0
403, 201, 412, 10306070, 5, 45, 189, 65, 206, 223, 0.968024, 0.967165, 0.86049, 1, 0.685472, 252, 0
316, 201, 418, 10306693, 6, 113, 65, 45, 206, 189, 0.793739, 0.860433, 0.860408, 1, 0.859644, 252, 0
278, 219, 398, 10306693, 6, 412, 45, 18, 189, 282, 0.885013, 0.967959, 0.7555, 1, 0.550766, 252, 0
206, 201, 446, 10306693, 6, 280, 319, 211, 65, 113, 1, 1, 0.697054, 1, 0.540105, 252, 0
189, 248, 398, 10306693, 6, 480, 356, 45, 18, 282, 0.963334, 0.756182, 0.967959, 0.7555, 0.550766, 252, 0
45, 283, 398, 10306693, 6, 167, 412, 480, 283, 360, 1, 0.939532, 0.92117, 0.872317, 0.757544, 252, 1
480, 401, 412, 10307317, 7, 115, 24, 104, 167, 218, 0.967875, 1, 0.970283, 1, 1, 252, 0
360, 412, 398, 10307317, 7, 24, 104, 53, 167, 218, 1, 1, 0.79387, 1, 1, 252, 0
412, 412, 398, 10307317, 7, 53, 24, 104, 167, 368, 0.952645, 1, 1, 1, 0.609042, 252, 0
