source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
27, 278, 198, 10299999, 1, 264, 178, 218, 71, 292, 0.826121, 0.861739, 0.798335, 0.755128, 0.568216, 127, 1
71, 323, 201, 10300200, 2, 88, 112, 221, 292, 268, 0.971153, 1, 1, 1, 1, 127, 0
178, 356, 201, 10300200, 2, 49, 88, 112, 41, 221, 1, 1, 1, 0.861743, 1, 127, 0
218, 380, 201, 10300200, 2, 41, 88, 112, 221, 49, 1, 1, 1, 1, 0.697875, 127, 0
264, 387, 201, 10300200, 2, 111, 41, 88, 112, 201, 1, 1, 1, 1, 0.538662, 127, 1
292, 412, 198, 10300200, 2, 41, 88, 112, 216, 116, 0.969461, 1, 1, 0.645973, 0.605464, 127, 0
112, 448, 198, 10300818, 3, 266, 49, 88, 216, 41, 1, 1, 1, 0.538275, 0.753975, 127, 0
41, 401, 287, 10300818, 3, 255, 256, 111, 201, 198, 1, 0.938262, 1, 0.754076, 0.612656, 127, 1
88, 495, 198, 10300818, 3, 102, 216, 116, 131, 266, 1, 0.940596, 0.970839, 0.637738, 0.602611, 127, 1
201, 398, 375, 10300818, 3, 104, 198, 255, 24, 160, 1, 1, 1, 0.860278, 0.753888, 127, 0
111, 398, 347, 10305436, 4, 104, 198, 255, 256, 201, 1, 1, 1, 1, 1, 127, 0
201, 398, 375, 10305436, 4, 104, 198, 255, 24, 160, 1, 1, 1, 0.859851, 0.753514, 127, 0
256, 398, 387, 10305436, 4, 104, 24, 160, 198, 255, 1, 0.967332, 0.968803, 1, 1, 127, 0
255, 401, 415, 10305437, 4, 104, 24, 198, 160, 148, 1, 0.967332, 1, 0.861158, 0.467482, 127, 1
198, 401, 431, 10305437, 4, 104, 24, 79, 148, 10000000, 1, 0.752369, 0.189057, 0.137224, 0, 127, 0
198, 401, 431, 10306055, 5, 104, 24, 79, 148, 10000000, 1, 0.752319, 0.189034, 0.137213, 0, 127, 0
160, 444, 398, 10306055, 5, 24, 53, 138, 114, 10000000, 1, 0.756159, 0.688232, 0.215031, 0, 127, 1
104, 401, 467, 10306055, 5, 148, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 127, 1
148, 401, 637, 10306673, 6, 79, 108, 96, 156, 31, 0.967072, 0.551201, 0.646809, 0.860779, 0.24142, 127, 1
79, 401, 680, 10307291, 7, 108, 31, 10000000, 10000000, 10000000, 0.968665, 0.234459, 0, 0, 0, 127, 1
108, 398, 729, 10307292, 7, 31, 82, 288, 258, 204, 0.970994, 0.538234, 1, 1, 0.859975, 127, 0
108, 398, 729, 10307910, 8, 31, 82, 288, 258, 204, 0.970929, 0.538198, 1, 1, 0.859918, 127, 1
116, 553, 201, 10309436, 4, 102, 131, 266, 216, 86, 0.97168, 1, 1, 1, 0.634435, 127, 0
216, 581, 201, 10309437, 4, 47, 187, 102, 131, 86, 0.794843, 0.604364, 0.97168, 1, 0.793043, 127, 0
266, 587, 201, 10309437, 4, 187, 102, 131, 47, 86, 0.868033, 1, 1, 0.481754, 0.549837, 127, 0
131, 648, 198, 10309437, 4, 214, 194, 102, 99, 86, 1, 0.846429, 1, 0.766643, 0.724686, 127, 0
102, 677, 198, 10309437, 4, 274, 86, 249, 194, 113, 1, 0.962215, 0.844368, 0.725511, 0.699419, 127, 1
86, 717, 201, 10310055, 5, 274, 120, 58, 227, 249, 1, 0.862676, 0.751949, 0.863099, 1, 127, 0
194, 754, 201, 10310055, 5, 120, 58, 227, 274, 249, 1, 0.85937, 1, 1, 1, 127, 0
249, 779, 201, 10310055, 5, 58, 120, 227, 274, 40, 1, 1, 1, 1, 0.411601, 127, 0
274, 801, 212, 10310055, 5, 58, 120, 40, 227, 10000000, 1, 1, 0.645733, 0.970987, 0, 127, 1
113, 847, 198, 10310055, 5, 274, 120, 227, 58, 249, 1, 0.862676, 0.970987, 0.644527, 1, 127, 0
227, 801, 219, 10310673, 6, 58, 40, 120, 10000000, 10000000, 1, 0.685944, 1, 0, 0, 127, 0
120, 801, 246, 10310673, 6, 58, 40, 10000000, 10000000, 10000000, 1, 0.64569, 0, 0, 0, 127, 0
58, 801, 289, 10310674, 6, 40, 10000000, 10000000, 10000000, 10000000, 0.753305, 0, 0, 0, 0, 127, 1
40, 798, 323, 10310674, 6, 260, 211, 118, 133, 81, 0.969091, 0.860262, 0.7536, 0.754119, 0.539842, 127, 0
40, 798, 323, 10311292, 7, 260, 211, 118, 133, 81, 0.969027, 0.860205, 0.75355, 0.754069, 0.539806, 127, 1
24, 486, 398, 10318673, 6, 138, 53, 114, 21, 10000000, 0.968749, 0.970881, 0.159375, 0.107656, 0, 127, 1
53, 516, 401, 10318673, 6, 35, 114, 21, 138, 187, 1, 1, 0.753592, 1, 0.536993, 127, 0
138, 555, 401, 10318673, 6, 21, 114, 35, 260, 220, 0.861248, 0.966329, 0.8608, 0.548473, 0.240487, 127, 0
114, 644, 398, 10318673, 6, 118, 81, 35, 211, 260, 1, 0.824416, 1, 0.635203, 0.537921, 127, 0
53, 516, 401, 10319291, 7, 35, 114, 21, 138, 187, 1, 1, 0.753542, 1, 0.536958, 127, 0
138, 555, 401, 10319291, 7, 21, 114, 35, 260, 220, 0.861191, 0.966265, 0.860743, 0.548427, 0.240469, 127, 1
114, 644, 398, 10319909, 8, 118, 81, 35, 211, 260, 1, 0.824276, 1, 0.635078, 0.537849, 127, 1
35, 682, 398, 10319910, 8, 211, 93, 81, 118, 260, 0.844331, 0.915432, 0.845966, 0.752852, 0.645419, 127, 0
260, 787, 401, 10319910, 8, 140, 87, 125, 238, 94, 1, 0.42988, 0.215712, 0.188141, 0.158717, 127, 0
35, 682, 398, 10324528, 9, 211, 93, 81, 118, 260, 0.843861, 0.914143, 0.845494, 0.752478, 0.645098, 127, 0
81, 717, 401, 10324528, 9, 260, 211, 118, 133, 140, 1, 1, 1, 1, 0.21454, 127, 0
118, 757, 401, 10324528, 9, 260, 211, 238, 87, 140, 1, 1, 0.187978, 0.107417, 0.10727, 127, 1
211, 779, 401, 10324528, 9, 87, 140, 238, 10000000, 10000000, 0.537083, 0.361265, 0.15921, 0, 0, 127, 0
211, 779, 401, 10325146, 10, 87, 140, 238, 10000000, 10000000, 0.537047, 0.361238, 0.159194, 0, 0, 127, 0
260, 787, 401, 10325146, 10, 140, 87, 125, 238, 94, 1, 0.429638, 0.215591, 0.187956, 0.158586, 127, 1
87, 798, 517, 10325764, 11, 94, 238, 273, 125, 228, 0.965677, 1, 1, 0.862305, 0.860904, 127, 0
140, 798, 552, 10325764, 11, 125, 238, 94, 273, 228, 1, 1, 0.844967, 1, 1, 127, 1
273, 787, 601, 10326383, 12, 165, 94, 125, 37, 238, 1, 1, 1, 0.75403, 1, 127, 0
228, 781, 601, 10326383, 12, 94, 125, 238, 37, 127, 1, 1, 1, 0.410007, 0.317672, 127, 0
238, 801, 619, 10326383, 12, 165, 94, 125, 37, 127, 1, 1, 1, 0.602863, 0.476508, 127, 0
125, 801, 647, 10326383, 12, 165, 94, 37, 127, 225, 0.793188, 1, 0.75403, 0.215269, 0.136815, 127, 1
94, 801, 679, 10326383, 12, 69, 225, 37, 127, 165, 1, 0.877232, 1, 0.431825, 0.480747, 127, 0
94, 801, 679, 10327001, 13, 69, 225, 37, 127, 165, 1, 0.876995, 1, 0.43171, 0.480711, 127, 1
37, 798, 720, 10327001, 13, 127, 225, 272, 69, 200, 1, 1, 0.968539, 1, 0.859605, 127, 0
37, 798, 720, 10331619, 14, 127, 225, 272, 69, 200, 1, 1, 0.968058, 1, 0.859179, 127, 0
165, 798, 755, 10331619, 14, 127, 225, 272, 200, 69, 1, 1, 1, 0.966576, 0.966351, 127, 0
225, 801, 821, 10340237, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 127, 0
69, 801, 888, 10340238, 15, 127, 225, 272, 200, 192, 1, 1, 0.967161, 0.858384, 0.64377, 127, 0
225, 801, 821, 10352856, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 127, 0
154, 1, 61, 11299999, 1, 29, 11, 159, 247, 38, 1, 1, 0.646816, 0.324061, 0.275583, 291, 0
11, 1, 94, 11300200, 2, 170, 159, 29, 10000000, 10000000, 0.647799, 0.754603, 1, 0, 0, 291, 0
29, -1, 102, 11300200, 2, 32, 170, 207, 159, 197, 1, 0.971698, 0.862997, 1, 0.755649, 291, 1
159, -1, 138, 11300200, 2, 64, 32, 170, 207, 197, 1, 1, 1, 0.970872, 0.863599, 291, 0
159, -1, 138, 11300818, 3, 64, 32, 170, 207, 197, 1, 1, 1, 0.970807, 0.863541, 291, 0
170, 1, 261, 11313436, 4, 168, 32, 64, 10000000, 10000000, 0.861905, 1, 0.601811, 0, 0, 291, 0
32, 1, 297, 11313436, 4, 168, 43, 64, 10000000, 10000000, 0.969643, 0.434543, 0.958384, 0, 0, 291, 0
64, -1, 303, 11313436, 4, 43, 168, 50, 110, 245, 1, 1, 0.538326, 0.537518, 0.241317, 291, 1
168, -1, 347, 11314054, 5, 43, 50, 110, 182, 236, 1, 0.725194, 0.644978, 0.362178, 0.240953, 291, 1
43, 1, 491, 11318673, 6, 157, 244, 245, 182, 283, 0.943831, 0.909382, 0.970022, 1, 0.633379, 291, 1
182, -1, 543, 11319291, 7, 236, 28, 157, 128, 244, 1, 1, 0.969509, 0.85939, 1, 291, 0
245, -1, 573, 11319291, 7, 34, 128, 236, 28, 2, 0.862352, 0.966814, 1, 1, 1, 291, 0
244, 1, 624, 11319291, 7, 34, 128, 236, 28, 157, 0.970145, 1, 1, 1, 1, 291, 1
236, 25, 598, 11323909, 8, 34, 128, 103, 191, 10000000, 1, 1, 0.723161, 0.240969, 0, 291, 1
157, 1, 662, 11323910, 8, 34, 128, 195, 28, 2, 0.754182, 0.858964, 0.859986, 1, 0.752458, 291, 0
28, 1, 697, 11323910, 8, 252, 195, 136, 34, 219, 0.908524, 1, 0.752028, 0.538702, 0.536679, 291, 1
128, 56, 598, 11332528, 9, 34, 103, 107, 191, 67, 1, 0.686477, 0.322485, 0.188088, 0.10745, 291, 0
34, 91, 598, 11332528, 9, 103, 191, 107, 10000000, 10000000, 0.964862, 0.316939, 0.240699, 0, 0, 291, 1
103, 97, 601, 11332528, 9, 107, 191, 67, 20, 223, 1, 0.861549, 0.75215, 0.360486, 0.107614, 291, 0
103, 97, 601, 11333146, 10, 107, 191, 67, 20, 223, 1, 0.861492, 0.7521, 0.360459, 0.107607, 291, 1
195, -1, 745, 11336528, 9, 210, 299, 289, 262, 189, 1, 1, 1, 1, 0.8582, 291, 1
219, -1, 774, 11336528, 9, 77, 189, 210, 299, 289, 0.861265, 0.965475, 1, 1, 1, 291, 0
289, 12, 798, 11341146, 10, 77, 68, 189, 223, 210, 1, 0.842315, 1, 0.53757, 1, 291, 0
299, 12, 798, 11341146, 10, 77, 189, 68, 279, 210, 1, 1, 0.721984, 0.564818, 1, 291, 1
262, 13, 798, 11341146, 10, 77, 68, 189, 248, 210, 1, 0.965427, 1, 0.48038, 1, 291, 0
210, 25, 798, 11345764, 11, 279, 77, 68, 189, 223, 1, 1, 0.957007, 1, 0.429843, 291, 0
189, 51, 798, 11345764, 11, 77, 248, 130, 68, 279, 1, 0.480113, 0.46317, 0.536083, 0.32203, 291, 0
68, 94, 801, 11345764, 11, 3, 130, 248, 279, 223, 0.963086, 1, 1, 1, 1, 291, 0
77, 102, 798, 11345764, 11, 130, 248, 223, 279, 173, 1, 0.955325, 0.684027, 0.600176, 0.273994, 291, 1
279, 201, 812, 11346383, 12, 3, 130, 248, 10000000, 10000000, 0.963022, 1, 1, 0, 0, 291, 0
248, 228, 798, 11346383, 12, 196, 288, 3, 95, 130, 0.955142, 0.790114, 1, 0.820979, 1, 291, 1
130, 260, 798, 11351001, 13, 196, 258, 95, 3, 288, 0.949676, 0.819429, 1, 1, 0.644895, 291, 0
3, 290, 798, 11351001, 13, 288, 258, 196, 204, 95, 0.967343, 0.819429, 0.937993, 0.838971, 0.957204, 291, 0
95, 303, 801, 11351001, 13, 82, 288, 258, 204, 196, 1, 1, 1, 1, 1, 291, 0
196, 341, 801, 11351001, 13, 82, 288, 258, 204, 31, 1, 1, 1, 1, 0.857573, 291, 1
288, 387, 801, 11351001, 13, 33, 296, 82, 135, 31, 1, 0.863881, 1, 0.750021, 1, 291, 0
204, 375, 801, 11351619, 14, 82, 135, 31, 108, 288, 1, 0.691658, 1, 0.963878, 1, 291, 0
258, 386, 801, 11351619, 14, 296, 82, 135, 33, 31, 1, 1, 0.816186, 0.545109, 1, 291, 0
288, 387, 801, 11351619, 14, 33, 296, 82, 135, 31, 1, 0.863651, 1, 0.749972, 1, 291, 0
82, 497, 798, 11351620, 14, 175, 217, 294, 271, 135, 1, 1, 0.750611, 0.750285, 0.839656, 291, 1
135, 538, 801, 11352238, 15, 6, 175, 217, 296, 263, 0.967264, 1, 1, 1, 1, 291, 0
271, 587, 801, 11352238, 15, 6, 175, 217, 296, 263, 0.967264, 1, 1, 1, 1, 291, 0
294, 587, 801, 11352238, 15, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 291, 0
217, 625, 798, 11352238, 15, 200, 225, 6, 175, 192, 1, 0.818845, 1, 1, 0.231448, 291, 0
175, 661, 798, 11352238, 15, 200, 6, 272, 225, 127, 1, 1, 0.429187, 0.374944, 0.15847, 291, 1
6, 700, 798, 11352856, 16, 272, 192, 200, 225, 127, 0.858316, 0.792377, 0.682623, 0.682313, 0.322006, 291, 0
272, 812, 798, 11352857, 16, 51, 57, 192, 284, 229, 1, 1, 1, 0.599676, 0.546685, 291, 0
200, 828, 798, 11352857, 16, 177, 51, 57, 284, 291, 1, 1, 1, 0.719611, 0.69652, 291, 1
57, 905, 798, 11353475, 17, 261, 291, 177, 229, 284, 0.954496, 0.944785, 1, 0.819958, 0.750058, 291, 0
51, 908, 801, 11353475, 17, 291, 261, 203, 284, 229, 1, 1, 1, 1, 1, 291, 0
177, 945, 801, 11353475, 17, 291, 261, 203, 284, 184, 1, 1, 1, 1, 1, 291, 0
284, 986, 801, 11353475, 17, 291, 261, 203, 10000000, 10000000, 1, 1, 1, 0, 0, 291, 0
284, 986, 801, 11354093, 18, 291, 261, 203, 10000000, 10000000, 1, 1, 1, 0, 0, 291, 0
261, 1001, 813, 11354093, 18, 291, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 291, 0
203, 1001, 825, 11354093, 18, 291, 261, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 291, 0
278, 201, 14, 12299999, 1, 98, 117, 60, 164, 240, 1, 1, 0.968391, 1, 0.646399, 242, 0
60, 198, 73, 12300200, 2, 226, 267, 240, 126, 23, 1, 1, 1, 0.862714, 0.756018, 242, 0
117, 201, 75, 12300200, 2, 267, 240, 98, 180, 226, 1, 1, 1, 0.72663, 0.478345, 242, 0
98, 201, 98, 12300200, 2, 240, 180, 126, 226, 267, 1, 0.971782, 0.431357, 0.431323, 0.363164, 242, 1
240, 198, 164, 12300200, 2, 206, 126, 226, 23, 153, 1, 1, 1, 0.864021, 0.970667, 242, 0
180, 198, 126, 12300818, 3, 23, 126, 226, 267, 174, 0.971958, 1, 1, 1, 0.769558, 242, 0
240, 198, 164, 12300818, 3, 206, 126, 226, 23, 153, 1, 1, 1, 0.863963, 0.970603, 242, 1
267, 201, 215, 12300818, 3, 23, 126, 259, 174, 13, 1, 1, 0.68712, 0.725368, 0.794224, 242, 0
226, 201, 233, 12300818, 3, 254, 174, 23, 126, 13, 0.884338, 0.970775, 1, 1, 0.846064, 242, 0
226, 201, 233, 12301436, 4, 254, 174, 23, 126, 13, 0.884097, 0.97071, 1, 1, 0.846001, 242, 0
126, 201, 271, 12301436, 4, 265, 259, 206, 174, 23, 1, 1, 1, 1, 1, 242, 1
23, 201, 312, 12306054, 5, 254, 259, 265, 174, 206, 1, 1, 0.796887, 0.966545, 0.645502, 242, 0
174, 198, 324, 12306055, 5, 186, 65, 254, 265, 259, 1, 0.970558, 1, 1, 1, 242, 0
206, 198, 361, 12306055, 5, 65, 186, 254, 251, 265, 1, 1, 1, 1, 1, 242, 0
259, 198, 384, 12306055, 5, 65, 172, 186, 45, 254, 1, 1, 1, 0.86032, 1, 242, 0
265, 201, 415, 12306055, 5, 65, 172, 186, 251, 254, 1, 1, 1, 1, 1, 242, 1
254, 201, 434, 12306673, 6, 65, 186, 172, 45, 191, 1, 1, 0.968385, 0.75273, 0.411833, 242, 0
251, 235, 398, 12306673, 6, 160, 162, 45, 172, 18, 0.882445, 0.968171, 1, 1, 0.86279, 242, 1
186, 201, 472, 12306673, 6, 65, 191, 10000000, 10000000, 10000000, 1, 0.215457, 0, 0, 0, 242, 1
65, 201, 512, 12315291, 7, 67, 191, 10, 10000000, 10000000, 0.477532, 0.411347, 0, 0, 0, 242, 1
172, 274, 398, 12319291, 7, 162, 45, 18, 255, 198, 0.845529, 1, 1, 0.549335, 0.318177, 242, 0
18, 284, 401, 12319291, 7, 160, 24, 255, 198, 162, 1, 0.862401, 0.965848, 0.858895, 1, 242, 0
45, 309, 398, 12319291, 7, 53, 162, 160, 255, 24, 1, 0.95821, 0.549403, 0.566288, 0.361446, 242, 0
162, 335, 401, 12319291, 7, 24, 138, 160, 198, 255, 1, 0.933488, 1, 1, 1, 242, 1
160, 467, 398, 12323910, 8, 114, 24, 53, 138, 10000000, 0.874217, 1, 0.97029, 0.754079, 0, 242, 0
24, 512, 398, 12323910, 8, 138, 114, 10000000, 10000000, 10000000, 1, 0.241554, 0, 0, 0, 242, 1
138, 530, 401, 12323910, 8, 114, 35, 21, 187, 260, 0.966685, 0.859845, 0.751834, 0.750856, 0.43019, 242, 0
138, 530, 401, 12324528, 9, 114, 35, 21, 187, 260, 0.966621, 0.859788, 0.751784, 0.750806, 0.430162, 242, 1
114, 668, 398, 12325146, 10, 118, 260, 35, 81, 211, 1, 0.752733, 1, 0.861665, 0.602143, 242, 1
81, 693, 401, 12325764, 11, 93, 133, 260, 211, 118, 0.968711, 0.965749, 1, 1, 1, 242, 0
35, 708, 398, 12325765, 11, 260, 211, 118, 93, 133, 1, 1, 1, 0.567859, 0.274157, 242, 0
118, 733, 401, 12325765, 11, 93, 133, 260, 211, 76, 1, 1, 1, 1, 0.63273, 242, 1
211, 765, 401, 12325765, 11, 93, 133, 140, 87, 76, 1, 1, 0.567057, 0.549371, 0.695569, 242, 0
260, 784, 401, 12325765, 11, 140, 87, 93, 133, 76, 0.90585, 1, 1, 1, 0.790913, 242, 0
211, 765, 401, 12326383, 12, 93, 133, 140, 87, 76, 1, 1, 0.566991, 0.549325, 0.69547, 242, 0
260, 784, 401, 12326383, 12, 140, 87, 93, 133, 76, 0.905681, 1, 1, 1, 0.790836, 242, 0
133, 864, 398, 12326383, 12, 76, 93, 222, 10000000, 10000000, 1, 1, 0.536981, 0, 0, 242, 1
76, 900, 401, 12331001, 13, 222, 121, 25, 10000000, 10000000, 0.966088, 0.752983, 0.535858, 0, 0, 242, 1
